i,vehi,obj,vehiBest,objBest,loFunc,note
1,8,705.8,8,705.8,move,newBest
2,8,718.0000000000002,8,705.8,swap,acceptBad
3,8,708.2,8,705.8,move,improve
4,8,175.89999999999998,8,175.89999999999998,move,newBest
5,8,159.10000000000008,8,159.10000000000008,move,newBest
6,8,197.3999999999998,8,159.10000000000008,swap,acceptBad
7,9,892.1999999999998,8,159.10000000000008,2opt,acceptBad
8,9,916.1999999999996,8,159.10000000000008,swap,acceptBad
9,9,916.1999999999996,8,159.10000000000008,move,improve
10,9,916.1999999999996,8,159.10000000000008,swap,improve
11,10,2144.4,8,159.10000000000008,2opt,acceptBad
12,10,1638.5999999999997,8,159.10000000000008,move,improve
13,10,1638.5999999999997,8,159.10000000000008,2opt,improve
14,10,1605.9999999999998,8,159.10000000000008,swap,improve
15,10,1050.3,8,159.10000000000008,move,improve
16,10,1286.7999999999995,8,159.10000000000008,2opt,acceptBad
17,11,2404.3999999999996,8,159.10000000000008,2opt,acceptBad
18,11,1946.2,8,159.10000000000008,swap,improve
19,11,2012.1999999999996,8,159.10000000000008,swap,acceptBad
20,11,2139.4000000000005,8,159.10000000000008,swap,acceptBad
21,11,2409.8,8,159.10000000000008,2opt,acceptBad
22,11,2409.8,8,159.10000000000008,2opt,improve
23,11,2371.0,8,159.10000000000008,swap,improve
24,11,2351.5999999999995,8,159.10000000000008,swap,improve
25,11,2633.8000000000006,8,159.10000000000008,swap,acceptBad
26,11,2367.7999999999993,8,159.10000000000008,swap,improve
27,11,2369.9999999999995,8,159.10000000000008,swap,acceptBad
28,11,2369.9999999999995,8,159.10000000000008,2opt,improve
29,11,2369.9999999999995,8,159.10000000000008,2opt,improve
30,11,2368.6000000000004,8,159.10000000000008,swap,improve
31,11,1982.0000000000005,8,159.10000000000008,move,improve
32,11,1999.4,8,159.10000000000008,swap,acceptBad
33,11,2202.799999999999,8,159.10000000000008,swap,acceptBad
34,11,2197.199999999999,8,159.10000000000008,swap,improve
35,11,2167.7999999999997,8,159.10000000000008,swap,improve
36,11,1783.8000000000002,8,159.10000000000008,swap,improve
37,11,1963.3999999999999,8,159.10000000000008,2opt,acceptBad
38,11,1963.3999999999999,8,159.10000000000008,move,improve
39,11,1976.1999999999996,8,159.10000000000008,swap,acceptBad
40,11,2026.5999999999995,8,159.10000000000008,swap,acceptBad
41,11,1881.6,8,159.10000000000008,move,improve
42,11,1830.3999999999996,8,159.10000000000008,swap,improve
43,11,1830.3999999999996,8,159.10000000000008,2opt,improve
44,11,1816.9999999999995,8,159.10000000000008,swap,improve
45,11,1832.7999999999997,8,159.10000000000008,2opt,acceptBad
46,11,1859.5999999999995,8,159.10000000000008,2opt,acceptBad
47,12,2876.3999999999987,8,159.10000000000008,2opt,acceptBad
48,12,2833.5999999999985,8,159.10000000000008,swap,improve
49,12,2826.799999999999,8,159.10000000000008,swap,improve
50,12,2825.299999999999,8,159.10000000000008,swap,improve
51,12,2827.999999999999,8,159.10000000000008,swap,acceptBad
52,12,2779.0999999999995,8,159.10000000000008,swap,improve
53,12,2627.9,8,159.10000000000008,2opt,improve
54,13,2851.000000000001,8,159.10000000000008,2opt,acceptBad
55,13,2851.000000000001,8,159.10000000000008,2opt,improve
56,13,2851.000000000001,8,159.10000000000008,2opt,improve
57,13,2851.000000000001,8,159.10000000000008,2opt,improve
58,13,2968.199999999999,8,159.10000000000008,2opt,acceptBad
59,13,2972.999999999999,8,159.10000000000008,swap,acceptBad
60,13,2294.7999999999993,8,159.10000000000008,move,improve
61,14,3717.6,8,159.10000000000008,2opt,acceptBad
62,14,3986.8000000000006,8,159.10000000000008,2opt,acceptBad
63,14,2859.2000000000003,8,159.10000000000008,2opt,improve
64,14,2664.499999999999,8,159.10000000000008,swap,improve
65,14,2571.599999999999,8,159.10000000000008,move,improve
66,14,1880.2,8,159.10000000000008,move,improve
67,14,1880.2,8,159.10000000000008,move,improve
68,14,1683.4999999999998,8,159.10000000000008,move,improve
69,14,1784.099999999999,8,159.10000000000008,2opt,acceptBad
70,14,1782.5,8,159.10000000000008,2opt,improve
71,14,1874.4,8,159.10000000000008,swap,acceptBad
72,14,1874.4,8,159.10000000000008,move,improve
73,14,1874.4,8,159.10000000000008,2opt,improve
74,14,1874.4,8,159.10000000000008,move,improve
75,14,1874.4,8,159.10000000000008,move,improve
76,14,1985.0000000000005,8,159.10000000000008,swap,acceptBad
77,14,1917.2000000000003,8,159.10000000000008,2opt,improve
78,14,2301.7000000000007,8,159.10000000000008,2opt,acceptBad
79,14,2329.7,8,159.10000000000008,2opt,acceptBad
80,14,2355.4,8,159.10000000000008,2opt,acceptBad
81,14,2376.4999999999995,8,159.10000000000008,swap,acceptBad
82,14,2125.6000000000004,8,159.10000000000008,move,improve
83,14,2011.5999999999995,8,159.10000000000008,2opt,improve
84,14,1539.8999999999996,8,159.10000000000008,2opt,improve
85,14,1656.6999999999998,8,159.10000000000008,2opt,acceptBad
86,14,1656.6999999999998,8,159.10000000000008,move,improve
