i,vehi,obj,vehiBest,objBest,loFunc,note
1,8,1137.3000000000002,8,1137.3000000000002,2opt,improve
2,8,1141.2999999999997,8,1137.3000000000002,swap,acceptBad
3,9,1954.5999999999995,8,1137.3000000000002,2opt,acceptBad
4,9,1954.5999999999995,8,1137.3000000000002,swap,improve
5,9,1965.9999999999995,8,1137.3000000000002,swap,acceptBad
6,9,1662.1999999999996,8,1137.3000000000002,move,improve
7,9,1588.3999999999996,8,1137.3000000000002,2opt,improve
8,9,1393.2,8,1137.3000000000002,2opt,improve
9,9,1223.2,8,1137.3000000000002,move,improve
10,9,1220.7999999999997,8,1137.3000000000002,swap,improve
11,10,2165.7,8,1137.3000000000002,2opt,acceptBad
12,10,2195.699999999999,8,1137.3000000000002,swap,acceptBad
13,10,1668.4999999999998,8,1137.3000000000002,move,improve
14,10,1175.0,8,1137.3000000000002,move,improve
15,10,1282.5999999999997,8,1137.3000000000002,swap,acceptBad
16,10,1366.7999999999997,8,1137.3000000000002,swap,acceptBad
17,10,763.0,10,763.0,move,newBest
18,10,763.0,10,763.0,move,improve
19,10,763.0,10,763.0,move,improve
20,10,1019.9000000000001,10,763.0,swap,acceptBad
21,10,705.4000000000001,10,705.4000000000001,move,newBest
22,10,860.0,10,705.4000000000001,swap,acceptBad
23,11,1955.000000000001,10,705.4000000000001,2opt,acceptBad
24,11,1953.8000000000009,10,705.4000000000001,swap,improve
25,11,1856.000000000001,10,705.4000000000001,2opt,improve
26,11,1845.000000000001,10,705.4000000000001,move,improve
27,11,1900.2000000000005,10,705.4000000000001,2opt,acceptBad
28,11,1896.8,10,705.4000000000001,swap,improve
29,11,1498.7999999999997,10,705.4000000000001,2opt,improve
30,11,1498.7999999999997,10,705.4000000000001,2opt,improve
31,11,1523.9999999999995,10,705.4000000000001,swap,acceptBad
32,11,1523.9999999999995,10,705.4000000000001,2opt,improve
33,11,1505.6,10,705.4000000000001,2opt,improve
