i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,376.7999999999997,3,272.1999999999998,swap,acceptBad
2,3,174.99999999999977,3,174.99999999999977,move,newBest
3,3,41.59999999999968,3,41.59999999999968,swap,newBest
4,4,656.7999999999998,3,41.59999999999968,2opt,acceptBad
5,4,656.7999999999998,3,41.59999999999968,move,improve
6,4,657.4999999999998,3,41.59999999999968,swap,acceptBad
7,4,657.4999999999998,3,41.59999999999968,move,improve
8,4,721.5999999999997,3,41.59999999999968,swap,acceptBad
9,5,941.0,3,41.59999999999968,2opt,acceptBad
10,5,941.0,3,41.59999999999968,2opt,improve
11,6,2196.7,3,41.59999999999968,2opt,acceptBad
12,6,2194.9,3,41.59999999999968,swap,improve
13,6,2194.9,3,41.59999999999968,move,improve
14,6,2194.9,3,41.59999999999968,2opt,improve
15,6,2263.7999999999993,3,41.59999999999968,2opt,acceptBad
16,6,2278.499999999999,3,41.59999999999968,swap,acceptBad
17,6,2258.399999999999,3,41.59999999999968,swap,improve
18,7,4035.7999999999984,3,41.59999999999968,2opt,acceptBad
19,7,3984.2,3,41.59999999999968,2opt,improve
20,7,6309.399999999999,3,41.59999999999968,2opt,acceptBad
21,7,6339.199999999999,3,41.59999999999968,swap,acceptBad
22,7,6293.2,3,41.59999999999968,swap,improve
23,7,6160.599999999999,3,41.59999999999968,2opt,improve
24,7,7277.400000000001,3,41.59999999999968,2opt,acceptBad
25,7,6470.000000000001,3,41.59999999999968,move,improve
26,8,8284.4,3,41.59999999999968,2opt,acceptBad
27,8,8042.900000000001,3,41.59999999999968,2opt,improve
28,8,7459.4,3,41.59999999999968,move,improve
29,8,6308.600000000001,3,41.59999999999968,move,improve
30,8,4957.099999999999,3,41.59999999999968,move,improve
31,8,5133.1,3,41.59999999999968,2opt,acceptBad
32,8,5127.500000000002,3,41.59999999999968,swap,improve
33,8,4595.400000000001,3,41.59999999999968,move,improve
34,8,4595.400000000001,3,41.59999999999968,move,improve
35,8,4595.400000000001,3,41.59999999999968,swap,improve
36,7,2811.399999999999,3,41.59999999999968,2opt,improve
37,7,2652.1999999999994,3,41.59999999999968,2opt,improve
38,7,2597.2,3,41.59999999999968,2opt,improve
39,7,2407.5999999999995,3,41.59999999999968,2opt,improve
40,7,2375.0,3,41.59999999999968,move,improve
41,7,3311.6000000000004,3,41.59999999999968,2opt,acceptBad
42,7,3083.6000000000004,3,41.59999999999968,move,improve
43,7,2592.4000000000005,3,41.59999999999968,move,improve
44,7,2592.4000000000005,3,41.59999999999968,move,improve
45,7,3060.199999999999,3,41.59999999999968,swap,acceptBad
46,7,3060.199999999999,3,41.59999999999968,move,improve
47,7,2908.2,3,41.59999999999968,2opt,improve
48,7,2890.2,3,41.59999999999968,swap,improve
49,7,2843.3999999999987,3,41.59999999999968,swap,improve
50,7,2439.7999999999997,3,41.59999999999968,2opt,improve
51,7,2316.2000000000003,3,41.59999999999968,move,improve
52,7,2019.5999999999995,3,41.59999999999968,move,improve
53,7,2962.999999999999,3,41.59999999999968,2opt,acceptBad
54,7,2962.999999999999,3,41.59999999999968,swap,improve
55,7,2294.5999999999985,3,41.59999999999968,move,improve
56,7,2294.5999999999985,3,41.59999999999968,move,improve
57,7,2294.5999999999985,3,41.59999999999968,2opt,improve
58,7,3767.5999999999985,3,41.59999999999968,2opt,acceptBad
59,7,4662.399999999999,3,41.59999999999968,2opt,acceptBad
60,8,8838.6,3,41.59999999999968,2opt,acceptBad
61,8,9020.599999999999,3,41.59999999999968,swap,acceptBad
62,8,6994.799999999997,3,41.59999999999968,move,improve
63,8,7092.899999999998,3,41.59999999999968,swap,acceptBad
64,8,7066.799999999999,3,41.59999999999968,swap,improve
65,8,6598.800000000002,3,41.59999999999968,swap,improve
66,8,6598.800000000002,3,41.59999999999968,swap,improve
67,8,6643.800000000001,3,41.59999999999968,2opt,acceptBad
68,8,5763.6,3,41.59999999999968,move,improve
69,8,5825.900000000001,3,41.59999999999968,2opt,acceptBad
70,8,5410.699999999999,3,41.59999999999968,move,improve
71,8,5410.699999999999,3,41.59999999999968,swap,improve
72,8,5528.600000000001,3,41.59999999999968,2opt,acceptBad
73,8,5296.800000000001,3,41.59999999999968,swap,improve
74,8,5296.800000000001,3,41.59999999999968,move,improve
75,8,5243.400000000001,3,41.59999999999968,swap,improve
76,9,7297.600000000002,3,41.59999999999968,2opt,acceptBad
77,9,7090.0,3,41.59999999999968,2opt,improve
78,9,7090.000000000002,3,41.59999999999968,2opt,acceptBad
79,9,5961.4,3,41.59999999999968,move,improve
80,9,7028.000000000002,3,41.59999999999968,2opt,acceptBad
81,9,7084.000000000002,3,41.59999999999968,swap,acceptBad
82,9,8276.200000000003,3,41.59999999999968,2opt,acceptBad
83,9,8276.200000000003,3,41.59999999999968,swap,improve
84,9,7626.600000000002,3,41.59999999999968,move,improve
85,9,6954.600000000002,3,41.59999999999968,move,improve
86,9,6983.200000000001,3,41.59999999999968,swap,acceptBad
87,9,6493.199999999998,3,41.59999999999968,move,improve
88,9,5716.799999999999,3,41.59999999999968,move,improve
89,9,5716.799999999999,3,41.59999999999968,move,improve
90,9,6312.399999999998,3,41.59999999999968,swap,acceptBad
91,9,6109.199999999998,3,41.59999999999968,2opt,improve
92,9,4631.999999999999,3,41.59999999999968,move,improve
93,9,4647.199999999999,3,41.59999999999968,swap,acceptBad
94,9,4812.799999999997,3,41.59999999999968,swap,acceptBad
95,9,4711.799999999999,3,41.59999999999968,move,improve
96,9,4711.799999999997,3,41.59999999999968,2opt,improve
97,9,4660.599999999998,3,41.59999999999968,swap,improve
98,9,4660.599999999998,3,41.59999999999968,swap,improve
99,9,6170.199999999999,3,41.59999999999968,2opt,acceptBad
100,10,11219.499999999996,3,41.59999999999968,2opt,acceptBad
101,10,11219.5,3,41.59999999999968,2opt,acceptBad
102,10,11360.7,3,41.59999999999968,swap,acceptBad
103,10,11360.7,3,41.59999999999968,swap,improve
104,10,11347.600000000004,3,41.59999999999968,swap,improve
105,10,8645.8,3,41.59999999999968,move,improve
106,10,8628.7,3,41.59999999999968,move,improve
107,10,8628.7,3,41.59999999999968,2opt,improve
108,10,8628.7,3,41.59999999999968,swap,improve
109,10,8667.900000000001,3,41.59999999999968,swap,acceptBad
110,10,8667.900000000001,3,41.59999999999968,2opt,improve
111,10,7338.9000000000015,3,41.59999999999968,move,improve
112,10,7885.600000000002,3,41.59999999999968,swap,acceptBad
113,10,7885.600000000002,3,41.59999999999968,swap,improve
114,10,7183.600000000001,3,41.59999999999968,move,improve
