i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,2506.5,3,272.1999999999998,2opt,acceptBad
2,4,2006.3999999999999,3,272.1999999999998,move,improve
3,4,2006.3999999999996,3,272.1999999999998,2opt,improve
4,4,446.4999999999999,3,272.1999999999998,move,improve
5,5,672.1999999999994,3,272.1999999999998,2opt,acceptBad
6,5,657.3999999999994,3,272.1999999999998,swap,improve
7,5,724.8,3,272.1999999999998,swap,acceptBad
8,5,765.1999999999996,3,272.1999999999998,swap,acceptBad
9,5,719.7999999999997,3,272.1999999999998,move,improve
10,5,896.6000000000001,3,272.1999999999998,swap,acceptBad
11,5,896.6000000000001,3,272.1999999999998,2opt,improve
12,5,896.6000000000001,3,272.1999999999998,move,improve
13,5,799.9999999999998,3,272.1999999999998,swap,improve
14,6,3139.0,3,272.1999999999998,2opt,acceptBad
15,6,3139.0,3,272.1999999999998,2opt,improve
16,6,2919.0,3,272.1999999999998,move,improve
17,6,2966.9000000000005,3,272.1999999999998,swap,acceptBad
18,6,2893.8,3,272.1999999999998,swap,improve
19,6,3444.7999999999993,3,272.1999999999998,swap,acceptBad
20,7,5943.199999999998,3,272.1999999999998,2opt,acceptBad
21,7,5684.999999999999,3,272.1999999999998,swap,improve
22,7,5342.199999999999,3,272.1999999999998,move,improve
23,8,7262.199999999999,3,272.1999999999998,2opt,acceptBad
24,8,6774.699999999999,3,272.1999999999998,swap,improve
25,8,6107.299999999999,3,272.1999999999998,move,improve
26,8,6107.299999999999,3,272.1999999999998,swap,improve
27,8,5658.299999999999,3,272.1999999999998,move,improve
28,8,5664.299999999999,3,272.1999999999998,2opt,acceptBad
29,8,5669.099999999999,3,272.1999999999998,2opt,acceptBad
30,8,5461.899999999999,3,272.1999999999998,move,improve
31,8,5093.999999999999,3,272.1999999999998,move,improve
32,8,8020.899999999998,3,272.1999999999998,2opt,acceptBad
33,8,8020.899999999998,3,272.1999999999998,swap,improve
34,8,8020.899999999998,3,272.1999999999998,2opt,improve
35,8,6607.5999999999985,3,272.1999999999998,move,improve
36,8,8411.899999999998,3,272.1999999999998,swap,acceptBad
37,8,8411.899999999998,3,272.1999999999998,swap,improve
38,8,7300.299999999999,3,272.1999999999998,move,improve
39,8,7423.499999999998,3,272.1999999999998,swap,acceptBad
40,8,7293.1,3,272.1999999999998,swap,improve
41,8,6771.6,3,272.1999999999998,move,improve
42,8,6771.6,3,272.1999999999998,swap,improve
43,9,8743.999999999998,3,272.1999999999998,2opt,acceptBad
44,9,8744.0,3,272.1999999999998,2opt,acceptBad
45,9,8688.8,3,272.1999999999998,swap,improve
46,9,8473.800000000001,3,272.1999999999998,2opt,improve
47,9,7830.6,3,272.1999999999998,move,improve
48,9,7572.200000000001,3,272.1999999999998,swap,improve
49,9,7329.599999999999,3,272.1999999999998,2opt,improve
50,9,6352.799999999998,3,272.1999999999998,move,improve
51,9,6352.799999999998,3,272.1999999999998,move,improve
52,9,6891.0,3,272.1999999999998,2opt,acceptBad
53,9,6891.000000000001,3,272.1999999999998,2opt,acceptBad
54,9,6891.000000000001,3,272.1999999999998,swap,improve
55,9,6795.4,3,272.1999999999998,swap,improve
56,9,6052.199999999999,3,272.1999999999998,move,improve
57,9,6052.199999999999,3,272.1999999999998,move,improve
58,9,6776.799999999999,3,272.1999999999998,swap,acceptBad
59,9,5934.999999999998,3,272.1999999999998,move,improve
60,9,5386.000000000001,3,272.1999999999998,swap,improve
61,9,6935.600000000002,3,272.1999999999998,2opt,acceptBad
62,9,6935.600000000002,3,272.1999999999998,swap,improve
63,9,6935.600000000002,3,272.1999999999998,2opt,improve
64,9,6446.6,3,272.1999999999998,move,improve
65,9,6120.999999999999,3,272.1999999999998,swap,improve
66,9,6073.6,3,272.1999999999998,2opt,improve
67,9,6073.6,3,272.1999999999998,move,improve
68,9,6479.4000000000015,3,272.1999999999998,2opt,acceptBad
69,9,6160.6,3,272.1999999999998,move,improve
70,9,6160.6,3,272.1999999999998,2opt,improve
71,9,6160.6,3,272.1999999999998,move,improve
72,9,6181.599999999999,3,272.1999999999998,swap,acceptBad
73,9,6233.5999999999985,3,272.1999999999998,swap,acceptBad
74,9,5819.600000000002,3,272.1999999999998,2opt,improve
75,9,6739.800000000001,3,272.1999999999998,2opt,acceptBad
76,9,6739.800000000001,3,272.1999999999998,move,improve
77,9,6926.199999999999,3,272.1999999999998,2opt,acceptBad
78,9,6542.2,3,272.1999999999998,swap,improve
79,9,6542.2,3,272.1999999999998,move,improve
80,9,6568.999999999998,3,272.1999999999998,swap,acceptBad
81,9,6972.2,3,272.1999999999998,2opt,acceptBad
82,9,7203.400000000001,3,272.1999999999998,swap,acceptBad
83,9,7787.199999999999,3,272.1999999999998,swap,acceptBad
84,9,6357.4,3,272.1999999999998,move,improve
85,9,5401.199999999999,3,272.1999999999998,move,improve
86,9,5901.4,3,272.1999999999998,2opt,acceptBad
87,9,6007.800000000001,3,272.1999999999998,swap,acceptBad
88,9,6338.400000000001,3,272.1999999999998,swap,acceptBad
89,9,6338.4,3,272.1999999999998,2opt,improve
90,9,6338.4,3,272.1999999999998,swap,improve
91,10,10592.4,3,272.1999999999998,2opt,acceptBad
92,10,10592.4,3,272.1999999999998,swap,improve
93,10,10942.399999999994,3,272.1999999999998,2opt,acceptBad
94,10,12473.599999999997,3,272.1999999999998,swap,acceptBad
95,10,12641.8,3,272.1999999999998,2opt,acceptBad
96,11,14407.4,3,272.1999999999998,2opt,acceptBad
97,11,12410.599999999999,3,272.1999999999998,move,improve
98,11,12938.0,3,272.1999999999998,swap,acceptBad
99,11,10805.799999999994,3,272.1999999999998,move,improve
100,11,10607.799999999994,3,272.1999999999998,swap,improve
101,11,10411.799999999996,3,272.1999999999998,move,improve
102,11,12047.800000000001,3,272.1999999999998,2opt,acceptBad
103,11,12276.800000000003,3,272.1999999999998,swap,acceptBad
104,11,11671.199999999999,3,272.1999999999998,swap,improve
105,11,11276.0,3,272.1999999999998,swap,improve
106,11,9891.999999999998,3,272.1999999999998,move,improve
107,11,9779.599999999999,3,272.1999999999998,2opt,improve
108,11,10148.0,3,272.1999999999998,swap,acceptBad
109,11,11128.000000000002,3,272.1999999999998,2opt,acceptBad
110,11,11128.000000000002,3,272.1999999999998,2opt,improve
111,11,11127.999999999998,3,272.1999999999998,2opt,improve
112,11,10732.599999999997,3,272.1999999999998,swap,improve
113,11,10732.599999999997,3,272.1999999999998,2opt,improve
114,12,13086.199999999995,3,272.1999999999998,2opt,acceptBad
