i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,1201.800000000001,5,1201.800000000001,move,improve
2,5,1148.2,5,1148.2,swap,newBest
3,5,1119.0000000000002,5,1119.0000000000002,move,newBest
4,5,1119.0000000000002,5,1119.0000000000002,2opt,improve
5,6,5264.399999999999,5,1119.0000000000002,2opt,acceptBad
6,7,7665.999999999999,5,1119.0000000000002,2opt,acceptBad
7,7,7174.0,5,1119.0000000000002,move,improve
8,7,6639.999999999999,5,1119.0000000000002,move,improve
9,7,5111.600000000001,5,1119.0000000000002,move,improve
10,7,5114.800000000002,5,1119.0000000000002,swap,acceptBad
11,7,4432.4,5,1119.0000000000002,move,improve
12,7,4727.200000000002,5,1119.0000000000002,2opt,acceptBad
13,7,4838.200000000001,5,1119.0000000000002,swap,acceptBad
14,7,4457.0,5,1119.0000000000002,move,improve
15,7,3909.400000000001,5,1119.0000000000002,move,improve
16,8,5448.500000000001,5,1119.0000000000002,2opt,acceptBad
17,8,5360.500000000002,5,1119.0000000000002,swap,improve
18,8,5360.500000000002,5,1119.0000000000002,swap,improve
19,9,6078.600000000001,5,1119.0000000000002,2opt,acceptBad
20,9,5800.800000000003,5,1119.0000000000002,move,improve
21,9,5800.800000000003,5,1119.0000000000002,2opt,improve
22,9,5800.800000000002,5,1119.0000000000002,2opt,improve
23,9,5789.000000000003,5,1119.0000000000002,2opt,improve
24,9,6081.600000000003,5,1119.0000000000002,swap,acceptBad
25,9,5143.200000000003,5,1119.0000000000002,move,improve
26,9,5221.400000000001,5,1119.0000000000002,swap,acceptBad
27,9,3532.0000000000027,5,1119.0000000000002,move,improve
28,9,3176.8000000000006,5,1119.0000000000002,move,improve
29,9,3176.8000000000006,5,1119.0000000000002,move,improve
30,9,2760.0000000000005,5,1119.0000000000002,2opt,improve
31,9,1842.0000000000005,5,1119.0000000000002,move,improve
32,9,1937.2000000000003,5,1119.0000000000002,swap,acceptBad
33,9,1896.0000000000005,5,1119.0000000000002,swap,improve
34,9,1770.000000000001,5,1119.0000000000002,move,improve
35,9,1485.6000000000013,5,1119.0000000000002,swap,improve
36,9,1485.6000000000008,5,1119.0000000000002,move,improve
37,9,946.1999999999991,9,946.1999999999991,move,newBest
38,9,946.1999999999991,9,946.1999999999991,move,improve
39,9,977.3999999999987,9,946.1999999999991,swap,acceptBad
40,9,730.8,9,730.8,move,newBest
41,9,725.9999999999998,9,725.9999999999998,swap,newBest
42,10,5124.099999999999,9,725.9999999999998,2opt,acceptBad
43,10,4751.800000000003,9,725.9999999999998,move,improve
44,10,2516.500000000002,9,725.9999999999998,move,improve
45,10,2731.400000000001,9,725.9999999999998,swap,acceptBad
46,10,2305.0,9,725.9999999999998,2opt,improve
47,10,2425.3999999999996,9,725.9999999999998,swap,acceptBad
48,11,4990.399999999999,9,725.9999999999998,2opt,acceptBad
49,11,5459.399999999999,9,725.9999999999998,swap,acceptBad
50,11,5330.200000000001,9,725.9999999999998,swap,improve
51,11,3844.799999999999,9,725.9999999999998,move,improve
52,11,4057.999999999999,9,725.9999999999998,swap,acceptBad
53,11,3988.3999999999987,9,725.9999999999998,2opt,improve
54,11,3988.399999999999,9,725.9999999999998,2opt,acceptBad
55,11,3983.999999999999,9,725.9999999999998,2opt,improve
56,11,4088.7999999999993,9,725.9999999999998,swap,acceptBad
57,11,3860.3999999999987,9,725.9999999999998,move,improve
58,11,4169.999999999999,9,725.9999999999998,2opt,acceptBad
59,11,4202.799999999999,9,725.9999999999998,swap,acceptBad
60,11,2660.3999999999996,9,725.9999999999998,move,improve
61,12,6701.299999999998,9,725.9999999999998,2opt,acceptBad
62,12,5683.799999999997,9,725.9999999999998,move,improve
63,12,4384.999999999996,9,725.9999999999998,move,improve
64,13,9527.4,9,725.9999999999998,2opt,acceptBad
65,13,8454.8,9,725.9999999999998,move,improve
66,13,8102.199999999997,9,725.9999999999998,2opt,improve
67,13,6918.799999999997,9,725.9999999999998,2opt,improve
68,13,5934.599999999999,9,725.9999999999998,move,improve
69,13,5631.199999999996,9,725.9999999999998,move,improve
70,13,5631.199999999996,9,725.9999999999998,move,improve
71,13,6760.400000000001,9,725.9999999999998,swap,acceptBad
72,13,7175.800000000001,9,725.9999999999998,swap,acceptBad
73,13,5271.5999999999985,9,725.9999999999998,move,improve
74,13,6718.4000000000015,9,725.9999999999998,2opt,acceptBad
75,13,6632.199999999999,9,725.9999999999998,swap,improve
76,13,5069.800000000001,9,725.9999999999998,move,improve
77,14,5977.4,9,725.9999999999998,2opt,acceptBad
78,14,5977.400000000001,9,725.9999999999998,2opt,acceptBad
79,14,5438.7,9,725.9999999999998,move,improve
80,14,5438.7,9,725.9999999999998,swap,improve
81,14,5395.599999999999,9,725.9999999999998,move,improve
82,14,4939.499999999999,9,725.9999999999998,move,improve
83,14,4828.900000000001,9,725.9999999999998,move,improve
84,14,4576.700000000001,9,725.9999999999998,move,improve
85,14,4293.8,9,725.9999999999998,2opt,improve
86,14,3603.9000000000033,9,725.9999999999998,move,improve
87,15,7856.200000000006,9,725.9999999999998,2opt,acceptBad
88,15,5959.200000000004,9,725.9999999999998,move,improve
89,15,7111.800000000003,9,725.9999999999998,2opt,acceptBad
90,15,8399.199999999997,9,725.9999999999998,swap,acceptBad
91,15,7397.199999999999,9,725.9999999999998,move,improve
92,15,6185.4,9,725.9999999999998,move,improve
93,16,8086.5,9,725.9999999999998,2opt,acceptBad
94,16,7114.100000000001,9,725.9999999999998,move,improve
95,16,6422.700000000002,9,725.9999999999998,move,improve
96,16,9178.6,9,725.9999999999998,2opt,acceptBad
97,16,8287.700000000004,9,725.9999999999998,move,improve
98,16,6867.500000000004,9,725.9999999999998,move,improve
99,16,7177.999999999999,9,725.9999999999998,swap,acceptBad
100,16,6938.700000000004,9,725.9999999999998,2opt,improve
101,16,7687.400000000003,9,725.9999999999998,swap,acceptBad
102,16,8539.100000000008,9,725.9999999999998,swap,acceptBad
103,16,15797.100000000006,9,725.9999999999998,2opt,acceptBad
104,16,16376.100000000008,9,725.9999999999998,swap,acceptBad
105,16,12460.30000000001,9,725.9999999999998,move,improve
106,16,12815.899999999998,9,725.9999999999998,2opt,acceptBad
107,16,12890.599999999999,9,725.9999999999998,swap,acceptBad
108,16,11925.3,9,725.9999999999998,move,improve
109,16,11129.900000000003,9,725.9999999999998,move,improve
110,16,11499.500000000007,9,725.9999999999998,2opt,acceptBad
111,16,11618.000000000002,9,725.9999999999998,2opt,acceptBad
112,16,11301.200000000004,9,725.9999999999998,swap,improve
113,16,10274.300000000005,9,725.9999999999998,move,improve
114,16,10274.300000000005,9,725.9999999999998,swap,improve
115,16,10295.300000000005,9,725.9999999999998,swap,acceptBad
116,16,10272.200000000004,9,725.9999999999998,swap,improve
117,16,10150.500000000002,9,725.9999999999998,swap,improve
118,16,10061.3,9,725.9999999999998,swap,improve
119,16,10244.899999999998,9,725.9999999999998,swap,acceptBad
120,16,9697.3,9,725.9999999999998,move,improve
121,16,7825.900000000001,9,725.9999999999998,2opt,improve
122,16,7812.700000000002,9,725.9999999999998,swap,improve
123,17,11902.8,9,725.9999999999998,2opt,acceptBad
124,18,15771.499999999998,9,725.9999999999998,2opt,acceptBad
125,18,15954.8,9,725.9999999999998,swap,acceptBad
126,18,15755.300000000003,9,725.9999999999998,swap,improve
127,18,13189.799999999997,9,725.9999999999998,move,improve
128,18,13495.60000000001,9,725.9999999999998,2opt,acceptBad
129,18,13362.0,9,725.9999999999998,2opt,improve
130,18,11805.300000000001,9,725.9999999999998,move,improve
131,18,11557.900000000001,9,725.9999999999998,2opt,improve
132,18,11743.000000000005,9,725.9999999999998,2opt,acceptBad
133,18,12215.500000000004,9,725.9999999999998,2opt,acceptBad
134,18,12943.100000000004,9,725.9999999999998,swap,acceptBad
135,18,12943.100000000004,9,725.9999999999998,swap,improve
136,18,12592.000000000002,9,725.9999999999998,2opt,improve
137,18,12623.900000000003,9,725.9999999999998,swap,acceptBad
138,18,13297.599999999995,9,725.9999999999998,swap,acceptBad
139,18,12412.1,9,725.9999999999998,swap,improve
140,18,10872.400000000009,9,725.9999999999998,swap,improve
141,18,10948.400000000007,9,725.9999999999998,swap,acceptBad
142,18,10948.400000000007,9,725.9999999999998,swap,improve
143,18,10046.000000000007,9,725.9999999999998,move,improve
144,18,10458.100000000006,9,725.9999999999998,swap,acceptBad
145,18,10458.100000000006,9,725.9999999999998,2opt,improve
146,18,9623.900000000003,9,725.9999999999998,move,improve
147,18,9303.600000000004,9,725.9999999999998,swap,improve
148,18,9262.099999999999,9,725.9999999999998,2opt,improve
149,18,8481.900000000003,9,725.9999999999998,move,improve
150,18,7469.300000000001,9,725.9999999999998,move,improve
151,18,6932.500000000002,9,725.9999999999998,move,improve
152,18,6434.500000000002,9,725.9999999999998,move,improve
153,18,7082.500000000002,9,725.9999999999998,swap,acceptBad
154,18,6562.800000000003,9,725.9999999999998,move,improve
155,18,5982.400000000004,9,725.9999999999998,move,improve
156,18,5180.7000000000035,9,725.9999999999998,move,improve
157,18,5180.7000000000035,9,725.9999999999998,2opt,improve
158,18,9024.500000000004,9,725.9999999999998,swap,acceptBad
159,18,8143.300000000003,9,725.9999999999998,move,improve
160,18,8360.700000000004,9,725.9999999999998,swap,acceptBad
161,18,7809.100000000002,9,725.9999999999998,move,improve
162,18,5929.000000000003,9,725.9999999999998,move,improve
163,18,5980.400000000004,9,725.9999999999998,2opt,acceptBad
164,18,6093.900000000002,9,725.9999999999998,swap,acceptBad
165,18,5482.199999999998,9,725.9999999999998,move,improve
166,18,5482.199999999998,9,725.9999999999998,move,improve
167,18,5482.199999999998,9,725.9999999999998,move,improve
168,19,10243.0,9,725.9999999999998,2opt,acceptBad
169,19,9250.8,9,725.9999999999998,swap,improve
170,19,6581.799999999997,9,725.9999999999998,move,improve
171,19,6799.599999999993,9,725.9999999999998,swap,acceptBad
172,19,6129.399999999996,9,725.9999999999998,move,improve
173,19,6802.199999999998,9,725.9999999999998,2opt,acceptBad
174,19,6802.199999999998,9,725.9999999999998,swap,improve
175,19,6789.000000000001,9,725.9999999999998,swap,improve
176,19,5981.400000000001,9,725.9999999999998,move,improve
177,19,10647.999999999993,9,725.9999999999998,swap,acceptBad
178,19,11423.399999999996,9,725.9999999999998,swap,acceptBad
179,19,13514.8,9,725.9999999999998,2opt,acceptBad
180,19,13405.599999999995,9,725.9999999999998,move,improve
181,19,10493.999999999995,9,725.9999999999998,move,improve
182,19,14772.4,9,725.9999999999998,2opt,acceptBad
183,19,14490.000000000004,9,725.9999999999998,swap,improve
184,20,22519.299999999992,9,725.9999999999998,2opt,acceptBad
185,20,21856.29999999999,9,725.9999999999998,swap,improve
186,20,21891.29999999999,9,725.9999999999998,swap,acceptBad
187,20,21627.499999999993,9,725.9999999999998,swap,improve
188,20,20804.700000000004,9,725.9999999999998,move,improve
189,20,21097.900000000005,9,725.9999999999998,swap,acceptBad
190,20,23846.900000000005,9,725.9999999999998,swap,acceptBad
191,20,23909.300000000003,9,725.9999999999998,swap,acceptBad
192,20,19738.800000000007,9,725.9999999999998,move,improve
193,20,20026.100000000002,9,725.9999999999998,2opt,acceptBad
194,20,20373.400000000005,9,725.9999999999998,swap,acceptBad
195,20,19379.800000000007,9,725.9999999999998,move,improve
196,20,19915.70000000001,9,725.9999999999998,swap,acceptBad
197,20,20891.600000000017,9,725.9999999999998,2opt,acceptBad
198,20,20891.600000000017,9,725.9999999999998,2opt,improve
199,20,20465.80000000001,9,725.9999999999998,swap,improve
200,20,19362.000000000007,9,725.9999999999998,move,improve
201,20,19664.600000000006,9,725.9999999999998,swap,acceptBad
202,20,20374.100000000006,9,725.9999999999998,swap,acceptBad
203,20,20385.600000000006,9,725.9999999999998,swap,acceptBad
204,20,23647.70000000001,9,725.9999999999998,2opt,acceptBad
205,20,20311.499999999996,9,725.9999999999998,move,improve
206,20,20627.39999999999,9,725.9999999999998,2opt,acceptBad
207,20,20794.499999999993,9,725.9999999999998,swap,acceptBad
208,20,20984.199999999993,9,725.9999999999998,swap,acceptBad
209,20,21056.099999999988,9,725.9999999999998,2opt,acceptBad
210,20,21056.09999999999,9,725.9999999999998,2opt,acceptBad
211,20,18716.19999999999,9,725.9999999999998,move,improve
212,20,17352.000000000004,9,725.9999999999998,2opt,improve
213,20,16211.300000000005,9,725.9999999999998,2opt,improve
214,20,18120.400000000005,9,725.9999999999998,swap,acceptBad
215,20,18262.999999999996,9,725.9999999999998,2opt,acceptBad
216,20,19758.599999999995,9,725.9999999999998,2opt,acceptBad
217,20,19758.599999999995,9,725.9999999999998,swap,improve
218,20,20246.0,9,725.9999999999998,swap,acceptBad
219,20,17805.7,9,725.9999999999998,move,improve
220,20,18182.000000000004,9,725.9999999999998,swap,acceptBad
221,20,16970.900000000005,9,725.9999999999998,swap,improve
222,20,17535.0,9,725.9999999999998,2opt,acceptBad
223,20,17373.40000000001,9,725.9999999999998,2opt,improve
224,20,16763.500000000004,9,725.9999999999998,move,improve
225,19,15483.800000000001,9,725.9999999999998,2opt,improve
226,19,15483.800000000001,9,725.9999999999998,move,improve
227,19,16117.600000000002,9,725.9999999999998,2opt,acceptBad
228,19,15464.000000000005,9,725.9999999999998,2opt,improve
229,19,14964.000000000004,9,725.9999999999998,move,improve
230,19,16261.800000000005,9,725.9999999999998,swap,acceptBad
231,19,15592.000000000002,9,725.9999999999998,move,improve
232,19,20665.400000000005,9,725.9999999999998,2opt,acceptBad
233,19,21387.000000000004,9,725.9999999999998,2opt,acceptBad
234,19,20262.799999999996,9,725.9999999999998,swap,improve
235,19,20262.799999999996,9,725.9999999999998,2opt,improve
236,19,19546.199999999997,9,725.9999999999998,move,improve
237,19,14910.8,9,725.9999999999998,move,improve
238,19,13292.600000000002,9,725.9999999999998,move,improve
239,19,13417.000000000004,9,725.9999999999998,swap,acceptBad
240,19,13027.200000000003,9,725.9999999999998,move,improve
241,19,12564.000000000002,9,725.9999999999998,move,improve
242,19,11541.800000000003,9,725.9999999999998,move,improve
243,19,14134.599999999995,9,725.9999999999998,2opt,acceptBad
244,19,13439.799999999996,9,725.9999999999998,move,improve
245,19,12056.199999999995,9,725.9999999999998,move,improve
246,19,12260.199999999993,9,725.9999999999998,2opt,acceptBad
247,19,14714.599999999995,9,725.9999999999998,2opt,acceptBad
248,19,14711.399999999994,9,725.9999999999998,move,improve
249,20,17804.100000000002,9,725.9999999999998,2opt,acceptBad
250,20,17804.100000000002,9,725.9999999999998,move,improve
251,20,17804.100000000002,9,725.9999999999998,move,improve
252,20,18673.299999999992,9,725.9999999999998,swap,acceptBad
253,20,15820.899999999987,9,725.9999999999998,move,improve
254,20,15844.499999999995,9,725.9999999999998,swap,acceptBad
255,19,16020.199999999997,9,725.9999999999998,2opt,acceptBad
256,19,18983.19999999999,9,725.9999999999998,swap,acceptBad
257,19,15646.399999999996,9,725.9999999999998,move,improve
258,19,13958.6,9,725.9999999999998,move,improve
