i,vehi,obj,vehiBest,objBest,loFunc,note
1,8,17736.700000000004,7,17224.000000000004,2opt,acceptBad
2,8,17725.5,7,17224.000000000004,move,improve
3,8,17687.4,7,17224.000000000004,move,improve
4,8,17687.4,7,17224.000000000004,move,improve
5,8,17765.500000000004,7,17224.000000000004,2opt,acceptBad
6,8,17809.800000000003,7,17224.000000000004,swap,acceptBad
7,8,18093.300000000003,7,17224.000000000004,swap,acceptBad
8,8,18093.300000000003,7,17224.000000000004,move,improve
9,8,18054.000000000004,7,17224.000000000004,move,improve
10,9,18487.600000000002,7,17224.000000000004,2opt,acceptBad
11,10,18619.6,7,17224.000000000004,2opt,acceptBad
12,10,18839.800000000003,7,17224.000000000004,swap,acceptBad
13,10,18858.600000000006,7,17224.000000000004,2opt,acceptBad
14,10,18795.100000000006,7,17224.000000000004,move,improve
15,10,18795.100000000006,7,17224.000000000004,move,improve
16,10,18840.700000000004,7,17224.000000000004,swap,acceptBad
17,10,18653.200000000008,7,17224.000000000004,move,improve
18,10,18910.800000000003,7,17224.000000000004,2opt,acceptBad
19,11,19463.100000000002,7,17224.000000000004,2opt,acceptBad
20,11,19405.300000000007,7,17224.000000000004,move,improve
21,11,19519.100000000002,7,17224.000000000004,swap,acceptBad
22,11,19983.4,7,17224.000000000004,2opt,acceptBad
23,11,20762.100000000002,7,17224.000000000004,swap,acceptBad
24,11,20762.100000000002,7,17224.000000000004,move,improve
25,11,20569.000000000004,7,17224.000000000004,2opt,improve
26,11,20591.000000000004,7,17224.000000000004,2opt,acceptBad
27,11,20199.600000000002,7,17224.000000000004,swap,improve
28,11,20164.400000000005,7,17224.000000000004,swap,improve
29,11,19931.600000000002,7,17224.000000000004,move,improve
30,11,19954.600000000002,7,17224.000000000004,swap,acceptBad
31,11,20423.300000000003,7,17224.000000000004,swap,acceptBad
32,11,20423.300000000003,7,17224.000000000004,2opt,improve
33,11,20358.100000000002,7,17224.000000000004,move,improve
34,11,20475.4,7,17224.000000000004,2opt,acceptBad
35,11,20475.4,7,17224.000000000004,move,improve
36,11,20738.500000000004,7,17224.000000000004,swap,acceptBad
37,11,20738.500000000004,7,17224.000000000004,move,improve
38,11,20763.200000000004,7,17224.000000000004,swap,acceptBad
39,11,20763.200000000004,7,17224.000000000004,move,improve
40,11,20557.900000000005,7,17224.000000000004,move,improve
41,11,20509.300000000003,7,17224.000000000004,move,improve
42,11,20493.500000000004,7,17224.000000000004,swap,improve
43,11,20280.600000000002,7,17224.000000000004,swap,improve
44,11,20415.400000000005,7,17224.000000000004,swap,acceptBad
45,11,20635.900000000005,7,17224.000000000004,swap,acceptBad
46,12,20886.500000000007,7,17224.000000000004,2opt,acceptBad
47,12,21143.600000000002,7,17224.000000000004,2opt,acceptBad
48,12,21294.000000000004,7,17224.000000000004,swap,acceptBad
49,12,22512.0,7,17224.000000000004,swap,acceptBad
50,12,22582.8,7,17224.000000000004,swap,acceptBad
51,12,22572.60000000001,7,17224.000000000004,2opt,improve
52,12,22572.600000000006,7,17224.000000000004,swap,improve
53,12,21770.000000000004,7,17224.000000000004,move,improve
54,12,21690.300000000007,7,17224.000000000004,move,improve
55,11,21644.200000000004,7,17224.000000000004,move,improve
56,11,21545.700000000004,7,17224.000000000004,move,improve
57,12,21754.500000000004,7,17224.000000000004,2opt,acceptBad
58,12,21651.400000000005,7,17224.000000000004,swap,improve
