i,vehi,obj,vehiBest,objBest,loFunc,note
1,7,2024.0799999999992,6,1448.6599999999992,2opt,acceptBad
2,7,2029.2399999999993,6,1448.6599999999992,swap,acceptBad
3,7,2077.72,6,1448.6599999999992,swap,acceptBad
4,8,2635.2799999999993,6,1448.6599999999992,2opt,acceptBad
5,8,2635.2799999999993,6,1448.6599999999992,move,improve
6,8,2669.459999999999,6,1448.6599999999992,swap,acceptBad
7,8,2663.659999999999,6,1448.6599999999992,move,improve
8,8,2738.739999999999,6,1448.6599999999992,swap,acceptBad
9,8,2599.6799999999994,6,1448.6599999999992,swap,improve
10,8,2486.3599999999997,6,1448.6599999999992,move,improve
11,8,2555.3599999999997,6,1448.6599999999992,swap,acceptBad
12,9,3774.08,6,1448.6599999999992,2opt,acceptBad
13,9,3298.959999999999,6,1448.6599999999992,move,improve
14,10,5096.239999999999,6,1448.6599999999992,2opt,acceptBad
15,11,6702.279999999999,6,1448.6599999999992,2opt,acceptBad
16,12,7174.539999999999,6,1448.6599999999992,2opt,acceptBad
17,12,7669.0,6,1448.6599999999992,2opt,acceptBad
18,12,7677.3600000000015,6,1448.6599999999992,2opt,acceptBad
19,12,7675.440000000001,6,1448.6599999999992,swap,improve
20,12,7693.12,6,1448.6599999999992,2opt,acceptBad
21,12,7699.039999999999,6,1448.6599999999992,swap,acceptBad
22,12,7620.160000000003,6,1448.6599999999992,swap,improve
23,12,8024.800000000005,6,1448.6599999999992,swap,acceptBad
24,12,7508.280000000002,6,1448.6599999999992,move,improve
25,12,7606.64,6,1448.6599999999992,swap,acceptBad
26,12,7645.52,6,1448.6599999999992,swap,acceptBad
27,12,6931.6799999999985,6,1448.6599999999992,move,improve
28,12,5884.120000000001,6,1448.6599999999992,move,improve
29,12,6020.44,6,1448.6599999999992,swap,acceptBad
30,12,6315.360000000001,6,1448.6599999999992,swap,acceptBad
31,12,6315.360000000001,6,1448.6599999999992,2opt,improve
32,12,6314.4400000000005,6,1448.6599999999992,swap,improve
33,12,6322.799999999999,6,1448.6599999999992,swap,acceptBad
34,12,6336.4800000000005,6,1448.6599999999992,2opt,acceptBad
35,12,5646.099999999998,6,1448.6599999999992,move,improve
36,12,5424.419999999998,6,1448.6599999999992,move,improve
37,12,5675.899999999998,6,1448.6599999999992,2opt,acceptBad
38,12,5780.4,6,1448.6599999999992,swap,acceptBad
39,12,5893.799999999999,6,1448.6599999999992,swap,acceptBad
40,12,6105.44,6,1448.6599999999992,swap,acceptBad
41,12,5427.34,6,1448.6599999999992,2opt,improve
42,12,5107.780000000001,6,1448.6599999999992,move,improve
43,12,4590.959999999999,6,1448.6599999999992,move,improve
44,12,4423.079999999999,6,1448.6599999999992,2opt,improve
45,12,4422.479999999999,6,1448.6599999999992,move,improve
46,12,4407.739999999999,6,1448.6599999999992,move,improve
47,12,4408.899999999999,6,1448.6599999999992,swap,acceptBad
48,12,4164.459999999998,6,1448.6599999999992,move,improve
49,13,7954.959999999998,6,1448.6599999999992,2opt,acceptBad
50,13,5686.359999999999,6,1448.6599999999992,move,improve
51,13,5583.5999999999985,6,1448.6599999999992,swap,improve
52,13,5658.999999999999,6,1448.6599999999992,2opt,acceptBad
53,13,4814.3200000000015,6,1448.6599999999992,move,improve
54,13,4346.720000000001,6,1448.6599999999992,move,improve
55,13,5100.52,6,1448.6599999999992,2opt,acceptBad
56,13,4553.359999999999,6,1448.6599999999992,move,improve
57,13,4551.559999999999,6,1448.6599999999992,move,improve
58,13,4470.759999999998,6,1448.6599999999992,move,improve
59,14,6750.42,6,1448.6599999999992,2opt,acceptBad
60,14,6756.820000000003,6,1448.6599999999992,2opt,acceptBad
61,14,6762.180000000004,6,1448.6599999999992,swap,acceptBad
62,14,6480.400000000001,6,1448.6599999999992,move,improve
63,14,6550.339999999998,6,1448.6599999999992,2opt,acceptBad
64,14,6539.539999999999,6,1448.6599999999992,swap,improve
65,14,6890.1399999999985,6,1448.6599999999992,swap,acceptBad
66,14,7177.199999999999,6,1448.6599999999992,swap,acceptBad
67,14,6872.879999999998,6,1448.6599999999992,swap,improve
68,14,7139.459999999999,6,1448.6599999999992,2opt,acceptBad
69,14,6623.0599999999995,6,1448.6599999999992,move,improve
70,14,5640.059999999998,6,1448.6599999999992,move,improve
71,14,5622.9,6,1448.6599999999992,2opt,improve
72,14,5622.9,6,1448.6599999999992,move,improve
73,14,5601.019999999999,6,1448.6599999999992,swap,improve
74,14,5591.099999999998,6,1448.6599999999992,2opt,improve
75,14,5518.559999999999,6,1448.6599999999992,swap,improve
76,14,5523.719999999998,6,1448.6599999999992,swap,acceptBad
77,14,5034.159999999998,6,1448.6599999999992,move,improve
78,15,4631.040000000001,6,1448.6599999999992,2opt,improve
79,15,4794.4800000000005,6,1448.6599999999992,2opt,acceptBad
80,15,4788.52,6,1448.6599999999992,move,improve
81,15,4714.280000000001,6,1448.6599999999992,2opt,improve
82,15,4752.520000000001,6,1448.6599999999992,swap,acceptBad
83,15,4799.560000000001,6,1448.6599999999992,swap,acceptBad
84,15,4602.080000000001,6,1448.6599999999992,move,improve
85,15,4602.080000000001,6,1448.6599999999992,move,improve
86,15,4619.240000000001,6,1448.6599999999992,swap,acceptBad
87,15,7462.959999999999,6,1448.6599999999992,2opt,acceptBad
88,15,6768.719999999999,6,1448.6599999999992,move,improve
89,15,6203.84,6,1448.6599999999992,move,improve
90,16,9170.279999999999,6,1448.6599999999992,2opt,acceptBad
91,16,9447.479999999998,6,1448.6599999999992,2opt,acceptBad
92,16,9916.059999999996,6,1448.6599999999992,swap,acceptBad
93,16,8287.359999999999,6,1448.6599999999992,move,improve
94,16,8002.599999999998,6,1448.6599999999992,move,improve
95,16,7577.279999999999,6,1448.6599999999992,move,improve
96,16,7105.099999999997,6,1448.6599999999992,move,improve
97,16,7325.979999999997,6,1448.6599999999992,2opt,acceptBad
98,16,7326.819999999997,6,1448.6599999999992,swap,acceptBad
99,16,7297.979999999997,6,1448.6599999999992,move,improve
100,16,7084.3399999999965,6,1448.6599999999992,swap,improve
101,16,7084.3399999999965,6,1448.6599999999992,move,improve
102,16,6947.759999999997,6,1448.6599999999992,swap,improve
103,16,7278.2999999999965,6,1448.6599999999992,swap,acceptBad
104,16,7364.739999999996,6,1448.6599999999992,swap,acceptBad
105,16,7373.699999999997,6,1448.6599999999992,swap,acceptBad
106,16,7373.699999999997,6,1448.6599999999992,move,improve
107,16,7376.779999999996,6,1448.6599999999992,swap,acceptBad
108,17,8899.799999999994,6,1448.6599999999992,2opt,acceptBad
109,17,8924.199999999993,6,1448.6599999999992,swap,acceptBad
110,17,9971.279999999995,6,1448.6599999999992,2opt,acceptBad
111,17,8325.319999999996,6,1448.6599999999992,move,improve
112,18,11627.079999999996,6,1448.6599999999992,2opt,acceptBad
113,18,11568.579999999994,6,1448.6599999999992,move,improve
114,18,11559.279999999997,6,1448.6599999999992,swap,improve
115,18,11722.520000000004,6,1448.6599999999992,2opt,acceptBad
116,18,11761.480000000003,6,1448.6599999999992,swap,acceptBad
117,18,11760.800000000003,6,1448.6599999999992,swap,improve
118,18,12613.060000000001,6,1448.6599999999992,swap,acceptBad
119,18,11773.379999999996,6,1448.6599999999992,2opt,improve
120,18,10804.24,6,1448.6599999999992,move,improve
121,18,10847.199999999999,6,1448.6599999999992,2opt,acceptBad
122,18,10854.759999999998,6,1448.6599999999992,swap,acceptBad
123,18,10153.679999999997,6,1448.6599999999992,move,improve
124,18,9663.959999999995,6,1448.6599999999992,move,improve
125,18,9519.859999999995,6,1448.6599999999992,move,improve
126,18,9640.059999999994,6,1448.6599999999992,swap,acceptBad
127,18,9519.739999999994,6,1448.6599999999992,move,improve
128,18,9332.859999999995,6,1448.6599999999992,move,improve
129,18,9144.759999999995,6,1448.6599999999992,move,improve
130,18,9134.459999999997,6,1448.6599999999992,move,improve
131,18,9128.699999999995,6,1448.6599999999992,move,improve
132,18,9128.699999999995,6,1448.6599999999992,move,improve
133,18,9111.259999999997,6,1448.6599999999992,move,improve
134,18,8971.499999999996,6,1448.6599999999992,move,improve
135,18,8387.939999999995,6,1448.6599999999992,move,improve
136,18,8387.939999999995,6,1448.6599999999992,move,improve
137,18,8289.019999999995,6,1448.6599999999992,move,improve
138,18,8020.279999999995,6,1448.6599999999992,swap,improve
139,18,8022.779999999999,6,1448.6599999999992,2opt,acceptBad
140,18,7990.939999999998,6,1448.6599999999992,swap,improve
141,18,7424.039999999997,6,1448.6599999999992,move,improve
142,18,7159.12,6,1448.6599999999992,2opt,improve
143,18,7150.68,6,1448.6599999999992,move,improve
