i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,1078.6999999999996,4,1078.6999999999996,move,newBest
2,4,1175.1,4,1078.6999999999996,2opt,acceptBad
3,4,1324.7999999999997,4,1078.6999999999996,swap,acceptBad
4,4,1316.7999999999997,4,1078.6999999999996,move,improve
5,4,1316.7999999999997,4,1078.6999999999996,move,improve
6,4,1316.7999999999997,4,1078.6999999999996,move,improve
7,4,1316.7999999999997,4,1078.6999999999996,move,improve
8,4,1477.4999999999995,4,1078.6999999999996,swap,acceptBad
9,4,1477.4999999999995,4,1078.6999999999996,move,improve
10,4,1605.1999999999998,4,1078.6999999999996,swap,acceptBad
11,4,1757.999999999999,4,1078.6999999999996,swap,acceptBad
12,5,1828.9999999999993,4,1078.6999999999996,2opt,acceptBad
13,5,1828.9999999999993,4,1078.6999999999996,2opt,improve
14,6,1908.9999999999989,4,1078.6999999999996,2opt,acceptBad
15,6,1945.399999999999,4,1078.6999999999996,2opt,acceptBad
16,6,2037.799999999999,4,1078.6999999999996,2opt,acceptBad
17,7,2113.0999999999995,4,1078.6999999999996,2opt,acceptBad
18,7,2115.4,4,1078.6999999999996,2opt,acceptBad
19,7,2288.7999999999997,4,1078.6999999999996,swap,acceptBad
20,7,2270.7,4,1078.6999999999996,swap,improve
21,7,2357.1000000000004,4,1078.6999999999996,2opt,acceptBad
22,7,2192.6,4,1078.6999999999996,swap,improve
23,7,2192.5,4,1078.6999999999996,move,improve
24,7,2284.2,4,1078.6999999999996,swap,acceptBad
25,7,2206.1,4,1078.6999999999996,move,improve
26,8,2324.4999999999995,4,1078.6999999999996,2opt,acceptBad
27,8,2376.1999999999994,4,1078.6999999999996,swap,acceptBad
28,8,2419.3999999999996,4,1078.6999999999996,swap,acceptBad
29,7,2415.4999999999995,4,1078.6999999999996,2opt,improve
30,7,2437.1999999999994,4,1078.6999999999996,swap,acceptBad
31,7,2516.899999999999,4,1078.6999999999996,swap,acceptBad
32,7,2489.2,4,1078.6999999999996,move,improve
33,7,2475.5,4,1078.6999999999996,move,improve
34,8,2539.0,4,1078.6999999999996,2opt,acceptBad
35,9,2656.4,4,1078.6999999999996,2opt,acceptBad
36,9,2756.2,4,1078.6999999999996,swap,acceptBad
37,9,2756.0,4,1078.6999999999996,move,improve
38,9,2748.5,4,1078.6999999999996,move,improve
39,9,2783.9,4,1078.6999999999996,swap,acceptBad
40,9,2778.0,4,1078.6999999999996,swap,improve
41,9,2851.1,4,1078.6999999999996,swap,acceptBad
42,9,2885.3,4,1078.6999999999996,swap,acceptBad
43,9,2985.3,4,1078.6999999999996,swap,acceptBad
44,9,2951.3,4,1078.6999999999996,move,improve
45,9,2935.2000000000003,4,1078.6999999999996,move,improve
46,9,2940.1,4,1078.6999999999996,2opt,acceptBad
47,9,2934.3999999999996,4,1078.6999999999996,swap,improve
48,9,2916.9999999999995,4,1078.6999999999996,move,improve
49,9,2915.8999999999996,4,1078.6999999999996,move,improve
50,9,2914.3999999999996,4,1078.6999999999996,move,improve
51,9,2906.8999999999996,4,1078.6999999999996,swap,improve
52,9,2830.9999999999995,4,1078.6999999999996,2opt,improve
53,9,2880.1999999999994,4,1078.6999999999996,swap,acceptBad
54,10,2870.899999999999,4,1078.6999999999996,2opt,improve
55,10,2856.2999999999993,4,1078.6999999999996,2opt,improve
56,10,2989.2999999999997,4,1078.6999999999996,swap,acceptBad
57,10,2994.8999999999996,4,1078.6999999999996,2opt,acceptBad
58,10,2994.9999999999995,4,1078.6999999999996,swap,acceptBad
59,10,3049.299999999999,4,1078.6999999999996,swap,acceptBad
60,10,3144.5999999999995,4,1078.6999999999996,swap,acceptBad
61,10,3154.999999999999,4,1078.6999999999996,2opt,acceptBad
62,10,3134.7999999999993,4,1078.6999999999996,move,improve
63,10,3136.599999999999,4,1078.6999999999996,swap,acceptBad
64,10,3136.599999999999,4,1078.6999999999996,move,improve
65,10,3149.799999999999,4,1078.6999999999996,swap,acceptBad
66,10,3119.099999999999,4,1078.6999999999996,move,improve
67,10,3141.7999999999993,4,1078.6999999999996,swap,acceptBad
68,10,3141.7999999999993,4,1078.6999999999996,move,improve
69,10,3307.0999999999995,4,1078.6999999999996,swap,acceptBad
70,10,3298.199999999999,4,1078.6999999999996,swap,improve
71,11,3320.999999999998,4,1078.6999999999996,2opt,acceptBad
72,11,3517.7999999999984,4,1078.6999999999996,swap,acceptBad
73,11,3516.1999999999985,4,1078.6999999999996,move,improve
74,12,3513.3999999999983,4,1078.6999999999996,2opt,improve
75,12,3470.699999999998,4,1078.6999999999996,move,improve
76,12,3365.199999999998,4,1078.6999999999996,move,improve
77,12,3384.599999999998,4,1078.6999999999996,swap,acceptBad
78,13,3387.1999999999985,4,1078.6999999999996,2opt,acceptBad
79,13,3387.1999999999985,4,1078.6999999999996,move,improve
80,13,3393.4999999999986,4,1078.6999999999996,2opt,acceptBad
81,13,3381.1999999999985,4,1078.6999999999996,move,improve
82,13,3418.2999999999984,4,1078.6999999999996,swap,acceptBad
83,13,3462.7999999999984,4,1078.6999999999996,swap,acceptBad
84,13,3442.799999999998,4,1078.6999999999996,swap,improve
85,14,3490.399999999998,4,1078.6999999999996,2opt,acceptBad
86,14,3528.299999999998,4,1078.6999999999996,swap,acceptBad
87,14,3577.899999999998,4,1078.6999999999996,swap,acceptBad
88,14,3640.7999999999984,4,1078.6999999999996,swap,acceptBad
89,14,3633.8999999999983,4,1078.6999999999996,swap,improve
90,14,3671.7999999999984,4,1078.6999999999996,swap,acceptBad
91,14,3607.099999999998,4,1078.6999999999996,move,improve
92,14,3806.4999999999986,4,1078.6999999999996,swap,acceptBad
93,14,3795.0999999999985,4,1078.6999999999996,move,improve
94,14,3867.699999999998,4,1078.6999999999996,swap,acceptBad
95,14,3917.0999999999995,4,1078.6999999999996,2opt,acceptBad
96,14,3945.2999999999993,4,1078.6999999999996,swap,acceptBad
97,14,3992.499999999999,4,1078.6999999999996,2opt,acceptBad
98,15,4034.899999999999,4,1078.6999999999996,2opt,acceptBad
99,15,4111.899999999999,4,1078.6999999999996,swap,acceptBad
100,15,4071.599999999999,4,1078.6999999999996,2opt,improve
101,15,4008.6999999999994,4,1078.6999999999996,move,improve
102,15,4038.6999999999994,4,1078.6999999999996,swap,acceptBad
103,15,4121.899999999999,4,1078.6999999999996,swap,acceptBad
104,15,4152.0,4,1078.6999999999996,2opt,acceptBad
105,15,4213.599999999999,4,1078.6999999999996,2opt,acceptBad
106,15,4213.5,4,1078.6999999999996,move,improve
107,15,4212.2,4,1078.6999999999996,move,improve
108,15,4212.2,4,1078.6999999999996,move,improve
109,15,4136.7,4,1078.6999999999996,move,improve
110,15,4061.9999999999995,4,1078.6999999999996,move,improve
111,15,4052.7999999999997,4,1078.6999999999996,2opt,improve
112,15,4075.2999999999993,4,1078.6999999999996,swap,acceptBad
113,15,4075.1999999999994,4,1078.6999999999996,swap,improve
114,15,4083.6999999999985,4,1078.6999999999996,2opt,acceptBad
115,15,4089.1999999999985,4,1078.6999999999996,2opt,acceptBad
116,15,4017.3999999999987,4,1078.6999999999996,move,improve
117,15,4004.599999999999,4,1078.6999999999996,move,improve
118,15,4121.599999999999,4,1078.6999999999996,swap,acceptBad
119,15,4075.199999999999,4,1078.6999999999996,move,improve
120,15,4075.0999999999995,4,1078.6999999999996,2opt,improve
121,15,4109.9,4,1078.6999999999996,2opt,acceptBad
122,15,4097.099999999999,4,1078.6999999999996,move,improve
123,15,4058.2999999999993,4,1078.6999999999996,move,improve
124,15,4035.9999999999995,4,1078.6999999999996,move,improve
125,15,4005.999999999999,4,1078.6999999999996,2opt,improve
126,15,3916.399999999999,4,1078.6999999999996,move,improve
127,15,3906.399999999999,4,1078.6999999999996,move,improve
128,15,3826.199999999999,4,1078.6999999999996,move,improve
129,15,3792.5999999999995,4,1078.6999999999996,move,improve
130,15,3801.2999999999993,4,1078.6999999999996,swap,acceptBad
131,15,3771.1,4,1078.6999999999996,2opt,improve
132,15,3771.1,4,1078.6999999999996,move,improve
133,15,3813.8,4,1078.6999999999996,swap,acceptBad
134,15,3795.7,4,1078.6999999999996,swap,improve
135,15,3795.7,4,1078.6999999999996,move,improve
136,15,3782.4999999999995,4,1078.6999999999996,swap,improve
137,15,3684.4999999999995,4,1078.6999999999996,swap,improve
138,15,3662.4999999999995,4,1078.6999999999996,move,improve
139,15,3640.5999999999995,4,1078.6999999999996,move,improve
140,15,3701.0999999999995,4,1078.6999999999996,2opt,acceptBad
141,15,3701.0999999999995,4,1078.6999999999996,move,improve
142,15,3639.9999999999995,4,1078.6999999999996,move,improve
143,15,3651.8,4,1078.6999999999996,swap,acceptBad
144,15,3665.4,4,1078.6999999999996,2opt,acceptBad
145,15,3653.2000000000003,4,1078.6999999999996,swap,improve
146,15,3653.0,4,1078.6999999999996,move,improve
147,15,3647.3,4,1078.6999999999996,move,improve
148,15,3801.7999999999997,4,1078.6999999999996,swap,acceptBad
149,15,3746.5,4,1078.6999999999996,move,improve
150,15,3743.4999999999995,4,1078.6999999999996,2opt,improve
151,15,3777.6999999999994,4,1078.6999999999996,swap,acceptBad
152,15,3714.899999999999,4,1078.6999999999996,move,improve
153,15,3743.2999999999984,4,1078.6999999999996,2opt,acceptBad
154,15,3746.2999999999984,4,1078.6999999999996,2opt,acceptBad
155,15,3749.2999999999984,4,1078.6999999999996,swap,acceptBad
156,15,3749.699999999998,4,1078.6999999999996,swap,acceptBad
157,15,3678.7999999999984,4,1078.6999999999996,move,improve
158,15,3745.5,4,1078.6999999999996,2opt,acceptBad
159,15,3742.0000000000005,4,1078.6999999999996,swap,improve
160,15,3734.8999999999996,4,1078.6999999999996,move,improve
161,15,3676.0,4,1078.6999999999996,move,improve
162,15,3664.9999999999995,4,1078.6999999999996,move,improve
163,16,3759.8999999999996,4,1078.6999999999996,2opt,acceptBad
164,16,3759.3999999999983,4,1078.6999999999996,2opt,improve
165,16,3746.2999999999984,4,1078.6999999999996,2opt,improve
166,15,3746.0999999999985,4,1078.6999999999996,2opt,improve
167,15,3718.3999999999987,4,1078.6999999999996,2opt,improve
168,15,3774.2999999999984,4,1078.6999999999996,swap,acceptBad
169,16,3837.9999999999986,4,1078.6999999999996,2opt,acceptBad
170,16,3800.1999999999985,4,1078.6999999999996,move,improve
171,16,3786.799999999999,4,1078.6999999999996,swap,improve
172,16,3782.699999999999,4,1078.6999999999996,move,improve
173,16,3782.699999999999,4,1078.6999999999996,move,improve
174,16,3766.0999999999995,4,1078.6999999999996,2opt,improve
175,16,3779.6,4,1078.6999999999996,swap,acceptBad
176,16,3779.4999999999995,4,1078.6999999999996,move,improve
177,16,3781.7999999999993,4,1078.6999999999996,swap,acceptBad
178,16,3763.7999999999993,4,1078.6999999999996,move,improve
179,16,3763.7999999999993,4,1078.6999999999996,move,improve
180,16,3746.999999999999,4,1078.6999999999996,move,improve
181,16,3754.0,4,1078.6999999999996,2opt,acceptBad
182,16,3725.5,4,1078.6999999999996,move,improve
183,16,3762.8999999999996,4,1078.6999999999996,swap,acceptBad
184,16,3896.2,4,1078.6999999999996,2opt,acceptBad
185,16,3911.9999999999995,4,1078.6999999999996,swap,acceptBad
186,17,3969.8999999999996,4,1078.6999999999996,2opt,acceptBad
187,17,3995.0999999999995,4,1078.6999999999996,2opt,acceptBad
188,17,3927.5999999999995,4,1078.6999999999996,move,improve
189,17,3946.499999999999,4,1078.6999999999996,swap,acceptBad
190,17,4000.099999999999,4,1078.6999999999996,swap,acceptBad
191,17,3960.8999999999987,4,1078.6999999999996,move,improve
192,17,3884.6999999999994,4,1078.6999999999996,move,improve
193,17,3835.6999999999994,4,1078.6999999999996,2opt,improve
194,17,3791.0999999999995,4,1078.6999999999996,move,improve
195,17,3772.2999999999993,4,1078.6999999999996,2opt,improve
196,17,3727.0999999999995,4,1078.6999999999996,move,improve
197,17,3658.1999999999994,4,1078.6999999999996,move,improve
198,17,3690.6999999999994,4,1078.6999999999996,2opt,acceptBad
199,17,3690.6999999999994,4,1078.6999999999996,move,improve
200,17,3686.1999999999994,4,1078.6999999999996,move,improve
201,17,3725.399999999998,4,1078.6999999999996,2opt,acceptBad
202,17,3717.3999999999974,4,1078.6999999999996,move,improve
203,17,3717.4999999999973,4,1078.6999999999996,swap,acceptBad
204,17,3720.0999999999976,4,1078.6999999999996,swap,acceptBad
205,17,3719.6999999999975,4,1078.6999999999996,move,improve
206,17,3706.899999999998,4,1078.6999999999996,move,improve
207,18,3718.199999999998,4,1078.6999999999996,2opt,acceptBad
208,18,3672.799999999998,4,1078.6999999999996,move,improve
209,18,3607.399999999998,4,1078.6999999999996,move,improve
210,18,3582.199999999998,4,1078.6999999999996,swap,improve
211,18,3552.7999999999984,4,1078.6999999999996,move,improve
212,18,3549.9999999999986,4,1078.6999999999996,2opt,improve
213,18,3520.9999999999986,4,1078.6999999999996,swap,improve
214,18,3573.1999999999985,4,1078.6999999999996,2opt,acceptBad
215,18,3523.9999999999986,4,1078.6999999999996,move,improve
216,18,3526.0999999999985,4,1078.6999999999996,swap,acceptBad
217,18,3646.299999999998,4,1078.6999999999996,swap,acceptBad
218,18,3670.399999999998,4,1078.6999999999996,swap,acceptBad
219,18,3642.3999999999983,4,1078.6999999999996,move,improve
220,18,3528.9999999999977,4,1078.6999999999996,move,improve
221,18,3517.1999999999975,4,1078.6999999999996,move,improve
222,18,3488.599999999998,4,1078.6999999999996,move,improve
223,18,3473.699999999999,4,1078.6999999999996,move,improve
224,18,3583.899999999999,4,1078.6999999999996,swap,acceptBad
225,18,3630.1999999999985,4,1078.6999999999996,2opt,acceptBad
226,18,3653.7999999999984,4,1078.6999999999996,swap,acceptBad
227,18,3665.0999999999985,4,1078.6999999999996,swap,acceptBad
228,18,3637.999999999998,4,1078.6999999999996,move,improve
229,18,3630.8999999999983,4,1078.6999999999996,swap,improve
230,18,3654.2999999999984,4,1078.6999999999996,swap,acceptBad
231,19,3698.399999999998,4,1078.6999999999996,2opt,acceptBad
232,19,3708.799999999998,4,1078.6999999999996,2opt,acceptBad
233,19,3657.499999999998,4,1078.6999999999996,move,improve
234,19,3608.999999999998,4,1078.6999999999996,move,improve
235,19,3608.999999999998,4,1078.6999999999996,move,improve
236,19,3706.499999999999,4,1078.6999999999996,2opt,acceptBad
237,19,3696.2999999999993,4,1078.6999999999996,swap,improve
238,19,3728.0999999999985,4,1078.6999999999996,2opt,acceptBad
239,19,3689.799999999999,4,1078.6999999999996,swap,improve
240,19,3697.199999999999,4,1078.6999999999996,2opt,acceptBad
241,19,3635.599999999999,4,1078.6999999999996,move,improve
242,19,3612.2999999999993,4,1078.6999999999996,2opt,improve
243,19,3650.299999999999,4,1078.6999999999996,swap,acceptBad
244,19,3657.699999999999,4,1078.6999999999996,2opt,acceptBad
245,19,3641.2,4,1078.6999999999996,2opt,improve
246,19,3598.4,4,1078.6999999999996,swap,improve
247,19,3587.1999999999994,4,1078.6999999999996,2opt,improve
248,19,3600.099999999999,4,1078.6999999999996,2opt,acceptBad
249,19,3578.699999999999,4,1078.6999999999996,move,improve
250,19,3578.2999999999993,4,1078.6999999999996,move,improve
251,19,3569.0999999999995,4,1078.6999999999996,move,improve
252,19,3551.199999999999,4,1078.6999999999996,2opt,improve
253,19,3630.6999999999994,4,1078.6999999999996,swap,acceptBad
