i,vehi,obj,vehiBest,objBest,loFunc,note
1,10,6160.700000000002,10,6064.6,swap,acceptBad
2,11,6217.800000000002,10,6064.6,2opt,acceptBad
3,11,6217.800000000002,10,6064.6,move,improve
4,11,6238.700000000003,10,6064.6,swap,acceptBad
5,11,6238.700000000003,10,6064.6,move,improve
6,11,6546.700000000002,10,6064.6,2opt,acceptBad
7,11,6549.000000000002,10,6064.6,2opt,acceptBad
8,11,6572.000000000002,10,6064.6,swap,acceptBad
9,11,6540.000000000003,10,6064.6,move,improve
10,11,6602.700000000003,10,6064.6,2opt,acceptBad
11,11,6577.500000000003,10,6064.6,swap,improve
12,11,6627.000000000003,10,6064.6,swap,acceptBad
13,11,6634.300000000001,10,6064.6,swap,acceptBad
14,11,6634.100000000003,10,6064.6,2opt,improve
15,11,6662.9000000000015,10,6064.6,swap,acceptBad
16,11,6662.9000000000015,10,6064.6,move,improve
17,11,6661.4000000000015,10,6064.6,move,improve
18,12,6736.500000000002,10,6064.6,2opt,acceptBad
19,13,6747.600000000002,10,6064.6,2opt,acceptBad
20,13,6716.400000000001,10,6064.6,swap,improve
21,13,6871.2,10,6064.6,2opt,acceptBad
22,13,6857.900000000001,10,6064.6,swap,improve
23,13,6966.300000000001,10,6064.6,2opt,acceptBad
24,14,7053.800000000001,10,6064.6,2opt,acceptBad
25,14,7038.600000000001,10,6064.6,2opt,improve
26,14,7066.400000000001,10,6064.6,2opt,acceptBad
27,14,7035.300000000001,10,6064.6,swap,improve
28,14,6931.3,10,6064.6,move,improve
29,14,7008.700000000001,10,6064.6,2opt,acceptBad
30,14,7017.700000000001,10,6064.6,2opt,acceptBad
31,14,7015.4000000000015,10,6064.6,move,improve
32,15,7105.500000000001,10,6064.6,2opt,acceptBad
33,15,7054.500000000001,10,6064.6,move,improve
34,15,7054.500000000001,10,6064.6,2opt,improve
35,15,7038.9000000000015,10,6064.6,swap,improve
36,15,7037.4000000000015,10,6064.6,swap,improve
37,16,7066.1,10,6064.6,2opt,acceptBad
38,15,6976.100000000001,10,6064.6,move,improve
39,15,6976.100000000001,10,6064.6,move,improve
