i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,6225.499999999999,3,6225.499999999999,move,improve
2,3,6225.499999999999,3,6225.499999999999,move,improve
3,3,6225.499999999999,3,6225.499999999999,swap,improve
4,3,6235.3,3,6225.499999999999,swap,acceptBad
5,3,6235.3,3,6225.499999999999,swap,improve
6,3,6237.9,3,6225.499999999999,swap,acceptBad
7,3,6189.7,3,6189.7,move,newBest
8,3,6189.7,3,6189.7,move,improve
9,4,8671.7,3,6189.7,2opt,acceptBad
10,5,11295.2,3,6189.7,2opt,acceptBad
11,5,11295.2,3,6189.7,2opt,improve
12,5,11204.3,3,6189.7,move,improve
13,6,11937.5,3,6189.7,2opt,acceptBad
14,6,11937.5,3,6189.7,move,improve
15,6,11945.600000000002,3,6189.7,swap,acceptBad
16,6,11949.400000000001,3,6189.7,2opt,acceptBad
17,6,11949.400000000001,3,6189.7,move,improve
18,6,11711.0,3,6189.7,2opt,improve
19,7,14318.5,3,6189.7,2opt,acceptBad
20,7,14318.5,3,6189.7,move,improve
21,7,14392.7,3,6189.7,2opt,acceptBad
22,7,16682.7,3,6189.7,swap,acceptBad
23,7,16682.600000000002,3,6189.7,swap,improve
24,8,18683.9,3,6189.7,2opt,acceptBad
25,8,18590.7,3,6189.7,swap,improve
26,8,18590.7,3,6189.7,move,improve
27,9,20746.7,3,6189.7,2opt,acceptBad
28,9,20746.7,3,6189.7,swap,improve
29,8,18392.699999999997,3,6189.7,move,improve
30,8,18392.699999999997,3,6189.7,move,improve
31,8,18392.699999999997,3,6189.7,move,improve
32,8,19008.9,3,6189.7,swap,acceptBad
33,8,19008.9,3,6189.7,2opt,improve
34,8,19008.9,3,6189.7,move,improve
35,8,19008.9,3,6189.7,move,improve
36,8,19008.9,3,6189.7,move,improve
37,8,19008.9,3,6189.7,swap,improve
38,8,19047.5,3,6189.7,swap,acceptBad
39,8,19047.5,3,6189.7,move,improve
40,8,19047.5,3,6189.7,2opt,improve
41,9,20064.5,3,6189.7,2opt,acceptBad
42,9,20064.5,3,6189.7,2opt,improve
43,9,20064.5,3,6189.7,swap,improve
44,10,22413.9,3,6189.7,2opt,acceptBad
45,10,22413.9,3,6189.7,move,improve
46,10,21798.9,3,6189.7,move,improve
47,11,23390.9,3,6189.7,2opt,acceptBad
48,11,23390.9,3,6189.7,2opt,improve
49,10,22988.9,3,6189.7,2opt,improve
50,11,25322.0,3,6189.7,2opt,acceptBad
51,11,24109.0,3,6189.7,swap,improve
52,11,24109.0,3,6189.7,move,improve
53,11,24109.0,3,6189.7,move,improve
54,11,24109.0,3,6189.7,move,improve
55,11,24109.0,3,6189.7,swap,improve
56,11,24109.0,3,6189.7,move,improve
57,11,24109.0,3,6189.7,swap,improve
58,11,24109.0,3,6189.7,move,improve
59,11,24066.7,3,6189.7,swap,improve
60,11,24066.7,3,6189.7,move,improve
61,11,24066.7,3,6189.7,move,improve
62,11,24066.7,3,6189.7,move,improve
63,11,24330.7,3,6189.7,swap,acceptBad
64,11,24330.7,3,6189.7,move,improve
65,11,23754.3,3,6189.7,move,improve
66,11,23754.3,3,6189.7,move,improve
67,11,23754.3,3,6189.7,move,improve
68,11,23699.7,3,6189.7,2opt,improve
69,11,23459.4,3,6189.7,swap,improve
70,11,23234.0,3,6189.7,2opt,improve
71,11,23684.199999999997,3,6189.7,swap,acceptBad
72,11,23684.199999999997,3,6189.7,move,improve
73,11,24041.199999999997,3,6189.7,swap,acceptBad
74,11,24988.199999999997,3,6189.7,swap,acceptBad
75,11,24041.699999999997,3,6189.7,move,improve
76,11,24041.699999999997,3,6189.7,move,improve
77,11,23570.699999999997,3,6189.7,move,improve
78,11,23576.199999999997,3,6189.7,swap,acceptBad
79,11,23576.199999999997,3,6189.7,move,improve
80,11,21861.199999999997,3,6189.7,move,improve
81,11,21826.999999999996,3,6189.7,move,improve
82,11,21827.0,3,6189.7,2opt,acceptBad
83,11,21936.5,3,6189.7,swap,acceptBad
84,11,22807.2,3,6189.7,2opt,acceptBad
85,11,22807.199999999997,3,6189.7,2opt,improve
86,11,23000.6,3,6189.7,2opt,acceptBad
87,11,22489.7,3,6189.7,move,improve
88,11,22489.7,3,6189.7,move,improve
89,11,22685.7,3,6189.7,swap,acceptBad
90,11,22685.7,3,6189.7,move,improve
91,11,22685.7,3,6189.7,move,improve
92,11,22685.7,3,6189.7,move,improve
93,11,22685.7,3,6189.7,swap,improve
94,12,24930.7,3,6189.7,2opt,acceptBad
95,12,24930.7,3,6189.7,move,improve
96,12,24930.7,3,6189.7,swap,improve
97,12,24930.7,3,6189.7,swap,improve
98,12,24930.7,3,6189.7,move,improve
99,12,24930.7,3,6189.7,swap,improve
100,11,23437.7,3,6189.7,move,improve
101,11,23437.7,3,6189.7,move,improve
102,11,23437.7,3,6189.7,move,improve
103,11,23437.7,3,6189.7,2opt,improve
104,11,23437.7,3,6189.7,2opt,improve
105,11,23338.7,3,6189.7,swap,improve
106,11,23245.7,3,6189.7,move,improve
107,11,23245.7,3,6189.7,swap,improve
108,11,23302.3,3,6189.7,2opt,acceptBad
109,11,22856.0,3,6189.7,2opt,improve
110,11,22856.0,3,6189.7,2opt,improve
111,11,22856.0,3,6189.7,swap,improve
112,11,22831.6,3,6189.7,swap,improve
113,11,23210.6,3,6189.7,swap,acceptBad
114,11,23210.6,3,6189.7,2opt,improve
115,11,23210.6,3,6189.7,2opt,improve
116,11,23390.6,3,6189.7,swap,acceptBad
117,11,23376.6,3,6189.7,2opt,improve
118,11,23376.6,3,6189.7,2opt,improve
119,11,23376.6,3,6189.7,move,improve
120,11,23376.6,3,6189.7,2opt,improve
121,11,23376.6,3,6189.7,swap,improve
122,11,23376.6,3,6189.7,swap,improve
123,11,23513.2,3,6189.7,2opt,acceptBad
124,11,21407.2,3,6189.7,move,improve
125,11,20261.2,3,6189.7,swap,improve
126,11,20021.3,3,6189.7,swap,improve
127,11,20021.300000000003,3,6189.7,2opt,acceptBad
128,12,21784.300000000003,3,6189.7,2opt,acceptBad
129,12,21120.300000000003,3,6189.7,2opt,improve
130,12,22835.300000000003,3,6189.7,2opt,acceptBad
131,12,24461.3,3,6189.7,2opt,acceptBad
132,12,24461.3,3,6189.7,move,improve
133,12,24362.3,3,6189.7,move,improve
134,12,24362.3,3,6189.7,move,improve
135,12,24362.3,3,6189.7,swap,improve
136,12,24362.3,3,6189.7,move,improve
137,12,23230.3,3,6189.7,move,improve
138,12,21817.3,3,6189.7,swap,improve
139,11,21186.3,3,6189.7,move,improve
140,11,20616.5,3,6189.7,move,improve
141,11,20618.7,3,6189.7,swap,acceptBad
142,11,20618.7,3,6189.7,move,improve
143,11,20618.7,3,6189.7,move,improve
144,11,20618.7,3,6189.7,swap,improve
145,11,20532.1,3,6189.7,move,improve
146,11,20643.6,3,6189.7,2opt,acceptBad
147,11,20942.0,3,6189.7,swap,acceptBad
148,11,20942.0,3,6189.7,move,improve
149,11,20942.0,3,6189.7,swap,improve
150,11,20682.600000000002,3,6189.7,move,improve
151,11,20682.6,3,6189.7,2opt,improve
152,11,20682.6,3,6189.7,move,improve
153,11,20682.6,3,6189.7,move,improve
154,11,20772.699999999997,3,6189.7,2opt,acceptBad
155,11,20958.499999999996,3,6189.7,swap,acceptBad
