i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,822.9000000000001,2,744.5,2opt,acceptBad
2,3,858.0000000000002,2,744.5,2opt,acceptBad
3,3,948.9000000000001,2,744.5,2opt,acceptBad
4,3,887.6,2,744.5,move,improve
5,3,1003.3000000000001,2,744.5,swap,acceptBad
6,4,1065.1000000000001,2,744.5,2opt,acceptBad
7,4,1104.8999999999999,2,744.5,swap,acceptBad
8,4,1097.8,2,744.5,move,improve
9,4,1094.2,2,744.5,move,improve
10,4,1199.5,2,744.5,swap,acceptBad
11,4,1177.9,2,744.5,swap,improve
12,5,1233.6000000000001,2,744.5,2opt,acceptBad
13,5,1268.7000000000007,2,744.5,2opt,acceptBad
14,5,1381.3000000000006,2,744.5,swap,acceptBad
15,6,1416.7000000000007,2,744.5,2opt,acceptBad
16,6,1412.2000000000007,2,744.5,2opt,improve
17,6,1412.2000000000007,2,744.5,2opt,improve
18,6,1470.000000000001,2,744.5,swap,acceptBad
19,6,1426.2000000000005,2,744.5,2opt,improve
20,6,1399.1000000000004,2,744.5,move,improve
21,6,1434.3000000000002,2,744.5,2opt,acceptBad
22,6,1428.9000000000003,2,744.5,move,improve
23,6,1433.7,2,744.5,swap,acceptBad
24,6,1433.7,2,744.5,2opt,improve
25,6,1433.7,2,744.5,2opt,improve
26,6,1488.0000000000002,2,744.5,swap,acceptBad
27,6,1496.5000000000002,2,744.5,swap,acceptBad
28,6,1496.5000000000002,2,744.5,move,improve
29,6,1521.3,2,744.5,2opt,acceptBad
30,6,1514.4999999999998,2,744.5,swap,improve
31,6,1518.6000000000001,2,744.5,2opt,acceptBad
32,6,1509.8999999999999,2,744.5,2opt,improve
33,6,1498.4999999999998,2,744.5,move,improve
34,7,1533.5999999999997,2,744.5,2opt,acceptBad
35,7,1493.6,2,744.5,move,improve
36,7,1544.8,2,744.5,2opt,acceptBad
37,7,1505.8,2,744.5,move,improve
38,7,1505.1000000000001,2,744.5,move,improve
39,7,1494.7999999999997,2,744.5,move,improve
40,7,1455.4999999999998,2,744.5,move,improve
41,7,1398.8999999999999,2,744.5,move,improve
42,7,1398.1,2,744.5,move,improve
43,7,1398.1,2,744.5,move,improve
44,7,1464.9999999999998,2,744.5,swap,acceptBad
45,7,1503.0,2,744.5,2opt,acceptBad
46,7,1530.4,2,744.5,swap,acceptBad
47,7,1519.6999999999998,2,744.5,2opt,improve
48,7,1526.9,2,744.5,swap,acceptBad
49,7,1585.7,2,744.5,2opt,acceptBad
50,7,1578.3,2,744.5,2opt,improve
51,7,1541.9,2,744.5,2opt,improve
52,7,1553.8000000000002,2,744.5,swap,acceptBad
53,7,1628.0000000000002,2,744.5,2opt,acceptBad
54,7,1677.9000000000003,2,744.5,2opt,acceptBad
55,7,1645.7,2,744.5,swap,improve
56,7,1645.7,2,744.5,2opt,improve
57,7,1645.7,2,744.5,2opt,improve
58,7,1639.8000000000002,2,744.5,move,improve
59,8,1708.1000000000004,2,744.5,2opt,acceptBad
60,8,1693.5000000000002,2,744.5,move,improve
61,8,1696.0,2,744.5,swap,acceptBad
62,8,1748.0000000000002,2,744.5,swap,acceptBad
63,8,1693.1000000000004,2,744.5,move,improve
64,8,1668.3000000000002,2,744.5,move,improve
65,8,1662.5000000000002,2,744.5,move,improve
66,8,1759.1000000000004,2,744.5,swap,acceptBad
67,8,1759.6000000000006,2,744.5,swap,acceptBad
68,8,1712.8000000000004,2,744.5,move,improve
69,8,1688.2,2,744.5,2opt,improve
70,8,1624.4,2,744.5,swap,improve
71,8,1599.4,2,744.5,move,improve
72,8,1656.5999999999997,2,744.5,swap,acceptBad
73,8,1659.1999999999996,2,744.5,swap,acceptBad
74,8,1683.6999999999996,2,744.5,2opt,acceptBad
75,8,1844.9999999999993,2,744.5,swap,acceptBad
76,8,1752.1999999999996,2,744.5,swap,improve
77,8,1738.1999999999996,2,744.5,swap,improve
78,8,1771.2999999999995,2,744.5,2opt,acceptBad
79,8,1730.7999999999993,2,744.5,move,improve
80,8,1747.0999999999992,2,744.5,swap,acceptBad
81,8,1704.0999999999997,2,744.5,2opt,improve
82,8,1674.9,2,744.5,swap,improve
83,8,1662.8,2,744.5,swap,improve
84,8,1672.2999999999997,2,744.5,2opt,acceptBad
85,8,1664.8,2,744.5,move,improve
86,8,1698.8999999999999,2,744.5,2opt,acceptBad
87,8,1734.1,2,744.5,swap,acceptBad
88,8,1844.6,2,744.5,swap,acceptBad
89,8,1810.1,2,744.5,move,improve
90,8,1868.5999999999997,2,744.5,swap,acceptBad
91,8,1858.1999999999998,2,744.5,move,improve
92,8,1916.3999999999999,2,744.5,swap,acceptBad
93,8,1856.7999999999997,2,744.5,move,improve
94,8,1854.8999999999999,2,744.5,2opt,improve
95,8,1807.1999999999996,2,744.5,move,improve
96,9,1818.4999999999998,2,744.5,2opt,acceptBad
97,9,1823.7999999999995,2,744.5,2opt,acceptBad
98,9,1824.7999999999995,2,744.5,2opt,acceptBad
99,9,1728.9999999999995,2,744.5,move,improve
100,9,1695.4999999999995,2,744.5,2opt,improve
101,9,1672.2999999999993,2,744.5,swap,improve
102,9,1665.2999999999997,2,744.5,2opt,improve
103,9,1643.3999999999996,2,744.5,move,improve
104,9,1641.3999999999999,2,744.5,move,improve
105,9,1609.8,2,744.5,move,improve
106,9,1677.8999999999999,2,744.5,2opt,acceptBad
107,9,1690.5,2,744.5,swap,acceptBad
108,9,1746.1999999999998,2,744.5,swap,acceptBad
109,9,1722.1999999999998,2,744.5,2opt,improve
