i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,740.7,2,740.7,swap,newBest
2,2,740.7,2,740.7,move,improve
3,2,740.7,2,740.7,move,improve
4,3,844.1,2,740.7,2opt,acceptBad
5,3,987.3,2,740.7,swap,acceptBad
6,3,996.3999999999999,2,740.7,2opt,acceptBad
7,3,996.3999999999999,2,740.7,move,improve
8,3,986.4999999999999,2,740.7,move,improve
9,4,1039.6999999999998,2,740.7,2opt,acceptBad
10,5,1083.1,2,740.7,2opt,acceptBad
11,5,1159.7000000000003,2,740.7,2opt,acceptBad
12,5,1147.9000000000003,2,740.7,move,improve
13,6,1177.0,2,740.7,2opt,acceptBad
14,6,1179.8,2,740.7,swap,acceptBad
15,6,1170.9,2,740.7,swap,improve
16,6,1198.1000000000004,2,740.7,2opt,acceptBad
17,6,1239.8,2,740.7,2opt,acceptBad
18,6,1246.8,2,740.7,swap,acceptBad
19,6,1226.7,2,740.7,2opt,improve
20,6,1266.2,2,740.7,swap,acceptBad
21,6,1264.7000000000003,2,740.7,move,improve
22,6,1277.0000000000002,2,740.7,2opt,acceptBad
23,6,1383.3,2,740.7,swap,acceptBad
24,6,1393.5000000000002,2,740.7,2opt,acceptBad
25,6,1412.2,2,740.7,swap,acceptBad
26,6,1466.5000000000007,2,740.7,2opt,acceptBad
27,6,1450.4000000000005,2,740.7,move,improve
28,6,1431.1000000000006,2,740.7,move,improve
29,6,1426.1000000000006,2,740.7,swap,improve
30,6,1496.9000000000008,2,740.7,swap,acceptBad
31,6,1457.3999999999999,2,740.7,2opt,improve
32,6,1474.0,2,740.7,2opt,acceptBad
33,6,1474.0,2,740.7,move,improve
34,6,1513.3,2,740.7,2opt,acceptBad
35,6,1506.1999999999996,2,740.7,2opt,improve
36,6,1497.9999999999995,2,740.7,move,improve
37,6,1505.6999999999998,2,740.7,swap,acceptBad
38,6,1485.1999999999998,2,740.7,move,improve
39,6,1488.6999999999996,2,740.7,2opt,acceptBad
40,6,1653.7999999999997,2,740.7,swap,acceptBad
41,6,1660.3999999999999,2,740.7,swap,acceptBad
42,6,1645.7,2,740.7,2opt,improve
43,6,1720.0,2,740.7,swap,acceptBad
44,6,1713.4,2,740.7,move,improve
45,6,1795.6000000000001,2,740.7,swap,acceptBad
46,6,1778.5000000000002,2,740.7,2opt,improve
47,6,1732.3000000000006,2,740.7,2opt,improve
48,6,1758.1000000000008,2,740.7,swap,acceptBad
49,6,1753.3999999999996,2,740.7,2opt,improve
50,6,1763.5999999999995,2,740.7,swap,acceptBad
51,6,1758.2999999999993,2,740.7,move,improve
52,6,1780.4999999999993,2,740.7,swap,acceptBad
53,6,1802.1999999999991,2,740.7,swap,acceptBad
54,6,1702.3999999999996,2,740.7,move,improve
55,6,1755.9999999999993,2,740.7,swap,acceptBad
56,7,1848.8999999999996,2,740.7,2opt,acceptBad
57,7,1848.8999999999996,2,740.7,move,improve
58,7,1780.1999999999998,2,740.7,move,improve
59,7,1753.9000000000005,2,740.7,2opt,improve
60,7,1753.9000000000005,2,740.7,move,improve
61,7,1753.9000000000005,2,740.7,2opt,improve
62,7,1753.2000000000005,2,740.7,2opt,improve
63,7,1816.9000000000003,2,740.7,swap,acceptBad
64,7,1810.5000000000002,2,740.7,move,improve
65,7,1798.4000000000003,2,740.7,move,improve
66,7,1686.0000000000005,2,740.7,swap,improve
67,7,1606.7000000000005,2,740.7,move,improve
68,7,1665.5000000000007,2,740.7,2opt,acceptBad
69,7,1660.6000000000004,2,740.7,swap,improve
70,7,1773.4,2,740.7,swap,acceptBad
71,7,1787.1000000000004,2,740.7,2opt,acceptBad
72,7,1757.3999999999999,2,740.7,2opt,improve
73,7,1766.0999999999997,2,740.7,2opt,acceptBad
74,7,1815.8999999999996,2,740.7,swap,acceptBad
75,7,1836.7999999999995,2,740.7,2opt,acceptBad
76,7,1838.8999999999999,2,740.7,2opt,acceptBad
77,7,1777.3,2,740.7,move,improve
78,7,1751.1999999999998,2,740.7,move,improve
79,7,1786.1,2,740.7,swap,acceptBad
80,7,1776.6,2,740.7,move,improve
81,7,1776.6,2,740.7,move,improve
82,7,1699.6,2,740.7,swap,improve
83,7,1648.1999999999996,2,740.7,move,improve
84,7,1648.1999999999996,2,740.7,move,improve
85,7,1666.9999999999998,2,740.7,2opt,acceptBad
86,6,1657.1999999999996,2,740.7,2opt,improve
87,6,1661.2000000000003,2,740.7,2opt,acceptBad
88,6,1650.3000000000002,2,740.7,move,improve
89,6,1668.1000000000004,2,740.7,swap,acceptBad
90,6,1634.5000000000002,2,740.7,move,improve
91,6,1574.6999999999998,2,740.7,move,improve
92,6,1553.6999999999998,2,740.7,move,improve
93,6,1581.2000000000005,2,740.7,2opt,acceptBad
94,7,1592.2000000000005,2,740.7,2opt,acceptBad
95,7,1638.6000000000004,2,740.7,swap,acceptBad
96,7,1616.7000000000005,2,740.7,move,improve
97,7,1607.9000000000003,2,740.7,swap,improve
98,7,1592.3000000000004,2,740.7,swap,improve
99,8,1656.2000000000005,2,740.7,2opt,acceptBad
100,8,1597.3000000000002,2,740.7,move,improve
101,8,1600.1,2,740.7,swap,acceptBad
102,8,1601.5,2,740.7,2opt,acceptBad
103,8,1598.5,2,740.7,move,improve
104,8,1598.3,2,740.7,move,improve
105,8,1616.2,2,740.7,2opt,acceptBad
106,8,1702.3000000000002,2,740.7,swap,acceptBad
107,8,1715.2,2,740.7,swap,acceptBad
108,8,1721.2,2,740.7,2opt,acceptBad
109,8,1719.9000000000003,2,740.7,move,improve
110,8,1600.2000000000003,2,740.7,swap,improve
111,8,1643.8000000000002,2,740.7,2opt,acceptBad
112,8,1686.6,2,740.7,swap,acceptBad
113,8,1747.9999999999998,2,740.7,2opt,acceptBad
114,9,1778.4999999999995,2,740.7,2opt,acceptBad
115,9,1780.6999999999996,2,740.7,swap,acceptBad
116,9,1865.3999999999999,2,740.7,swap,acceptBad
117,9,1844.5999999999997,2,740.7,swap,improve
118,9,1858.8999999999999,2,740.7,swap,acceptBad
119,9,1854.7999999999997,2,740.7,move,improve
120,9,1877.1,2,740.7,swap,acceptBad
121,9,1911.0000000000005,2,740.7,2opt,acceptBad
122,9,1904.1,2,740.7,2opt,improve
123,9,1950.9,2,740.7,swap,acceptBad
124,9,1962.7,2,740.7,2opt,acceptBad
125,9,1950.9,2,740.7,2opt,improve
126,9,1944.5,2,740.7,move,improve
127,9,1992.9000000000003,2,740.7,2opt,acceptBad
128,9,1947.0000000000002,2,740.7,move,improve
129,9,1950.5000000000002,2,740.7,swap,acceptBad
130,9,1936.2000000000003,2,740.7,2opt,improve
131,9,1914.3000000000004,2,740.7,move,improve
132,9,1914.0000000000005,2,740.7,move,improve
133,9,1901.5000000000005,2,740.7,swap,improve
134,9,1964.7000000000005,2,740.7,swap,acceptBad
135,9,1868.8000000000006,2,740.7,swap,improve
136,9,1868.8000000000006,2,740.7,move,improve
137,9,1868.2000000000005,2,740.7,swap,improve
138,9,1857.7000000000003,2,740.7,swap,improve
139,9,1854.2000000000003,2,740.7,2opt,improve
140,9,1837.1000000000001,2,740.7,swap,improve
141,9,1832.2000000000003,2,740.7,2opt,improve
142,9,1828.4000000000005,2,740.7,move,improve
143,9,1773.6000000000004,2,740.7,move,improve
144,9,1776.2000000000003,2,740.7,swap,acceptBad
145,9,1787.2000000000003,2,740.7,swap,acceptBad
146,9,1808.6000000000004,2,740.7,2opt,acceptBad
147,9,1808.9000000000003,2,740.7,2opt,acceptBad
148,9,1837.6000000000004,2,740.7,2opt,acceptBad
149,9,1853.3000000000004,2,740.7,swap,acceptBad
150,9,1861.1000000000004,2,740.7,swap,acceptBad
151,9,1809.4000000000008,2,740.7,2opt,improve
152,9,1815.9000000000008,2,740.7,swap,acceptBad
153,9,1803.600000000001,2,740.7,swap,improve
154,9,1783.7000000000012,2,740.7,swap,improve
155,9,1783.7000000000012,2,740.7,move,improve
156,9,1790.900000000001,2,740.7,swap,acceptBad
157,9,1743.200000000001,2,740.7,move,improve
158,9,1707.4000000000005,2,740.7,2opt,improve
159,9,1715.5000000000007,2,740.7,swap,acceptBad
160,9,1712.900000000001,2,740.7,2opt,improve
161,9,1690.200000000001,2,740.7,swap,improve
162,9,1715.000000000001,2,740.7,swap,acceptBad
163,9,1838.7000000000007,2,740.7,swap,acceptBad
164,9,1826.3000000000006,2,740.7,move,improve
165,9,1796.6000000000006,2,740.7,move,improve
166,9,1822.5000000000007,2,740.7,swap,acceptBad
167,9,1817.9999999999993,2,740.7,2opt,improve
168,9,1845.6999999999994,2,740.7,2opt,acceptBad
