i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,880.3999999999997,4,880.3999999999997,move,newBest
2,4,893.9999999999998,4,880.3999999999997,swap,acceptBad
3,4,900.5999999999997,4,880.3999999999997,swap,acceptBad
4,4,920.3999999999997,4,880.3999999999997,swap,acceptBad
5,4,920.3999999999997,4,880.3999999999997,move,improve
6,4,920.3999999999997,4,880.3999999999997,move,improve
7,5,959.2999999999998,4,880.3999999999997,2opt,acceptBad
8,5,1053.3999999999996,4,880.3999999999997,swap,acceptBad
9,5,1174.8999999999996,4,880.3999999999997,2opt,acceptBad
10,5,1202.6999999999998,4,880.3999999999997,swap,acceptBad
11,5,1309.7,4,880.3999999999997,swap,acceptBad
12,5,1346.3,4,880.3999999999997,2opt,acceptBad
13,5,1403.3999999999994,4,880.3999999999997,2opt,acceptBad
14,5,1487.0999999999995,4,880.3999999999997,2opt,acceptBad
15,5,1480.3999999999996,4,880.3999999999997,move,improve
16,5,1503.8999999999996,4,880.3999999999997,swap,acceptBad
17,6,1545.1999999999996,4,880.3999999999997,2opt,acceptBad
18,6,1501.4999999999998,4,880.3999999999997,swap,improve
19,6,1493.1999999999998,4,880.3999999999997,move,improve
20,7,1641.3999999999996,4,880.3999999999997,2opt,acceptBad
21,8,1682.8999999999999,4,880.3999999999997,2opt,acceptBad
22,8,1682.8999999999999,4,880.3999999999997,move,improve
23,8,1801.8999999999996,4,880.3999999999997,swap,acceptBad
24,8,1801.8999999999996,4,880.3999999999997,2opt,improve
25,8,1884.0999999999995,4,880.3999999999997,swap,acceptBad
26,8,1833.4999999999993,4,880.3999999999997,move,improve
27,9,1976.7999999999993,4,880.3999999999997,2opt,acceptBad
28,9,2075.7999999999993,4,880.3999999999997,2opt,acceptBad
29,9,2074.7999999999993,4,880.3999999999997,swap,improve
30,9,2077.8999999999996,4,880.3999999999997,2opt,acceptBad
31,9,2019.3999999999999,4,880.3999999999997,2opt,improve
32,9,1998.1,4,880.3999999999997,swap,improve
33,9,2089.2,4,880.3999999999997,swap,acceptBad
34,9,1998.1,4,880.3999999999997,swap,improve
35,9,1913.3999999999999,4,880.3999999999997,move,improve
36,10,2086.5999999999995,4,880.3999999999997,2opt,acceptBad
37,10,2086.5999999999995,4,880.3999999999997,move,improve
38,10,2009.3999999999999,4,880.3999999999997,2opt,improve
39,10,2072.5999999999995,4,880.3999999999997,2opt,acceptBad
40,10,2072.3999999999996,4,880.3999999999997,swap,improve
41,10,2072.3999999999996,4,880.3999999999997,move,improve
42,10,2051.0999999999995,4,880.3999999999997,swap,improve
43,10,2025.7999999999995,4,880.3999999999997,2opt,improve
44,10,2017.2999999999993,4,880.3999999999997,move,improve
45,10,2013.0999999999995,4,880.3999999999997,2opt,improve
46,10,2013.0999999999995,4,880.3999999999997,2opt,improve
47,10,1977.3999999999996,4,880.3999999999997,move,improve
48,10,1978.3999999999996,4,880.3999999999997,swap,acceptBad
49,9,1914.8999999999999,4,880.3999999999997,2opt,improve
50,9,1923.1999999999998,4,880.3999999999997,swap,acceptBad
51,10,2044.1,4,880.3999999999997,2opt,acceptBad
