i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,952.1999999999998,4,881.0999999999998,2opt,acceptBad
2,4,958.7999999999997,4,881.0999999999998,swap,acceptBad
3,4,963.3999999999996,4,881.0999999999998,swap,acceptBad
4,4,977.5999999999997,4,881.0999999999998,swap,acceptBad
5,5,1093.4999999999998,4,881.0999999999998,2opt,acceptBad
6,5,1125.9999999999998,4,881.0999999999998,2opt,acceptBad
7,5,1125.9999999999998,4,881.0999999999998,2opt,improve
8,5,1125.9999999999998,4,881.0999999999998,2opt,improve
9,6,1193.3999999999996,4,881.0999999999998,2opt,acceptBad
10,7,1295.4999999999998,4,881.0999999999998,2opt,acceptBad
11,7,1295.4999999999998,4,881.0999999999998,2opt,improve
12,7,1288.8999999999999,4,881.0999999999998,move,improve
13,7,1454.6,4,881.0999999999998,swap,acceptBad
14,8,1557.3999999999999,4,881.0999999999998,2opt,acceptBad
15,8,1567.6,4,881.0999999999998,swap,acceptBad
16,8,1566.4999999999998,4,881.0999999999998,swap,improve
17,8,1571.5999999999997,4,881.0999999999998,2opt,acceptBad
18,9,1577.1999999999996,4,881.0999999999998,2opt,acceptBad
19,9,1575.1999999999998,4,881.0999999999998,swap,improve
20,9,1574.3999999999999,4,881.0999999999998,move,improve
21,9,1574.3999999999999,4,881.0999999999998,move,improve
22,9,1574.3999999999999,4,881.0999999999998,move,improve
23,9,1619.2999999999997,4,881.0999999999998,swap,acceptBad
24,9,1619.2999999999997,4,881.0999999999998,move,improve
25,10,1691.3999999999996,4,881.0999999999998,2opt,acceptBad
26,10,1841.5999999999997,4,881.0999999999998,2opt,acceptBad
27,10,1839.2999999999997,4,881.0999999999998,swap,improve
28,10,1839.2999999999997,4,881.0999999999998,move,improve
29,10,1870.7999999999997,4,881.0999999999998,swap,acceptBad
30,10,1833.2999999999997,4,881.0999999999998,move,improve
31,10,1877.3999999999999,4,881.0999999999998,2opt,acceptBad
32,10,1848.2999999999995,4,881.0999999999998,2opt,improve
33,10,1828.3999999999994,4,881.0999999999998,swap,improve
34,10,1860.5999999999995,4,881.0999999999998,2opt,acceptBad
35,10,2009.7999999999997,4,881.0999999999998,swap,acceptBad
36,10,1928.2999999999995,4,881.0999999999998,move,improve
37,10,1962.6999999999996,4,881.0999999999998,2opt,acceptBad
38,10,2017.7999999999997,4,881.0999999999998,swap,acceptBad
39,11,2068.8999999999996,4,881.0999999999998,2opt,acceptBad
40,11,2119.0,4,881.0999999999998,2opt,acceptBad
41,10,2079.9,4,881.0999999999998,2opt,improve
42,10,2019.7999999999997,4,881.0999999999998,swap,improve
43,9,2015.3999999999994,4,881.0999999999998,2opt,improve
44,9,2014.7999999999995,4,881.0999999999998,move,improve
45,9,2049.0999999999995,4,881.0999999999998,swap,acceptBad
46,9,2167.2999999999997,4,881.0999999999998,2opt,acceptBad
47,10,2239.2999999999993,4,881.0999999999998,2opt,acceptBad
48,10,2171.899999999999,4,881.0999999999998,move,improve
49,10,2277.2999999999993,4,881.0999999999998,swap,acceptBad
50,11,2251.6999999999994,4,881.0999999999998,2opt,improve
51,11,2177.7,4,881.0999999999998,move,improve
52,11,2116.7,4,881.0999999999998,swap,improve
53,11,2114.5,4,881.0999999999998,2opt,improve
54,11,2209.6000000000004,4,881.0999999999998,swap,acceptBad
55,11,2207.7000000000003,4,881.0999999999998,move,improve
56,11,2356.0,4,881.0999999999998,swap,acceptBad
57,11,2359.2,4,881.0999999999998,swap,acceptBad
58,11,2354.0,4,881.0999999999998,swap,improve
59,11,2346.1000000000004,4,881.0999999999998,swap,improve
60,11,2413.7,4,881.0999999999998,swap,acceptBad
61,11,2552.0999999999995,4,881.0999999999998,2opt,acceptBad
62,12,2621.6999999999994,4,881.0999999999998,2opt,acceptBad
63,12,2577.5999999999995,4,881.0999999999998,move,improve
64,12,2513.3999999999996,4,881.0999999999998,move,improve
65,11,2510.0999999999995,4,881.0999999999998,2opt,improve
66,11,2535.4999999999995,4,881.0999999999998,swap,acceptBad
67,11,2499.7,4,881.0999999999998,move,improve
