i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,976.0999999999998,4,881.0999999999998,2opt,acceptBad
2,5,975.3999999999997,4,881.0999999999998,move,improve
3,5,975.3999999999997,4,881.0999999999998,move,improve
4,5,1004.5999999999998,4,881.0999999999998,2opt,acceptBad
5,5,1004.5999999999998,4,881.0999999999998,2opt,improve
6,5,1000.6999999999998,4,881.0999999999998,move,improve
7,5,1000.6999999999998,4,881.0999999999998,move,improve
8,6,1068.8999999999999,4,881.0999999999998,2opt,acceptBad
9,6,1068.8999999999999,4,881.0999999999998,move,improve
10,6,1066.7999999999997,4,881.0999999999998,move,improve
11,6,1099.6999999999998,4,881.0999999999998,2opt,acceptBad
12,6,1274.8999999999999,4,881.0999999999998,swap,acceptBad
13,6,1606.0,4,881.0999999999998,swap,acceptBad
14,6,1606.0,4,881.0999999999998,move,improve
15,6,1606.0,4,881.0999999999998,move,improve
16,6,1518.3,4,881.0999999999998,move,improve
17,7,1570.7999999999997,4,881.0999999999998,2opt,acceptBad
18,7,1599.7999999999997,4,881.0999999999998,swap,acceptBad
19,7,1696.899999999999,4,881.0999999999998,2opt,acceptBad
20,7,1696.899999999999,4,881.0999999999998,move,improve
21,8,1860.299999999999,4,881.0999999999998,2opt,acceptBad
22,8,1860.299999999999,4,881.0999999999998,move,improve
23,8,1859.299999999999,4,881.0999999999998,2opt,improve
24,8,1859.299999999999,4,881.0999999999998,move,improve
25,8,1875.4999999999993,4,881.0999999999998,swap,acceptBad
26,8,1941.0999999999995,4,881.0999999999998,swap,acceptBad
27,8,1877.1,4,881.0999999999998,2opt,improve
28,8,1807.8999999999996,4,881.0999999999998,2opt,improve
29,8,1902.5999999999997,4,881.0999999999998,2opt,acceptBad
30,8,1897.4999999999998,4,881.0999999999998,move,improve
31,8,1787.7999999999995,4,881.0999999999998,move,improve
32,8,1790.5999999999995,4,881.0999999999998,swap,acceptBad
33,8,1836.1999999999994,4,881.0999999999998,swap,acceptBad
34,8,1813.8999999999992,4,881.0999999999998,swap,improve
35,8,1836.2999999999993,4,881.0999999999998,swap,acceptBad
