i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,1586.2999999999997,1,274.09999999999997,2opt,acceptBad
2,2,1669.6999999999998,1,274.09999999999997,swap,acceptBad
3,2,1666.8999999999999,1,274.09999999999997,swap,improve
4,3,2801.7,1,274.09999999999997,2opt,acceptBad
5,3,2830.5,1,274.09999999999997,swap,acceptBad
6,3,2837.4,1,274.09999999999997,swap,acceptBad
7,3,2540.9999999999995,1,274.09999999999997,move,improve
8,3,2558.2999999999993,1,274.09999999999997,2opt,acceptBad
9,3,2558.2999999999993,1,274.09999999999997,move,improve
10,3,2551.0999999999995,1,274.09999999999997,swap,improve
11,3,1781.7999999999997,1,274.09999999999997,move,improve
12,4,9299.4,1,274.09999999999997,2opt,acceptBad
13,4,9305.199999999999,1,274.09999999999997,swap,acceptBad
14,5,13004.1,1,274.09999999999997,2opt,acceptBad
15,5,12814.6,1,274.09999999999997,swap,improve
16,5,12814.6,1,274.09999999999997,move,improve
17,5,12806.199999999999,1,274.09999999999997,swap,improve
18,5,12806.199999999999,1,274.09999999999997,move,improve
19,6,16157.6,1,274.09999999999997,2opt,acceptBad
20,6,15748.8,1,274.09999999999997,move,improve
21,6,7179.399999999998,1,274.09999999999997,move,improve
22,6,6528.5,1,274.09999999999997,move,improve
23,6,6528.5,1,274.09999999999997,move,improve
24,6,5541.1,1,274.09999999999997,move,improve
25,6,5541.1,1,274.09999999999997,2opt,improve
26,6,4971.8,1,274.09999999999997,move,improve
27,6,4775.200000000001,1,274.09999999999997,move,improve
28,6,5115.000000000001,1,274.09999999999997,swap,acceptBad
29,6,5110.200000000001,1,274.09999999999997,swap,improve
30,6,5080.400000000001,1,274.09999999999997,2opt,improve
31,6,4547.900000000001,1,274.09999999999997,move,improve
32,7,20564.3,1,274.09999999999997,2opt,acceptBad
33,7,20342.9,1,274.09999999999997,move,improve
34,8,25048.800000000003,1,274.09999999999997,2opt,acceptBad
35,8,24941.8,1,274.09999999999997,2opt,improve
36,8,24941.8,1,274.09999999999997,2opt,improve
37,8,25131.3,1,274.09999999999997,swap,acceptBad
38,8,25152.699999999997,1,274.09999999999997,2opt,acceptBad
39,8,25152.699999999997,1,274.09999999999997,2opt,improve
40,7,6360.800000000001,1,274.09999999999997,move,improve
41,7,6094.100000000002,1,274.09999999999997,move,improve
42,7,6024.200000000001,1,274.09999999999997,swap,improve
43,7,6011.8,1,274.09999999999997,2opt,improve
44,7,6028.8,1,274.09999999999997,2opt,acceptBad
45,7,19926.300000000003,1,274.09999999999997,2opt,acceptBad
46,7,23925.999999999996,1,274.09999999999997,2opt,acceptBad
47,7,24063.699999999993,1,274.09999999999997,swap,acceptBad
48,7,23439.5,1,274.09999999999997,move,improve
49,7,11114.299999999997,1,274.09999999999997,move,improve
50,7,11114.299999999997,1,274.09999999999997,2opt,notBad
51,7,11114.299999999997,1,274.09999999999997,move,improve
52,7,10264.699999999997,1,274.09999999999997,move,improve
53,7,9502.099999999999,1,274.09999999999997,move,improve
54,7,9506.699999999997,1,274.09999999999997,2opt,acceptBad
55,7,19093.999999999993,1,274.09999999999997,swap,acceptBad
56,8,34178.5,1,274.09999999999997,2opt,acceptBad
57,8,34194.6,1,274.09999999999997,swap,acceptBad
58,8,33353.19999999999,1,274.09999999999997,move,improve
59,8,33462.399999999994,1,274.09999999999997,swap,acceptBad
60,8,22530.299999999996,1,274.09999999999997,swap,improve
61,8,21800.199999999997,1,274.09999999999997,move,improve
62,8,7757.800000000001,1,274.09999999999997,2opt,improve
63,8,7156.7,1,274.09999999999997,move,improve
64,8,6647.200000000001,1,274.09999999999997,move,improve
65,8,20090.500000000007,1,274.09999999999997,2opt,acceptBad
66,8,20077.700000000008,1,274.09999999999997,swap,improve
67,8,21475.700000000004,1,274.09999999999997,swap,acceptBad
68,8,11814.800000000003,1,274.09999999999997,swap,improve
69,8,11694.300000000003,1,274.09999999999997,swap,improve
70,8,24306.000000000004,1,274.09999999999997,swap,acceptBad
71,8,26179.100000000002,1,274.09999999999997,2opt,acceptBad
72,8,24630.600000000002,1,274.09999999999997,move,improve
73,8,24630.600000000002,1,274.09999999999997,2opt,notBad
74,8,24579.000000000004,1,274.09999999999997,swap,improve
75,8,27501.2,1,274.09999999999997,swap,acceptBad
76,8,27771.100000000006,1,274.09999999999997,swap,acceptBad
77,8,27807.9,1,274.09999999999997,swap,acceptBad
78,8,26290.5,1,274.09999999999997,move,improve
79,8,34477.6,1,274.09999999999997,2opt,acceptBad
80,8,23741.500000000004,1,274.09999999999997,move,improve
81,8,9248.0,1,274.09999999999997,swap,improve
82,8,9223.699999999999,1,274.09999999999997,move,improve
83,8,9261.2,1,274.09999999999997,2opt,acceptBad
84,9,30173.0,1,274.09999999999997,2opt,acceptBad
85,9,29955.600000000002,1,274.09999999999997,2opt,improve
86,9,28017.500000000004,1,274.09999999999997,move,improve
87,9,28029.500000000004,1,274.09999999999997,2opt,acceptBad
