i,vehi,obj,vehiBest,objBest,loFunc,note
1,1,274.09999999999997,1,274.09999999999997,move,improve
2,1,275.0,1,274.09999999999997,swap,acceptBad
3,1,275.0,1,274.09999999999997,move,improve
4,1,280.49999999999994,1,274.09999999999997,swap,acceptBad
5,1,280.49999999999994,1,274.09999999999997,2opt,improve
6,1,282.2,1,274.09999999999997,swap,acceptBad
7,2,461.7000000000002,1,274.09999999999997,2opt,acceptBad
8,2,468.60000000000025,1,274.09999999999997,swap,acceptBad
9,2,533.0000000000002,1,274.09999999999997,swap,acceptBad
10,2,532.1000000000001,1,274.09999999999997,move,improve
11,2,532.1000000000001,1,274.09999999999997,move,improve
12,3,3974.1000000000004,1,274.09999999999997,2opt,acceptBad
13,3,3964.0,1,274.09999999999997,swap,improve
14,3,3974.3,1,274.09999999999997,swap,acceptBad
15,3,3953.9,1,274.09999999999997,2opt,improve
16,3,4002.4,1,274.09999999999997,2opt,acceptBad
17,3,4008.6000000000004,1,274.09999999999997,swap,acceptBad
18,3,3784.4000000000005,1,274.09999999999997,move,improve
19,4,9046.2,1,274.09999999999997,2opt,acceptBad
20,4,9040.2,1,274.09999999999997,swap,improve
21,4,9042.0,1,274.09999999999997,swap,acceptBad
22,4,9042.0,1,274.09999999999997,2opt,improve
23,4,9065.1,1,274.09999999999997,2opt,acceptBad
24,4,9064.6,1,274.09999999999997,move,improve
25,4,6047.500000000001,1,274.09999999999997,move,improve
26,4,5663.1,1,274.09999999999997,move,improve
27,4,5675.900000000001,1,274.09999999999997,swap,acceptBad
28,4,5672.9,1,274.09999999999997,swap,improve
29,4,5672.9,1,274.09999999999997,2opt,improve
30,4,5730.9,1,274.09999999999997,swap,acceptBad
31,4,5475.8,1,274.09999999999997,move,improve
32,4,7957.799999999999,1,274.09999999999997,swap,acceptBad
33,4,2520.4000000000005,1,274.09999999999997,move,improve
34,4,2617.7000000000003,1,274.09999999999997,swap,acceptBad
35,4,2274.8,1,274.09999999999997,move,improve
36,4,2223.3,1,274.09999999999997,swap,improve
37,4,1909.4999999999993,1,274.09999999999997,move,improve
38,4,1865.8999999999994,1,274.09999999999997,move,improve
39,5,8194.9,1,274.09999999999997,2opt,acceptBad
40,5,8204.4,1,274.09999999999997,swap,acceptBad
41,5,8203.4,1,274.09999999999997,swap,improve
42,5,8203.4,1,274.09999999999997,move,improve
43,5,8197.599999999999,1,274.09999999999997,swap,improve
44,5,13158.4,1,274.09999999999997,swap,acceptBad
45,5,12597.300000000001,1,274.09999999999997,move,improve
46,5,12670.8,1,274.09999999999997,2opt,acceptBad
47,5,10325.4,1,274.09999999999997,move,improve
48,6,14050.999999999996,1,274.09999999999997,2opt,acceptBad
49,6,5724.2,1,274.09999999999997,move,improve
50,7,6853.200000000001,1,274.09999999999997,2opt,acceptBad
51,7,6826.000000000001,1,274.09999999999997,move,improve
52,7,6832.300000000001,1,274.09999999999997,swap,acceptBad
53,7,13364.599999999999,1,274.09999999999997,swap,acceptBad
54,7,13359.599999999999,1,274.09999999999997,move,improve
55,7,13359.599999999999,1,274.09999999999997,move,improve
56,7,12809.099999999997,1,274.09999999999997,move,improve
57,7,12904.500000000002,1,274.09999999999997,2opt,acceptBad
58,7,12922.000000000002,1,274.09999999999997,swap,acceptBad
59,7,12285.500000000002,1,274.09999999999997,move,improve
60,7,21831.299999999996,1,274.09999999999997,2opt,acceptBad
61,7,21130.099999999995,1,274.09999999999997,move,improve
62,7,29783.799999999996,1,274.09999999999997,2opt,acceptBad
63,8,38286.49999999999,1,274.09999999999997,2opt,acceptBad
64,8,35851.49999999999,1,274.09999999999997,swap,improve
65,8,35851.49999999999,1,274.09999999999997,move,improve
66,8,35798.6,1,274.09999999999997,move,improve
67,8,38800.99999999999,1,274.09999999999997,swap,acceptBad
68,8,31141.800000000003,1,274.09999999999997,move,improve
69,8,31867.3,1,274.09999999999997,2opt,acceptBad
70,8,30340.199999999993,1,274.09999999999997,move,improve
71,9,35095.49999999999,1,274.09999999999997,2opt,acceptBad
72,9,34210.49999999999,1,274.09999999999997,move,improve
73,9,34204.29999999999,1,274.09999999999997,2opt,improve
74,9,34180.29999999999,1,274.09999999999997,2opt,improve
75,9,30261.800000000003,1,274.09999999999997,move,improve
76,9,19823.999999999996,1,274.09999999999997,move,improve
77,9,19775.6,1,274.09999999999997,swap,improve
78,8,16668.5,1,274.09999999999997,2opt,improve
79,8,25457.299999999992,1,274.09999999999997,2opt,acceptBad
80,8,24414.3,1,274.09999999999997,move,improve
81,8,24414.3,1,274.09999999999997,move,improve
82,8,23708.7,1,274.09999999999997,move,improve
83,8,26045.3,1,274.09999999999997,2opt,acceptBad
84,8,25085.399999999994,1,274.09999999999997,move,improve
85,8,25085.699999999993,1,274.09999999999997,2opt,acceptBad
86,8,25072.39999999999,1,274.09999999999997,swap,improve
87,8,24410.299999999996,1,274.09999999999997,move,improve
88,8,24415.09999999999,1,274.09999999999997,2opt,acceptBad
89,8,24688.799999999992,1,274.09999999999997,swap,acceptBad
90,8,23537.899999999994,1,274.09999999999997,move,improve
91,8,29551.399999999994,1,274.09999999999997,swap,acceptBad
92,8,29368.59999999999,1,274.09999999999997,swap,improve
93,8,28129.099999999988,1,274.09999999999997,move,improve
94,8,28098.09999999999,1,274.09999999999997,2opt,improve
95,8,28111.899999999994,1,274.09999999999997,2opt,acceptBad
96,8,27383.299999999992,1,274.09999999999997,move,improve
97,8,27531.39999999999,1,274.09999999999997,2opt,acceptBad
98,8,28186.399999999994,1,274.09999999999997,2opt,acceptBad
99,8,27992.899999999998,1,274.09999999999997,swap,improve
100,8,27947.299999999996,1,274.09999999999997,move,improve
101,8,20251.5,1,274.09999999999997,move,improve
102,8,20266.200000000004,1,274.09999999999997,2opt,acceptBad
103,9,39408.50000000001,1,274.09999999999997,2opt,acceptBad
104,8,20222.500000000004,1,274.09999999999997,move,improve
105,8,19437.4,1,274.09999999999997,swap,improve
106,8,19431.5,1,274.09999999999997,swap,improve
107,8,19431.5,1,274.09999999999997,2opt,improve
108,8,18289.800000000003,1,274.09999999999997,swap,improve
109,8,18239.9,1,274.09999999999997,swap,improve
110,8,18236.600000000002,1,274.09999999999997,swap,improve
111,8,18415.8,1,274.09999999999997,2opt,acceptBad
112,8,19406.4,1,274.09999999999997,2opt,acceptBad
113,8,27766.100000000006,1,274.09999999999997,2opt,acceptBad
114,8,26876.800000000007,1,274.09999999999997,move,improve
115,8,27048.899999999998,1,274.09999999999997,2opt,acceptBad
116,8,26843.4,1,274.09999999999997,swap,improve
117,9,29969.5,1,274.09999999999997,2opt,acceptBad
118,9,30200.500000000004,1,274.09999999999997,swap,acceptBad
119,9,30332.199999999997,1,274.09999999999997,swap,acceptBad
120,9,30249.399999999998,1,274.09999999999997,swap,improve
121,9,29183.599999999995,1,274.09999999999997,move,improve
122,9,29266.4,1,274.09999999999997,swap,acceptBad
123,9,30439.799999999996,1,274.09999999999997,2opt,acceptBad
124,9,15650.9,1,274.09999999999997,move,improve
125,9,15880.599999999999,1,274.09999999999997,2opt,acceptBad
126,9,15887.500000000004,1,274.09999999999997,swap,acceptBad
127,10,34180.899999999994,1,274.09999999999997,2opt,acceptBad
128,10,46832.2,1,274.09999999999997,swap,acceptBad
129,10,58701.79999999999,1,274.09999999999997,swap,acceptBad
130,10,58610.39999999999,1,274.09999999999997,swap,improve
131,10,58610.39999999999,1,274.09999999999997,2opt,improve
132,9,42984.700000000004,1,274.09999999999997,2opt,improve
133,9,42959.00000000001,1,274.09999999999997,swap,improve
134,9,29286.200000000004,1,274.09999999999997,move,improve
135,9,29279.600000000002,1,274.09999999999997,2opt,improve
136,9,29279.800000000003,1,274.09999999999997,swap,acceptBad
137,9,23211.700000000004,1,274.09999999999997,move,improve
138,9,23210.800000000007,1,274.09999999999997,swap,improve
139,9,22799.700000000004,1,274.09999999999997,swap,improve
140,9,31827.100000000002,1,274.09999999999997,swap,acceptBad
141,9,31475.7,1,274.09999999999997,move,improve
142,9,30740.4,1,274.09999999999997,move,improve
143,9,23280.7,1,274.09999999999997,move,improve
144,8,13697.6,1,274.09999999999997,move,improve
145,8,13718.0,1,274.09999999999997,swap,acceptBad
146,8,13707.0,1,274.09999999999997,2opt,improve
147,8,13710.1,1,274.09999999999997,swap,acceptBad
148,8,13668.6,1,274.09999999999997,move,improve
149,8,13668.6,1,274.09999999999997,move,improve
150,8,12894.100000000002,1,274.09999999999997,move,improve
