i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,1710.2299999999998,2,1710.2299999999998,move,improve
2,2,1710.2299999999998,2,1710.2299999999998,move,improve
3,2,1710.2299999999998,2,1710.2299999999998,move,improve
4,2,1709.1299999999999,2,1709.1299999999999,move,newBest
5,2,1709.1299999999999,2,1709.1299999999999,move,improve
6,2,1818.96,2,1709.1299999999999,swap,acceptBad
7,3,3156.1299999999997,2,1709.1299999999999,2opt,acceptBad
8,3,2337.2500000000005,2,1709.1299999999999,move,improve
9,3,2337.2500000000005,2,1709.1299999999999,move,improve
10,3,2345.1700000000005,2,1709.1299999999999,2opt,acceptBad
11,3,3164.0499999999997,2,1709.1299999999999,move,acceptBad
12,3,3106.3900000000003,2,1709.1299999999999,swap,improve
13,3,3106.3900000000003,2,1709.1299999999999,move,improve
14,3,3108.34,2,1709.1299999999999,swap,acceptBad
15,3,3105.2499999999995,2,1709.1299999999999,2opt,improve
16,3,3097.18,2,1709.1299999999999,swap,improve
17,3,3098.7099999999996,2,1709.1299999999999,swap,acceptBad
18,4,4734.2699999999995,2,1709.1299999999999,2opt,acceptBad
19,4,5124.159999999999,2,1709.1299999999999,swap,acceptBad
20,4,5191.54,2,1709.1299999999999,2opt,acceptBad
21,4,5186.139999999998,2,1709.1299999999999,2opt,improve
22,4,1573.5899999999995,4,1573.5899999999995,move,newBest
23,4,1580.6999999999994,4,1573.5899999999995,2opt,acceptBad
24,4,1580.6999999999994,4,1573.5899999999995,move,improve
25,4,1353.8699999999997,4,1353.8699999999997,move,newBest
26,4,1350.2999999999997,4,1350.2999999999997,move,newBest
27,4,1350.2999999999997,4,1350.2999999999997,move,improve
28,4,1764.1799999999992,4,1350.2999999999997,swap,acceptBad
29,5,4362.929999999999,4,1350.2999999999997,2opt,acceptBad
30,5,4363.77,4,1350.2999999999997,2opt,acceptBad
31,5,4358.55,4,1350.2999999999997,swap,improve
32,5,4356.06,4,1350.2999999999997,move,improve
33,5,4236.209999999999,4,1350.2999999999997,swap,improve
34,5,4243.849999999999,4,1350.2999999999997,swap,acceptBad
35,5,4234.37,4,1350.2999999999997,swap,improve
36,5,4153.949999999999,4,1350.2999999999997,2opt,improve
37,5,4155.509999999999,4,1350.2999999999997,2opt,acceptBad
38,5,4203.2699999999995,4,1350.2999999999997,swap,acceptBad
39,4,1398.63,4,1350.2999999999997,move,improve
40,4,1398.63,4,1350.2999999999997,move,improve
41,4,834.79,4,834.79,move,newBest
42,5,4620.43,4,834.79,2opt,acceptBad
43,6,6500.1100000000015,4,834.79,2opt,acceptBad
44,6,7210.459999999999,4,834.79,swap,acceptBad
45,6,7342.109999999999,4,834.79,swap,acceptBad
46,6,7342.109999999999,4,834.79,move,improve
47,6,6581.759999999998,4,834.79,move,improve
48,6,6583.739999999999,4,834.79,swap,acceptBad
49,6,6024.079999999999,4,834.79,swap,improve
50,6,3166.51,4,834.79,move,improve
51,6,3314.0699999999983,4,834.79,swap,acceptBad
52,6,3709.8299999999995,4,834.79,swap,acceptBad
53,7,4157.679999999999,4,834.79,2opt,acceptBad
54,7,2776.3999999999996,4,834.79,move,improve
55,7,2788.2799999999997,4,834.79,2opt,acceptBad
56,7,2747.1600000000008,4,834.79,swap,improve
57,7,2249.020000000001,4,834.79,move,improve
58,7,2249.020000000001,4,834.79,2opt,improve
59,7,1819.4300000000003,4,834.79,move,improve
60,7,1823.9600000000003,4,834.79,2opt,acceptBad
61,8,7238.59,4,834.79,2opt,acceptBad
62,8,7232.740000000001,4,834.79,move,improve
63,8,7232.740000000001,4,834.79,move,improve
64,8,7224.34,4,834.79,move,improve
65,8,11318.400000000001,4,834.79,move,acceptBad
66,8,10835.259999999998,4,834.79,swap,improve
67,8,12027.220000000001,4,834.79,swap,acceptBad
68,8,14539.76,4,834.79,swap,acceptBad
69,8,14537.84,4,834.79,2opt,improve
70,8,14537.0,4,834.79,swap,improve
71,8,6824.319999999999,4,834.79,move,improve
72,8,6824.319999999999,4,834.79,move,improve
73,8,6822.669999999999,4,834.79,swap,improve
74,8,6832.509999999999,4,834.79,2opt,acceptBad
75,8,9327.95,4,834.79,swap,acceptBad
76,8,11265.48,4,834.79,2opt,acceptBad
77,8,11665.0,4,834.79,2opt,acceptBad
78,8,11904.13,4,834.79,swap,acceptBad
79,8,11903.589999999998,4,834.79,move,improve
80,8,10281.67,4,834.79,swap,improve
81,8,10317.31,4,834.79,swap,acceptBad
82,8,11266.979999999998,4,834.79,swap,acceptBad
83,8,11311.339999999997,4,834.79,2opt,acceptBad
84,9,13219.599999999997,4,834.79,2opt,acceptBad
85,9,13196.150000000001,4,834.79,swap,improve
86,9,13197.800000000003,4,834.79,swap,acceptBad
87,9,13198.160000000002,4,834.79,2opt,acceptBad
88,9,13206.020000000002,4,834.79,2opt,acceptBad
89,8,9270.65,4,834.79,move,improve
90,8,9262.79,4,834.79,2opt,improve
91,8,9276.41,4,834.79,swap,acceptBad
92,9,9766.869999999999,4,834.79,2opt,acceptBad
93,9,18066.579999999998,4,834.79,2opt,acceptBad
94,9,18062.829999999998,4,834.79,2opt,improve
95,9,16398.42,4,834.79,move,improve
96,9,8906.23,4,834.79,move,improve
97,9,9485.16,4,834.79,swap,acceptBad
98,9,8221.929999999998,4,834.79,move,improve
99,9,7681.2199999999975,4,834.79,move,improve
100,9,7350.249999999998,4,834.79,swap,improve
101,9,6244.26,4,834.79,swap,improve
102,9,6244.17,4,834.79,swap,improve
103,9,6244.17,4,834.79,2opt,improve
104,9,6246.33,4,834.79,swap,acceptBad
105,10,8936.319999999996,4,834.79,2opt,acceptBad
106,10,8941.87,4,834.79,2opt,acceptBad
107,10,8941.989999999996,4,834.79,2opt,acceptBad
108,10,9064.849999999997,4,834.79,2opt,acceptBad
109,10,10033.25,4,834.79,2opt,acceptBad
110,10,10033.25,4,834.79,move,improve
111,10,10033.67,4,834.79,2opt,acceptBad
112,10,10023.890000000001,4,834.79,move,improve
113,10,10019.390000000001,4,834.79,swap,improve
114,10,9565.800000000001,4,834.79,move,improve
115,9,6137.7300000000005,4,834.79,move,improve
116,9,16281.009999999998,4,834.79,move,acceptBad
117,9,16273.539999999997,4,834.79,move,improve
118,9,15119.609999999999,4,834.79,move,improve
119,9,15123.63,4,834.79,2opt,acceptBad
120,9,8233.48,4,834.79,move,improve
121,9,5560.37,4,834.79,move,improve
