i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,77967.3,4,77582.79999999999,swap,acceptBad
2,5,79413.1,4,77582.79999999999,2opt,acceptBad
3,6,79633.69999999998,4,77582.79999999999,2opt,acceptBad
4,6,79502.9,4,77582.79999999999,move,improve
5,7,80720.7,4,77582.79999999999,2opt,acceptBad
6,7,80704.7,4,77582.79999999999,move,improve
7,7,82078.0,4,77582.79999999999,2opt,acceptBad
8,8,84201.5,4,77582.79999999999,2opt,acceptBad
9,8,84201.5,4,77582.79999999999,move,improve
10,8,84186.40000000001,4,77582.79999999999,2opt,improve
11,9,84477.6,4,77582.79999999999,2opt,acceptBad
12,9,84378.90000000001,4,77582.79999999999,2opt,improve
13,9,83805.30000000002,4,77582.79999999999,move,improve
14,9,83666.30000000002,4,77582.79999999999,move,improve
15,9,84961.5,4,77582.79999999999,swap,acceptBad
16,10,86601.8,4,77582.79999999999,2opt,acceptBad
17,10,86511.09999999999,4,77582.79999999999,move,improve
18,10,86985.49999999997,4,77582.79999999999,2opt,acceptBad
19,10,86511.09999999999,4,77582.79999999999,move,improve
20,10,86511.09999999999,4,77582.79999999999,swap,improve
21,10,86878.49999999999,4,77582.79999999999,swap,acceptBad
22,10,87030.59999999998,4,77582.79999999999,swap,acceptBad
23,10,88667.99999999999,4,77582.79999999999,swap,acceptBad
24,10,90376.99999999997,4,77582.79999999999,2opt,acceptBad
25,10,91103.59999999998,4,77582.79999999999,swap,acceptBad
26,11,91371.19999999998,4,77582.79999999999,2opt,acceptBad
27,11,90665.1,4,77582.79999999999,swap,improve
28,11,91327.6,4,77582.79999999999,2opt,acceptBad
29,11,91036.00000000001,4,77582.79999999999,move,improve
30,11,91036.00000000001,4,77582.79999999999,swap,improve
31,11,91230.00000000001,4,77582.79999999999,swap,acceptBad
32,11,91230.00000000001,4,77582.79999999999,move,improve
33,11,90845.20000000001,4,77582.79999999999,move,improve
34,11,91383.60000000002,4,77582.79999999999,swap,acceptBad
35,11,92183.79999999999,4,77582.79999999999,2opt,acceptBad
36,11,90737.19999999998,4,77582.79999999999,move,improve
37,11,90801.99999999999,4,77582.79999999999,2opt,acceptBad
38,11,90801.99999999999,4,77582.79999999999,2opt,improve
39,11,90801.99999999999,4,77582.79999999999,move,improve
40,11,90408.59999999999,4,77582.79999999999,move,improve
41,11,92186.1,4,77582.79999999999,2opt,acceptBad
42,11,92209.4,4,77582.79999999999,swap,acceptBad
43,11,92198.4,4,77582.79999999999,swap,improve
44,11,93067.79999999999,4,77582.79999999999,2opt,acceptBad
45,11,93554.99999999997,4,77582.79999999999,2opt,acceptBad
46,11,93595.99999999999,4,77582.79999999999,2opt,acceptBad
47,12,94681.19999999998,4,77582.79999999999,2opt,acceptBad
48,12,94487.59999999999,4,77582.79999999999,swap,improve
49,12,94156.4,4,77582.79999999999,swap,improve
50,12,92858.40000000001,4,77582.79999999999,move,improve
51,12,93823.00000000001,4,77582.79999999999,swap,acceptBad
52,12,93823.0,4,77582.79999999999,2opt,improve
53,12,93335.8,4,77582.79999999999,move,improve
54,13,93808.0,4,77582.79999999999,2opt,acceptBad
55,13,93808.0,4,77582.79999999999,move,improve
56,13,93066.90000000001,4,77582.79999999999,2opt,improve
57,13,94969.6,4,77582.79999999999,swap,acceptBad
58,13,96538.0,4,77582.79999999999,2opt,acceptBad
59,12,94374.4,4,77582.79999999999,move,improve
60,12,94075.2,4,77582.79999999999,move,improve
61,12,94436.80000000002,4,77582.79999999999,2opt,acceptBad
62,12,93780.40000000002,4,77582.79999999999,swap,improve
63,12,93809.0,4,77582.79999999999,2opt,acceptBad
64,12,93733.9,4,77582.79999999999,2opt,improve
65,12,93322.89999999998,4,77582.79999999999,2opt,improve
66,12,94211.29999999999,4,77582.79999999999,2opt,acceptBad
67,12,94211.29999999999,4,77582.79999999999,swap,improve
68,12,92495.2,4,77582.79999999999,move,improve
69,12,92495.2,4,77582.79999999999,2opt,improve
70,12,92022.09999999999,4,77582.79999999999,move,improve
71,12,92410.2,4,77582.79999999999,swap,acceptBad
72,12,93007.39999999998,4,77582.79999999999,2opt,acceptBad
73,12,92696.49999999999,4,77582.79999999999,move,improve
74,12,92696.49999999999,4,77582.79999999999,move,improve
75,12,91106.59999999998,4,77582.79999999999,move,improve
76,12,91106.59999999998,4,77582.79999999999,2opt,improve
77,11,91039.99999999999,4,77582.79999999999,2opt,improve
78,11,91047.40000000002,4,77582.79999999999,2opt,acceptBad
79,11,90834.00000000001,4,77582.79999999999,2opt,improve
80,11,91617.10000000002,4,77582.79999999999,swap,acceptBad
81,11,91602.0,4,77582.79999999999,2opt,improve
82,11,92439.3,4,77582.79999999999,swap,acceptBad
83,11,92391.70000000001,4,77582.79999999999,swap,improve
84,11,92237.40000000001,4,77582.79999999999,move,improve
85,11,93708.70000000001,4,77582.79999999999,swap,acceptBad
86,11,94133.5,4,77582.79999999999,2opt,acceptBad
87,11,93953.2,4,77582.79999999999,move,improve
88,11,94166.00000000001,4,77582.79999999999,2opt,acceptBad
89,11,93908.3,4,77582.79999999999,swap,improve
90,11,95195.1,4,77582.79999999999,2opt,acceptBad
91,11,93374.8,4,77582.79999999999,swap,improve
92,11,93134.7,4,77582.79999999999,swap,improve
93,11,92938.2,4,77582.79999999999,move,improve
94,12,94680.2,4,77582.79999999999,2opt,acceptBad
95,12,96537.5,4,77582.79999999999,swap,acceptBad
96,12,95686.50000000001,4,77582.79999999999,move,improve
97,12,95686.50000000001,4,77582.79999999999,2opt,improve
98,12,96036.90000000001,4,77582.79999999999,swap,acceptBad
99,13,97534.6,4,77582.79999999999,2opt,acceptBad
100,13,97534.6,4,77582.79999999999,swap,improve
101,13,96750.6,4,77582.79999999999,move,improve
102,12,94342.30000000002,4,77582.79999999999,move,improve
103,12,94342.30000000002,4,77582.79999999999,swap,improve
104,12,93257.0,4,77582.79999999999,move,improve
105,12,93821.0,4,77582.79999999999,2opt,acceptBad
106,12,93821.0,4,77582.79999999999,2opt,improve
107,12,94084.40000000001,4,77582.79999999999,2opt,acceptBad
108,12,93278.8,4,77582.79999999999,swap,improve
109,12,93430.8,4,77582.79999999999,swap,acceptBad
110,12,93430.8,4,77582.79999999999,swap,improve
111,12,93430.8,4,77582.79999999999,swap,improve
112,12,93154.2,4,77582.79999999999,swap,improve
113,12,93504.4,4,77582.79999999999,2opt,acceptBad
114,12,93154.2,4,77582.79999999999,move,improve
115,12,92580.1,4,77582.79999999999,2opt,improve
116,12,92740.70000000001,4,77582.79999999999,2opt,acceptBad
117,12,92391.70000000001,4,77582.79999999999,move,improve
118,12,93872.80000000002,4,77582.79999999999,2opt,acceptBad
119,12,93896.60000000002,4,77582.79999999999,swap,acceptBad
120,12,93896.60000000002,4,77582.79999999999,swap,improve
121,12,94585.0,4,77582.79999999999,2opt,acceptBad
122,12,94585.0,4,77582.79999999999,move,improve
123,12,94585.0,4,77582.79999999999,2opt,improve
124,12,94441.8,4,77582.79999999999,move,improve
125,11,92699.8,4,77582.79999999999,move,improve
126,11,93679.3,4,77582.79999999999,swap,acceptBad
127,10,92422.3,4,77582.79999999999,move,improve
128,10,92422.3,4,77582.79999999999,move,improve
129,10,91733.29999999999,4,77582.79999999999,move,improve
130,10,92854.09999999999,4,77582.79999999999,swap,acceptBad
131,10,91483.2,4,77582.79999999999,swap,improve
132,10,91483.2,4,77582.79999999999,swap,improve
133,10,90775.9,4,77582.79999999999,move,improve
134,9,89842.90000000001,4,77582.79999999999,2opt,improve
135,9,89914.3,4,77582.79999999999,swap,acceptBad
136,9,90785.40000000001,4,77582.79999999999,swap,acceptBad
137,9,89794.90000000001,4,77582.79999999999,move,improve
138,9,88733.70000000001,4,77582.79999999999,move,improve
139,9,88693.10000000002,4,77582.79999999999,move,improve
140,9,88469.70000000001,4,77582.79999999999,move,improve
141,9,88938.80000000002,4,77582.79999999999,2opt,acceptBad
142,9,88938.80000000002,4,77582.79999999999,swap,improve
143,9,88938.8,4,77582.79999999999,move,improve
144,9,88938.8,4,77582.79999999999,swap,improve
145,9,88938.90000000001,4,77582.79999999999,2opt,acceptBad
146,10,90836.6,4,77582.79999999999,2opt,acceptBad
147,10,90836.6,4,77582.79999999999,move,improve
148,10,91071.3,4,77582.79999999999,swap,acceptBad
149,10,91216.3,4,77582.79999999999,swap,acceptBad
150,10,90747.2,4,77582.79999999999,move,improve
151,10,90158.7,4,77582.79999999999,move,improve
152,10,90158.7,4,77582.79999999999,move,improve
153,10,90143.50000000001,4,77582.79999999999,2opt,improve
154,10,90830.60000000002,4,77582.79999999999,swap,acceptBad
155,10,91404.7,4,77582.79999999999,2opt,acceptBad
156,10,91585.4,4,77582.79999999999,swap,acceptBad
157,10,91465.50000000001,4,77582.79999999999,2opt,improve
158,10,92002.50000000001,4,77582.79999999999,swap,acceptBad
159,10,91371.1,4,77582.79999999999,move,improve
160,10,90977.3,4,77582.79999999999,move,improve
161,10,90977.3,4,77582.79999999999,2opt,notBad
162,10,90940.10000000002,4,77582.79999999999,swap,improve
163,10,91406.40000000001,4,77582.79999999999,swap,acceptBad
164,10,91707.3,4,77582.79999999999,swap,acceptBad
165,10,91886.8,4,77582.79999999999,swap,acceptBad
166,10,93046.8,4,77582.79999999999,2opt,acceptBad
167,10,92918.8,4,77582.79999999999,2opt,improve
168,10,92147.40000000001,4,77582.79999999999,swap,improve
169,10,92405.10000000002,4,77582.79999999999,swap,acceptBad
170,10,91756.80000000002,4,77582.79999999999,move,improve
171,10,91756.80000000002,4,77582.79999999999,2opt,improve
172,10,91756.80000000002,4,77582.79999999999,move,improve
173,10,93060.80000000002,4,77582.79999999999,swap,acceptBad
174,10,93299.60000000002,4,77582.79999999999,swap,acceptBad
175,10,93152.90000000002,4,77582.79999999999,move,improve
176,11,94887.10000000002,4,77582.79999999999,2opt,acceptBad
177,12,96840.90000000002,4,77582.79999999999,2opt,acceptBad
178,12,96993.30000000003,4,77582.79999999999,2opt,acceptBad
179,12,96660.30000000003,4,77582.79999999999,swap,improve
180,12,97778.70000000003,4,77582.79999999999,swap,acceptBad
181,12,97778.70000000001,4,77582.79999999999,2opt,improve
182,12,98085.4,4,77582.79999999999,2opt,acceptBad
183,12,98390.90000000001,4,77582.79999999999,swap,acceptBad
184,12,98225.90000000001,4,77582.79999999999,move,improve
185,12,97987.1,4,77582.79999999999,move,improve
186,12,99712.20000000001,4,77582.79999999999,2opt,acceptBad
187,12,99091.80000000002,4,77582.79999999999,2opt,improve
188,12,98204.80000000002,4,77582.79999999999,swap,improve
189,11,97772.30000000002,4,77582.79999999999,move,improve
190,11,98260.6,4,77582.79999999999,swap,acceptBad
191,11,98109.8,4,77582.79999999999,move,improve
192,11,97515.6,4,77582.79999999999,move,improve
193,11,97515.6,4,77582.79999999999,2opt,improve
194,11,97700.9,4,77582.79999999999,2opt,acceptBad
195,11,97405.3,4,77582.79999999999,2opt,improve
196,11,97405.3,4,77582.79999999999,move,improve
197,11,97599.3,4,77582.79999999999,swap,acceptBad
198,11,97574.20000000003,4,77582.79999999999,2opt,improve
199,12,97803.80000000003,4,77582.79999999999,2opt,acceptBad
200,12,97468.30000000002,4,77582.79999999999,swap,improve
201,12,97468.30000000002,4,77582.79999999999,move,improve
202,12,98560.70000000003,4,77582.79999999999,swap,acceptBad
203,12,98560.70000000003,4,77582.79999999999,move,improve
204,12,100280.6,4,77582.79999999999,swap,acceptBad
205,11,98690.40000000001,4,77582.79999999999,move,improve
206,11,98679.00000000001,4,77582.79999999999,swap,improve
207,11,98679.00000000001,4,77582.79999999999,move,improve
208,11,99196.5,4,77582.79999999999,2opt,acceptBad
209,11,99167.1,4,77582.79999999999,move,improve
210,11,98754.5,4,77582.79999999999,move,improve
211,11,98941.70000000003,4,77582.79999999999,2opt,acceptBad
212,11,98898.5,4,77582.79999999999,2opt,improve
213,11,100212.70000000001,4,77582.79999999999,swap,acceptBad
214,11,99536.1,4,77582.79999999999,move,improve
215,11,98636.99999999999,4,77582.79999999999,2opt,improve
216,11,97390.20000000003,4,77582.79999999999,2opt,improve
217,11,96307.30000000002,4,77582.79999999999,move,improve
