i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,76850.29999999999,4,76850.29999999999,move,newBest
2,4,76850.29999999999,4,76850.29999999999,move,improve
3,5,76710.59999999999,5,76710.59999999999,2opt,newBest
4,5,78658.59999999996,5,76710.59999999999,swap,acceptBad
5,5,78658.59999999996,5,76710.59999999999,move,improve
6,5,78658.59999999996,5,76710.59999999999,move,improve
7,6,80049.4,5,76710.59999999999,2opt,acceptBad
8,6,79885.8,5,76710.59999999999,move,improve
9,6,80371.0,5,76710.59999999999,swap,acceptBad
10,7,81012.9,5,76710.59999999999,2opt,acceptBad
11,7,81341.4,5,76710.59999999999,swap,acceptBad
12,7,81038.4,5,76710.59999999999,move,improve
13,7,79497.19999999998,5,76710.59999999999,2opt,improve
14,7,79171.99999999997,5,76710.59999999999,move,improve
15,7,79685.19999999998,5,76710.59999999999,swap,acceptBad
16,7,80321.5,5,76710.59999999999,2opt,acceptBad
17,7,80311.70000000001,5,76710.59999999999,swap,improve
18,7,83658.3,5,76710.59999999999,2opt,acceptBad
19,7,83927.20000000001,5,76710.59999999999,swap,acceptBad
20,7,84355.40000000004,5,76710.59999999999,2opt,acceptBad
21,7,84377.70000000004,5,76710.59999999999,swap,acceptBad
22,8,85740.30000000005,5,76710.59999999999,2opt,acceptBad
23,8,85094.00000000003,5,76710.59999999999,move,improve
24,8,84972.50000000003,5,76710.59999999999,move,improve
25,8,84811.50000000003,5,76710.59999999999,move,improve
26,8,85241.70000000004,5,76710.59999999999,swap,acceptBad
27,9,87680.09999999999,5,76710.59999999999,2opt,acceptBad
28,9,87546.50000000003,5,76710.59999999999,swap,improve
29,9,87085.70000000003,5,76710.59999999999,swap,improve
30,9,87829.0,5,76710.59999999999,2opt,acceptBad
31,9,87273.90000000001,5,76710.59999999999,move,improve
32,9,87537.8,5,76710.59999999999,swap,acceptBad
33,9,88404.1,5,76710.59999999999,2opt,acceptBad
34,9,88413.90000000002,5,76710.59999999999,swap,acceptBad
35,9,88213.59999999999,5,76710.59999999999,2opt,improve
36,9,88064.2,5,76710.59999999999,move,improve
