i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,1612.6,3,1612.6,swap,newBest
2,3,1612.1,3,1612.1,move,newBest
3,3,1716.0,3,1612.1,swap,acceptBad
4,3,1716.0,3,1612.1,move,improve
5,3,1705.3,3,1612.1,move,improve
6,3,1794.3,3,1612.1,swap,acceptBad
7,3,1789.0,3,1612.1,swap,improve
8,3,1859.1,3,1612.1,swap,acceptBad
9,3,1858.6999999999998,3,1612.1,swap,improve
10,3,1917.4,3,1612.1,swap,acceptBad
11,3,1947.1,3,1612.1,swap,acceptBad
12,3,1955.4,3,1612.1,2opt,acceptBad
13,4,2332.4,3,1612.1,2opt,acceptBad
14,4,2291.4,3,1612.1,2opt,improve
15,5,2673.0000000000005,3,1612.1,2opt,acceptBad
16,5,2606.4,3,1612.1,move,improve
17,5,2604.9,3,1612.1,swap,improve
18,5,2604.9,3,1612.1,2opt,improve
19,6,2843.9,3,1612.1,2opt,acceptBad
20,6,2784.3,3,1612.1,move,improve
21,6,2720.2999999999997,3,1612.1,2opt,improve
22,6,2854.8,3,1612.1,swap,acceptBad
23,6,2802.8,3,1612.1,swap,improve
24,7,2908.7999999999997,3,1612.1,2opt,acceptBad
25,7,2995.9,3,1612.1,2opt,acceptBad
26,7,3203.1,3,1612.1,2opt,acceptBad
27,7,3183.8,3,1612.1,move,improve
28,7,3173.2999999999997,3,1612.1,move,improve
29,7,3092.1,3,1612.1,move,improve
30,7,3046.1,3,1612.1,move,improve
31,7,3103.9,3,1612.1,swap,acceptBad
32,7,3103.9,3,1612.1,move,improve
33,7,3199.7,3,1612.1,swap,acceptBad
34,7,3199.7,3,1612.1,move,improve
35,7,3192.0,3,1612.1,swap,improve
36,7,3262.2999999999997,3,1612.1,2opt,acceptBad
37,7,3331.2999999999997,3,1612.1,swap,acceptBad
38,7,3403.9999999999995,3,1612.1,swap,acceptBad
39,7,3295.7999999999997,3,1612.1,move,improve
40,7,3310.6,3,1612.1,swap,acceptBad
41,7,3320.4,3,1612.1,swap,acceptBad
42,7,3320.4,3,1612.1,2opt,improve
43,7,3392.7,3,1612.1,swap,acceptBad
