i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,1574.3,3,1574.3,swap,newBest
2,3,1642.8,3,1574.3,2opt,acceptBad
3,3,1642.8,3,1574.3,move,improve
4,3,1906.7999999999997,3,1574.3,swap,acceptBad
5,3,1956.5,3,1574.3,swap,acceptBad
6,4,2373.4,3,1574.3,2opt,acceptBad
7,5,2721.4,3,1574.3,2opt,acceptBad
8,5,2721.4,3,1574.3,swap,improve
9,5,2710.6,3,1574.3,move,improve
10,5,2747.4,3,1574.3,swap,acceptBad
11,5,2756.1,3,1574.3,2opt,acceptBad
12,5,2743.1,3,1574.3,move,improve
13,5,2805.1,3,1574.3,swap,acceptBad
14,5,2805.1,3,1574.3,move,improve
15,5,2761.3,3,1574.3,move,improve
16,5,2853.7000000000003,3,1574.3,swap,acceptBad
17,5,2852.9,3,1574.3,2opt,improve
18,5,2942.8,3,1574.3,swap,acceptBad
19,5,2946.6,3,1574.3,swap,acceptBad
20,5,3043.6,3,1574.3,2opt,acceptBad
21,5,2989.6,3,1574.3,move,improve
22,6,3280.1,3,1574.3,2opt,acceptBad
23,6,3242.2000000000003,3,1574.3,swap,improve
24,6,3342.2000000000003,3,1574.3,swap,acceptBad
25,6,3361.5,3,1574.3,swap,acceptBad
26,6,3084.0,3,1574.3,2opt,improve
27,6,3092.3,3,1574.3,2opt,acceptBad
28,6,3233.8999999999996,3,1574.3,swap,acceptBad
29,6,3296.2,3,1574.3,swap,acceptBad
30,6,3291.3999999999996,3,1574.3,swap,improve
31,6,3274.9999999999995,3,1574.3,swap,improve
32,6,3276.7999999999997,3,1574.3,swap,acceptBad
33,6,3226.5,3,1574.3,move,improve
34,6,3280.8,3,1574.3,2opt,acceptBad
35,6,3315.7,3,1574.3,swap,acceptBad
36,6,3315.7,3,1574.3,2opt,improve
37,6,3184.1000000000004,3,1574.3,2opt,improve
38,6,3235.8,3,1574.3,swap,acceptBad
39,6,3235.8,3,1574.3,move,improve
40,6,3190.7000000000003,3,1574.3,swap,improve
41,6,3132.7000000000003,3,1574.3,move,improve
42,7,3256.5,3,1574.3,2opt,acceptBad
43,7,3179.3999999999996,3,1574.3,move,improve
44,7,3163.7,3,1574.3,move,improve
45,8,3532.3,3,1574.3,2opt,acceptBad
46,8,3641.2,3,1574.3,swap,acceptBad
47,8,3681.5999999999995,3,1574.3,2opt,acceptBad
48,8,3631.9999999999995,3,1574.3,2opt,improve
49,8,4007.7,3,1574.3,2opt,acceptBad
50,8,3852.1,3,1574.3,move,improve
51,8,3852.1,3,1574.3,move,improve
52,8,3832.9999999999995,3,1574.3,move,improve
53,8,3832.9999999999995,3,1574.3,move,improve
54,8,3838.1,3,1574.3,swap,acceptBad
55,8,3865.2999999999997,3,1574.3,swap,acceptBad
56,8,3955.5,3,1574.3,swap,acceptBad
57,8,3909.5,3,1574.3,move,improve
58,8,3909.5,3,1574.3,swap,improve
59,8,3865.8,3,1574.3,swap,improve
60,8,3865.8,3,1574.3,move,improve
61,8,3839.8,3,1574.3,move,improve
62,8,3789.3,3,1574.3,move,improve
63,8,3799.2,3,1574.3,swap,acceptBad
64,8,3782.7000000000003,3,1574.3,2opt,improve
65,8,3946.7,3,1574.3,2opt,acceptBad
66,8,3946.7,3,1574.3,2opt,improve
67,8,3946.7,3,1574.3,move,improve
68,8,3946.7,3,1574.3,move,improve
69,8,3946.7000000000003,3,1574.3,2opt,acceptBad
70,8,3758.7000000000003,3,1574.3,2opt,improve
71,8,3758.7000000000003,3,1574.3,2opt,improve
72,8,3880.0000000000005,3,1574.3,swap,acceptBad
73,8,3904.2999999999997,3,1574.3,swap,acceptBad
74,8,3860.2999999999997,3,1574.3,swap,improve
75,8,3696.7999999999997,3,1574.3,swap,improve
76,8,3804.3,3,1574.3,2opt,acceptBad
77,8,4127.1,3,1574.3,2opt,acceptBad
78,8,4276.0,3,1574.3,2opt,acceptBad
79,8,4261.7,3,1574.3,move,improve
80,8,4220.799999999999,3,1574.3,swap,improve
81,8,4220.799999999999,3,1574.3,2opt,improve
82,8,4220.799999999999,3,1574.3,move,improve
83,9,4529.2,3,1574.3,2opt,acceptBad
84,10,4909.499999999999,3,1574.3,2opt,acceptBad
85,10,4896.099999999999,3,1574.3,move,improve
86,11,5134.099999999999,3,1574.3,2opt,acceptBad
87,11,5126.299999999999,3,1574.3,swap,improve
88,12,5532.7,3,1574.3,2opt,acceptBad
89,12,5532.7,3,1574.3,move,improve
90,12,5547.299999999999,3,1574.3,2opt,acceptBad
91,12,5590.0,3,1574.3,2opt,acceptBad
92,12,5585.8,3,1574.3,2opt,improve
93,12,5503.0,3,1574.3,move,improve
94,12,5477.3,3,1574.3,move,improve
95,12,5435.900000000001,3,1574.3,move,improve
96,12,5393.200000000001,3,1574.3,move,improve
97,12,5322.8,3,1574.3,2opt,improve
98,12,5247.9,3,1574.3,move,improve
99,12,5179.499999999999,3,1574.3,move,improve
100,12,5106.2,3,1574.3,swap,improve
101,12,5023.4,3,1574.3,move,improve
102,12,5023.4,3,1574.3,move,improve
103,12,5023.4,3,1574.3,move,improve
104,12,5027.3,3,1574.3,2opt,acceptBad
105,12,4865.1,3,1574.3,move,improve
106,13,5128.8,3,1574.3,2opt,acceptBad
107,13,5128.8,3,1574.3,move,improve
108,13,5126.7,3,1574.3,move,improve
109,13,5133.3,3,1574.3,swap,acceptBad
110,13,4877.299999999999,3,1574.3,2opt,improve
111,13,4873.4,3,1574.3,move,improve
112,13,4858.099999999999,3,1574.3,move,improve
113,13,4789.799999999999,3,1574.3,move,improve
114,13,4834.0,3,1574.3,2opt,acceptBad
115,13,4704.3,3,1574.3,swap,improve
116,13,4958.3,3,1574.3,swap,acceptBad
117,13,4970.7,3,1574.3,swap,acceptBad
118,13,5066.1,3,1574.3,swap,acceptBad
119,13,4975.6,3,1574.3,swap,improve
120,13,4968.4,3,1574.3,2opt,improve
121,13,5044.9,3,1574.3,2opt,acceptBad
122,13,5044.9,3,1574.3,move,improve
123,13,5044.9,3,1574.3,move,improve
124,13,4869.5,3,1574.3,swap,improve
125,13,5123.7,3,1574.3,swap,acceptBad
126,13,5123.7,3,1574.3,move,improve
127,13,4800.2,3,1574.3,move,improve
128,13,5130.099999999999,3,1574.3,2opt,acceptBad
129,13,5067.599999999999,3,1574.3,swap,improve
130,13,5054.4,3,1574.3,2opt,improve
131,13,5205.5,3,1574.3,2opt,acceptBad
132,13,5205.5,3,1574.3,move,improve
133,13,5205.5,3,1574.3,2opt,improve
134,13,5158.1,3,1574.3,swap,improve
135,13,5266.900000000001,3,1574.3,swap,acceptBad
136,13,5251.6,3,1574.3,swap,improve
137,13,5307.6,3,1574.3,2opt,acceptBad
138,13,5292.3,3,1574.3,move,improve
