i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,374.2,2,365.1,swap,acceptBad
2,2,423.59999999999997,2,365.1,2opt,acceptBad
3,2,423.59999999999997,2,365.1,move,improve
4,2,455.9,2,365.1,swap,acceptBad
5,2,455.9,2,365.1,move,improve
6,2,454.79999999999995,2,365.1,2opt,improve
7,2,454.7,2,365.1,move,improve
8,2,524.6,2,365.1,swap,acceptBad
9,2,519.5,2,365.1,move,improve
10,2,510.50000000000006,2,365.1,swap,improve
11,2,640.9000000000001,2,365.1,swap,acceptBad
12,2,640.9000000000001,2,365.1,move,improve
13,2,609.7000000000002,2,365.1,move,improve
14,2,609.7000000000002,2,365.1,move,improve
15,3,682.9000000000002,2,365.1,2opt,acceptBad
16,3,542.2,2,365.1,move,improve
17,4,642.7999999999998,2,365.1,2opt,acceptBad
18,4,642.7999999999998,2,365.1,2opt,improve
19,4,642.7999999999998,2,365.1,2opt,improve
20,4,776.0999999999998,2,365.1,2opt,acceptBad
21,4,783.1999999999997,2,365.1,2opt,acceptBad
22,4,787.1999999999998,2,365.1,swap,acceptBad
23,4,782.6999999999997,2,365.1,swap,improve
24,4,750.9999999999998,2,365.1,move,improve
25,4,750.9999999999998,2,365.1,2opt,improve
26,4,720.7,2,365.1,2opt,improve
27,4,790.5,2,365.1,swap,acceptBad
28,4,800.4999999999999,2,365.1,swap,acceptBad
29,4,813.5999999999999,2,365.1,2opt,acceptBad
30,4,814.6,2,365.1,swap,acceptBad
31,4,836.0999999999999,2,365.1,swap,acceptBad
32,4,828.4999999999999,2,365.1,move,improve
33,4,881.9999999999999,2,365.1,swap,acceptBad
34,4,879.6999999999999,2,365.1,move,improve
35,4,929.9000000000001,2,365.1,2opt,acceptBad
36,4,929.9000000000001,2,365.1,move,improve
37,4,927.2,2,365.1,swap,improve
38,4,926.5000000000001,2,365.1,move,improve
39,4,871.1,2,365.1,move,improve
40,5,887.5000000000001,2,365.1,2opt,acceptBad
41,5,980.7,2,365.1,swap,acceptBad
42,4,891.6999999999999,2,365.1,move,improve
43,5,1021.3,2,365.1,2opt,acceptBad
44,5,1021.3,2,365.1,2opt,improve
45,5,1081.8,2,365.1,swap,acceptBad
46,5,1081.8,2,365.1,2opt,improve
47,5,1081.8,2,365.1,2opt,improve
48,5,1147.6999999999998,2,365.1,2opt,acceptBad
49,5,1147.6999999999998,2,365.1,move,improve
50,5,1151.3999999999999,2,365.1,2opt,acceptBad
51,5,1151.1,2,365.1,swap,improve
52,5,1103.4999999999998,2,365.1,2opt,improve
53,5,1105.4,2,365.1,2opt,acceptBad
54,5,1048.3,2,365.1,swap,improve
55,5,1048.6999999999998,2,365.1,2opt,acceptBad
56,5,1047.1000000000001,2,365.1,move,improve
57,5,1047.1000000000001,2,365.1,2opt,improve
58,5,1049.8,2,365.1,2opt,acceptBad
59,5,1133.8999999999999,2,365.1,swap,acceptBad
60,5,1099.0,2,365.1,move,improve
61,5,1162.8999999999999,2,365.1,swap,acceptBad
62,5,1150.3999999999999,2,365.1,swap,improve
