i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,1012.6000000000001,2,1012.6000000000001,move,newBest
2,2,981.4000000000002,2,981.4000000000002,swap,newBest
3,2,1001.0000000000001,2,981.4000000000002,swap,acceptBad
4,2,931.0000000000002,2,931.0000000000002,move,newBest
5,3,1389.1999999999998,2,931.0000000000002,2opt,acceptBad
6,3,1385.1,2,931.0000000000002,move,improve
7,3,1042.0,2,931.0000000000002,move,improve
8,3,1028.2999999999997,2,931.0000000000002,swap,improve
9,3,936.8000000000001,2,931.0000000000002,move,improve
10,3,1043.6000000000001,2,931.0000000000002,2opt,acceptBad
11,3,1021.3000000000002,2,931.0000000000002,2opt,improve
12,3,1163.6,2,931.0000000000002,swap,acceptBad
13,4,2926.7,2,931.0000000000002,2opt,acceptBad
14,4,1764.0,2,931.0000000000002,move,improve
15,4,1764.0,2,931.0000000000002,move,improve
16,4,1828.6999999999998,2,931.0000000000002,swap,acceptBad
17,5,3836.9999999999995,2,931.0000000000002,2opt,acceptBad
18,5,3706.2,2,931.0000000000002,swap,improve
19,6,4033.3,2,931.0000000000002,2opt,acceptBad
20,6,4201.0,2,931.0000000000002,swap,acceptBad
21,6,3949.5,2,931.0000000000002,2opt,improve
22,6,3235.0,2,931.0000000000002,move,improve
23,6,3234.6,2,931.0000000000002,swap,improve
24,6,3234.6,2,931.0000000000002,move,improve
25,6,3246.0,2,931.0000000000002,2opt,acceptBad
26,6,2425.5,2,931.0000000000002,2opt,improve
27,6,4534.699999999999,2,931.0000000000002,2opt,acceptBad
28,7,5997.900000000001,2,931.0000000000002,2opt,acceptBad
29,7,4957.3,2,931.0000000000002,move,improve
30,7,4681.5,2,931.0000000000002,2opt,improve
31,7,4680.099999999999,2,931.0000000000002,2opt,improve
32,7,4289.4,2,931.0000000000002,swap,improve
33,7,5040.199999999999,2,931.0000000000002,2opt,acceptBad
34,7,4416.7,2,931.0000000000002,2opt,improve
35,7,4459.999999999999,2,931.0000000000002,2opt,acceptBad
36,7,4526.000000000001,2,931.0000000000002,swap,acceptBad
37,7,3991.4,2,931.0000000000002,2opt,improve
38,8,6549.5,2,931.0000000000002,2opt,acceptBad
39,8,6757.299999999998,2,931.0000000000002,2opt,acceptBad
40,8,5301.0,2,931.0000000000002,move,improve
41,8,5297.800000000001,2,931.0000000000002,2opt,improve
42,8,4892.0,2,931.0000000000002,swap,improve
43,8,6232.7,2,931.0000000000002,2opt,acceptBad
44,7,4939.6,2,931.0000000000002,2opt,improve
45,8,6772.300000000001,2,931.0000000000002,2opt,acceptBad
46,8,5573.6,2,931.0000000000002,move,improve
47,9,6435.200000000001,2,931.0000000000002,2opt,acceptBad
48,9,6447.100000000001,2,931.0000000000002,swap,acceptBad
49,9,6325.600000000001,2,931.0000000000002,2opt,improve
50,9,5141.000000000002,2,931.0000000000002,move,improve
51,8,4896.900000000001,2,931.0000000000002,2opt,improve
52,8,5782.6,2,931.0000000000002,swap,acceptBad
53,8,6205.1,2,931.0000000000002,2opt,acceptBad
54,8,6634.500000000001,2,931.0000000000002,2opt,acceptBad
55,8,7038.500000000003,2,931.0000000000002,2opt,acceptBad
56,8,5992.300000000001,2,931.0000000000002,2opt,improve
57,8,7312.299999999999,2,931.0000000000002,swap,acceptBad
58,8,6864.900000000001,2,931.0000000000002,move,improve
59,8,6931.200000000001,2,931.0000000000002,2opt,acceptBad
60,8,6098.200000000001,2,931.0000000000002,2opt,improve
61,8,5760.9,2,931.0000000000002,move,improve
62,8,5415.5,2,931.0000000000002,swap,improve
63,8,5912.899999999999,2,931.0000000000002,swap,acceptBad
64,8,6814.9000000000015,2,931.0000000000002,2opt,acceptBad
65,7,4265.699999999999,2,931.0000000000002,move,improve
66,7,4193.799999999999,2,931.0000000000002,move,improve
67,7,3899.5,2,931.0000000000002,move,improve
68,7,2586.2000000000007,2,931.0000000000002,2opt,improve
69,7,3688.8,2,931.0000000000002,swap,acceptBad
70,7,3263.2,2,931.0000000000002,move,improve
71,8,5824.6,2,931.0000000000002,2opt,acceptBad
72,8,5963.1,2,931.0000000000002,swap,acceptBad
73,8,5211.500000000002,2,931.0000000000002,swap,improve
74,8,4800.700000000001,2,931.0000000000002,swap,improve
75,8,4792.4000000000015,2,931.0000000000002,swap,improve
76,8,4021.1000000000013,2,931.0000000000002,move,improve
77,8,4008.300000000001,2,931.0000000000002,swap,improve
78,8,3855.0999999999995,2,931.0000000000002,2opt,improve
79,8,3951.3999999999996,2,931.0000000000002,2opt,acceptBad
80,8,3064.1000000000004,2,931.0000000000002,move,improve
81,8,3686.9999999999995,2,931.0000000000002,swap,acceptBad
82,8,3697.399999999999,2,931.0000000000002,2opt,acceptBad
83,8,2105.2,2,931.0000000000002,move,improve
84,8,1862.6000000000004,2,931.0000000000002,move,improve
85,8,2305.8,2,931.0000000000002,2opt,acceptBad
86,8,2199.7,2,931.0000000000002,move,improve
87,8,2110.2,2,931.0000000000002,move,improve
88,8,1772.8000000000002,2,931.0000000000002,move,improve
89,8,2411.8,2,931.0000000000002,2opt,acceptBad
90,8,2394.7,2,931.0000000000002,move,improve
91,8,2368.3999999999996,2,931.0000000000002,move,improve
92,8,1887.3999999999996,2,931.0000000000002,move,improve
93,8,1565.6000000000001,2,931.0000000000002,move,improve
94,8,3246.4999999999995,2,931.0000000000002,2opt,acceptBad
95,8,4321.5,2,931.0000000000002,swap,acceptBad
96,8,4039.2,2,931.0000000000002,2opt,improve
97,8,4061.1999999999994,2,931.0000000000002,swap,acceptBad
98,8,4027.2999999999997,2,931.0000000000002,move,improve
99,8,4348.9,2,931.0000000000002,swap,acceptBad
100,8,4348.9,2,931.0000000000002,2opt,improve
101,8,5210.4,2,931.0000000000002,swap,acceptBad
102,8,5113.799999999999,2,931.0000000000002,swap,improve
103,8,3418.3,2,931.0000000000002,2opt,improve
104,9,4276.8,2,931.0000000000002,2opt,acceptBad
105,9,5286.699999999999,2,931.0000000000002,swap,acceptBad
106,9,4070.599999999999,2,931.0000000000002,move,improve
107,9,4002.999999999999,2,931.0000000000002,swap,improve
108,9,3596.7999999999993,2,931.0000000000002,swap,improve
109,9,3623.5999999999995,2,931.0000000000002,swap,acceptBad
110,9,2929.999999999999,2,931.0000000000002,move,improve
111,8,2287.0,2,931.0000000000002,move,improve
112,8,2120.0,2,931.0000000000002,move,improve
113,8,2089.6,2,931.0000000000002,swap,improve
114,8,1746.1999999999994,2,931.0000000000002,move,improve
115,8,2604.8999999999996,2,931.0000000000002,swap,acceptBad
116,8,1742.499999999999,2,931.0000000000002,move,improve
117,8,1701.1999999999994,2,931.0000000000002,swap,improve
118,8,1841.7999999999995,2,931.0000000000002,move,acceptBad
119,8,1841.7999999999995,2,931.0000000000002,move,improve
120,8,2040.5,2,931.0000000000002,swap,acceptBad
121,8,2032.9999999999995,2,931.0000000000002,2opt,improve
122,7,1472.6,2,931.0000000000002,move,improve
123,7,1436.9999999999995,2,931.0000000000002,move,improve
124,7,2632.9000000000005,2,931.0000000000002,2opt,acceptBad
125,7,2698.2,2,931.0000000000002,swap,acceptBad
126,7,2881.6,2,931.0000000000002,swap,acceptBad
127,7,2389.7,2,931.0000000000002,swap,improve
128,7,2099.499999999999,2,931.0000000000002,2opt,improve
129,8,5123.899999999999,2,931.0000000000002,2opt,acceptBad
130,8,5114.899999999999,2,931.0000000000002,swap,improve
131,8,5160.4,2,931.0000000000002,2opt,acceptBad
132,8,4957.6,2,931.0000000000002,swap,improve
133,8,5249.499999999998,2,931.0000000000002,2opt,acceptBad
134,8,5249.499999999998,2,931.0000000000002,2opt,improve
135,8,3042.9,2,931.0000000000002,move,improve
136,8,3107.2,2,931.0000000000002,2opt,acceptBad
137,8,2894.2,2,931.0000000000002,2opt,improve
138,8,2616.8999999999996,2,931.0000000000002,move,improve
139,7,2194.0999999999995,2,931.0000000000002,move,improve
140,7,2057.5,2,931.0000000000002,move,improve
141,7,2057.5,2,931.0000000000002,move,improve
142,7,2062.2,2,931.0000000000002,swap,acceptBad
143,7,2062.2,2,931.0000000000002,2opt,improve
144,7,2712.7000000000003,2,931.0000000000002,2opt,acceptBad
145,7,3055.2000000000007,2,931.0000000000002,2opt,acceptBad
146,7,2960.9000000000005,2,931.0000000000002,swap,improve
147,6,2714.9000000000005,2,931.0000000000002,2opt,improve
148,6,2709.9000000000005,2,931.0000000000002,2opt,improve
149,6,2178.0,2,931.0000000000002,move,improve
150,6,3304.5,2,931.0000000000002,swap,acceptBad
151,6,3305.1,2,931.0000000000002,swap,acceptBad
152,6,2168.2,2,931.0000000000002,move,improve
153,6,2168.2,2,931.0000000000002,move,improve
154,6,2132.7999999999997,2,931.0000000000002,swap,improve
155,6,2045.3999999999996,2,931.0000000000002,swap,improve
156,6,2611.7000000000003,2,931.0000000000002,2opt,acceptBad
157,6,2662.7,2,931.0000000000002,2opt,acceptBad
158,6,1829.3000000000002,2,931.0000000000002,move,improve
159,6,1774.6999999999996,2,931.0000000000002,2opt,improve
160,6,1746.6,2,931.0000000000002,swap,improve
161,6,1630.1999999999998,2,931.0000000000002,swap,improve
162,6,1455.6000000000001,2,931.0000000000002,move,improve
163,6,3359.5,2,931.0000000000002,2opt,acceptBad
164,6,3120.3,2,931.0000000000002,move,improve
165,6,3378.499999999999,2,931.0000000000002,2opt,acceptBad
166,6,2378.7,2,931.0000000000002,move,improve
167,6,2100.7999999999993,2,931.0000000000002,move,improve
168,6,2125.5999999999995,2,931.0000000000002,2opt,acceptBad
169,6,2032.9,2,931.0000000000002,swap,improve
170,6,2033.3000000000002,2,931.0000000000002,2opt,acceptBad
171,6,2007.0000000000002,2,931.0000000000002,2opt,improve
172,6,1785.1999999999998,2,931.0000000000002,2opt,improve
173,6,1621.7000000000003,2,931.0000000000002,move,improve
174,6,1621.7000000000003,2,931.0000000000002,move,improve
175,6,1682.1000000000006,2,931.0000000000002,2opt,acceptBad
176,6,1598.1999999999998,2,931.0000000000002,move,improve
177,6,2268.6999999999994,2,931.0000000000002,swap,acceptBad
178,6,2226.7,2,931.0000000000002,swap,improve
179,6,2540.0999999999995,2,931.0000000000002,swap,acceptBad
180,6,2540.0999999999995,2,931.0000000000002,move,improve
181,6,2297.999999999999,2,931.0000000000002,move,improve
182,6,2357.6999999999994,2,931.0000000000002,swap,acceptBad
183,6,2234.499999999999,2,931.0000000000002,2opt,improve
184,6,2213.4999999999995,2,931.0000000000002,swap,improve
