i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,1021.6000000000001,2,1021.6000000000001,move,newBest
2,3,1349.8,2,1021.6000000000001,2opt,acceptBad
3,4,1708.2,2,1021.6000000000001,2opt,acceptBad
4,4,2088.1,2,1021.6000000000001,swap,acceptBad
5,4,2128.0,2,1021.6000000000001,swap,acceptBad
6,4,1997.3999999999999,2,1021.6000000000001,swap,improve
7,4,1712.6,2,1021.6000000000001,2opt,improve
8,4,1811.4,2,1021.6000000000001,swap,acceptBad
9,4,1651.5000000000002,2,1021.6000000000001,move,improve
10,4,1671.2999999999997,2,1021.6000000000001,swap,acceptBad
11,4,1671.2999999999997,2,1021.6000000000001,2opt,improve
12,4,1617.7999999999997,2,1021.6000000000001,move,improve
13,4,1636.2999999999997,2,1021.6000000000001,swap,acceptBad
14,4,1977.4999999999995,2,1021.6000000000001,2opt,acceptBad
15,4,1695.2999999999997,2,1021.6000000000001,swap,improve
16,4,1574.7000000000003,2,1021.6000000000001,2opt,improve
17,4,1533.9,2,1021.6000000000001,2opt,improve
18,4,1018.5999999999999,4,1018.5999999999999,swap,newBest
19,4,1536.6999999999998,4,1018.5999999999999,swap,acceptBad
20,4,1498.8999999999996,4,1018.5999999999999,swap,improve
21,4,1515.4999999999995,4,1018.5999999999999,swap,acceptBad
22,4,1506.3999999999996,4,1018.5999999999999,swap,improve
23,4,1421.7,4,1018.5999999999999,2opt,improve
24,4,1153.7,4,1018.5999999999999,swap,improve
25,4,1525.3000000000002,4,1018.5999999999999,2opt,acceptBad
26,4,1514.2000000000003,4,1018.5999999999999,2opt,improve
27,4,1566.9999999999998,4,1018.5999999999999,swap,acceptBad
28,4,1516.7999999999997,4,1018.5999999999999,move,improve
29,4,1619.3999999999996,4,1018.5999999999999,swap,acceptBad
30,4,1590.0,4,1018.5999999999999,move,improve
31,4,1590.0,4,1018.5999999999999,2opt,improve
32,4,1422.6999999999998,4,1018.5999999999999,swap,improve
33,4,1290.0999999999995,4,1018.5999999999999,2opt,improve
34,4,1498.2999999999997,4,1018.5999999999999,swap,acceptBad
35,4,1300.8999999999999,4,1018.5999999999999,swap,improve
36,4,1285.1,4,1018.5999999999999,swap,improve
37,4,958.2000000000003,4,958.2000000000003,move,newBest
38,4,1117.1999999999998,4,958.2000000000003,2opt,acceptBad
39,4,1031.8999999999996,4,958.2000000000003,move,improve
40,4,867.6999999999998,4,867.6999999999998,move,newBest
41,4,1476.1000000000001,4,867.6999999999998,swap,acceptBad
42,4,1401.4,4,867.6999999999998,move,improve
43,4,1995.5000000000002,4,867.6999999999998,2opt,acceptBad
44,4,2304.3,4,867.6999999999998,2opt,acceptBad
