i,vehi,obj,vehiBest,objBest,loFunc,note
1,13,5637.400000000002,13,5536.200000000001,swap,acceptBad
2,13,5701.600000000002,13,5536.200000000001,swap,acceptBad
3,13,5701.600000000002,13,5536.200000000001,2opt,improve
4,13,5758.100000000002,13,5536.200000000001,swap,acceptBad
5,13,6004.300000000002,13,5536.200000000001,swap,acceptBad
6,13,5998.999999999999,13,5536.200000000001,2opt,improve
7,13,5917.2,13,5536.200000000001,move,improve
8,14,5939.0,13,5536.200000000001,2opt,acceptBad
9,14,5848.799999999999,13,5536.200000000001,move,improve
10,14,5848.799999999999,13,5536.200000000001,move,improve
11,14,5861.000000000002,13,5536.200000000001,2opt,acceptBad
12,14,5835.100000000001,13,5536.200000000001,swap,improve
13,14,5835.100000000001,13,5536.200000000001,2opt,improve
14,14,5826.800000000002,13,5536.200000000001,move,improve
15,14,5826.800000000002,13,5536.200000000001,move,improve
16,14,6074.5999999999985,13,5536.200000000001,2opt,acceptBad
17,14,6125.3,13,5536.200000000001,2opt,acceptBad
18,14,6140.999999999999,13,5536.200000000001,swap,acceptBad
19,14,6148.200000000001,13,5536.200000000001,swap,acceptBad
20,14,6132.0,13,5536.200000000001,swap,improve
21,14,6117.800000000001,13,5536.200000000001,swap,improve
22,14,6106.000000000001,13,5536.200000000001,swap,improve
23,14,6103.000000000001,13,5536.200000000001,move,improve
24,14,6181.400000000001,13,5536.200000000001,swap,acceptBad
25,14,6127.500000000001,13,5536.200000000001,move,improve
26,14,6057.5,13,5536.200000000001,2opt,improve
27,14,6017.599999999999,13,5536.200000000001,swap,improve
28,14,6035.999999999999,13,5536.200000000001,swap,acceptBad
29,14,6056.4,13,5536.200000000001,swap,acceptBad
30,14,6107.1,13,5536.200000000001,swap,acceptBad
31,14,6248.700000000001,13,5536.200000000001,2opt,acceptBad
32,14,6239.700000000001,13,5536.200000000001,swap,improve
33,13,6170.1,13,5536.200000000001,move,improve
34,13,6170.1,13,5536.200000000001,move,improve
35,13,6191.4,13,5536.200000000001,2opt,acceptBad
36,13,6411.8,13,5536.200000000001,2opt,acceptBad
37,13,6418.2,13,5536.200000000001,2opt,acceptBad
38,13,6408.700000000001,13,5536.200000000001,move,improve
39,13,6500.400000000001,13,5536.200000000001,swap,acceptBad
40,13,6252.8,13,5536.200000000001,swap,improve
41,13,6309.500000000001,13,5536.200000000001,swap,acceptBad
42,13,6264.0,13,5536.200000000001,move,improve
43,13,6264.0,13,5536.200000000001,move,improve
44,13,6247.3,13,5536.200000000001,move,improve
45,13,6236.099999999999,13,5536.200000000001,swap,improve
46,13,6236.0999999999985,13,5536.200000000001,2opt,improve
47,13,6246.0,13,5536.200000000001,2opt,acceptBad
48,13,6326.999999999999,13,5536.200000000001,swap,acceptBad
49,13,6246.3,13,5536.200000000001,2opt,improve
50,13,6247.6,13,5536.200000000001,2opt,acceptBad
51,13,6212.0,13,5536.200000000001,move,improve
52,13,6212.0,13,5536.200000000001,move,improve
53,13,6227.400000000001,13,5536.200000000001,swap,acceptBad
54,13,6224.700000000001,13,5536.200000000001,move,improve
55,13,6182.100000000001,13,5536.200000000001,swap,improve
56,13,6140.800000000002,13,5536.200000000001,swap,improve
57,14,6267.000000000002,13,5536.200000000001,2opt,acceptBad
58,14,6288.000000000002,13,5536.200000000001,swap,acceptBad
59,14,6167.800000000001,13,5536.200000000001,move,improve
60,14,6117.000000000001,13,5536.200000000001,2opt,improve
