i,vehi,obj,vehiBest,objBest,loFunc,note
1,13,1337.9999999999998,13,1309.1000000000001,2opt,acceptBad
2,13,1337.9999999999998,13,1309.1000000000001,move,improve
3,13,1337.9999999999998,13,1309.1000000000001,move,improve
4,14,1390.0,13,1309.1000000000001,2opt,acceptBad
5,14,1390.0,13,1309.1000000000001,move,improve
6,15,1423.4,13,1309.1000000000001,2opt,acceptBad
7,15,1459.4999999999998,13,1309.1000000000001,swap,acceptBad
8,15,1417.3999999999999,13,1309.1000000000001,move,improve
9,15,1392.7,13,1309.1000000000001,swap,improve
10,15,1428.1,13,1309.1000000000001,swap,acceptBad
11,15,1458.9999999999998,13,1309.1000000000001,2opt,acceptBad
12,15,1446.6999999999998,13,1309.1000000000001,swap,improve
13,15,1456.8999999999999,13,1309.1000000000001,swap,acceptBad
14,15,1450.2999999999997,13,1309.1000000000001,move,improve
15,15,1463.6,13,1309.1000000000001,swap,acceptBad
16,15,1462.6999999999996,13,1309.1000000000001,2opt,improve
17,15,1446.5999999999997,13,1309.1000000000001,move,improve
18,15,1446.5999999999997,13,1309.1000000000001,move,improve
19,15,1467.1,13,1309.1000000000001,swap,acceptBad
20,15,1469.4999999999998,13,1309.1000000000001,swap,acceptBad
21,15,1469.4999999999998,13,1309.1000000000001,move,improve
22,16,1503.8,13,1309.1000000000001,2opt,acceptBad
23,16,1503.8000000000002,13,1309.1000000000001,swap,acceptBad
24,16,1503.8000000000002,13,1309.1000000000001,move,improve
25,16,1507.1000000000001,13,1309.1000000000001,swap,acceptBad
26,16,1560.5,13,1309.1000000000001,swap,acceptBad
27,15,1522.3999999999999,13,1309.1000000000001,move,improve
28,15,1568.7,13,1309.1000000000001,2opt,acceptBad
29,15,1568.7,13,1309.1000000000001,move,improve
30,16,1617.2,13,1309.1000000000001,2opt,acceptBad
31,16,1626.3999999999999,13,1309.1000000000001,swap,acceptBad
32,16,1608.9999999999998,13,1309.1000000000001,move,improve
33,16,1658.3999999999999,13,1309.1000000000001,swap,acceptBad
34,16,1643.0,13,1309.1000000000001,2opt,improve
