i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,1092.2,4,1092.2,move,improve
2,4,1074.7,4,1074.7,move,newBest
3,4,1171.2,4,1074.7,swap,acceptBad
4,4,1130.3000000000002,4,1074.7,move,improve
5,4,1142.4999999999998,4,1074.7,2opt,acceptBad
6,5,1163.8999999999996,4,1074.7,2opt,acceptBad
7,5,1218.0,4,1074.7,2opt,acceptBad
8,5,1273.7,4,1074.7,swap,acceptBad
9,5,1273.7,4,1074.7,move,improve
10,5,1273.7,4,1074.7,move,improve
11,6,1337.7,4,1074.7,2opt,acceptBad
12,6,1337.7,4,1074.7,move,improve
13,6,1351.3,4,1074.7,swap,acceptBad
14,6,1444.5999999999997,4,1074.7,swap,acceptBad
15,6,1428.6999999999998,4,1074.7,move,improve
16,7,1399.8999999999999,4,1074.7,2opt,improve
17,7,1372.5,4,1074.7,move,improve
18,7,1426.6000000000001,4,1074.7,swap,acceptBad
19,7,1443.3,4,1074.7,swap,acceptBad
20,7,1401.3000000000002,4,1074.7,move,improve
21,7,1401.3000000000002,4,1074.7,move,improve
22,7,1401.1000000000001,4,1074.7,move,improve
23,7,1339.8000000000002,4,1074.7,swap,improve
24,7,1302.8999999999999,4,1074.7,move,improve
25,7,1449.1,4,1074.7,swap,acceptBad
26,7,1369.1999999999998,4,1074.7,move,improve
27,7,1463.1,4,1074.7,swap,acceptBad
28,7,1463.1,4,1074.7,move,improve
29,7,1500.8000000000002,4,1074.7,2opt,acceptBad
30,7,1608.2999999999995,4,1074.7,2opt,acceptBad
31,7,1559.0999999999997,4,1074.7,swap,improve
32,7,1559.0999999999997,4,1074.7,2opt,improve
33,7,1620.3999999999996,4,1074.7,swap,acceptBad
34,7,1693.0999999999997,4,1074.7,swap,acceptBad
35,7,1690.6,4,1074.7,move,improve
36,7,1754.1,4,1074.7,swap,acceptBad
37,7,1654.9999999999998,4,1074.7,move,improve
38,7,1654.3999999999996,4,1074.7,move,improve
39,8,1681.5999999999997,4,1074.7,2opt,acceptBad
40,8,1673.3,4,1074.7,move,improve
41,8,1654.8999999999999,4,1074.7,move,improve
42,8,1655.8999999999996,4,1074.7,swap,acceptBad
43,8,1658.1999999999998,4,1074.7,swap,acceptBad
44,8,1659.6999999999996,4,1074.7,2opt,acceptBad
45,8,1683.1,4,1074.7,2opt,acceptBad
46,8,1682.3999999999999,4,1074.7,swap,improve
47,8,1709.0,4,1074.7,swap,acceptBad
48,8,1760.1,4,1074.7,2opt,acceptBad
49,8,1755.1,4,1074.7,swap,improve
50,8,1782.0999999999997,4,1074.7,2opt,acceptBad
51,8,1794.0999999999997,4,1074.7,swap,acceptBad
52,8,1792.1999999999996,4,1074.7,move,improve
53,8,1794.0999999999992,4,1074.7,swap,acceptBad
54,8,1787.5999999999992,4,1074.7,swap,improve
55,8,1799.1999999999991,4,1074.7,swap,acceptBad
56,8,1781.7999999999993,4,1074.7,move,improve
57,8,1798.6999999999996,4,1074.7,2opt,acceptBad
58,8,1708.6999999999996,4,1074.7,move,improve
59,8,1718.9,4,1074.7,2opt,acceptBad
60,9,1728.2,4,1074.7,2opt,acceptBad
61,9,1753.6000000000001,4,1074.7,swap,acceptBad
62,9,1740.4,4,1074.7,move,improve
63,9,1733.7,4,1074.7,move,improve
64,10,1809.6999999999998,4,1074.7,2opt,acceptBad
65,10,1809.6999999999998,4,1074.7,2opt,improve
66,10,1844.8999999999999,4,1074.7,swap,acceptBad
67,10,1808.1999999999996,4,1074.7,2opt,improve
68,10,1774.1999999999996,4,1074.7,move,improve
69,10,1774.1999999999996,4,1074.7,move,improve
70,10,1774.1999999999996,4,1074.7,move,improve
71,10,1765.6999999999996,4,1074.7,swap,improve
72,10,1717.4999999999995,4,1074.7,move,improve
73,10,1717.4999999999995,4,1074.7,move,improve
74,10,1713.0999999999997,4,1074.7,move,improve
75,10,1675.6999999999996,4,1074.7,move,improve
76,10,1675.6999999999996,4,1074.7,move,improve
77,10,1666.4999999999995,4,1074.7,move,improve
78,10,1653.4999999999995,4,1074.7,2opt,improve
79,10,1608.8999999999996,4,1074.7,swap,improve
80,10,1638.2999999999995,4,1074.7,2opt,acceptBad
81,10,1638.2999999999995,4,1074.7,move,improve
82,11,1628.5999999999997,4,1074.7,2opt,improve
83,11,1613.6999999999998,4,1074.7,2opt,improve
84,11,1577.8,4,1074.7,move,improve
85,11,1671.1999999999998,4,1074.7,swap,acceptBad
86,11,1671.1999999999998,4,1074.7,2opt,improve
87,11,1626.1,4,1074.7,move,improve
88,11,1655.5999999999995,4,1074.7,2opt,acceptBad
89,11,1717.5999999999997,4,1074.7,swap,acceptBad
