i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,1105.1000000000001,4,1092.2,swap,acceptBad
2,4,1155.3000000000002,4,1092.2,swap,acceptBad
3,4,1142.4000000000003,4,1092.2,swap,improve
4,4,1173.2,4,1092.2,swap,acceptBad
5,4,1173.2,4,1092.2,move,improve
6,5,1225.2000000000003,4,1092.2,2opt,acceptBad
7,5,1223.2000000000003,4,1092.2,swap,improve
8,5,1223.2000000000003,4,1092.2,move,improve
9,6,1292.0999999999997,4,1092.2,2opt,acceptBad
10,6,1287.7999999999997,4,1092.2,move,improve
11,6,1311.0,4,1092.2,swap,acceptBad
12,6,1396.7,4,1092.2,2opt,acceptBad
13,6,1415.6000000000001,4,1092.2,swap,acceptBad
14,6,1408.7,4,1092.2,2opt,improve
15,6,1404.9,4,1092.2,swap,improve
16,6,1386.3999999999999,4,1092.2,2opt,improve
17,7,1397.0999999999997,4,1092.2,2opt,acceptBad
18,7,1425.8,4,1092.2,2opt,acceptBad
19,7,1388.9999999999998,4,1092.2,swap,improve
20,7,1444.6999999999998,4,1092.2,swap,acceptBad
21,7,1398.1,4,1092.2,move,improve
22,8,1402.4999999999998,4,1092.2,2opt,acceptBad
23,8,1463.9999999999998,4,1092.2,swap,acceptBad
24,8,1440.3999999999999,4,1092.2,swap,improve
25,9,1518.3000000000002,4,1092.2,2opt,acceptBad
26,10,1543.8000000000002,4,1092.2,2opt,acceptBad
27,10,1566.4,4,1092.2,2opt,acceptBad
28,10,1575.0,4,1092.2,swap,acceptBad
29,10,1575.4,4,1092.2,2opt,acceptBad
30,10,1567.4,4,1092.2,move,improve
31,10,1625.8,4,1092.2,swap,acceptBad
32,10,1617.7,4,1092.2,swap,improve
33,10,1617.7,4,1092.2,2opt,improve
34,10,1601.3,4,1092.2,move,improve
35,10,1551.0,4,1092.2,move,improve
36,11,1606.0000000000002,4,1092.2,2opt,acceptBad
37,11,1628.9999999999998,4,1092.2,2opt,acceptBad
38,11,1627.6999999999998,4,1092.2,move,improve
39,11,1644.8,4,1092.2,swap,acceptBad
40,11,1634.0999999999997,4,1092.2,2opt,improve
41,11,1636.4999999999998,4,1092.2,2opt,acceptBad
42,11,1656.7999999999997,4,1092.2,swap,acceptBad
43,11,1735.2999999999995,4,1092.2,swap,acceptBad
44,11,1736.7999999999995,4,1092.2,swap,acceptBad
45,11,1726.8999999999994,4,1092.2,move,improve
46,11,1825.7999999999995,4,1092.2,swap,acceptBad
47,11,1760.3999999999996,4,1092.2,2opt,improve
48,11,1749.2999999999995,4,1092.2,move,improve
49,11,1738.6,4,1092.2,2opt,improve
50,11,1753.2999999999997,4,1092.2,swap,acceptBad
51,11,1737.4999999999998,4,1092.2,move,improve
52,11,1740.0999999999997,4,1092.2,swap,acceptBad
53,11,1707.1999999999996,4,1092.2,2opt,improve
54,11,1736.9999999999993,4,1092.2,swap,acceptBad
55,11,1733.2999999999995,4,1092.2,move,improve
56,11,1792.5999999999995,4,1092.2,swap,acceptBad
57,11,1840.6999999999996,4,1092.2,swap,acceptBad
58,11,1853.2999999999995,4,1092.2,swap,acceptBad
59,11,1845.6999999999994,4,1092.2,2opt,improve
60,12,1867.5999999999997,4,1092.2,2opt,acceptBad
61,12,1897.7999999999997,4,1092.2,swap,acceptBad
62,12,1838.6999999999998,4,1092.2,move,improve
63,12,1826.0999999999995,4,1092.2,swap,improve
64,12,1813.3999999999996,4,1092.2,move,improve
65,12,1774.7999999999997,4,1092.2,move,improve
66,12,1762.5999999999997,4,1092.2,swap,improve
67,12,1734.1999999999998,4,1092.2,move,improve
68,12,1770.3999999999999,4,1092.2,2opt,acceptBad
69,12,1755.8999999999999,4,1092.2,swap,improve
70,12,1769.3,4,1092.2,swap,acceptBad
71,12,1741.5,4,1092.2,swap,improve
72,12,1737.4999999999995,4,1092.2,2opt,improve
73,12,1737.4999999999995,4,1092.2,move,improve
74,12,1702.2999999999997,4,1092.2,swap,improve
75,12,1689.2999999999997,4,1092.2,swap,improve
76,12,1677.9999999999998,4,1092.2,move,improve
77,12,1677.9999999999998,4,1092.2,move,improve
78,12,1662.3999999999996,4,1092.2,move,improve
79,12,1752.7000000000003,4,1092.2,2opt,acceptBad
80,12,1749.1000000000001,4,1092.2,move,improve
81,12,1799.6000000000001,4,1092.2,2opt,acceptBad
82,12,1783.0000000000002,4,1092.2,swap,improve
83,12,1772.3000000000002,4,1092.2,swap,improve
84,12,1731.9,4,1092.2,move,improve
85,12,1711.6000000000001,4,1092.2,move,improve
86,12,1711.6000000000001,4,1092.2,move,improve
87,12,1718.2999999999997,4,1092.2,swap,acceptBad
88,12,1728.4999999999998,4,1092.2,swap,acceptBad
89,12,1694.4999999999998,4,1092.2,move,improve
