i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,19245.7,4,19022.3,swap,acceptBad
2,4,20755.10000000001,4,19022.3,swap,acceptBad
3,4,20656.80000000001,4,19022.3,move,improve
4,4,20662.100000000006,4,19022.3,swap,acceptBad
5,4,20662.100000000006,4,19022.3,move,improve
6,4,20604.100000000006,4,19022.3,swap,improve
7,4,20598.80000000001,4,19022.3,move,improve
8,4,20438.500000000007,4,19022.3,2opt,improve
9,4,20438.500000000007,4,19022.3,move,improve
10,4,20689.000000000004,4,19022.3,2opt,acceptBad
11,4,21105.300000000007,4,19022.3,swap,acceptBad
12,4,20891.900000000005,4,19022.3,move,improve
13,4,20891.900000000005,4,19022.3,move,improve
14,4,21307.700000000004,4,19022.3,2opt,acceptBad
15,4,20414.4,4,19022.3,move,improve
16,4,21260.300000000003,4,19022.3,swap,acceptBad
17,4,21621.500000000004,4,19022.3,swap,acceptBad
18,5,21244.00000000001,4,19022.3,2opt,improve
19,5,21602.000000000004,4,19022.3,swap,acceptBad
20,5,21375.000000000004,4,19022.3,move,improve
21,5,21779.500000000004,4,19022.3,swap,acceptBad
22,5,21988.300000000007,4,19022.3,swap,acceptBad
23,5,22140.000000000004,4,19022.3,swap,acceptBad
24,6,22492.199999999997,4,19022.3,2opt,acceptBad
25,6,22273.399999999998,4,19022.3,move,improve
26,6,22202.399999999998,4,19022.3,swap,improve
27,6,22089.8,4,19022.3,move,improve
28,6,22691.699999999997,4,19022.3,2opt,acceptBad
29,6,22756.9,4,19022.3,swap,acceptBad
30,6,22697.3,4,19022.3,2opt,improve
31,6,22567.100000000002,4,19022.3,2opt,improve
32,6,22583.800000000007,4,19022.3,2opt,acceptBad
33,6,22253.400000000005,4,19022.3,move,improve
34,6,22022.100000000002,4,19022.3,swap,improve
35,6,21890.8,4,19022.3,move,improve
36,6,21848.7,4,19022.3,move,improve
37,6,21903.5,4,19022.3,swap,acceptBad
38,6,21811.5,4,19022.3,move,improve
39,6,21810.100000000002,4,19022.3,move,improve
40,6,21765.899999999998,4,19022.3,move,improve
41,6,21750.9,4,19022.3,swap,improve
42,6,21995.699999999993,4,19022.3,2opt,acceptBad
43,6,22112.899999999994,4,19022.3,swap,acceptBad
44,6,22118.099999999995,4,19022.3,swap,acceptBad
45,7,22397.899999999998,4,19022.3,2opt,acceptBad
46,7,22342.699999999997,4,19022.3,move,improve
47,7,22342.699999999997,4,19022.3,2opt,improve
48,8,22127.399999999998,4,19022.3,2opt,improve
49,8,22531.699999999997,4,19022.3,swap,acceptBad
50,8,22595.499999999996,4,19022.3,swap,acceptBad
51,8,22286.899999999994,4,19022.3,move,improve
52,8,22286.899999999994,4,19022.3,move,improve
53,9,22728.699999999993,4,19022.3,2opt,acceptBad
54,9,22549.399999999994,4,19022.3,move,improve
55,9,22708.399999999994,4,19022.3,2opt,acceptBad
56,9,23013.799999999996,4,19022.3,swap,acceptBad
57,9,22963.299999999996,4,19022.3,swap,improve
58,9,22914.899999999994,4,19022.3,move,improve
59,9,22825.199999999993,4,19022.3,move,improve
60,9,22541.899999999994,4,19022.3,2opt,improve
61,9,22891.499999999993,4,19022.3,2opt,acceptBad
