i,vehi,obj,vehiBest,objBest,loFunc,note
1,8,1329.1,8,1329.1,move,newBest
2,8,1329.1,8,1329.1,move,improve
3,9,1417.1999999999998,8,1329.1,2opt,acceptBad
4,10,1476.9999999999998,8,1329.1,2opt,acceptBad
5,10,1529.8999999999999,8,1329.1,2opt,acceptBad
6,10,1529.8999999999999,8,1329.1,move,improve
7,10,1529.8999999999999,8,1329.1,2opt,improve
8,10,1512.6999999999998,8,1329.1,swap,improve
9,11,1610.4999999999998,8,1329.1,2opt,acceptBad
10,11,1610.4999999999998,8,1329.1,move,improve
11,11,1612.4999999999998,8,1329.1,swap,acceptBad
12,11,1598.1,8,1329.1,move,improve
13,11,1615.8999999999999,8,1329.1,2opt,acceptBad
14,11,1615.8999999999999,8,1329.1,2opt,improve
15,11,1615.3999999999999,8,1329.1,swap,improve
16,11,1600.1,8,1329.1,swap,improve
17,11,1601.8999999999999,8,1329.1,swap,acceptBad
18,11,1596.9,8,1329.1,move,improve
19,11,1613.7000000000003,8,1329.1,2opt,acceptBad
20,11,1615.1000000000001,8,1329.1,swap,acceptBad
21,11,1621.0000000000002,8,1329.1,swap,acceptBad
22,11,1606.5000000000002,8,1329.1,move,improve
23,11,1613.7,8,1329.1,2opt,acceptBad
24,11,1617.8,8,1329.1,swap,acceptBad
25,12,1718.8999999999999,8,1329.1,2opt,acceptBad
26,12,1718.8999999999999,8,1329.1,move,improve
27,12,1734.6,8,1329.1,swap,acceptBad
28,12,1732.3,8,1329.1,move,improve
29,12,1727.5,8,1329.1,swap,improve
30,12,1701.1,8,1329.1,swap,improve
31,12,1701.1,8,1329.1,move,improve
32,12,1702.6,8,1329.1,swap,acceptBad
33,12,1702.6,8,1329.1,2opt,improve
34,12,1685.8,8,1329.1,move,improve
35,12,1685.7999999999997,8,1329.1,swap,improve
36,12,1685.7999999999997,8,1329.1,move,improve
37,12,1722.6999999999998,8,1329.1,2opt,acceptBad
38,12,1722.8000000000002,8,1329.1,swap,acceptBad
39,12,1696.9,8,1329.1,move,improve
40,12,1696.9,8,1329.1,2opt,improve
41,12,1686.4,8,1329.1,move,improve
42,12,1686.4,8,1329.1,swap,improve
