i,vehi,obj,vehiBest,objBest,loFunc,note
1,10,1533.6,10,1523.1999999999998,swap,acceptBad
2,10,1525.0,10,1523.1999999999998,swap,improve
3,11,1596.5,10,1523.1999999999998,2opt,acceptBad
4,11,1596.5,10,1523.1999999999998,move,improve
5,11,1557.3999999999999,10,1523.1999999999998,swap,improve
6,11,1631.6999999999998,10,1523.1999999999998,2opt,acceptBad
7,11,1620.9999999999998,10,1523.1999999999998,move,improve
8,11,1595.9999999999998,10,1523.1999999999998,swap,improve
9,11,1590.9999999999998,10,1523.1999999999998,move,improve
10,11,1590.9999999999998,10,1523.1999999999998,2opt,improve
11,11,1616.8,10,1523.1999999999998,2opt,acceptBad
12,11,1619.3,10,1523.1999999999998,2opt,acceptBad
13,11,1616.7,10,1523.1999999999998,swap,improve
14,11,1592.8000000000002,10,1523.1999999999998,swap,improve
15,11,1593.1000000000001,10,1523.1999999999998,2opt,acceptBad
16,12,1665.3999999999999,10,1523.1999999999998,2opt,acceptBad
17,12,1654.3999999999999,10,1523.1999999999998,move,improve
18,13,1742.4,10,1523.1999999999998,2opt,acceptBad
19,13,1734.5,10,1523.1999999999998,move,improve
20,13,1734.5,10,1523.1999999999998,move,improve
21,13,1747.9,10,1523.1999999999998,swap,acceptBad
22,13,1777.9999999999998,10,1523.1999999999998,2opt,acceptBad
23,13,1819.3999999999999,10,1523.1999999999998,swap,acceptBad
24,13,1835.3999999999999,10,1523.1999999999998,swap,acceptBad
25,13,1823.1,10,1523.1999999999998,move,improve
26,13,1833.6999999999998,10,1523.1999999999998,2opt,acceptBad
27,13,1833.6999999999998,10,1523.1999999999998,move,improve
28,13,1849.7999999999997,10,1523.1999999999998,2opt,acceptBad
29,13,1824.1,10,1523.1999999999998,move,improve
30,13,1841.7999999999997,10,1523.1999999999998,2opt,acceptBad
31,14,1890.2999999999997,10,1523.1999999999998,2opt,acceptBad
32,14,1882.8,10,1523.1999999999998,move,improve
33,14,1863.3,10,1523.1999999999998,swap,improve
34,14,1863.3,10,1523.1999999999998,move,improve
35,14,1847.1999999999998,10,1523.1999999999998,2opt,improve
36,14,1847.2000000000003,10,1523.1999999999998,2opt,acceptBad
37,14,1869.5,10,1523.1999999999998,2opt,acceptBad
38,15,1913.4,10,1523.1999999999998,2opt,acceptBad
39,15,1903.1999999999998,10,1523.1999999999998,move,improve
40,15,1931.8999999999996,10,1523.1999999999998,2opt,acceptBad
41,15,1942.7999999999997,10,1523.1999999999998,swap,acceptBad
42,15,1932.3999999999996,10,1523.1999999999998,swap,improve
43,15,1934.5999999999997,10,1523.1999999999998,2opt,acceptBad
44,15,1923.1999999999998,10,1523.1999999999998,2opt,improve
45,15,1925.4999999999998,10,1523.1999999999998,swap,acceptBad
46,15,1955.4999999999998,10,1523.1999999999998,swap,acceptBad
47,15,1955.4999999999998,10,1523.1999999999998,2opt,improve
48,15,1931.3999999999999,10,1523.1999999999998,move,improve
49,15,1952.0999999999997,10,1523.1999999999998,swap,acceptBad
50,15,1952.0999999999997,10,1523.1999999999998,move,improve
51,15,1931.3999999999999,10,1523.1999999999998,move,improve
52,15,1931.3999999999999,10,1523.1999999999998,2opt,improve
53,15,1922.0,10,1523.1999999999998,swap,improve
54,15,1922.0,10,1523.1999999999998,swap,improve
55,15,1892.9,10,1523.1999999999998,swap,improve
56,15,1868.8000000000002,10,1523.1999999999998,move,improve
57,15,1868.8000000000002,10,1523.1999999999998,move,improve
58,15,1920.1000000000001,10,1523.1999999999998,2opt,acceptBad
59,15,1932.5,10,1523.1999999999998,swap,acceptBad
60,15,1980.4,10,1523.1999999999998,2opt,acceptBad
61,15,1972.5000000000002,10,1523.1999999999998,swap,improve
62,15,1972.5000000000002,10,1523.1999999999998,move,improve
63,15,2002.6000000000001,10,1523.1999999999998,swap,acceptBad
64,15,2012.7,10,1523.1999999999998,2opt,acceptBad
65,15,2007.7,10,1523.1999999999998,move,improve
66,15,1986.7,10,1523.1999999999998,2opt,improve
67,15,1967.6,10,1523.1999999999998,2opt,improve
68,15,1946.6,10,1523.1999999999998,2opt,improve
69,15,1972.3999999999999,10,1523.1999999999998,2opt,acceptBad
70,15,1997.6000000000001,10,1523.1999999999998,2opt,acceptBad
71,15,2001.3,10,1523.1999999999998,swap,acceptBad
72,15,1999.3,10,1523.1999999999998,swap,improve
73,15,1985.0,10,1523.1999999999998,move,improve
74,15,1976.9,10,1523.1999999999998,2opt,improve
75,15,1971.0,10,1523.1999999999998,move,improve
76,15,1971.0,10,1523.1999999999998,2opt,improve
77,15,1938.2000000000003,10,1523.1999999999998,move,improve
78,15,1940.5,10,1523.1999999999998,swap,acceptBad
79,15,1922.1000000000001,10,1523.1999999999998,move,improve
80,15,1922.1000000000001,10,1523.1999999999998,2opt,improve
81,15,1922.1000000000001,10,1523.1999999999998,move,improve
82,15,1922.1000000000001,10,1523.1999999999998,move,improve
83,15,1921.1000000000001,10,1523.1999999999998,move,improve
84,16,2014.3999999999999,10,1523.1999999999998,2opt,acceptBad
85,16,2047.6000000000004,10,1523.1999999999998,2opt,acceptBad
86,16,2037.2000000000003,10,1523.1999999999998,move,improve
87,16,2031.0000000000002,10,1523.1999999999998,move,improve
88,16,2031.0000000000002,10,1523.1999999999998,move,improve
89,16,2023.2000000000005,10,1523.1999999999998,swap,improve
90,16,2025.7000000000003,10,1523.1999999999998,swap,acceptBad
91,16,2025.7000000000003,10,1523.1999999999998,move,improve
92,16,2025.7000000000003,10,1523.1999999999998,2opt,improve
93,16,2038.0000000000002,10,1523.1999999999998,swap,acceptBad
94,16,2030.2000000000003,10,1523.1999999999998,move,improve
95,16,2013.1000000000004,10,1523.1999999999998,move,improve
96,17,2135.7000000000003,10,1523.1999999999998,2opt,acceptBad
97,17,2081.3,10,1523.1999999999998,move,improve
98,17,2079.4,10,1523.1999999999998,move,improve
99,17,2095.3,10,1523.1999999999998,2opt,acceptBad
100,17,2095.3,10,1523.1999999999998,move,improve
101,17,2086.9,10,1523.1999999999998,move,improve
102,17,2050.8999999999996,10,1523.1999999999998,swap,improve
103,18,2126.7,10,1523.1999999999998,2opt,acceptBad
104,18,2126.7,10,1523.1999999999998,swap,improve
105,18,2141.1,10,1523.1999999999998,swap,acceptBad
106,18,2123.6,10,1523.1999999999998,move,improve
107,18,2181.4,10,1523.1999999999998,2opt,acceptBad
108,18,2181.3999999999996,10,1523.1999999999998,swap,improve
109,18,2172.1,10,1523.1999999999998,move,improve
110,18,2121.5,10,1523.1999999999998,move,improve
111,18,2123.7,10,1523.1999999999998,2opt,acceptBad
112,18,2146.1,10,1523.1999999999998,swap,acceptBad
113,18,2146.1,10,1523.1999999999998,move,improve
114,18,2136.7999999999997,10,1523.1999999999998,move,improve
115,18,2132.7999999999997,10,1523.1999999999998,move,improve
116,18,2086.3999999999996,10,1523.1999999999998,move,improve
117,18,2080.5,10,1523.1999999999998,swap,improve
118,18,2080.5,10,1523.1999999999998,move,improve
119,18,2089.2999999999997,10,1523.1999999999998,2opt,acceptBad
120,18,2088.7999999999997,10,1523.1999999999998,move,improve
121,18,2088.7999999999997,10,1523.1999999999998,move,improve
122,18,2088.7999999999997,10,1523.1999999999998,move,improve
123,18,2088.7999999999997,10,1523.1999999999998,2opt,improve
124,18,2082.0999999999995,10,1523.1999999999998,move,improve
125,18,2082.0999999999995,10,1523.1999999999998,move,improve
126,18,2082.2,10,1523.1999999999998,swap,acceptBad
127,17,2036.8999999999999,10,1523.1999999999998,move,improve
128,17,2036.8999999999999,10,1523.1999999999998,move,improve
129,17,2036.8999999999999,10,1523.1999999999998,2opt,improve
130,17,2029.6,10,1523.1999999999998,move,improve
131,16,1931.1,10,1523.1999999999998,move,improve
132,16,1940.8,10,1523.1999999999998,swap,acceptBad
133,16,1937.0999999999997,10,1523.1999999999998,2opt,improve
134,16,1937.0999999999997,10,1523.1999999999998,move,improve
135,16,2001.1,10,1523.1999999999998,swap,acceptBad
136,16,2008.6000000000001,10,1523.1999999999998,swap,acceptBad
137,16,2015.2,10,1523.1999999999998,2opt,acceptBad
138,16,2010.5999999999997,10,1523.1999999999998,move,improve
139,16,2010.5999999999997,10,1523.1999999999998,2opt,improve
140,16,2004.9999999999998,10,1523.1999999999998,move,improve
141,16,2019.2,10,1523.1999999999998,2opt,acceptBad
142,16,2034.9,10,1523.1999999999998,swap,acceptBad
143,16,2086.1,10,1523.1999999999998,swap,acceptBad
144,16,2062.0,10,1523.1999999999998,move,improve
145,16,2062.0,10,1523.1999999999998,move,improve
146,16,2094.0,10,1523.1999999999998,swap,acceptBad
147,16,2104.3,10,1523.1999999999998,swap,acceptBad
148,16,2105.4,10,1523.1999999999998,swap,acceptBad
149,16,2126.9,10,1523.1999999999998,swap,acceptBad
150,16,2121.8,10,1523.1999999999998,2opt,improve
151,16,2095.0,10,1523.1999999999998,swap,improve
152,16,2087.1,10,1523.1999999999998,move,improve
153,16,2108.1000000000004,10,1523.1999999999998,swap,acceptBad
154,16,2133.1000000000004,10,1523.1999999999998,2opt,acceptBad
155,16,2155.2,10,1523.1999999999998,swap,acceptBad
156,16,2159.0,10,1523.1999999999998,2opt,acceptBad
157,16,2190.5,10,1523.1999999999998,2opt,acceptBad
158,16,2200.5,10,1523.1999999999998,swap,acceptBad
159,16,2229.2999999999997,10,1523.1999999999998,swap,acceptBad
160,16,2280.7,10,1523.1999999999998,2opt,acceptBad
161,16,2249.8999999999996,10,1523.1999999999998,move,improve
162,16,2248.0,10,1523.1999999999998,2opt,improve
163,16,2248.0,10,1523.1999999999998,move,improve
164,16,2254.0,10,1523.1999999999998,swap,acceptBad
165,16,2231.0,10,1523.1999999999998,move,improve
166,16,2214.3999999999996,10,1523.1999999999998,swap,improve
167,16,2214.3999999999996,10,1523.1999999999998,move,improve
168,16,2213.9999999999995,10,1523.1999999999998,move,improve
