i,vehi,obj,vehiBest,objBest,loFunc,note
1,11,1584.5,10,1523.1999999999998,2opt,acceptBad
2,11,1620.8999999999999,10,1523.1999999999998,2opt,acceptBad
3,11,1674.7999999999997,10,1523.1999999999998,2opt,acceptBad
4,11,1725.8,10,1523.1999999999998,2opt,acceptBad
5,11,1720.6999999999998,10,1523.1999999999998,swap,improve
6,11,1755.4999999999998,10,1523.1999999999998,2opt,acceptBad
7,11,1705.3,10,1523.1999999999998,move,improve
8,11,1691.6999999999998,10,1523.1999999999998,swap,improve
9,11,1682.1,10,1523.1999999999998,swap,improve
10,11,1670.2,10,1523.1999999999998,move,improve
11,11,1668.6000000000001,10,1523.1999999999998,move,improve
12,11,1668.6000000000001,10,1523.1999999999998,move,improve
13,11,1708.5,10,1523.1999999999998,2opt,acceptBad
14,11,1715.6,10,1523.1999999999998,2opt,acceptBad
15,11,1715.6,10,1523.1999999999998,move,improve
16,11,1715.6,10,1523.1999999999998,move,improve
17,11,1683.3999999999999,10,1523.1999999999998,move,improve
18,11,1683.3999999999999,10,1523.1999999999998,move,improve
19,11,1706.8999999999999,10,1523.1999999999998,swap,acceptBad
20,11,1725.3999999999999,10,1523.1999999999998,swap,acceptBad
21,11,1717.3999999999999,10,1523.1999999999998,swap,improve
22,11,1686.1,10,1523.1999999999998,2opt,improve
23,11,1660.6,10,1523.1999999999998,swap,improve
24,11,1716.3,10,1523.1999999999998,swap,acceptBad
25,11,1716.3,10,1523.1999999999998,move,improve
26,11,1713.0,10,1523.1999999999998,move,improve
27,11,1713.0,10,1523.1999999999998,move,improve
28,11,1707.8999999999999,10,1523.1999999999998,move,improve
29,11,1707.8999999999999,10,1523.1999999999998,move,improve
30,12,1821.6,10,1523.1999999999998,2opt,acceptBad
31,12,1838.2,10,1523.1999999999998,2opt,acceptBad
32,12,1817.2,10,1523.1999999999998,move,improve
33,12,1817.2,10,1523.1999999999998,2opt,improve
34,12,1830.4,10,1523.1999999999998,2opt,acceptBad
35,12,1830.3999999999999,10,1523.1999999999998,2opt,improve
36,12,1834.8,10,1523.1999999999998,swap,acceptBad
37,12,1822.8,10,1523.1999999999998,swap,improve
38,12,1822.8,10,1523.1999999999998,2opt,improve
39,12,1822.8000000000002,10,1523.1999999999998,2opt,acceptBad
40,13,1921.4,10,1523.1999999999998,2opt,acceptBad
41,14,1983.8,10,1523.1999999999998,2opt,acceptBad
42,14,1960.1,10,1523.1999999999998,move,improve
43,14,1965.1999999999998,10,1523.1999999999998,2opt,acceptBad
44,14,1950.0,10,1523.1999999999998,move,improve
45,14,1924.8,10,1523.1999999999998,2opt,improve
46,14,1890.7999999999997,10,1523.1999999999998,swap,improve
47,14,1914.6999999999998,10,1523.1999999999998,2opt,acceptBad
48,14,1946.0,10,1523.1999999999998,2opt,acceptBad
49,14,1949.7,10,1523.1999999999998,2opt,acceptBad
50,14,1947.6000000000001,10,1523.1999999999998,move,improve
51,14,1927.6,10,1523.1999999999998,swap,improve
52,14,1927.6,10,1523.1999999999998,move,improve
53,14,1908.3999999999996,10,1523.1999999999998,swap,improve
54,14,1902.4999999999998,10,1523.1999999999998,move,improve
55,14,1891.3999999999999,10,1523.1999999999998,move,improve
56,14,1880.8999999999999,10,1523.1999999999998,move,improve
57,14,1898.1999999999998,10,1523.1999999999998,2opt,acceptBad
58,14,1898.1999999999998,10,1523.1999999999998,2opt,improve
59,14,1893.1,10,1523.1999999999998,move,improve
60,14,1901.9,10,1523.1999999999998,2opt,acceptBad
61,14,1935.9,10,1523.1999999999998,swap,acceptBad
62,14,1935.8999999999999,10,1523.1999999999998,2opt,improve
63,15,1999.6999999999998,10,1523.1999999999998,2opt,acceptBad
64,15,1995.8,10,1523.1999999999998,move,improve
65,15,1995.8,10,1523.1999999999998,2opt,improve
66,15,1991.0,10,1523.1999999999998,swap,improve
67,15,1998.6,10,1523.1999999999998,2opt,acceptBad
68,15,1998.6,10,1523.1999999999998,move,improve
69,15,1979.3999999999999,10,1523.1999999999998,move,improve
70,15,1951.8999999999999,10,1523.1999999999998,swap,improve
71,15,1951.8999999999999,10,1523.1999999999998,move,improve
72,15,1935.8,10,1523.1999999999998,move,improve
73,15,2000.8,10,1523.1999999999998,swap,acceptBad
74,15,2000.8,10,1523.1999999999998,move,improve
75,15,1998.8,10,1523.1999999999998,move,improve
76,15,1998.8,10,1523.1999999999998,2opt,improve
77,15,2011.0,10,1523.1999999999998,2opt,acceptBad
78,15,2025.6,10,1523.1999999999998,2opt,acceptBad
79,15,2028.9,10,1523.1999999999998,2opt,acceptBad
80,15,2049.8999999999996,10,1523.1999999999998,2opt,acceptBad
81,15,2043.8999999999999,10,1523.1999999999998,2opt,improve
82,15,2038.2999999999997,10,1523.1999999999998,swap,improve
83,15,2011.6999999999998,10,1523.1999999999998,move,improve
84,15,2061.7999999999997,10,1523.1999999999998,2opt,acceptBad
85,15,2062.7999999999997,10,1523.1999999999998,2opt,acceptBad
86,15,2086.8999999999996,10,1523.1999999999998,swap,acceptBad
87,15,2134.8999999999996,10,1523.1999999999998,swap,acceptBad
88,15,2085.2,10,1523.1999999999998,move,improve
