i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,22796.300000000003,3,22796.300000000003,2opt,newBest
2,3,22652.2,3,22652.2,move,newBest
3,4,23223.300000000007,3,22652.2,2opt,acceptBad
4,4,23148.500000000004,3,22652.2,move,improve
5,4,23148.500000000004,3,22652.2,move,improve
6,4,23236.500000000004,3,22652.2,swap,acceptBad
7,4,23236.500000000004,3,22652.2,move,improve
8,4,23288.800000000003,3,22652.2,swap,acceptBad
9,4,23286.4,3,22652.2,move,improve
10,4,23194.600000000002,3,22652.2,move,improve
11,4,23194.600000000002,3,22652.2,move,improve
12,4,23256.5,3,22652.2,swap,acceptBad
13,4,23256.5,3,22652.2,move,improve
14,4,23256.5,3,22652.2,move,improve
15,4,23471.499999999996,3,22652.2,swap,acceptBad
16,5,23808.5,3,22652.2,2opt,acceptBad
17,5,23846.5,3,22652.2,swap,acceptBad
18,5,23820.9,3,22652.2,move,improve
19,5,23733.800000000003,3,22652.2,2opt,improve
20,5,23637.300000000003,3,22652.2,move,improve
21,6,24169.300000000003,3,22652.2,2opt,acceptBad
22,7,24426.500000000007,3,22652.2,2opt,acceptBad
23,7,24385.300000000007,3,22652.2,move,improve
24,7,24352.700000000004,3,22652.2,move,improve
25,7,24487.700000000004,3,22652.2,swap,acceptBad
26,7,24487.700000000004,3,22652.2,2opt,improve
27,7,24639.000000000004,3,22652.2,swap,acceptBad
28,7,24627.900000000005,3,22652.2,move,improve
29,7,24599.900000000005,3,22652.2,move,improve
30,7,24622.0,3,22652.2,2opt,acceptBad
31,7,24443.6,3,22652.2,swap,improve
32,7,24427.6,3,22652.2,swap,improve
33,7,24406.800000000003,3,22652.2,move,improve
34,7,24337.6,3,22652.2,swap,improve
35,7,24336.0,3,22652.2,swap,improve
36,7,24336.0,3,22652.2,swap,improve
37,7,24296.4,3,22652.2,swap,improve
38,7,24296.4,3,22652.2,move,improve
39,7,24265.4,3,22652.2,move,improve
40,7,24325.4,3,22652.2,swap,acceptBad
41,7,24381.2,3,22652.2,swap,acceptBad
42,7,24632.5,3,22652.2,swap,acceptBad
43,8,25170.899999999998,3,22652.2,2opt,acceptBad
44,8,25116.499999999996,3,22652.2,swap,improve
45,8,25299.700000000004,3,22652.2,2opt,acceptBad
46,8,25182.4,3,22652.2,move,improve
47,8,25256.600000000002,3,22652.2,swap,acceptBad
48,8,25159.0,3,22652.2,2opt,improve
49,9,25561.8,3,22652.2,2opt,acceptBad
50,9,25413.199999999997,3,22652.2,swap,improve
51,9,25393.199999999997,3,22652.2,move,improve
52,9,25332.8,3,22652.2,move,improve
53,9,25332.800000000007,3,22652.2,2opt,acceptBad
54,9,25528.700000000008,3,22652.2,2opt,acceptBad
55,9,25528.700000000004,3,22652.2,move,improve
56,9,25527.900000000005,3,22652.2,swap,improve
57,9,25368.700000000004,3,22652.2,move,improve
58,9,25297.000000000004,3,22652.2,swap,improve
59,9,25258.4,3,22652.2,swap,improve
60,9,25196.1,3,22652.2,move,improve
61,9,25195.3,3,22652.2,swap,improve
62,9,25195.3,3,22652.2,move,improve
63,9,25211.600000000006,3,22652.2,2opt,acceptBad
64,9,24991.1,3,22652.2,2opt,improve
65,9,25007.1,3,22652.2,swap,acceptBad
66,9,25071.7,3,22652.2,swap,acceptBad
67,9,24917.699999999997,3,22652.2,move,improve
