i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,2190.3,3,2190.3,swap,improve
2,4,2729.3,3,2190.3,2opt,acceptBad
3,4,2729.3,3,2190.3,move,improve
4,4,2729.3,3,2190.3,move,improve
5,5,3000.7000000000003,3,2190.3,2opt,acceptBad
6,5,3000.7000000000003,3,2190.3,move,improve
7,6,3616.4,3,2190.3,2opt,acceptBad
8,6,3616.4,3,2190.3,2opt,improve
9,6,3616.4,3,2190.3,move,improve
10,6,3660.2000000000003,3,2190.3,swap,acceptBad
11,7,3916.2000000000003,3,2190.3,2opt,acceptBad
12,8,4348.400000000001,3,2190.3,2opt,acceptBad
13,8,4621.400000000001,3,2190.3,swap,acceptBad
14,7,4092.4,3,2190.3,move,improve
15,7,4092.4,3,2190.3,move,improve
16,7,4092.4,3,2190.3,move,improve
17,7,4092.4,3,2190.3,swap,improve
18,7,4092.4,3,2190.3,move,improve
19,7,4092.4,3,2190.3,move,improve
20,7,4133.099999999999,3,2190.3,2opt,acceptBad
21,7,4133.099999999999,3,2190.3,move,improve
22,7,4175.9,3,2190.3,2opt,acceptBad
23,7,3999.7000000000003,3,2190.3,2opt,improve
24,7,3999.7000000000003,3,2190.3,move,improve
25,7,3999.7000000000003,3,2190.3,swap,improve
26,7,3999.7000000000003,3,2190.3,swap,improve
27,7,3979.9,3,2190.3,move,improve
28,7,3979.9,3,2190.3,2opt,improve
29,7,3979.9,3,2190.3,move,improve
30,8,4753.5,3,2190.3,2opt,acceptBad
31,8,4753.5,3,2190.3,move,improve
32,8,4753.5,3,2190.3,swap,improve
33,8,4687.6,3,2190.3,move,improve
34,8,4687.6,3,2190.3,swap,improve
35,8,4687.6,3,2190.3,swap,improve
36,8,4687.6,3,2190.3,2opt,improve
37,8,4687.6,3,2190.3,swap,improve
38,8,4687.6,3,2190.3,move,improve
39,8,4687.6,3,2190.3,move,improve
40,8,4755.400000000001,3,2190.3,swap,acceptBad
41,8,4755.400000000001,3,2190.3,swap,improve
42,8,4776.1,3,2190.3,2opt,acceptBad
43,8,4776.1,3,2190.3,swap,improve
44,8,4776.1,3,2190.3,move,improve
45,9,5064.1,3,2190.3,2opt,acceptBad
46,8,4808.1,3,2190.3,move,improve
47,8,4808.1,3,2190.3,swap,improve
48,8,4808.1,3,2190.3,2opt,improve
49,9,5076.200000000001,3,2190.3,2opt,acceptBad
50,9,5114.6,3,2190.3,2opt,acceptBad
51,9,5114.6,3,2190.3,move,improve
52,9,5085.299999999999,3,2190.3,swap,improve
53,9,5085.299999999999,3,2190.3,2opt,improve
54,9,5143.200000000001,3,2190.3,2opt,acceptBad
55,9,5143.200000000001,3,2190.3,move,improve
56,9,5143.2,3,2190.3,2opt,improve
57,9,5143.200000000001,3,2190.3,2opt,acceptBad
58,10,5868.200000000001,3,2190.3,2opt,acceptBad
59,10,5804.400000000001,3,2190.3,move,improve
60,10,5804.4,3,2190.3,2opt,improve
61,10,5798.6,3,2190.3,swap,improve
62,10,5739.6,3,2190.3,swap,improve
63,10,5739.6,3,2190.3,2opt,improve
64,10,5739.6,3,2190.3,move,improve
65,10,5739.6,3,2190.3,2opt,improve
66,10,5814.5,3,2190.3,swap,acceptBad
67,10,5829.900000000001,3,2190.3,swap,acceptBad
68,10,5829.900000000001,3,2190.3,swap,improve
69,10,5829.900000000001,3,2190.3,swap,improve
70,10,5820.3,3,2190.3,swap,improve
71,10,5820.299999999999,3,2190.3,2opt,improve
72,11,6205.299999999999,3,2190.3,2opt,acceptBad
73,11,6205.299999999999,3,2190.3,swap,improve
74,11,6160.5,3,2190.3,swap,improve
75,11,6160.5,3,2190.3,move,improve
76,11,6160.5,3,2190.3,move,improve
77,12,6499.5,3,2190.3,2opt,acceptBad
78,12,6499.5,3,2190.3,move,improve
79,12,6499.5,3,2190.3,move,improve
80,12,6499.500000000001,3,2190.3,2opt,acceptBad
81,12,6559.6,3,2190.3,swap,acceptBad
82,12,6466.500000000001,3,2190.3,swap,improve
83,12,6466.500000000001,3,2190.3,move,improve
84,12,6460.700000000001,3,2190.3,2opt,improve
85,12,6478.1,3,2190.3,2opt,acceptBad
86,12,6394.1,3,2190.3,move,improve
87,12,6439.500000000001,3,2190.3,swap,acceptBad
88,13,6483.000000000001,3,2190.3,2opt,acceptBad
89,13,6483.000000000001,3,2190.3,move,improve
90,13,6483.000000000001,3,2190.3,2opt,improve
91,13,6415.4,3,2190.3,2opt,improve
92,13,6407.1,3,2190.3,swap,improve
93,13,6690.5,3,2190.3,2opt,acceptBad
94,13,6690.5,3,2190.3,2opt,improve
95,13,6563.6,3,2190.3,move,improve
96,13,6482.5,3,2190.3,move,improve
97,13,6482.5,3,2190.3,2opt,improve
98,14,7019.9,3,2190.3,2opt,acceptBad
99,14,7019.9,3,2190.3,2opt,improve
100,14,6974.8,3,2190.3,swap,improve
101,14,6974.8,3,2190.3,move,improve
102,14,6528.7,3,2190.3,move,improve
103,15,6978.7,3,2190.3,2opt,acceptBad
104,15,6669.3,3,2190.3,2opt,improve
105,15,6669.3,3,2190.3,move,improve
106,15,6693.1,3,2190.3,swap,acceptBad
107,15,6892.1,3,2190.3,swap,acceptBad
108,15,6872.3,3,2190.3,swap,improve
109,15,6872.3,3,2190.3,move,improve
110,15,6872.3,3,2190.3,move,improve
111,15,6820.6,3,2190.3,move,improve
112,15,6820.6,3,2190.3,2opt,improve
113,15,6815.0,3,2190.3,move,improve
114,15,6732.2,3,2190.3,move,improve
115,15,6799.2,3,2190.3,swap,acceptBad
116,15,6799.2,3,2190.3,move,improve
117,15,6871.1,3,2190.3,2opt,acceptBad
118,16,7155.5,3,2190.3,2opt,acceptBad
119,16,7088.5,3,2190.3,swap,improve
120,16,7102.2,3,2190.3,swap,acceptBad
121,16,7102.2,3,2190.3,swap,improve
122,16,7172.2,3,2190.3,swap,acceptBad
123,16,7129.0,3,2190.3,move,improve
124,16,7160.0,3,2190.3,swap,acceptBad
125,16,7270.0,3,2190.3,swap,acceptBad
126,16,7219.3,3,2190.3,2opt,improve
127,16,7219.3,3,2190.3,swap,improve
128,15,7175.8,3,2190.3,2opt,improve
129,15,7175.8,3,2190.3,swap,improve
130,15,7202.8,3,2190.3,swap,acceptBad
131,15,7113.2,3,2190.3,move,improve
132,15,7103.0,3,2190.3,2opt,improve
133,15,7003.900000000001,3,2190.3,2opt,improve
134,15,7003.900000000001,3,2190.3,2opt,improve
135,16,7730.8,3,2190.3,2opt,acceptBad
136,16,7710.400000000001,3,2190.3,2opt,improve
137,16,7710.400000000001,3,2190.3,2opt,improve
138,16,7827.1,3,2190.3,2opt,acceptBad
139,16,7827.1,3,2190.3,2opt,improve
140,16,7827.1,3,2190.3,move,improve
141,16,8120.1,3,2190.3,swap,acceptBad
142,16,7963.200000000001,3,2190.3,move,improve
143,16,7978.000000000001,3,2190.3,swap,acceptBad
144,16,8357.0,3,2190.3,swap,acceptBad
145,16,8357.0,3,2190.3,move,improve
146,16,8301.0,3,2190.3,move,improve
147,16,8271.7,3,2190.3,swap,improve
148,16,8271.7,3,2190.3,move,improve
149,16,8271.7,3,2190.3,move,improve
150,16,8271.7,3,2190.3,2opt,improve
151,16,8271.7,3,2190.3,2opt,improve
152,16,8182.7,3,2190.3,2opt,improve
153,15,7872.7,3,2190.3,move,improve
154,15,7872.7,3,2190.3,2opt,improve
155,15,7872.700000000001,3,2190.3,2opt,acceptBad
156,15,7788.6,3,2190.3,move,improve
157,15,7788.6,3,2190.3,2opt,improve
158,15,7788.6,3,2190.3,move,improve
159,15,7788.6,3,2190.3,2opt,improve
160,15,7785.6,3,2190.3,swap,improve
161,15,7785.6,3,2190.3,2opt,improve
162,15,7762.7,3,2190.3,swap,improve
163,15,7762.7,3,2190.3,move,improve
164,15,7809.9,3,2190.3,swap,acceptBad
165,15,7809.9,3,2190.3,2opt,improve
166,16,8518.9,3,2190.3,2opt,acceptBad
167,16,8567.3,3,2190.3,swap,acceptBad
168,16,8567.3,3,2190.3,2opt,improve
169,16,8567.3,3,2190.3,swap,improve
170,16,8532.0,3,2190.3,swap,improve
171,16,8603.7,3,2190.3,2opt,acceptBad
172,16,8603.7,3,2190.3,2opt,improve
173,16,8603.7,3,2190.3,swap,improve
174,16,8603.7,3,2190.3,move,improve
175,16,8555.300000000001,3,2190.3,swap,improve
176,16,8555.3,3,2190.3,2opt,improve
177,16,8555.3,3,2190.3,move,improve
178,16,8555.3,3,2190.3,2opt,improve
179,16,8307.400000000001,3,2190.3,move,improve
180,16,8307.400000000001,3,2190.3,move,improve
181,16,8214.6,3,2190.3,move,improve
182,16,8232.0,3,2190.3,swap,acceptBad
183,16,8164.9,3,2190.3,move,improve
184,16,8105.799999999999,3,2190.3,2opt,improve
185,16,8055.999999999999,3,2190.3,move,improve
186,16,8055.999999999999,3,2190.3,2opt,improve
187,16,8055.999999999999,3,2190.3,move,improve
188,16,7955.999999999999,3,2190.3,move,improve
189,16,7955.999999999999,3,2190.3,move,improve
190,15,7616.999999999999,3,2190.3,move,improve
191,14,7441.999999999999,3,2190.3,move,improve
192,14,7441.999999999999,3,2190.3,swap,improve
193,14,7108.599999999999,3,2190.3,2opt,improve
194,14,7091.2,3,2190.3,2opt,improve
195,14,7091.2,3,2190.3,2opt,improve
196,14,7337.2,3,2190.3,2opt,acceptBad
197,14,7300.8,3,2190.3,swap,improve
198,14,7300.8,3,2190.3,move,improve
199,14,7300.8,3,2190.3,swap,improve
200,14,7297.2,3,2190.3,move,improve
201,14,7297.2,3,2190.3,2opt,improve
202,14,7573.6,3,2190.3,2opt,acceptBad
203,14,7519.2,3,2190.3,move,improve
204,14,7519.2,3,2190.3,move,improve
205,14,7519.2,3,2190.3,2opt,improve
206,14,7576.7,3,2190.3,swap,acceptBad
207,14,7436.599999999999,3,2190.3,2opt,improve
208,14,7436.599999999999,3,2190.3,move,improve
209,14,7351.1,3,2190.3,2opt,improve
210,14,7346.0,3,2190.3,swap,improve
211,14,7055.0,3,2190.3,2opt,improve
212,14,7055.0,3,2190.3,move,improve
213,14,7055.0,3,2190.3,2opt,improve
214,14,7160.0,3,2190.3,swap,acceptBad
215,14,7160.0,3,2190.3,2opt,improve
216,14,7638.4,3,2190.3,2opt,acceptBad
217,14,7463.4,3,2190.3,swap,improve
218,14,7565.999999999999,3,2190.3,2opt,acceptBad
219,14,7734.999999999999,3,2190.3,swap,acceptBad
220,14,7714.299999999999,3,2190.3,swap,improve
221,14,7714.3,3,2190.3,swap,acceptBad
222,14,7714.3,3,2190.3,move,improve
223,14,7691.799999999999,3,2190.3,2opt,improve
224,14,7655.799999999999,3,2190.3,move,improve
225,14,7622.799999999999,3,2190.3,move,improve
226,14,7622.799999999999,3,2190.3,move,improve
227,14,7622.799999999999,3,2190.3,2opt,improve
228,14,7389.800000000001,3,2190.3,2opt,improve
229,14,7292.500000000001,3,2190.3,swap,improve
230,14,7292.500000000001,3,2190.3,move,improve
231,14,7230.900000000001,3,2190.3,move,improve
232,14,7211.6,3,2190.3,swap,improve
233,14,7211.6,3,2190.3,swap,improve
234,14,7211.6,3,2190.3,move,improve
235,14,7096.0,3,2190.3,move,improve
236,14,7096.0,3,2190.3,move,improve
237,14,7074.4,3,2190.3,swap,improve
238,14,7028.9,3,2190.3,swap,improve
239,15,7701.7,3,2190.3,2opt,acceptBad
240,15,7701.7,3,2190.3,move,improve
241,15,7701.7,3,2190.3,swap,improve
242,15,7701.7,3,2190.3,swap,improve
243,15,7701.7,3,2190.3,2opt,improve
244,15,7701.7,3,2190.3,move,improve
245,15,7701.7,3,2190.3,2opt,improve
246,15,7701.7,3,2190.3,2opt,improve
247,15,7701.7,3,2190.3,move,improve
248,15,7701.7,3,2190.3,move,improve
249,15,7727.099999999999,3,2190.3,2opt,acceptBad
250,15,7727.099999999999,3,2190.3,2opt,improve
251,15,7727.099999999999,3,2190.3,move,improve
252,15,7731.299999999999,3,2190.3,swap,acceptBad
253,14,7683.599999999999,3,2190.3,move,improve
254,14,7683.599999999999,3,2190.3,move,improve
255,14,7683.599999999999,3,2190.3,2opt,improve
256,14,7683.599999999999,3,2190.3,2opt,improve
257,14,7683.599999999999,3,2190.3,2opt,improve
258,14,7607.099999999999,3,2190.3,move,improve
259,14,7585.1,3,2190.3,move,improve
260,14,7585.099999999999,3,2190.3,2opt,improve
261,14,7585.099999999999,3,2190.3,move,improve
262,14,7585.099999999999,3,2190.3,move,improve
263,14,7585.099999999999,3,2190.3,move,improve
264,14,7554.099999999999,3,2190.3,swap,improve
265,14,7554.099999999999,3,2190.3,2opt,improve
266,14,7554.099999999999,3,2190.3,move,improve
267,14,7554.099999999999,3,2190.3,swap,improve
268,14,7554.099999999999,3,2190.3,2opt,improve
269,14,7617.900000000001,3,2190.3,swap,acceptBad
270,14,7623.400000000001,3,2190.3,swap,acceptBad
271,14,7623.400000000001,3,2190.3,swap,improve
272,14,7623.4,3,2190.3,2opt,improve
273,14,7623.4,3,2190.3,2opt,improve
274,14,7757.4,3,2190.3,swap,acceptBad
275,14,7757.4,3,2190.3,2opt,improve
276,13,7190.400000000001,3,2190.3,move,improve
277,13,7190.400000000001,3,2190.3,swap,improve
278,13,7243.200000000001,3,2190.3,swap,acceptBad
279,13,7269.8,3,2190.3,swap,acceptBad
280,13,7269.8,3,2190.3,swap,improve
281,13,7269.8,3,2190.3,2opt,improve
282,13,7252.400000000001,3,2190.3,move,improve
283,13,7252.400000000001,3,2190.3,move,improve
284,13,7252.400000000001,3,2190.3,2opt,improve
285,13,7252.400000000001,3,2190.3,2opt,improve
286,13,7252.400000000001,3,2190.3,swap,improve
287,13,7190.6,3,2190.3,move,improve
288,13,7190.6,3,2190.3,move,improve
289,13,7190.6,3,2190.3,move,improve
290,13,7190.6,3,2190.3,move,improve
291,13,7190.6,3,2190.3,move,improve
292,13,7184.200000000001,3,2190.3,swap,improve
293,13,7006.200000000001,3,2190.3,move,improve
294,13,6955.8,3,2190.3,2opt,improve
295,13,6955.8,3,2190.3,swap,improve
