i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,539.1000000000003,6,539.1000000000003,move,improve
2,6,540.3000000000003,6,539.1000000000003,swap,acceptBad
3,6,540.3000000000003,6,539.1000000000003,move,improve
4,6,575.9000000000002,6,539.1000000000003,swap,acceptBad
5,6,575.9000000000002,6,539.1000000000003,2opt,improve
6,6,575.8,6,539.1000000000003,2opt,improve
7,6,575.8,6,539.1000000000003,move,improve
8,6,581.0000000000001,6,539.1000000000003,swap,acceptBad
9,6,594.0,6,539.1000000000003,swap,acceptBad
10,6,594.0,6,539.1000000000003,2opt,improve
11,6,594.0,6,539.1000000000003,move,improve
12,6,665.9000000000001,6,539.1000000000003,2opt,acceptBad
13,6,700.3000000000002,6,539.1000000000003,2opt,acceptBad
14,7,737.4000000000001,6,539.1000000000003,2opt,acceptBad
15,7,737.4000000000001,6,539.1000000000003,move,improve
16,7,737.4000000000001,6,539.1000000000003,move,improve
17,7,737.4000000000001,6,539.1000000000003,move,improve
18,7,737.4000000000001,6,539.1000000000003,move,improve
19,7,778.5000000000001,6,539.1000000000003,swap,acceptBad
20,7,778.5000000000001,6,539.1000000000003,move,improve
21,7,821.4000000000001,6,539.1000000000003,swap,acceptBad
22,7,855.1,6,539.1000000000003,swap,acceptBad
23,7,855.1,6,539.1000000000003,swap,improve
24,7,937.9,6,539.1000000000003,2opt,acceptBad
25,7,937.4,6,539.1000000000003,swap,improve
26,7,985.6,6,539.1000000000003,swap,acceptBad
27,7,957.4000000000001,6,539.1000000000003,move,improve
28,7,953.5000000000001,6,539.1000000000003,swap,improve
29,7,953.5000000000001,6,539.1000000000003,move,improve
30,7,953.5000000000001,6,539.1000000000003,2opt,improve
31,8,988.0000000000001,6,539.1000000000003,2opt,acceptBad
32,8,988.0000000000001,6,539.1000000000003,move,improve
33,8,1024.0,6,539.1000000000003,2opt,acceptBad
34,8,1023.0000000000001,6,539.1000000000003,swap,improve
35,8,1030.4000000000005,6,539.1000000000003,2opt,acceptBad
36,8,1049.6000000000004,6,539.1000000000003,swap,acceptBad
37,8,1049.6000000000004,6,539.1000000000003,move,improve
38,8,1079.5000000000005,6,539.1000000000003,swap,acceptBad
39,9,1103.0000000000002,6,539.1000000000003,2opt,acceptBad
40,9,1090.8000000000002,6,539.1000000000003,move,improve
41,9,1132.9000000000005,6,539.1000000000003,2opt,acceptBad
42,9,1185.9000000000003,6,539.1000000000003,swap,acceptBad
43,10,1223.5000000000002,6,539.1000000000003,2opt,acceptBad
44,10,1253.8,6,539.1000000000003,2opt,acceptBad
45,10,1253.8,6,539.1000000000003,move,improve
46,11,1242.6,6,539.1000000000003,2opt,improve
47,11,1218.0,6,539.1000000000003,2opt,improve
48,11,1229.0999999999997,6,539.1000000000003,swap,acceptBad
49,11,1264.6,6,539.1000000000003,2opt,acceptBad
50,11,1222.8999999999999,6,539.1000000000003,move,improve
51,11,1230.3999999999999,6,539.1000000000003,swap,acceptBad
52,11,1230.3999999999999,6,539.1000000000003,move,improve
53,12,1301.3,6,539.1000000000003,2opt,acceptBad
54,12,1300.4999999999993,6,539.1000000000003,2opt,improve
55,12,1267.3999999999992,6,539.1000000000003,move,improve
56,12,1333.1999999999991,6,539.1000000000003,swap,acceptBad
57,12,1346.5999999999992,6,539.1000000000003,swap,acceptBad
58,12,1360.6999999999991,6,539.1000000000003,swap,acceptBad
59,12,1345.3999999999992,6,539.1000000000003,swap,improve
60,12,1332.6999999999994,6,539.1000000000003,2opt,improve
61,12,1326.8999999999994,6,539.1000000000003,swap,improve
62,12,1316.7999999999995,6,539.1000000000003,move,improve
63,12,1309.2999999999995,6,539.1000000000003,swap,improve
64,12,1335.5999999999995,6,539.1000000000003,swap,acceptBad
65,12,1335.5999999999995,6,539.1000000000003,move,improve
66,12,1335.5999999999995,6,539.1000000000003,move,improve
67,12,1348.3999999999994,6,539.1000000000003,2opt,acceptBad
68,12,1320.0999999999997,6,539.1000000000003,2opt,improve
69,12,1277.7999999999997,6,539.1000000000003,move,improve
70,12,1241.8999999999996,6,539.1000000000003,move,improve
71,12,1241.1999999999996,6,539.1000000000003,move,improve
72,12,1248.8999999999996,6,539.1000000000003,2opt,acceptBad
73,12,1248.8999999999996,6,539.1000000000003,2opt,improve
74,12,1216.0999999999997,6,539.1000000000003,swap,improve
75,11,1185.8999999999996,6,539.1000000000003,2opt,improve
76,11,1219.0000000000005,6,539.1000000000003,2opt,acceptBad
77,11,1194.1000000000001,6,539.1000000000003,swap,improve
78,11,1194.1000000000001,6,539.1000000000003,move,improve
79,11,1164.8000000000002,6,539.1000000000003,move,improve
80,11,1128.8000000000002,6,539.1000000000003,move,improve
81,11,1201.2000000000003,6,539.1000000000003,swap,acceptBad
82,11,1155.3000000000004,6,539.1000000000003,2opt,improve
83,11,1146.2000000000003,6,539.1000000000003,move,improve
84,11,1144.8000000000004,6,539.1000000000003,move,improve
85,11,1186.4999999999998,6,539.1000000000003,2opt,acceptBad
