i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,2290.0,3,2290.0,2opt,newBest
2,3,2325.0,3,2290.0,swap,acceptBad
3,3,2325.0,3,2290.0,swap,improve
4,3,2283.4,3,2283.4,2opt,newBest
5,3,2283.4,3,2283.4,swap,improve
6,3,2280.6,3,2280.6,move,newBest
7,4,2705.6,3,2280.6,2opt,acceptBad
8,5,3314.3,3,2280.6,2opt,acceptBad
9,5,3314.3,3,2280.6,2opt,improve
10,6,3920.5,3,2280.6,2opt,acceptBad
11,6,3920.5,3,2280.6,move,improve
12,7,4461.8,3,2280.6,2opt,acceptBad
13,7,4633.0,3,2280.6,2opt,acceptBad
14,7,4633.0,3,2280.6,swap,improve
15,7,4633.0,3,2280.6,move,improve
16,7,4776.2,3,2280.6,swap,acceptBad
17,7,4776.2,3,2280.6,2opt,improve
18,7,4776.2,3,2280.6,swap,improve
19,7,4776.2,3,2280.6,swap,improve
20,7,4776.2,3,2280.6,2opt,improve
21,7,4776.2,3,2280.6,2opt,improve
22,7,4776.2,3,2280.6,swap,improve
23,7,4834.9,3,2280.6,swap,acceptBad
24,7,4834.9,3,2280.6,2opt,improve
25,7,4795.9,3,2280.6,move,improve
26,7,4795.9,3,2280.6,move,improve
27,8,5509.9,3,2280.6,2opt,acceptBad
28,8,5529.5,3,2280.6,2opt,acceptBad
29,8,5529.5,3,2280.6,swap,improve
30,8,5529.5,3,2280.6,move,improve
31,8,5529.5,3,2280.6,move,improve
32,8,5529.5,3,2280.6,2opt,improve
33,8,5509.9,3,2280.6,move,improve
34,9,5633.9,3,2280.6,2opt,acceptBad
35,10,6003.9,3,2280.6,2opt,acceptBad
36,10,6003.9,3,2280.6,2opt,improve
37,10,6032.9,3,2280.6,swap,acceptBad
38,10,6032.9,3,2280.6,move,improve
39,10,6220.9,3,2280.6,swap,acceptBad
40,10,6157.9,3,2280.6,move,improve
41,10,6157.9,3,2280.6,swap,improve
42,10,6148.0,3,2280.6,move,improve
43,10,6148.0,3,2280.6,swap,improve
44,10,6197.5,3,2280.6,swap,acceptBad
45,10,6170.3,3,2280.6,move,improve
46,10,6170.3,3,2280.6,swap,improve
47,10,5777.9,3,2280.6,move,improve
48,10,5777.9,3,2280.6,swap,improve
49,10,5777.900000000001,3,2280.6,2opt,acceptBad
50,10,5777.900000000001,3,2280.6,move,improve
51,10,5777.9,3,2280.6,2opt,improve
52,10,5544.9,3,2280.6,2opt,improve
53,10,5672.9,3,2280.6,swap,acceptBad
54,10,5762.9,3,2280.6,swap,acceptBad
