i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,1233.38,3,863.54,2opt,acceptBad
2,4,1220.86,3,863.54,swap,improve
3,5,1885.55,3,863.54,2opt,acceptBad
4,5,1880.2700000000002,3,863.54,2opt,improve
5,5,1829.8000000000002,3,863.54,2opt,improve
6,5,1773.4299999999998,3,863.54,move,improve
7,5,1773.4299999999998,3,863.54,2opt,improve
8,5,1679.0700000000002,3,863.54,move,improve
9,5,1730.58,3,863.54,swap,acceptBad
10,5,1569.9899999999998,3,863.54,move,improve
11,5,1573.35,3,863.54,swap,acceptBad
12,5,1576.4999999999998,3,863.54,swap,acceptBad
13,5,1575.9399999999996,3,863.54,move,improve
14,5,1625.19,3,863.54,swap,acceptBad
15,5,1652.4899999999998,3,863.54,swap,acceptBad
16,5,1817.3800000000003,3,863.54,2opt,acceptBad
17,5,1813.67,3,863.54,swap,improve
18,5,1813.67,3,863.54,2opt,improve
19,6,2236.57,3,863.54,2opt,acceptBad
20,6,2244.13,3,863.54,swap,acceptBad
21,6,2244.13,3,863.54,move,improve
22,7,2604.29,3,863.54,2opt,acceptBad
23,7,2736.0699999999997,3,863.54,swap,acceptBad
24,7,2862.8399999999997,3,863.54,swap,acceptBad
25,7,2862.8399999999997,3,863.54,2opt,improve
26,8,3340.6899999999996,3,863.54,2opt,acceptBad
27,8,3256.0599999999995,3,863.54,2opt,improve
28,8,3121.8899999999994,3,863.54,move,improve
29,9,3515.0499999999993,3,863.54,2opt,acceptBad
30,9,3482.9399999999996,3,863.54,move,improve
31,9,3455.6399999999994,3,863.54,move,improve
32,9,3414.54,3,863.54,move,improve
33,9,3465.9199999999996,3,863.54,2opt,acceptBad
34,9,3499.3099999999995,3,863.54,swap,acceptBad
35,9,3499.3099999999995,3,863.54,move,improve
36,9,3493.8499999999995,3,863.54,move,improve
37,9,4528.92,3,863.54,swap,acceptBad
38,9,3950.72,3,863.54,2opt,improve
39,9,3919.1499999999996,3,863.54,move,improve
40,9,3919.1499999999996,3,863.54,move,improve
41,9,3976.6499999999996,3,863.54,2opt,acceptBad
42,9,3454.5199999999995,3,863.54,move,improve
43,9,3453.75,3,863.54,swap,improve
44,9,3450.95,3,863.54,swap,improve
45,9,3409.5699999999997,3,863.54,move,improve
46,9,3562.249999999999,3,863.54,swap,acceptBad
