i,vehi,obj,vehiBest,objBest,loFunc,note
1,9,1219.4,9,1219.4,2opt,improve
2,9,1211.0000000000007,9,1211.0000000000007,2opt,newBest
3,9,1201.2000000000005,9,1201.2000000000005,swap,newBest
4,9,1199.1000000000004,9,1199.1000000000004,move,newBest
5,9,1202.6000000000004,9,1199.1000000000004,swap,acceptBad
6,10,1261.0000000000005,9,1199.1000000000004,2opt,acceptBad
7,11,1294.8000000000006,9,1199.1000000000004,2opt,acceptBad
8,11,1294.8000000000006,9,1199.1000000000004,move,improve
9,12,1334.0000000000007,9,1199.1000000000004,2opt,acceptBad
10,12,1358.3000000000006,9,1199.1000000000004,swap,acceptBad
11,12,1332.8000000000004,9,1199.1000000000004,move,improve
12,12,1331.6000000000006,9,1199.1000000000004,move,improve
13,12,1328.9000000000005,9,1199.1000000000004,move,improve
14,12,1328.9000000000005,9,1199.1000000000004,move,improve
15,12,1326.6000000000004,9,1199.1000000000004,swap,improve
16,12,1327.7,9,1199.1000000000004,swap,acceptBad
17,12,1329.1000000000001,9,1199.1000000000004,swap,acceptBad
18,12,1320.1000000000001,9,1199.1000000000004,swap,improve
19,12,1315.9000000000003,9,1199.1000000000004,swap,improve
20,12,1308.5000000000002,9,1199.1000000000004,swap,improve
21,12,1330.4,9,1199.1000000000004,swap,acceptBad
22,12,1330.4,9,1199.1000000000004,move,improve
23,12,1357.2000000000005,9,1199.1000000000004,swap,acceptBad
24,12,1351.3000000000004,9,1199.1000000000004,2opt,improve
25,12,1365.1000000000004,9,1199.1000000000004,swap,acceptBad
26,12,1376.0000000000005,9,1199.1000000000004,2opt,acceptBad
27,12,1395.8000000000004,9,1199.1000000000004,swap,acceptBad
28,12,1414.0000000000005,9,1199.1000000000004,swap,acceptBad
29,12,1421.100000000001,9,1199.1000000000004,2opt,acceptBad
30,12,1426.5999999999995,9,1199.1000000000004,2opt,acceptBad
31,12,1426.5999999999995,9,1199.1000000000004,move,improve
32,12,1426.5999999999995,9,1199.1000000000004,move,improve
33,12,1424.6999999999996,9,1199.1000000000004,move,improve
34,12,1412.5999999999997,9,1199.1000000000004,move,improve
35,12,1410.6999999999996,9,1199.1000000000004,move,improve
36,13,1400.7999999999997,9,1199.1000000000004,2opt,improve
37,13,1382.5999999999997,9,1199.1000000000004,swap,improve
38,13,1382.1999999999996,9,1199.1000000000004,move,improve
39,13,1395.1999999999996,9,1199.1000000000004,swap,acceptBad
40,13,1388.0999999999997,9,1199.1000000000004,swap,improve
41,13,1345.9,9,1199.1000000000004,move,improve
42,13,1417.5,9,1199.1000000000004,swap,acceptBad
43,13,1432.1999999999998,9,1199.1000000000004,2opt,acceptBad
44,13,1411.8,9,1199.1000000000004,move,improve
45,13,1424.1999999999998,9,1199.1000000000004,swap,acceptBad
46,13,1473.6999999999998,9,1199.1000000000004,swap,acceptBad
47,13,1437.6999999999998,9,1199.1000000000004,swap,improve
48,14,1490.7999999999997,9,1199.1000000000004,2opt,acceptBad
49,14,1532.8999999999996,9,1199.1000000000004,swap,acceptBad
50,14,1470.4999999999998,9,1199.1000000000004,move,improve
51,14,1470.4999999999998,9,1199.1000000000004,2opt,improve
52,14,1511.9999999999998,9,1199.1000000000004,swap,acceptBad
53,15,1497.6999999999998,9,1199.1000000000004,2opt,improve
54,15,1505.1999999999998,9,1199.1000000000004,2opt,acceptBad
55,15,1532.8999999999996,9,1199.1000000000004,swap,acceptBad
56,15,1532.3999999999996,9,1199.1000000000004,move,improve
57,15,1538.2999999999997,9,1199.1000000000004,swap,acceptBad
58,15,1550.0999999999997,9,1199.1000000000004,swap,acceptBad
59,15,1550.0999999999997,9,1199.1000000000004,2opt,improve
60,15,1564.0999999999997,9,1199.1000000000004,swap,acceptBad
