i,vehi,obj,vehiBest,objBest,loFunc,note
1,9,1219.3000000000004,9,1219.3000000000004,2opt,newBest
2,10,1248.1000000000004,9,1219.3000000000004,2opt,acceptBad
3,10,1287.9000000000003,9,1219.3000000000004,2opt,acceptBad
4,10,1287.9000000000003,9,1219.3000000000004,move,improve
5,10,1307.9000000000005,9,1219.3000000000004,swap,acceptBad
6,10,1309.2000000000005,9,1219.3000000000004,2opt,acceptBad
7,10,1326.7999999999997,9,1219.3000000000004,2opt,acceptBad
8,11,1373.9999999999998,9,1219.3000000000004,2opt,acceptBad
9,11,1373.9999999999998,9,1219.3000000000004,move,improve
10,11,1401.7999999999997,9,1219.3000000000004,swap,acceptBad
11,11,1394.6999999999998,9,1219.3000000000004,swap,improve
12,11,1401.8999999999996,9,1219.3000000000004,2opt,acceptBad
13,11,1411.8000000000004,9,1219.3000000000004,2opt,acceptBad
14,11,1422.2000000000005,9,1219.3000000000004,swap,acceptBad
15,11,1380.1000000000006,9,1219.3000000000004,swap,improve
16,11,1379.6000000000006,9,1219.3000000000004,move,improve
17,11,1370.7000000000005,9,1219.3000000000004,swap,improve
18,11,1344.2000000000005,9,1219.3000000000004,swap,improve
19,11,1362.8000000000006,9,1219.3000000000004,swap,acceptBad
20,11,1362.3000000000006,9,1219.3000000000004,swap,improve
21,11,1424.4000000000003,9,1219.3000000000004,swap,acceptBad
22,11,1415.7000000000003,9,1219.3000000000004,move,improve
23,11,1421.1000000000004,9,1219.3000000000004,swap,acceptBad
24,11,1386.8000000000004,9,1219.3000000000004,move,improve
25,11,1386.8000000000004,9,1219.3000000000004,2opt,improve
26,11,1377.4000000000003,9,1219.3000000000004,move,improve
27,11,1369.6000000000001,9,1219.3000000000004,move,improve
28,11,1368.0000000000002,9,1219.3000000000004,move,improve
29,11,1402.2000000000003,9,1219.3000000000004,swap,acceptBad
30,11,1431.2000000000003,9,1219.3000000000004,swap,acceptBad
31,11,1430.0000000000002,9,1219.3000000000004,2opt,improve
32,11,1418.8000000000004,9,1219.3000000000004,move,improve
33,11,1417.0000000000002,9,1219.3000000000004,2opt,improve
34,11,1386.6000000000004,9,1219.3000000000004,move,improve
35,12,1430.8000000000002,9,1219.3000000000004,2opt,acceptBad
36,12,1468.2000000000003,9,1219.3000000000004,2opt,acceptBad
37,12,1473.6000000000004,9,1219.3000000000004,swap,acceptBad
38,12,1474.6000000000001,9,1219.3000000000004,swap,acceptBad
39,12,1474.6000000000001,9,1219.3000000000004,2opt,improve
40,12,1474.6000000000001,9,1219.3000000000004,2opt,improve
41,12,1474.6000000000001,9,1219.3000000000004,move,improve
42,13,1483.9000000000003,9,1219.3000000000004,2opt,acceptBad
43,13,1481.1000000000004,9,1219.3000000000004,move,improve
44,13,1449.9000000000003,9,1219.3000000000004,move,improve
45,13,1454.3000000000002,9,1219.3000000000004,2opt,acceptBad
46,13,1465.2,9,1219.3000000000004,swap,acceptBad
47,13,1438.4,9,1219.3000000000004,swap,improve
48,13,1438.4,9,1219.3000000000004,move,improve
49,12,1382.6,9,1219.3000000000004,move,improve
50,12,1376.5999999999997,9,1219.3000000000004,swap,improve
51,12,1376.5999999999997,9,1219.3000000000004,2opt,improve
52,12,1360.1000000000004,9,1219.3000000000004,2opt,improve
53,12,1353.4000000000005,9,1219.3000000000004,swap,improve
54,12,1350.5,9,1219.3000000000004,2opt,improve
55,12,1338.1999999999998,9,1219.3000000000004,move,improve
56,13,1390.6999999999998,9,1219.3000000000004,2opt,acceptBad
57,13,1390.1999999999998,9,1219.3000000000004,move,improve
58,13,1390.1999999999998,9,1219.3000000000004,move,improve
59,13,1395.4999999999998,9,1219.3000000000004,swap,acceptBad
60,13,1450.3999999999999,9,1219.3000000000004,swap,acceptBad
61,13,1450.3999999999999,9,1219.3000000000004,swap,improve
62,13,1514.8999999999999,9,1219.3000000000004,swap,acceptBad
63,13,1465.7999999999997,9,1219.3000000000004,swap,improve
64,13,1487.1999999999996,9,1219.3000000000004,swap,acceptBad
65,13,1441.9999999999998,9,1219.3000000000004,move,improve
66,13,1431.6,9,1219.3000000000004,2opt,improve
67,13,1419.8,9,1219.3000000000004,move,improve
68,13,1409.0,9,1219.3000000000004,move,improve
