i,vehi,obj,vehiBest,objBest,loFunc,note
1,9,15223.799999999997,9,15223.799999999997,move,improve
2,9,15461.599999999999,9,15223.799999999997,swap,acceptBad
3,9,15497.9,9,15223.799999999997,2opt,acceptBad
4,9,15497.9,9,15223.799999999997,move,improve
5,9,15650.499999999998,9,15223.799999999997,swap,acceptBad
6,9,15615.499999999996,9,15223.799999999997,move,improve
7,9,16020.9,9,15223.799999999997,swap,acceptBad
8,9,16020.9,9,15223.799999999997,move,improve
9,9,16020.9,9,15223.799999999997,move,improve
10,9,16083.0,9,15223.799999999997,swap,acceptBad
11,9,15864.699999999997,9,15223.799999999997,move,improve
12,9,15847.899999999996,9,15223.799999999997,move,improve
13,10,15849.399999999998,9,15223.799999999997,2opt,acceptBad
14,10,16629.7,9,15223.799999999997,swap,acceptBad
15,10,16629.7,9,15223.799999999997,move,improve
16,10,16625.7,9,15223.799999999997,2opt,improve
17,11,17057.299999999996,9,15223.799999999997,2opt,acceptBad
18,11,18166.3,9,15223.799999999997,swap,acceptBad
19,11,18187.7,9,15223.799999999997,swap,acceptBad
20,11,18005.999999999996,9,15223.799999999997,move,improve
21,11,19152.6,9,15223.799999999997,swap,acceptBad
22,11,20063.5,9,15223.799999999997,swap,acceptBad
23,11,20303.299999999996,9,15223.799999999997,2opt,acceptBad
24,11,20108.699999999997,9,15223.799999999997,move,improve
25,11,20764.199999999997,9,15223.799999999997,swap,acceptBad
26,11,21285.7,9,15223.799999999997,2opt,acceptBad
27,11,21005.6,9,15223.799999999997,move,improve
28,11,20806.1,9,15223.799999999997,move,improve
29,11,21148.399999999994,9,15223.799999999997,2opt,acceptBad
30,11,21148.399999999994,9,15223.799999999997,move,improve
31,11,21116.799999999996,9,15223.799999999997,swap,improve
32,11,21116.799999999996,9,15223.799999999997,move,improve
33,11,21190.8,9,15223.799999999997,2opt,acceptBad
34,11,21283.7,9,15223.799999999997,swap,acceptBad
35,11,20403.9,9,15223.799999999997,swap,improve
36,11,20626.9,9,15223.799999999997,swap,acceptBad
37,11,20924.5,9,15223.799999999997,swap,acceptBad
38,11,20917.7,9,15223.799999999997,2opt,improve
39,11,20917.7,9,15223.799999999997,move,improve
40,11,20917.7,9,15223.799999999997,2opt,improve
41,11,20796.4,9,15223.799999999997,2opt,improve
42,11,20796.4,9,15223.799999999997,2opt,improve
43,11,20413.4,9,15223.799999999997,move,improve
44,11,20449.6,9,15223.799999999997,swap,acceptBad
45,11,20449.6,9,15223.799999999997,move,improve
46,11,21145.600000000006,9,15223.799999999997,2opt,acceptBad
47,11,21209.100000000002,9,15223.799999999997,2opt,acceptBad
48,11,21807.300000000007,9,15223.799999999997,2opt,acceptBad
49,11,21772.200000000004,9,15223.799999999997,move,improve
50,11,21660.800000000003,9,15223.799999999997,2opt,improve
51,11,22309.800000000007,9,15223.799999999997,swap,acceptBad
52,11,22265.200000000004,9,15223.799999999997,move,improve
53,11,21794.300000000007,9,15223.799999999997,swap,improve
54,12,21186.100000000002,9,15223.799999999997,2opt,improve
55,12,21142.1,9,15223.799999999997,2opt,improve
56,12,21171.5,9,15223.799999999997,swap,acceptBad
57,12,21171.5,9,15223.799999999997,2opt,improve
58,12,21151.0,9,15223.799999999997,move,improve
59,12,20877.200000000004,9,15223.799999999997,move,improve
60,12,20505.100000000006,9,15223.799999999997,move,improve
61,12,20316.399999999998,9,15223.799999999997,2opt,improve
62,12,20314.1,9,15223.799999999997,swap,improve
63,12,20304.699999999997,9,15223.799999999997,2opt,improve
64,12,20304.699999999997,9,15223.799999999997,move,improve
65,12,20986.499999999996,9,15223.799999999997,swap,acceptBad
66,12,20960.999999999996,9,15223.799999999997,swap,improve
67,12,20960.999999999996,9,15223.799999999997,move,improve
68,12,20722.899999999998,9,15223.799999999997,move,improve
69,12,20444.7,9,15223.799999999997,move,improve
70,12,20303.000000000004,9,15223.799999999997,move,improve
71,12,20303.000000000004,9,15223.799999999997,move,improve
72,12,20303.000000000004,9,15223.799999999997,move,improve
73,12,20488.600000000002,9,15223.799999999997,swap,acceptBad
74,12,20544.7,9,15223.799999999997,2opt,acceptBad
75,11,19957.600000000002,9,15223.799999999997,move,improve
76,11,19910.600000000002,9,15223.799999999997,swap,improve
77,11,20082.8,9,15223.799999999997,2opt,acceptBad
78,11,20082.8,9,15223.799999999997,2opt,improve
79,11,20082.8,9,15223.799999999997,move,improve
80,11,19897.400000000005,9,15223.799999999997,swap,improve
81,11,19969.300000000007,9,15223.799999999997,2opt,acceptBad
82,11,20436.600000000002,9,15223.799999999997,swap,acceptBad
83,11,20463.600000000002,9,15223.799999999997,swap,acceptBad
84,11,20529.800000000003,9,15223.799999999997,swap,acceptBad
85,11,20387.400000000005,9,15223.799999999997,move,improve
86,11,20308.2,9,15223.799999999997,move,improve
87,11,20086.4,9,15223.799999999997,move,improve
88,11,21097.7,9,15223.799999999997,swap,acceptBad
89,11,20998.800000000003,9,15223.799999999997,swap,improve
90,11,21111.0,9,15223.799999999997,2opt,acceptBad
91,11,20761.8,9,15223.799999999997,2opt,improve
92,11,20761.8,9,15223.799999999997,move,improve
93,11,20761.799999999996,9,15223.799999999997,move,improve
94,11,20761.799999999996,9,15223.799999999997,move,improve
95,11,20668.599999999995,9,15223.799999999997,2opt,improve
96,11,21857.8,9,15223.799999999997,2opt,acceptBad
97,11,21818.800000000003,9,15223.799999999997,2opt,improve
98,11,21718.6,9,15223.799999999997,2opt,improve
99,11,21663.699999999997,9,15223.799999999997,swap,improve
100,11,21384.7,9,15223.799999999997,move,improve
101,11,20185.3,9,15223.799999999997,move,improve
102,11,19850.5,9,15223.799999999997,move,improve
103,11,19850.5,9,15223.799999999997,move,improve
104,11,19994.700000000004,9,15223.799999999997,2opt,acceptBad
105,11,19994.700000000004,9,15223.799999999997,move,improve
106,11,19994.700000000004,9,15223.799999999997,move,improve
107,11,19978.699999999997,9,15223.799999999997,2opt,improve
108,11,20489.799999999996,9,15223.799999999997,swap,acceptBad
109,11,20355.399999999998,9,15223.799999999997,move,improve
110,11,20322.299999999996,9,15223.799999999997,swap,improve
111,11,20367.600000000002,9,15223.799999999997,2opt,acceptBad
