i,vehi,obj,vehiBest,objBest,loFunc,note
1,9,15602.299999999997,9,15223.799999999997,swap,acceptBad
2,9,15405.099999999997,9,15223.799999999997,move,improve
3,10,15704.699999999999,9,15223.799999999997,2opt,acceptBad
4,10,15704.699999999999,9,15223.799999999997,move,improve
5,10,15817.099999999995,9,15223.799999999997,2opt,acceptBad
6,9,15903.399999999996,9,15223.799999999997,2opt,acceptBad
7,9,15946.999999999995,9,15223.799999999997,2opt,acceptBad
8,9,16311.699999999999,9,15223.799999999997,2opt,acceptBad
9,9,16461.1,9,15223.799999999997,2opt,acceptBad
10,9,16461.100000000002,9,15223.799999999997,2opt,acceptBad
11,9,16497.300000000003,9,15223.799999999997,2opt,acceptBad
12,9,16463.4,9,15223.799999999997,move,improve
13,9,16450.300000000003,9,15223.799999999997,move,improve
14,9,16530.7,9,15223.799999999997,2opt,acceptBad
15,9,17161.700000000004,9,15223.799999999997,2opt,acceptBad
16,9,17161.700000000004,9,15223.799999999997,move,improve
17,9,17354.500000000007,9,15223.799999999997,swap,acceptBad
18,9,17370.700000000004,9,15223.799999999997,swap,acceptBad
19,9,17352.700000000004,9,15223.799999999997,move,improve
20,9,17352.700000000004,9,15223.799999999997,move,improve
21,9,17308.300000000003,9,15223.799999999997,move,improve
22,9,17381.5,9,15223.799999999997,2opt,acceptBad
23,9,17419.800000000003,9,15223.799999999997,swap,acceptBad
24,9,17204.6,9,15223.799999999997,move,improve
25,9,17204.6,9,15223.799999999997,move,improve
26,9,16893.4,9,15223.799999999997,move,improve
27,9,16974.5,9,15223.799999999997,swap,acceptBad
28,9,17068.099999999995,9,15223.799999999997,2opt,acceptBad
29,9,17179.899999999994,9,15223.799999999997,swap,acceptBad
30,9,17679.399999999994,9,15223.799999999997,swap,acceptBad
31,9,17857.499999999993,9,15223.799999999997,swap,acceptBad
32,10,17723.199999999993,9,15223.799999999997,2opt,improve
33,10,18851.599999999995,9,15223.799999999997,swap,acceptBad
34,10,19037.599999999995,9,15223.799999999997,2opt,acceptBad
35,10,18925.799999999996,9,15223.799999999997,move,improve
36,10,18721.999999999996,9,15223.799999999997,move,improve
