i,vehi,obj,vehiBest,objBest,loFunc,note
1,12,5809.8,12,5429.5,2opt,acceptBad
2,12,6004.000000000001,12,5429.5,2opt,acceptBad
3,12,6063.0,12,5429.5,swap,acceptBad
4,12,6227.0,12,5429.5,swap,acceptBad
5,12,6402.6,12,5429.5,2opt,acceptBad
6,12,6359.0,12,5429.5,move,improve
7,12,6600.599999999999,12,5429.5,2opt,acceptBad
8,12,6586.799999999999,12,5429.5,move,improve
9,12,6614.3,12,5429.5,swap,acceptBad
10,13,6532.500000000001,12,5429.5,2opt,improve
11,13,6750.200000000001,12,5429.5,swap,acceptBad
12,13,6641.4000000000015,12,5429.5,move,improve
13,13,6594.400000000002,12,5429.5,move,improve
14,13,6594.400000000002,12,5429.5,move,improve
15,13,6712.499999999999,12,5429.5,2opt,acceptBad
16,13,6571.3,12,5429.5,move,improve
17,13,6600.299999999998,12,5429.5,2opt,acceptBad
18,13,6579.500000000001,12,5429.5,2opt,improve
19,13,6579.500000000001,12,5429.5,move,improve
20,13,6633.000000000001,12,5429.5,swap,acceptBad
21,13,6666.3,12,5429.5,swap,acceptBad
22,13,6480.700000000001,12,5429.5,move,improve
23,13,6480.700000000001,12,5429.5,move,improve
24,13,6514.4000000000015,12,5429.5,swap,acceptBad
25,13,6451.100000000002,12,5429.5,move,improve
26,13,6460.800000000002,12,5429.5,swap,acceptBad
27,13,6454.400000000002,12,5429.5,move,improve
28,13,6716.700000000003,12,5429.5,2opt,acceptBad
29,13,6744.800000000002,12,5429.5,2opt,acceptBad
30,13,6744.800000000002,12,5429.5,move,improve
31,13,6629.6,12,5429.5,2opt,improve
32,13,6651.8,12,5429.5,swap,acceptBad
33,13,6725.600000000001,12,5429.5,2opt,acceptBad
34,13,6667.800000000002,12,5429.5,2opt,improve
35,13,6662.100000000002,12,5429.5,move,improve
36,13,6662.100000000002,12,5429.5,move,improve
37,13,6601.800000000003,12,5429.5,swap,improve
38,13,6609.100000000002,12,5429.5,swap,acceptBad
39,13,6499.2,12,5429.5,2opt,improve
40,13,6449.999999999999,12,5429.5,move,improve
41,13,6449.999999999999,12,5429.5,move,improve
42,13,6449.999999999999,12,5429.5,move,improve
43,13,6585.599999999999,12,5429.5,2opt,acceptBad
44,13,6661.399999999999,12,5429.5,swap,acceptBad
45,13,6641.5999999999985,12,5429.5,swap,improve
46,13,6574.5,12,5429.5,move,improve
47,13,6583.4,12,5429.5,swap,acceptBad
48,13,6586.599999999999,12,5429.5,2opt,acceptBad
49,13,6586.599999999999,12,5429.5,move,improve
50,13,6621.599999999999,12,5429.5,2opt,acceptBad
51,13,6937.599999999999,12,5429.5,swap,acceptBad
52,12,7069.099999999999,12,5429.5,2opt,acceptBad
53,12,7069.099999999999,12,5429.5,2opt,improve
54,12,6897.599999999999,12,5429.5,move,improve
