i,vehi,obj,vehiBest,objBest,loFunc,note
1,12,5429.400000000001,12,5429.400000000001,move,newBest
2,13,5406.7,13,5406.7,move,newBest
3,13,5344.000000000002,13,5344.000000000002,move,newBest
4,13,5389.100000000001,13,5344.000000000002,2opt,acceptBad
5,13,5723.200000000001,13,5344.000000000002,swap,acceptBad
6,13,5765.6,13,5344.000000000002,swap,acceptBad
7,13,5712.200000000001,13,5344.000000000002,move,improve
8,13,5676.800000000001,13,5344.000000000002,2opt,improve
9,13,5676.800000000001,13,5344.000000000002,move,improve
10,13,5676.800000000001,13,5344.000000000002,move,improve
11,13,5742.6,13,5344.000000000002,swap,acceptBad
12,13,5742.6,13,5344.000000000002,move,improve
13,14,5760.9,13,5344.000000000002,2opt,acceptBad
14,14,5850.700000000002,13,5344.000000000002,2opt,acceptBad
15,14,5821.100000000001,13,5344.000000000002,move,improve
16,14,5763.199999999999,13,5344.000000000002,2opt,improve
17,14,5728.5,13,5344.000000000002,move,improve
18,14,5728.5,13,5344.000000000002,move,improve
19,14,5850.700000000001,13,5344.000000000002,2opt,acceptBad
20,14,5891.700000000001,13,5344.000000000002,2opt,acceptBad
21,14,6021.0,13,5344.000000000002,2opt,acceptBad
22,14,6085.6,13,5344.000000000002,swap,acceptBad
23,14,6091.1,13,5344.000000000002,2opt,acceptBad
24,14,6132.400000000001,13,5344.000000000002,swap,acceptBad
25,14,6120.5,13,5344.000000000002,move,improve
26,14,6169.0,13,5344.000000000002,swap,acceptBad
27,14,6169.0,13,5344.000000000002,move,improve
28,14,6250.900000000001,13,5344.000000000002,swap,acceptBad
29,14,6200.5,13,5344.000000000002,2opt,improve
30,14,6252.500000000001,13,5344.000000000002,swap,acceptBad
31,14,6121.8,13,5344.000000000002,move,improve
32,14,6334.3,13,5344.000000000002,swap,acceptBad
33,14,6374.3,13,5344.000000000002,swap,acceptBad
34,14,6347.400000000001,13,5344.000000000002,swap,improve
35,14,6291.400000000001,13,5344.000000000002,move,improve
36,14,6438.9,13,5344.000000000002,2opt,acceptBad
37,14,6664.2,13,5344.000000000002,swap,acceptBad
38,14,6670.299999999999,13,5344.000000000002,2opt,acceptBad
39,14,6688.3,13,5344.000000000002,2opt,acceptBad
40,14,6710.4,13,5344.000000000002,2opt,acceptBad
41,14,6562.2,13,5344.000000000002,move,improve
42,15,6491.699999999999,13,5344.000000000002,move,improve
43,15,6624.699999999999,13,5344.000000000002,swap,acceptBad
44,15,6601.499999999998,13,5344.000000000002,move,improve
45,15,6643.499999999999,13,5344.000000000002,swap,acceptBad
46,15,6605.999999999998,13,5344.000000000002,move,improve
47,15,6605.999999999998,13,5344.000000000002,move,improve
48,15,6752.099999999999,13,5344.000000000002,2opt,acceptBad
49,15,6699.7,13,5344.000000000002,swap,improve
50,15,6722.699999999999,13,5344.000000000002,swap,acceptBad
51,15,6730.499999999999,13,5344.000000000002,2opt,acceptBad
52,15,6575.299999999998,13,5344.000000000002,move,improve
53,15,6723.799999999999,13,5344.000000000002,2opt,acceptBad
54,15,6779.0,13,5344.000000000002,2opt,acceptBad
55,14,6728.9,13,5344.000000000002,move,improve
56,14,6702.6,13,5344.000000000002,move,improve
57,14,6684.700000000001,13,5344.000000000002,2opt,improve
58,15,6622.600000000001,13,5344.000000000002,move,improve
59,15,6740.500000000001,13,5344.000000000002,swap,acceptBad
60,15,6736.500000000001,13,5344.000000000002,2opt,improve
61,15,6655.0,13,5344.000000000002,2opt,improve
62,15,6703.6,13,5344.000000000002,swap,acceptBad
63,15,6790.500000000001,13,5344.000000000002,swap,acceptBad
64,15,6829.400000000001,13,5344.000000000002,swap,acceptBad
65,15,6819.900000000001,13,5344.000000000002,2opt,improve
66,15,6891.5,13,5344.000000000002,2opt,acceptBad
67,15,6770.999999999999,13,5344.000000000002,move,improve
68,15,6735.099999999999,13,5344.000000000002,move,improve
69,15,6812.499999999999,13,5344.000000000002,swap,acceptBad
70,15,6976.599999999999,13,5344.000000000002,swap,acceptBad
71,15,7013.999999999999,13,5344.000000000002,swap,acceptBad
72,15,7001.599999999999,13,5344.000000000002,2opt,improve
73,15,6958.700000000001,13,5344.000000000002,2opt,improve
74,15,6935.100000000001,13,5344.000000000002,move,improve
75,15,6741.700000000001,13,5344.000000000002,move,improve
76,15,6757.500000000002,13,5344.000000000002,2opt,acceptBad
77,15,6729.400000000002,13,5344.000000000002,move,improve
78,15,6621.3,13,5344.000000000002,move,improve
79,16,6520.700000000001,13,5344.000000000002,move,improve
80,16,6510.300000000001,13,5344.000000000002,swap,improve
81,16,6510.300000000001,13,5344.000000000002,move,improve
82,16,6391.900000000002,13,5344.000000000002,2opt,improve
83,16,6492.999999999997,13,5344.000000000002,2opt,acceptBad
84,16,6459.699999999997,13,5344.000000000002,swap,improve
85,16,6479.8,13,5344.000000000002,2opt,acceptBad
86,16,6593.500000000001,13,5344.000000000002,2opt,acceptBad
87,17,6445.0,13,5344.000000000002,2opt,improve
88,17,6327.499999999998,13,5344.000000000002,move,improve
89,17,6386.499999999999,13,5344.000000000002,swap,acceptBad
90,17,6403.299999999999,13,5344.000000000002,2opt,acceptBad
91,17,6486.299999999999,13,5344.000000000002,swap,acceptBad
92,17,6480.4,13,5344.000000000002,2opt,improve
93,17,6480.4,13,5344.000000000002,move,improve
