i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,500.60000000000014,5,495.20000000000016,2opt,acceptBad
2,5,503.6000000000001,5,495.20000000000016,swap,acceptBad
3,5,503.6000000000001,5,495.20000000000016,move,improve
4,5,498.5000000000001,5,495.20000000000016,move,improve
5,5,498.5000000000001,5,495.20000000000016,move,improve
6,5,498.5000000000001,5,495.20000000000016,move,improve
7,6,561.7,5,495.20000000000016,2opt,acceptBad
8,6,561.7,5,495.20000000000016,move,improve
9,6,562.4,5,495.20000000000016,swap,acceptBad
10,6,562.4,5,495.20000000000016,move,improve
11,7,633.1999999999999,5,495.20000000000016,2opt,acceptBad
12,7,629.1999999999999,5,495.20000000000016,swap,improve
13,7,625.1,5,495.20000000000016,move,improve
14,8,687.4,5,495.20000000000016,2opt,acceptBad
15,8,687.4,5,495.20000000000016,move,improve
16,9,762.0,5,495.20000000000016,2opt,acceptBad
17,9,762.0,5,495.20000000000016,2opt,improve
18,9,761.3000000000001,5,495.20000000000016,move,improve
19,10,837.9,5,495.20000000000016,2opt,acceptBad
20,10,837.9,5,495.20000000000016,2opt,improve
21,10,847.0,5,495.20000000000016,swap,acceptBad
22,10,842.0,5,495.20000000000016,2opt,improve
23,10,849.3,5,495.20000000000016,swap,acceptBad
24,10,914.0,5,495.20000000000016,swap,acceptBad
25,10,914.0,5,495.20000000000016,move,improve
26,10,914.3000000000001,5,495.20000000000016,2opt,acceptBad
27,10,898.1000000000001,5,495.20000000000016,move,improve
28,10,898.1000000000001,5,495.20000000000016,move,improve
29,10,898.9000000000001,5,495.20000000000016,swap,acceptBad
30,10,898.3000000000001,5,495.20000000000016,swap,improve
31,10,898.3000000000001,5,495.20000000000016,2opt,improve
32,10,899.2999999999998,5,495.20000000000016,2opt,acceptBad
33,10,901.9999999999999,5,495.20000000000016,swap,acceptBad
34,10,896.9999999999998,5,495.20000000000016,move,improve
35,10,897.3999999999999,5,495.20000000000016,swap,acceptBad
36,10,882.2999999999998,5,495.20000000000016,2opt,improve
37,10,964.8999999999999,5,495.20000000000016,2opt,acceptBad
38,10,964.8999999999999,5,495.20000000000016,2opt,improve
39,10,935.1999999999999,5,495.20000000000016,2opt,improve
40,10,935.1999999999999,5,495.20000000000016,2opt,improve
41,10,935.1999999999999,5,495.20000000000016,move,improve
42,10,945.1999999999999,5,495.20000000000016,swap,acceptBad
43,10,942.3999999999999,5,495.20000000000016,2opt,improve
44,10,938.3,5,495.20000000000016,move,improve
45,10,927.4,5,495.20000000000016,swap,improve
46,10,938.3,5,495.20000000000016,swap,acceptBad
47,10,938.3,5,495.20000000000016,move,improve
48,10,909.7999999999998,5,495.20000000000016,2opt,improve
49,10,909.7999999999998,5,495.20000000000016,2opt,improve
50,10,917.0999999999999,5,495.20000000000016,2opt,acceptBad
51,10,977.0,5,495.20000000000016,2opt,acceptBad
52,10,976.3000000000001,5,495.20000000000016,move,improve
53,10,986.2,5,495.20000000000016,swap,acceptBad
54,11,1064.6000000000001,5,495.20000000000016,2opt,acceptBad
55,11,1060.3,5,495.20000000000016,move,improve
56,10,981.1,5,495.20000000000016,move,improve
57,9,914.8999999999999,5,495.20000000000016,move,improve
58,9,918.0999999999998,5,495.20000000000016,swap,acceptBad
59,9,994.8999999999997,5,495.20000000000016,2opt,acceptBad
60,9,992.0999999999998,5,495.20000000000016,move,improve
61,9,1006.0999999999998,5,495.20000000000016,swap,acceptBad
62,9,1010.6999999999998,5,495.20000000000016,swap,acceptBad
63,9,1008.1999999999999,5,495.20000000000016,swap,improve
64,9,993.9999999999999,5,495.20000000000016,move,improve
65,9,993.9999999999999,5,495.20000000000016,move,improve
66,9,993.9999999999999,5,495.20000000000016,move,improve
67,9,993.9999999999999,5,495.20000000000016,2opt,improve
68,9,992.4999999999999,5,495.20000000000016,swap,improve
69,9,989.9999999999999,5,495.20000000000016,2opt,improve
70,9,993.9999999999999,5,495.20000000000016,swap,acceptBad
71,9,993.9999999999999,5,495.20000000000016,2opt,improve
72,9,993.9999999999999,5,495.20000000000016,move,improve
73,9,956.7999999999998,5,495.20000000000016,move,improve
74,9,955.2999999999998,5,495.20000000000016,swap,improve
75,9,955.2999999999998,5,495.20000000000016,2opt,improve
76,9,954.1999999999997,5,495.20000000000016,2opt,improve
77,9,896.4999999999999,5,495.20000000000016,swap,improve
78,9,887.3999999999999,5,495.20000000000016,swap,improve
79,9,871.6999999999998,5,495.20000000000016,move,improve
80,9,873.9999999999998,5,495.20000000000016,2opt,acceptBad
81,9,875.4999999999997,5,495.20000000000016,swap,acceptBad
82,9,879.5999999999997,5,495.20000000000016,swap,acceptBad
83,9,855.4999999999997,5,495.20000000000016,swap,improve
84,9,855.4999999999997,5,495.20000000000016,move,improve
85,9,903.7999999999996,5,495.20000000000016,swap,acceptBad
86,9,878.1999999999996,5,495.20000000000016,2opt,improve
87,9,843.7999999999996,5,495.20000000000016,move,improve
88,9,916.0999999999998,5,495.20000000000016,2opt,acceptBad
89,9,925.6999999999999,5,495.20000000000016,2opt,acceptBad
90,9,925.6999999999999,5,495.20000000000016,2opt,improve
91,9,922.5,5,495.20000000000016,move,improve
92,9,920.6,5,495.20000000000016,move,improve
93,9,925.7000000000002,5,495.20000000000016,swap,acceptBad
94,9,925.7000000000002,5,495.20000000000016,move,improve
