i,vehi,obj,vehiBest,objBest,loFunc,note
1,11,862.3999999999999,11,862.3999999999999,move,newBest
2,11,906.9999999999998,11,862.3999999999999,swap,acceptBad
3,11,1064.1999999999998,11,862.3999999999999,swap,acceptBad
4,11,1016.8000000000002,11,862.3999999999999,move,improve
5,11,1261.0000000000005,11,862.3999999999999,2opt,acceptBad
6,11,1252.6000000000006,11,862.3999999999999,move,improve
7,11,1252.6000000000006,11,862.3999999999999,move,improve
8,11,1248.4000000000005,11,862.3999999999999,move,improve
9,11,1225.3999999999999,11,862.3999999999999,2opt,improve
10,11,1225.3999999999999,11,862.3999999999999,move,improve
11,12,2613.9999999999995,11,862.3999999999999,2opt,acceptBad
12,12,2592.2999999999997,11,862.3999999999999,2opt,improve
13,12,2191.2000000000003,11,862.3999999999999,2opt,improve
14,12,2337.9,11,862.3999999999999,2opt,acceptBad
15,12,1547.1000000000006,11,862.3999999999999,move,improve
16,12,1661.4000000000003,11,862.3999999999999,swap,acceptBad
17,12,1811.5000000000005,11,862.3999999999999,2opt,acceptBad
18,12,1811.5000000000005,11,862.3999999999999,move,improve
19,13,3241.599999999999,11,862.3999999999999,2opt,acceptBad
20,14,3831.299999999999,11,862.3999999999999,2opt,acceptBad
21,14,3671.3999999999996,11,862.3999999999999,swap,improve
22,14,3897.4999999999995,11,862.3999999999999,swap,acceptBad
23,14,3624.3999999999996,11,862.3999999999999,2opt,improve
24,14,3729.7000000000003,11,862.3999999999999,swap,acceptBad
25,14,2845.800000000001,11,862.3999999999999,move,improve
26,14,2816.3,11,862.3999999999999,2opt,improve
27,14,2810.5000000000005,11,862.3999999999999,move,improve
28,14,1940.7000000000005,11,862.3999999999999,move,improve
29,14,2016.4999999999998,11,862.3999999999999,swap,acceptBad
30,14,2016.4999999999998,11,862.3999999999999,2opt,improve
31,14,2012.7,11,862.3999999999999,move,improve
32,14,2015.6999999999998,11,862.3999999999999,2opt,acceptBad
33,14,2164.4,11,862.3999999999999,2opt,acceptBad
34,14,2178.2999999999997,11,862.3999999999999,2opt,acceptBad
35,14,2178.2999999999997,11,862.3999999999999,move,improve
36,14,1979.299999999999,11,862.3999999999999,2opt,improve
37,14,1798.2999999999997,11,862.3999999999999,move,improve
38,14,2041.4999999999998,11,862.3999999999999,swap,acceptBad
39,14,2041.4999999999998,11,862.3999999999999,move,improve
40,14,1959.0,11,862.3999999999999,move,improve
41,14,1936.7000000000003,11,862.3999999999999,swap,improve
42,14,1817.0,11,862.3999999999999,swap,improve
43,14,1829.499999999999,11,862.3999999999999,2opt,acceptBad
44,14,1829.499999999999,11,862.3999999999999,2opt,improve
45,14,1829.499999999999,11,862.3999999999999,move,improve
46,14,2680.1000000000004,11,862.3999999999999,2opt,acceptBad
47,14,2680.1000000000004,11,862.3999999999999,2opt,improve
48,14,2995.2000000000003,11,862.3999999999999,swap,acceptBad
49,14,2970.9,11,862.3999999999999,swap,improve
50,14,2899.9,11,862.3999999999999,swap,improve
51,14,2446.7999999999997,11,862.3999999999999,move,improve
52,14,2710.6000000000004,11,862.3999999999999,swap,acceptBad
53,15,3604.7999999999993,11,862.3999999999999,2opt,acceptBad
54,15,3676.999999999999,11,862.3999999999999,2opt,acceptBad
55,15,3930.600000000001,11,862.3999999999999,2opt,acceptBad
56,15,3313.000000000001,11,862.3999999999999,move,improve
57,15,3304.600000000001,11,862.3999999999999,2opt,improve
58,15,3482.0000000000014,11,862.3999999999999,2opt,acceptBad
59,15,3300.600000000001,11,862.3999999999999,swap,improve
60,15,3530.600000000001,11,862.3999999999999,swap,acceptBad
61,15,3530.600000000001,11,862.3999999999999,2opt,improve
62,15,3112.8000000000006,11,862.3999999999999,swap,improve
63,15,3160.3999999999996,11,862.3999999999999,2opt,acceptBad
64,15,3023.3999999999996,11,862.3999999999999,2opt,improve
65,15,3051.3999999999996,11,862.3999999999999,swap,acceptBad
66,15,2931.199999999999,11,862.3999999999999,swap,improve
67,15,2837.599999999999,11,862.3999999999999,2opt,improve
68,15,2362.7999999999997,11,862.3999999999999,move,improve
69,15,2320.0,11,862.3999999999999,move,improve
70,15,2429.2,11,862.3999999999999,swap,acceptBad
71,15,2605.8,11,862.3999999999999,2opt,acceptBad
72,15,2763.0000000000005,11,862.3999999999999,swap,acceptBad
73,15,2761.0000000000005,11,862.3999999999999,move,improve
