i,vehi,obj,vehiBest,objBest,loFunc,note
1,9,1013.6999999999998,9,1006.2999999999998,swap,acceptBad
2,10,1086.6999999999996,9,1006.2999999999998,2opt,acceptBad
3,10,1086.6999999999996,9,1006.2999999999998,move,improve
4,10,1085.7999999999995,9,1006.2999999999998,swap,improve
5,11,1146.6999999999996,9,1006.2999999999998,2opt,acceptBad
6,11,1147.4999999999998,9,1006.2999999999998,swap,acceptBad
7,12,1217.0999999999997,9,1006.2999999999998,2opt,acceptBad
8,12,1217.0999999999997,9,1006.2999999999998,move,improve
9,12,1213.7999999999997,9,1006.2999999999998,move,improve
10,12,1212.3999999999999,9,1006.2999999999998,move,improve
11,13,1315.8999999999999,9,1006.2999999999998,2opt,acceptBad
12,13,1309.4999999999998,9,1006.2999999999998,move,improve
13,13,1309.4999999999998,9,1006.2999999999998,move,improve
14,14,1378.1,9,1006.2999999999998,2opt,acceptBad
15,14,1378.1,9,1006.2999999999998,move,improve
16,14,1390.6,9,1006.2999999999998,swap,acceptBad
17,14,1390.6,9,1006.2999999999998,move,improve
18,14,1390.6,9,1006.2999999999998,move,improve
19,14,1386.9999999999998,9,1006.2999999999998,move,improve
20,14,1388.1999999999998,9,1006.2999999999998,swap,acceptBad
21,14,1399.2999999999997,9,1006.2999999999998,swap,acceptBad
22,14,1399.3000000000002,9,1006.2999999999998,2opt,acceptBad
23,14,1399.3000000000002,9,1006.2999999999998,2opt,improve
24,15,1476.5000000000005,9,1006.2999999999998,2opt,acceptBad
25,15,1478.3,9,1006.2999999999998,2opt,acceptBad
26,15,1483.5000000000002,9,1006.2999999999998,2opt,acceptBad
27,15,1490.8,9,1006.2999999999998,2opt,acceptBad
28,15,1480.3,9,1006.2999999999998,move,improve
29,15,1473.8999999999999,9,1006.2999999999998,move,improve
30,15,1473.8999999999999,9,1006.2999999999998,move,improve
31,15,1470.8,9,1006.2999999999998,2opt,improve
32,15,1542.5,9,1006.2999999999998,swap,acceptBad
33,15,1607.2,9,1006.2999999999998,2opt,acceptBad
34,15,1608.1000000000001,9,1006.2999999999998,swap,acceptBad
35,15,1670.3,9,1006.2999999999998,2opt,acceptBad
36,15,1668.9,9,1006.2999999999998,swap,improve
37,15,1668.9,9,1006.2999999999998,move,improve
38,15,1739.2,9,1006.2999999999998,2opt,acceptBad
39,15,1730.8999999999999,9,1006.2999999999998,move,improve
40,15,1779.3999999999999,9,1006.2999999999998,swap,acceptBad
