i,vehi,obj,vehiBest,objBest,loFunc,note
1,9,1520.4800000000005,9,1468.5600000000004,swap,acceptBad
2,9,1242.9799999999998,9,1242.9799999999998,move,newBest
3,9,1286.32,9,1242.9799999999998,swap,acceptBad
4,9,1286.32,9,1242.9799999999998,2opt,improve
5,9,1317.4699999999998,9,1242.9799999999998,swap,acceptBad
6,10,1885.6699999999996,9,1242.9799999999998,2opt,acceptBad
7,10,1763.1499999999999,9,1242.9799999999998,swap,improve
8,10,1640.7100000000003,9,1242.9799999999998,move,improve
9,10,1640.7100000000003,9,1242.9799999999998,move,improve
10,10,1608.5800000000004,9,1242.9799999999998,move,improve
11,10,1607.96,9,1242.9799999999998,swap,improve
12,10,1494.9399999999998,9,1242.9799999999998,move,improve
13,9,477.6599999999997,9,477.6599999999997,move,newBest
14,9,447.9399999999996,9,447.9399999999996,move,newBest
15,10,711.7599999999999,9,447.9399999999996,2opt,acceptBad
16,10,688.5000000000002,9,447.9399999999996,swap,improve
17,10,688.5000000000002,9,447.9399999999996,2opt,improve
18,10,687.9000000000001,9,447.9399999999996,swap,improve
19,10,687.9000000000001,9,447.9399999999996,2opt,improve
20,10,685.6600000000001,9,447.9399999999996,swap,improve
21,10,685.6600000000001,9,447.9399999999996,move,improve
22,10,650.14,9,447.9399999999996,move,improve
23,10,650.14,9,447.9399999999996,2opt,improve
24,10,630.3000000000001,9,447.9399999999996,move,improve
25,10,619.06,9,447.9399999999996,swap,improve
26,10,485.05999999999995,9,447.9399999999996,move,improve
27,10,485.05999999999995,9,447.9399999999996,move,improve
28,10,485.05999999999995,9,447.9399999999996,2opt,improve
29,10,642.0399999999997,9,447.9399999999996,swap,acceptBad
30,10,724.63,9,447.9399999999996,swap,acceptBad
31,10,712.05,9,447.9399999999996,move,improve
32,10,672.5099999999999,9,447.9399999999996,2opt,improve
33,10,689.33,9,447.9399999999996,2opt,acceptBad
34,10,693.6299999999998,9,447.9399999999996,2opt,acceptBad
35,10,1089.2500000000002,9,447.9399999999996,swap,acceptBad
36,11,1538.08,9,447.9399999999996,2opt,acceptBad
37,11,1508.4799999999996,9,447.9399999999996,move,improve
38,11,1464.6799999999996,9,447.9399999999996,swap,improve
39,11,1306.6100000000001,9,447.9399999999996,swap,improve
40,11,1295.9199999999996,9,447.9399999999996,swap,improve
41,11,1254.2199999999998,9,447.9399999999996,2opt,improve
42,12,2360.990000000001,9,447.9399999999996,2opt,acceptBad
43,12,2371.63,9,447.9399999999996,swap,acceptBad
44,12,1608.2099999999996,9,447.9399999999996,move,improve
45,12,1636.0499999999997,9,447.9399999999996,swap,acceptBad
46,12,1597.5399999999993,9,447.9399999999996,swap,improve
47,12,1307.1399999999996,9,447.9399999999996,move,improve
48,12,1084.8200000000002,9,447.9399999999996,move,improve
49,12,1084.8200000000002,9,447.9399999999996,move,improve
50,12,1084.8200000000002,9,447.9399999999996,move,improve
51,12,1083.02,9,447.9399999999996,swap,improve
52,12,1022.5700000000002,9,447.9399999999996,move,improve
53,12,993.8999999999997,9,447.9399999999996,move,improve
54,12,993.8999999999997,9,447.9399999999996,move,improve
55,12,993.8999999999997,9,447.9399999999996,move,improve
56,12,909.2700000000003,9,447.9399999999996,move,improve
57,12,1029.14,9,447.9399999999996,2opt,acceptBad
58,12,999.8200000000004,9,447.9399999999996,move,improve
59,12,948.5300000000002,9,447.9399999999996,move,improve
60,12,1322.5499999999997,9,447.9399999999996,2opt,acceptBad
61,12,1317.4400000000003,9,447.9399999999996,swap,improve
62,12,1352.9400000000005,9,447.9399999999996,2opt,acceptBad
63,12,1352.9400000000005,9,447.9399999999996,2opt,improve
64,12,1348.5400000000009,9,447.9399999999996,move,improve
65,12,1348.5400000000009,9,447.9399999999996,move,improve
66,12,1348.5400000000009,9,447.9399999999996,2opt,improve
67,12,1404.7400000000002,9,447.9399999999996,swap,acceptBad
68,12,1482.7800000000002,9,447.9399999999996,2opt,acceptBad
69,12,1736.6100000000008,9,447.9399999999996,2opt,acceptBad
70,12,1679.7100000000005,9,447.9399999999996,swap,improve
71,12,1679.7100000000005,9,447.9399999999996,move,improve
72,12,1567.23,9,447.9399999999996,swap,improve
73,12,1777.8499999999997,9,447.9399999999996,2opt,acceptBad
74,12,1849.5299999999997,9,447.9399999999996,swap,acceptBad
75,12,1797.1499999999999,9,447.9399999999996,move,improve
76,12,1797.1499999999999,9,447.9399999999996,move,improve
77,12,1701.0800000000004,9,447.9399999999996,move,improve
78,12,1671.5800000000002,9,447.9399999999996,move,improve
79,13,2956.1200000000013,9,447.9399999999996,2opt,acceptBad
80,13,2121.9999999999995,9,447.9399999999996,move,improve
81,13,1936.3099999999993,9,447.9399999999996,move,improve
82,13,1677.7900000000004,9,447.9399999999996,move,improve
83,13,1650.3000000000002,9,447.9399999999996,2opt,improve
84,13,1652.1199999999994,9,447.9399999999996,2opt,acceptBad
85,13,1652.1199999999994,9,447.9399999999996,move,improve
86,14,2494.57,9,447.9399999999996,2opt,acceptBad
