i,vehi,obj,vehiBest,objBest,loFunc,note
1,8,1062.1000000000001,8,1062.1000000000001,2opt,newBest
2,8,1077.7000000000003,8,1062.1000000000001,2opt,acceptBad
3,8,1077.7000000000003,8,1062.1000000000001,move,improve
4,9,1118.9,8,1062.1000000000001,2opt,acceptBad
5,9,1115.9,8,1062.1000000000001,swap,improve
6,9,1099.1000000000004,8,1062.1000000000001,swap,improve
7,9,1099.1000000000004,8,1062.1000000000001,move,improve
8,9,1096.3000000000002,8,1062.1000000000001,move,improve
9,9,1130.8000000000002,8,1062.1000000000001,2opt,acceptBad
10,8,1067.1000000000001,8,1062.1000000000001,move,improve
11,8,1059.0000000000002,8,1059.0000000000002,move,newBest
12,8,1064.1000000000001,8,1059.0000000000002,2opt,acceptBad
13,8,1043.5000000000002,8,1043.5000000000002,2opt,newBest
14,9,1087.7000000000005,8,1043.5000000000002,2opt,acceptBad
15,9,1067.0000000000005,8,1043.5000000000002,move,improve
16,9,1149.7000000000005,8,1043.5000000000002,swap,acceptBad
17,9,1149.7000000000003,8,1043.5000000000002,swap,improve
18,9,1148.6000000000001,8,1043.5000000000002,swap,improve
19,9,1148.6000000000001,8,1043.5000000000002,move,improve
20,10,1208.5,8,1043.5000000000002,2opt,acceptBad
21,11,1259.8,8,1043.5000000000002,2opt,acceptBad
22,11,1301.8000000000002,8,1043.5000000000002,2opt,acceptBad
23,11,1338.4999999999995,8,1043.5000000000002,2opt,acceptBad
24,11,1316.2999999999995,8,1043.5000000000002,move,improve
25,11,1313.2999999999997,8,1043.5000000000002,move,improve
26,11,1347.2999999999995,8,1043.5000000000002,swap,acceptBad
27,11,1350.9999999999995,8,1043.5000000000002,2opt,acceptBad
28,11,1333.4999999999995,8,1043.5000000000002,swap,improve
29,11,1333.4999999999995,8,1043.5000000000002,move,improve
30,11,1314.9999999999998,8,1043.5000000000002,move,improve
31,11,1273.8999999999996,8,1043.5000000000002,move,improve
32,11,1252.3999999999999,8,1043.5000000000002,move,improve
33,11,1249.6000000000001,8,1043.5000000000002,swap,improve
34,11,1235.9,8,1043.5000000000002,move,improve
35,11,1250.1999999999998,8,1043.5000000000002,swap,acceptBad
36,11,1278.4999999999998,8,1043.5000000000002,swap,acceptBad
37,11,1301.1000000000001,8,1043.5000000000002,2opt,acceptBad
38,11,1231.5000000000002,8,1043.5000000000002,move,improve
39,11,1227.9,8,1043.5000000000002,swap,improve
40,11,1272.3999999999999,8,1043.5000000000002,2opt,acceptBad
41,11,1265.3,8,1043.5000000000002,swap,improve
42,11,1254.9,8,1043.5000000000002,move,improve
