i,vehi,obj,vehiBest,objBest,loFunc,note
1,8,745.7,8,745.7,2opt,newBest
2,8,745.7,8,745.7,move,improve
3,8,745.7,8,745.7,2opt,improve
4,8,762.3999999999999,8,745.7,swap,acceptBad
5,9,763.8000000000001,8,745.7,2opt,acceptBad
6,10,796.9000000000002,8,745.7,2opt,acceptBad
7,9,763.8000000000001,8,745.7,move,improve
8,9,777.9000000000001,8,745.7,swap,acceptBad
9,9,777.9000000000001,8,745.7,2opt,improve
10,9,802.0,8,745.7,swap,acceptBad
11,10,841.1000000000001,8,745.7,2opt,acceptBad
12,10,841.1000000000001,8,745.7,2opt,improve
13,10,825.8000000000002,8,745.7,2opt,improve
14,10,802.8000000000001,8,745.7,swap,improve
15,10,842.8000000000001,8,745.7,2opt,acceptBad
16,10,842.8000000000001,8,745.7,move,improve
17,10,828.6999999999998,8,745.7,2opt,improve
18,10,779.4999999999999,8,745.7,swap,improve
19,10,829.5,8,745.7,swap,acceptBad
20,10,841.7999999999998,8,745.7,2opt,acceptBad
21,10,860.7999999999998,8,745.7,swap,acceptBad
22,10,860.7999999999998,8,745.7,2opt,improve
23,10,872.0000000000001,8,745.7,2opt,acceptBad
24,10,901.3000000000002,8,745.7,2opt,acceptBad
25,10,878.4000000000002,8,745.7,swap,improve
26,10,860.5,8,745.7,2opt,improve
27,10,857.4999999999999,8,745.7,swap,improve
28,10,852.4999999999999,8,745.7,move,improve
29,10,846.3999999999999,8,745.7,swap,improve
30,10,904.5999999999999,8,745.7,swap,acceptBad
31,10,907.2999999999998,8,745.7,2opt,acceptBad
32,10,907.2999999999998,8,745.7,move,improve
33,10,907.2999999999998,8,745.7,move,improve
34,10,894.1999999999998,8,745.7,move,improve
35,10,923.4999999999999,8,745.7,2opt,acceptBad
36,10,938.8999999999999,8,745.7,swap,acceptBad
37,10,938.8999999999999,8,745.7,move,improve
38,10,895.6999999999999,8,745.7,2opt,improve
39,10,886.4999999999999,8,745.7,swap,improve
40,10,886.4999999999999,8,745.7,2opt,improve
41,10,903.9999999999999,8,745.7,2opt,acceptBad
42,10,903.9999999999999,8,745.7,move,improve
43,10,903.9999999999999,8,745.7,move,improve
44,10,868.0,8,745.7,move,improve
45,10,868.0,8,745.7,2opt,improve
46,10,872.4999999999998,8,745.7,2opt,acceptBad
47,10,872.4999999999998,8,745.7,2opt,improve
48,10,894.2999999999998,8,745.7,swap,acceptBad
49,10,905.1999999999998,8,745.7,swap,acceptBad
50,10,869.1999999999998,8,745.7,move,improve
51,10,871.9999999999999,8,745.7,swap,acceptBad
52,10,854.8,8,745.7,move,improve
53,10,855.1999999999999,8,745.7,swap,acceptBad
54,10,835.4999999999999,8,745.7,swap,improve
55,10,831.4,8,745.7,move,improve
56,10,831.4,8,745.7,2opt,improve
