i,vehi,obj,vehiBest,objBest,loFunc,note
1,8,1265.0,8,1265.0,swap,newBest
2,8,1261.3,8,1261.3,move,newBest
3,8,1274.0,8,1261.3,swap,acceptBad
4,8,1270.2,8,1261.3,swap,improve
5,9,1307.4,8,1261.3,2opt,acceptBad
6,9,1307.4,8,1261.3,move,improve
7,9,1295.3,8,1261.3,move,improve
8,9,1314.7,8,1261.3,2opt,acceptBad
9,9,1314.7,8,1261.3,move,improve
10,9,1354.6000000000001,8,1261.3,swap,acceptBad
11,9,1443.6000000000001,8,1261.3,swap,acceptBad
12,9,1448.7,8,1261.3,2opt,acceptBad
13,9,1467.4,8,1261.3,swap,acceptBad
14,9,1454.7,8,1261.3,move,improve
15,9,1499.9999999999998,8,1261.3,swap,acceptBad
16,9,1518.2,8,1261.3,swap,acceptBad
17,10,1532.0,8,1261.3,2opt,acceptBad
18,11,1547.2,8,1261.3,2opt,acceptBad
19,11,1559.6,8,1261.3,swap,acceptBad
20,11,1547.2000000000003,8,1261.3,2opt,improve
21,11,1530.3,8,1261.3,swap,improve
22,11,1508.6,8,1261.3,move,improve
23,11,1540.2,8,1261.3,2opt,acceptBad
24,11,1511.9,8,1261.3,move,improve
25,11,1601.1000000000004,8,1261.3,swap,acceptBad
26,11,1603.6000000000004,8,1261.3,swap,acceptBad
27,11,1582.4000000000003,8,1261.3,move,improve
28,12,1616.2000000000003,8,1261.3,2opt,acceptBad
29,12,1655.1000000000004,8,1261.3,2opt,acceptBad
30,12,1669.9000000000003,8,1261.3,2opt,acceptBad
31,12,1669.9000000000003,8,1261.3,move,improve
32,12,1673.5000000000002,8,1261.3,swap,acceptBad
33,12,1746.6000000000001,8,1261.3,2opt,acceptBad
34,12,1724.7000000000003,8,1261.3,move,improve
35,12,1676.8000000000004,8,1261.3,move,improve
36,13,1747.8000000000004,8,1261.3,2opt,acceptBad
37,13,1764.7000000000003,8,1261.3,2opt,acceptBad
38,13,1753.7000000000003,8,1261.3,move,improve
39,13,1774.4000000000003,8,1261.3,2opt,acceptBad
40,13,1759.2000000000003,8,1261.3,swap,improve
41,13,1695.3000000000004,8,1261.3,move,improve
42,13,1750.9000000000003,8,1261.3,2opt,acceptBad
43,13,1803.6000000000001,8,1261.3,2opt,acceptBad
44,13,1803.6000000000001,8,1261.3,move,improve
45,13,1820.0000000000002,8,1261.3,swap,acceptBad
46,13,1801.8000000000002,8,1261.3,move,improve
47,13,1817.4,8,1261.3,swap,acceptBad
48,13,1817.4,8,1261.3,2opt,improve
49,13,1785.9,8,1261.3,2opt,improve
50,13,1758.8000000000002,8,1261.3,2opt,improve
51,13,1732.1000000000004,8,1261.3,move,improve
52,13,1716.5000000000005,8,1261.3,swap,improve
53,13,1717.3000000000002,8,1261.3,2opt,acceptBad
54,13,1689.8000000000002,8,1261.3,swap,improve
55,13,1679.3000000000004,8,1261.3,move,improve
56,13,1685.3000000000004,8,1261.3,swap,acceptBad
57,13,1726.3000000000004,8,1261.3,swap,acceptBad
58,13,1703.8000000000004,8,1261.3,move,improve
59,13,1708.8000000000004,8,1261.3,swap,acceptBad
60,14,1764.0000000000005,8,1261.3,2opt,acceptBad
61,14,1764.0000000000005,8,1261.3,2opt,improve
62,14,1746.0000000000005,8,1261.3,move,improve
63,14,1735.9000000000003,8,1261.3,move,improve
64,13,1692.0000000000002,8,1261.3,move,improve
65,13,1713.0000000000002,8,1261.3,swap,acceptBad
66,13,1687.6000000000004,8,1261.3,move,improve
67,13,1747.1000000000004,8,1261.3,swap,acceptBad
68,13,1771.8000000000004,8,1261.3,swap,acceptBad
69,13,1705.7000000000005,8,1261.3,swap,improve
70,13,1715.5000000000002,8,1261.3,swap,acceptBad
71,13,1725.5000000000002,8,1261.3,swap,acceptBad
72,13,1697.1000000000001,8,1261.3,move,improve
73,13,1677.7000000000003,8,1261.3,move,improve
74,13,1671.7000000000003,8,1261.3,swap,improve
75,13,1662.1000000000001,8,1261.3,move,improve
76,13,1679.8,8,1261.3,2opt,acceptBad
77,13,1661.5,8,1261.3,2opt,improve
78,13,1656.4,8,1261.3,swap,improve
79,13,1730.3,8,1261.3,2opt,acceptBad
80,14,1767.6999999999998,8,1261.3,2opt,acceptBad
81,14,1797.3999999999999,8,1261.3,swap,acceptBad
82,14,1801.3,8,1261.3,swap,acceptBad
83,14,1778.0,8,1261.3,move,improve
84,14,1776.8,8,1261.3,swap,improve
85,14,1750.1,8,1261.3,move,improve
86,14,1740.1,8,1261.3,2opt,improve
87,14,1765.9,8,1261.3,2opt,acceptBad
88,14,1765.9,8,1261.3,2opt,improve
89,14,1757.4,8,1261.3,move,improve
90,14,1732.1999999999998,8,1261.3,move,improve
91,14,1765.3,8,1261.3,2opt,acceptBad
92,14,1844.9,8,1261.3,swap,acceptBad
93,14,1828.5,8,1261.3,move,improve
94,14,1824.0,8,1261.3,swap,improve
95,15,1852.0,8,1261.3,2opt,acceptBad
96,15,1878.0,8,1261.3,swap,acceptBad
97,15,1876.5,8,1261.3,swap,improve
98,15,1868.8,8,1261.3,move,improve
99,15,1871.2,8,1261.3,2opt,acceptBad
100,15,1867.6000000000001,8,1261.3,2opt,improve
101,15,1843.5,8,1261.3,2opt,improve
102,15,1843.5,8,1261.3,swap,improve
103,15,1900.7999999999997,8,1261.3,swap,acceptBad
104,15,1896.2999999999997,8,1261.3,move,improve
105,15,1922.1999999999998,8,1261.3,2opt,acceptBad
106,15,1937.6999999999996,8,1261.3,2opt,acceptBad
107,15,1918.6999999999998,8,1261.3,2opt,improve
108,15,1906.6999999999998,8,1261.3,swap,improve
109,15,1836.0,8,1261.3,swap,improve
110,15,1825.6,8,1261.3,move,improve
111,15,1825.6,8,1261.3,move,improve
112,15,1885.2,8,1261.3,swap,acceptBad
113,15,1885.2,8,1261.3,move,improve
114,15,1879.8,8,1261.3,swap,improve
115,15,1866.4,8,1261.3,swap,improve
116,15,1895.6,8,1261.3,2opt,acceptBad
117,15,1916.1,8,1261.3,swap,acceptBad
118,15,1900.3,8,1261.3,move,improve
119,15,1889.1,8,1261.3,move,improve
120,15,1877.2,8,1261.3,2opt,improve
121,15,1867.1000000000004,8,1261.3,swap,improve
122,15,1942.8000000000002,8,1261.3,swap,acceptBad
123,15,1941.5000000000005,8,1261.3,swap,improve
124,15,1932.0,8,1261.3,swap,improve
125,15,1932.0,8,1261.3,2opt,improve
126,15,1891.2000000000003,8,1261.3,move,improve
127,15,1928.1,8,1261.3,swap,acceptBad
128,15,1928.1,8,1261.3,move,improve
129,15,1871.2000000000003,8,1261.3,move,improve
130,15,1869.1000000000004,8,1261.3,move,improve
131,15,1891.8,8,1261.3,2opt,acceptBad
132,15,1859.1000000000001,8,1261.3,move,improve
133,15,1866.8000000000002,8,1261.3,swap,acceptBad
134,15,1890.1000000000004,8,1261.3,2opt,acceptBad
135,15,1868.4000000000003,8,1261.3,move,improve
136,15,1842.2,8,1261.3,swap,improve
137,15,1875.0,8,1261.3,2opt,acceptBad
138,15,1893.8999999999999,8,1261.3,2opt,acceptBad
139,15,1915.3999999999999,8,1261.3,swap,acceptBad
140,15,1882.3999999999999,8,1261.3,move,improve
141,15,1882.3999999999999,8,1261.3,move,improve
142,15,1921.6000000000001,8,1261.3,swap,acceptBad
143,16,1984.8000000000002,8,1261.3,2opt,acceptBad
144,16,2022.8000000000002,8,1261.3,swap,acceptBad
145,16,1993.7000000000003,8,1261.3,move,improve
146,16,2040.6000000000001,8,1261.3,2opt,acceptBad
147,16,2063.8,8,1261.3,2opt,acceptBad
148,16,2087.0,8,1261.3,2opt,acceptBad
149,16,2082.3,8,1261.3,2opt,improve
150,16,2082.3,8,1261.3,2opt,improve
151,16,2086.2,8,1261.3,2opt,acceptBad
152,15,2083.2000000000003,8,1261.3,2opt,improve
153,15,2105.5,8,1261.3,swap,acceptBad
154,15,2100.4,8,1261.3,swap,improve
155,15,2058.8,8,1261.3,move,improve
156,15,2048.7000000000003,8,1261.3,2opt,improve
157,15,2048.7000000000003,8,1261.3,2opt,improve
158,15,2041.6000000000001,8,1261.3,swap,improve
159,15,2014.6000000000001,8,1261.3,move,improve
160,15,1969.3000000000002,8,1261.3,move,improve
161,15,1958.8000000000002,8,1261.3,move,improve
162,16,2020.2000000000003,8,1261.3,2opt,acceptBad
163,16,2054.2000000000003,8,1261.3,swap,acceptBad
164,16,2094.2,8,1261.3,swap,acceptBad
165,16,2087.9000000000005,8,1261.3,swap,improve
166,17,2112.0,8,1261.3,2opt,acceptBad
167,17,2116.8,8,1261.3,2opt,acceptBad
168,17,2110.7,8,1261.3,swap,improve
169,16,2055.7,8,1261.3,move,improve
170,16,2071.5,8,1261.3,swap,acceptBad
171,16,2013.7,8,1261.3,move,improve
172,16,1986.9,8,1261.3,swap,improve
173,16,1962.3,8,1261.3,swap,improve
174,16,1953.5,8,1261.3,move,improve
175,16,1943.7,8,1261.3,move,improve
176,16,1973.2,8,1261.3,swap,acceptBad
177,16,1970.6999999999998,8,1261.3,2opt,improve
178,16,2029.1,8,1261.3,2opt,acceptBad
179,16,2032.8,8,1261.3,swap,acceptBad
180,16,2045.7,8,1261.3,swap,acceptBad
181,16,2048.2000000000003,8,1261.3,swap,acceptBad
182,16,2078.9,8,1261.3,swap,acceptBad
183,16,2066.8,8,1261.3,move,improve
184,16,2066.7,8,1261.3,2opt,improve
185,16,2087.4,8,1261.3,swap,acceptBad
186,16,2104.2,8,1261.3,swap,acceptBad
187,16,2087.7999999999997,8,1261.3,swap,improve
188,16,2053.7,8,1261.3,move,improve
189,16,2053.7,8,1261.3,2opt,improve
190,16,2047.3999999999999,8,1261.3,swap,improve
191,16,2046.3999999999999,8,1261.3,2opt,improve
192,15,1998.4999999999998,8,1261.3,move,improve
193,15,1996.3999999999994,8,1261.3,2opt,improve
194,15,2035.2,8,1261.3,swap,acceptBad
195,15,2024.2999999999997,8,1261.3,2opt,improve
196,15,1983.7999999999997,8,1261.3,move,improve
197,15,2056.9,8,1261.3,swap,acceptBad
198,15,2039.0,8,1261.3,swap,improve
199,15,2054.7999999999997,8,1261.3,2opt,acceptBad
200,15,2005.4999999999998,8,1261.3,move,improve
201,15,1988.8,8,1261.3,move,improve
202,15,1929.0000000000002,8,1261.3,move,improve
203,15,1957.4,8,1261.3,2opt,acceptBad
204,15,1973.8999999999999,8,1261.3,2opt,acceptBad
205,15,1973.9,8,1261.3,2opt,acceptBad
206,15,1957.5000000000002,8,1261.3,2opt,improve
207,15,1968.0000000000002,8,1261.3,swap,acceptBad
208,15,1949.8,8,1261.3,move,improve
209,15,1949.8,8,1261.3,move,improve
210,15,1878.8,8,1261.3,swap,improve
211,15,1835.1000000000001,8,1261.3,swap,improve
212,15,1858.3999999999996,8,1261.3,2opt,acceptBad
213,15,1858.3999999999996,8,1261.3,2opt,improve
214,15,1859.4999999999998,8,1261.3,swap,acceptBad
215,15,1843.3,8,1261.3,swap,improve
216,15,1868.8,8,1261.3,swap,acceptBad
217,15,1908.2,8,1261.3,2opt,acceptBad
218,15,1919.3000000000002,8,1261.3,2opt,acceptBad
219,15,1904.1,8,1261.3,move,improve
220,15,1887.0,8,1261.3,2opt,improve
221,15,1880.7,8,1261.3,move,improve
222,15,1923.0000000000002,8,1261.3,swap,acceptBad
