i,vehi,obj,vehiBest,objBest,loFunc,note
1,10,1506.0999999999997,10,1506.0999999999997,swap,newBest
2,10,1507.8999999999999,10,1506.0999999999997,swap,acceptBad
3,10,1501.8,10,1501.8,2opt,newBest
4,10,1511.3999999999999,10,1501.8,swap,acceptBad
5,10,1489.1,10,1489.1,move,newBest
6,10,1489.1,10,1489.1,move,improve
7,10,1485.6999999999998,10,1485.6999999999998,2opt,newBest
8,10,1474.1999999999998,10,1474.1999999999998,move,newBest
9,11,1536.3999999999996,10,1474.1999999999998,2opt,acceptBad
10,11,1536.8999999999996,10,1474.1999999999998,2opt,acceptBad
11,11,1539.6999999999998,10,1474.1999999999998,swap,acceptBad
12,11,1539.6999999999998,10,1474.1999999999998,move,improve
13,11,1533.6,10,1474.1999999999998,move,improve
14,11,1552.4999999999998,10,1474.1999999999998,2opt,acceptBad
15,12,1651.7999999999997,10,1474.1999999999998,2opt,acceptBad
16,12,1634.4999999999998,10,1474.1999999999998,move,improve
17,12,1634.1999999999996,10,1474.1999999999998,swap,improve
18,13,1661.5999999999997,10,1474.1999999999998,2opt,acceptBad
19,13,1688.8999999999999,10,1474.1999999999998,swap,acceptBad
20,13,1698.2,10,1474.1999999999998,swap,acceptBad
21,13,1692.3999999999999,10,1474.1999999999998,move,improve
22,13,1689.7,10,1474.1999999999998,2opt,improve
23,13,1661.8999999999999,10,1474.1999999999998,move,improve
24,13,1656.2999999999997,10,1474.1999999999998,swap,improve
25,13,1705.2999999999997,10,1474.1999999999998,swap,acceptBad
26,13,1689.3999999999999,10,1474.1999999999998,move,improve
27,13,1697.8,10,1474.1999999999998,2opt,acceptBad
28,13,1789.5999999999997,10,1474.1999999999998,2opt,acceptBad
29,13,1789.5999999999997,10,1474.1999999999998,swap,improve
30,14,1853.2999999999997,10,1474.1999999999998,2opt,acceptBad
31,14,1829.5999999999997,10,1474.1999999999998,move,improve
32,14,1822.5999999999997,10,1474.1999999999998,swap,improve
33,14,1797.5999999999997,10,1474.1999999999998,2opt,improve
34,14,1804.0999999999997,10,1474.1999999999998,2opt,acceptBad
35,14,1807.9999999999998,10,1474.1999999999998,swap,acceptBad
36,14,1798.1,10,1474.1999999999998,2opt,improve
37,14,1793.4999999999998,10,1474.1999999999998,move,improve
38,14,1788.1999999999998,10,1474.1999999999998,swap,improve
39,14,1788.1999999999998,10,1474.1999999999998,swap,improve
40,14,1798.9999999999998,10,1474.1999999999998,2opt,acceptBad
41,14,1804.6,10,1474.1999999999998,swap,acceptBad
42,15,1924.0,10,1474.1999999999998,2opt,acceptBad
43,15,1929.4,10,1474.1999999999998,swap,acceptBad
44,15,1938.4,10,1474.1999999999998,2opt,acceptBad
45,15,1944.6,10,1474.1999999999998,2opt,acceptBad
46,15,1935.5,10,1474.1999999999998,swap,improve
47,15,1957.1000000000001,10,1474.1999999999998,swap,acceptBad
48,15,1947.5000000000002,10,1474.1999999999998,move,improve
49,15,1927.2000000000003,10,1474.1999999999998,2opt,improve
50,15,1895.2000000000003,10,1474.1999999999998,move,improve
51,15,1888.7000000000003,10,1474.1999999999998,move,improve
52,15,1884.3000000000002,10,1474.1999999999998,2opt,improve
53,14,1841.2,10,1474.1999999999998,move,improve
54,14,1805.1,10,1474.1999999999998,move,improve
55,14,1795.9,10,1474.1999999999998,swap,improve
56,14,1797.5000000000005,10,1474.1999999999998,swap,acceptBad
57,14,1797.2000000000003,10,1474.1999999999998,swap,improve
58,14,1835.4,10,1474.1999999999998,2opt,acceptBad
59,15,1892.8000000000002,10,1474.1999999999998,2opt,acceptBad
60,15,1888.2,10,1474.1999999999998,swap,improve
61,15,1888.2,10,1474.1999999999998,move,improve
62,15,1910.0000000000002,10,1474.1999999999998,2opt,acceptBad
63,15,1928.0000000000002,10,1474.1999999999998,2opt,acceptBad
64,15,1958.7,10,1474.1999999999998,2opt,acceptBad
65,15,1959.9,10,1474.1999999999998,swap,acceptBad
66,15,1995.3999999999999,10,1474.1999999999998,swap,acceptBad
67,15,2013.3999999999999,10,1474.1999999999998,swap,acceptBad
68,15,2022.6,10,1474.1999999999998,swap,acceptBad
69,15,2022.6,10,1474.1999999999998,move,improve
70,15,2013.1,10,1474.1999999999998,move,improve
71,15,2007.3,10,1474.1999999999998,swap,improve
