i,vehi,obj,vehiBest,objBest,loFunc,note
1,10,1507.2999999999997,10,1507.2999999999997,move,improve
2,10,1507.0999999999997,10,1507.0999999999997,swap,newBest
3,10,1517.8999999999999,10,1507.0999999999997,swap,acceptBad
4,10,1533.7999999999997,10,1507.0999999999997,swap,acceptBad
5,10,1524.8999999999999,10,1507.0999999999997,move,improve
6,10,1524.8999999999999,10,1507.0999999999997,move,improve
7,10,1524.8999999999999,10,1507.0999999999997,move,improve
8,10,1582.6,10,1507.0999999999997,2opt,acceptBad
9,10,1582.6,10,1507.0999999999997,move,improve
10,10,1582.6,10,1507.0999999999997,2opt,improve
11,10,1575.6999999999998,10,1507.0999999999997,swap,improve
12,10,1562.8,10,1507.0999999999997,2opt,improve
13,10,1546.3999999999999,10,1507.0999999999997,swap,improve
14,10,1545.3999999999999,10,1507.0999999999997,move,improve
15,10,1545.3999999999999,10,1507.0999999999997,move,improve
16,10,1545.3999999999999,10,1507.0999999999997,move,improve
17,10,1545.3999999999999,10,1507.0999999999997,move,improve
18,10,1534.6999999999998,10,1507.0999999999997,move,improve
19,10,1534.6999999999998,10,1507.0999999999997,2opt,improve
20,10,1534.6999999999998,10,1507.0999999999997,move,improve
21,10,1554.8999999999999,10,1507.0999999999997,swap,acceptBad
22,10,1554.8999999999999,10,1507.0999999999997,move,improve
23,10,1544.1,10,1507.0999999999997,move,improve
24,10,1565.2,10,1507.0999999999997,swap,acceptBad
25,10,1572.2,10,1507.0999999999997,swap,acceptBad
26,10,1557.6000000000001,10,1507.0999999999997,2opt,improve
27,10,1531.6000000000001,10,1507.0999999999997,move,improve
28,10,1519.5,10,1507.0999999999997,swap,improve
29,10,1516.8,10,1507.0999999999997,2opt,improve
30,10,1516.8,10,1507.0999999999997,2opt,improve
31,11,1610.1,10,1507.0999999999997,2opt,acceptBad
32,11,1652.8,10,1507.0999999999997,swap,acceptBad
33,11,1652.8,10,1507.0999999999997,move,improve
34,11,1649.4,10,1507.0999999999997,swap,improve
35,11,1652.1,10,1507.0999999999997,2opt,acceptBad
36,11,1652.1,10,1507.0999999999997,move,improve
37,11,1656.3999999999999,10,1507.0999999999997,swap,acceptBad
38,11,1606.8999999999999,10,1507.0999999999997,move,improve
39,11,1606.8999999999999,10,1507.0999999999997,2opt,improve
40,12,1647.8,10,1507.0999999999997,2opt,acceptBad
41,12,1642.6999999999998,10,1507.0999999999997,2opt,improve
42,12,1621.2999999999997,10,1507.0999999999997,move,improve
43,12,1625.9,10,1507.0999999999997,swap,acceptBad
44,12,1628.7,10,1507.0999999999997,2opt,acceptBad
45,12,1641.0,10,1507.0999999999997,2opt,acceptBad
46,12,1699.8999999999999,10,1507.0999999999997,2opt,acceptBad
47,12,1643.8999999999999,10,1507.0999999999997,swap,improve
48,12,1643.8999999999999,10,1507.0999999999997,move,improve
49,12,1643.8999999999999,10,1507.0999999999997,move,improve
50,12,1643.8999999999999,10,1507.0999999999997,move,improve
51,12,1696.7,10,1507.0999999999997,2opt,acceptBad
52,12,1668.9999999999998,10,1507.0999999999997,move,improve
53,12,1685.1,10,1507.0999999999997,2opt,acceptBad
54,12,1730.1,10,1507.0999999999997,2opt,acceptBad
55,12,1736.4,10,1507.0999999999997,swap,acceptBad
56,12,1733.4,10,1507.0999999999997,move,improve
57,12,1753.5000000000002,10,1507.0999999999997,2opt,acceptBad
58,12,1722.9,10,1507.0999999999997,move,improve
59,12,1713.8,10,1507.0999999999997,move,improve
60,12,1713.8,10,1507.0999999999997,move,improve
61,12,1730.3,10,1507.0999999999997,swap,acceptBad
62,12,1718.2999999999997,10,1507.0999999999997,move,improve
63,12,1738.1000000000001,10,1507.0999999999997,2opt,acceptBad
64,12,1813.2,10,1507.0999999999997,swap,acceptBad
