i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,473.1999999999998,3,473.1999999999998,swap,improve
2,3,473.1999999999998,3,473.1999999999998,swap,improve
3,3,889.8,3,473.1999999999998,swap,acceptBad
4,3,921.3999999999999,3,473.1999999999998,swap,acceptBad
5,4,1230.3000000000002,3,473.1999999999998,2opt,acceptBad
6,4,1105.1999999999998,3,473.1999999999998,2opt,improve
7,4,1036.7999999999997,3,473.1999999999998,swap,improve
8,5,2002.1999999999998,3,473.1999999999998,2opt,acceptBad
9,5,2002.1999999999998,3,473.1999999999998,move,improve
10,5,2061.7999999999993,3,473.1999999999998,swap,acceptBad
11,5,2057.7999999999993,3,473.1999999999998,swap,improve
12,5,1953.3999999999999,3,473.1999999999998,move,improve
13,5,1779.3999999999999,3,473.1999999999998,move,improve
14,5,1779.3999999999999,3,473.1999999999998,swap,improve
15,5,1667.8,3,473.1999999999998,swap,improve
16,5,1667.8000000000002,3,473.1999999999998,2opt,acceptBad
17,5,1667.8000000000002,3,473.1999999999998,move,improve
18,5,1667.8000000000002,3,473.1999999999998,move,improve
19,5,1667.8000000000002,3,473.1999999999998,swap,improve
20,5,1657.8000000000002,3,473.1999999999998,swap,improve
21,5,1657.8000000000002,3,473.1999999999998,swap,improve
22,6,3490.0999999999995,3,473.1999999999998,2opt,acceptBad
23,6,3136.1000000000004,3,473.1999999999998,move,improve
24,6,3136.1000000000004,3,473.1999999999998,move,improve
25,6,3136.1000000000004,3,473.1999999999998,move,improve
26,6,2771.6,3,473.1999999999998,swap,improve
27,6,2771.6,3,473.1999999999998,2opt,improve
28,6,2801.0,3,473.1999999999998,swap,acceptBad
29,6,2779.7,3,473.1999999999998,swap,improve
30,6,2779.7,3,473.1999999999998,swap,improve
31,7,4620.2,3,473.1999999999998,2opt,acceptBad
32,8,8052.800000000002,3,473.1999999999998,2opt,acceptBad
33,8,7391.300000000001,3,473.1999999999998,move,improve
34,8,6150.200000000002,3,473.1999999999998,move,improve
35,8,6150.200000000002,3,473.1999999999998,swap,improve
36,8,6150.200000000002,3,473.1999999999998,move,improve
37,9,6670.400000000002,3,473.1999999999998,2opt,acceptBad
38,9,6670.400000000002,3,473.1999999999998,swap,improve
39,9,6670.400000000002,3,473.1999999999998,2opt,improve
40,9,6294.400000000002,3,473.1999999999998,move,improve
41,9,6294.400000000002,3,473.1999999999998,move,improve
42,9,5893.4000000000015,3,473.1999999999998,move,improve
43,9,6654.400000000002,3,473.1999999999998,2opt,acceptBad
44,9,6654.4000000000015,3,473.1999999999998,2opt,improve
45,9,6654.4000000000015,3,473.1999999999998,swap,improve
46,9,6654.4000000000015,3,473.1999999999998,swap,improve
47,10,8294.800000000003,3,473.1999999999998,2opt,acceptBad
48,10,8120.6,3,473.1999999999998,swap,improve
49,11,12281.600000000004,3,473.1999999999998,2opt,acceptBad
50,11,10683.600000000006,3,473.1999999999998,move,improve
51,11,10236.800000000001,3,473.1999999999998,move,improve
52,11,12136.800000000001,3,473.1999999999998,2opt,acceptBad
53,11,12136.800000000001,3,473.1999999999998,move,improve
54,11,11534.800000000003,3,473.1999999999998,move,improve
55,11,11534.8,3,473.1999999999998,swap,improve
56,11,10960.799999999997,3,473.1999999999998,move,improve
57,11,10746.8,3,473.1999999999998,move,improve
58,11,10746.8,3,473.1999999999998,2opt,improve
59,11,11724.8,3,473.1999999999998,swap,acceptBad
60,11,11032.800000000001,3,473.1999999999998,move,improve
61,10,8880.399999999998,3,473.1999999999998,2opt,improve
62,10,8880.399999999998,3,473.1999999999998,swap,improve
63,10,8880.4,3,473.1999999999998,2opt,acceptBad
64,11,11638.800000000001,3,473.1999999999998,2opt,acceptBad
65,11,11145.199999999995,3,473.1999999999998,move,improve
66,11,10765.999999999998,3,473.1999999999998,move,improve
67,11,10765.999999999998,3,473.1999999999998,swap,improve
68,11,10765.999999999998,3,473.1999999999998,swap,improve
69,11,10765.999999999998,3,473.1999999999998,move,improve
70,11,9957.199999999999,3,473.1999999999998,2opt,improve
71,11,8074.000000000002,3,473.1999999999998,move,improve
72,11,7895.0,3,473.1999999999998,move,improve
73,11,7895.0,3,473.1999999999998,move,improve
74,11,9046.8,3,473.1999999999998,2opt,acceptBad
75,11,8614.0,3,473.1999999999998,move,improve
76,11,8663.599999999999,3,473.1999999999998,2opt,acceptBad
77,11,8474.399999999998,3,473.1999999999998,move,improve
78,11,8734.399999999996,3,473.1999999999998,2opt,acceptBad
79,11,6097.399999999997,3,473.1999999999998,move,improve
80,11,11191.6,3,473.1999999999998,swap,acceptBad
81,11,11121.400000000001,3,473.1999999999998,swap,improve
82,12,16433.700000000004,3,473.1999999999998,2opt,acceptBad
83,12,16452.600000000006,3,473.1999999999998,swap,acceptBad
84,12,16303.500000000004,3,473.1999999999998,swap,improve
85,12,16303.500000000004,3,473.1999999999998,swap,improve
86,12,16303.500000000004,3,473.1999999999998,swap,improve
87,13,19353.600000000013,3,473.1999999999998,2opt,acceptBad
88,13,19417.4,3,473.1999999999998,2opt,acceptBad
89,13,18940.400000000012,3,473.1999999999998,2opt,improve
90,13,16367.000000000005,3,473.1999999999998,move,improve
91,13,13675.2,3,473.1999999999998,move,improve
92,13,17497.4,3,473.1999999999998,2opt,acceptBad
93,13,16643.800000000003,3,473.1999999999998,move,improve
94,13,16828.000000000004,3,473.1999999999998,2opt,acceptBad
95,12,10784.800000000003,3,473.1999999999998,2opt,improve
96,12,10220.900000000003,3,473.1999999999998,move,improve
97,12,10220.900000000003,3,473.1999999999998,move,improve
98,12,9680.900000000003,3,473.1999999999998,move,improve
99,12,9714.199999999997,3,473.1999999999998,swap,acceptBad
100,12,9257.699999999997,3,473.1999999999998,move,improve
101,12,11628.099999999999,3,473.1999999999998,2opt,acceptBad
102,12,13061.4,3,473.1999999999998,2opt,acceptBad
103,12,13398.199999999997,3,473.1999999999998,swap,acceptBad
104,12,14782.600000000002,3,473.1999999999998,2opt,acceptBad
105,12,16220.1,3,473.1999999999998,2opt,acceptBad
106,12,16659.000000000004,3,473.1999999999998,swap,acceptBad
107,12,16893.000000000004,3,473.1999999999998,swap,acceptBad
108,12,15949.8,3,473.1999999999998,move,improve
109,12,15949.800000000003,3,473.1999999999998,2opt,acceptBad
110,12,15564.0,3,473.1999999999998,swap,improve
111,12,15702.599999999999,3,473.1999999999998,swap,acceptBad
112,12,14695.199999999999,3,473.1999999999998,move,improve
113,13,20376.000000000007,3,473.1999999999998,2opt,acceptBad
114,13,20244.8,3,473.1999999999998,move,improve
115,13,20385.600000000002,3,473.1999999999998,2opt,acceptBad
116,13,17059.800000000003,3,473.1999999999998,move,improve
117,13,18849.600000000002,3,473.1999999999998,swap,acceptBad
118,13,18849.600000000002,3,473.1999999999998,2opt,improve
119,13,17904.600000000006,3,473.1999999999998,move,improve
120,13,18938.200000000004,3,473.1999999999998,swap,acceptBad
121,13,18356.200000000008,3,473.1999999999998,move,improve
122,13,17288.399999999998,3,473.1999999999998,move,improve
123,14,19392.200000000004,3,473.1999999999998,2opt,acceptBad
124,14,20452.4,3,473.1999999999998,2opt,acceptBad
125,15,25610.2,3,473.1999999999998,2opt,acceptBad
126,15,25671.6,3,473.1999999999998,swap,acceptBad
127,15,26325.400000000005,3,473.1999999999998,swap,acceptBad
128,15,26428.40000000001,3,473.1999999999998,2opt,acceptBad
129,16,28149.800000000007,3,473.1999999999998,2opt,acceptBad
130,16,27485.300000000007,3,473.1999999999998,move,improve
131,16,27404.300000000003,3,473.1999999999998,move,improve
132,16,27384.500000000007,3,473.1999999999998,swap,improve
133,16,25902.500000000007,3,473.1999999999998,move,improve
134,15,21927.2,3,473.1999999999998,2opt,improve
135,15,23310.400000000012,3,473.1999999999998,2opt,acceptBad
136,15,23299.60000000001,3,473.1999999999998,swap,improve
137,15,22856.80000000001,3,473.1999999999998,swap,improve
138,15,22856.80000000001,3,473.1999999999998,swap,improve
139,15,25236.40000000001,3,473.1999999999998,2opt,acceptBad
140,15,25107.000000000015,3,473.1999999999998,swap,improve
141,15,25017.800000000007,3,473.1999999999998,2opt,improve
142,15,25017.800000000007,3,473.1999999999998,swap,improve
143,15,28414.40000000001,3,473.1999999999998,swap,acceptBad
144,15,28414.400000000012,3,473.1999999999998,2opt,acceptBad
145,14,24523.200000000015,3,473.1999999999998,2opt,improve
146,14,24797.100000000006,3,473.1999999999998,swap,acceptBad
