i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,18.700000000000045,2,18.700000000000045,move,improve
2,3,864.4000000000001,2,18.700000000000045,2opt,acceptBad
3,3,864.4000000000001,2,18.700000000000045,move,improve
4,3,907.2,2,18.700000000000045,swap,acceptBad
5,3,885.6000000000001,2,18.700000000000045,swap,improve
6,3,885.6000000000001,2,18.700000000000045,swap,improve
7,3,885.6000000000001,2,18.700000000000045,move,improve
8,3,885.6000000000001,2,18.700000000000045,2opt,improve
9,3,885.6000000000001,2,18.700000000000045,move,improve
10,4,1654.0000000000005,2,18.700000000000045,2opt,acceptBad
11,5,2668.4000000000005,2,18.700000000000045,2opt,acceptBad
12,5,2668.4000000000005,2,18.700000000000045,2opt,improve
13,5,2668.4000000000005,2,18.700000000000045,2opt,improve
14,5,2672.6000000000004,2,18.700000000000045,swap,acceptBad
15,5,2672.6000000000004,2,18.700000000000045,swap,improve
16,5,2561.8000000000006,2,18.700000000000045,move,improve
17,5,2455.4,2,18.700000000000045,move,improve
18,5,2371.4,2,18.700000000000045,2opt,improve
19,5,2227.4,2,18.700000000000045,move,improve
20,5,2227.4,2,18.700000000000045,2opt,improve
21,5,2227.4000000000005,2,18.700000000000045,2opt,acceptBad
22,5,2733.8000000000006,2,18.700000000000045,2opt,acceptBad
23,5,2733.8000000000006,2,18.700000000000045,swap,improve
24,6,4283.500000000001,2,18.700000000000045,2opt,acceptBad
25,7,5377.400000000001,2,18.700000000000045,2opt,acceptBad
26,7,5616.200000000002,2,18.700000000000045,swap,acceptBad
27,7,4769.400000000001,2,18.700000000000045,move,improve
28,7,5032.6,2,18.700000000000045,2opt,acceptBad
29,7,4677.000000000001,2,18.700000000000045,move,improve
30,7,4631.800000000001,2,18.700000000000045,move,improve
31,7,4631.800000000001,2,18.700000000000045,swap,improve
32,7,4888.4000000000015,2,18.700000000000045,2opt,acceptBad
33,7,4766.000000000001,2,18.700000000000045,move,improve
34,7,4631.800000000001,2,18.700000000000045,move,improve
35,7,4486.000000000002,2,18.700000000000045,move,improve
36,7,4281.999999999999,2,18.700000000000045,swap,improve
37,7,6305.799999999999,2,18.700000000000045,2opt,acceptBad
38,7,6582.199999999999,2,18.700000000000045,2opt,acceptBad
39,7,6483.0,2,18.700000000000045,move,improve
40,7,5574.999999999999,2,18.700000000000045,move,improve
41,7,5560.999999999999,2,18.700000000000045,swap,improve
42,7,5191.599999999999,2,18.700000000000045,move,improve
43,7,5142.799999999998,2,18.700000000000045,move,improve
44,7,5142.799999999998,2,18.700000000000045,move,improve
45,7,4921.999999999999,2,18.700000000000045,move,improve
46,7,4795.999999999998,2,18.700000000000045,2opt,improve
47,7,4676.799999999999,2,18.700000000000045,move,improve
48,7,4449.4,2,18.700000000000045,move,improve
49,7,4352.600000000001,2,18.700000000000045,swap,improve
50,7,4352.600000000001,2,18.700000000000045,2opt,improve
51,7,4352.600000000001,2,18.700000000000045,2opt,improve
52,7,4352.6,2,18.700000000000045,2opt,improve
53,7,4500.6,2,18.700000000000045,swap,acceptBad
54,7,4414.399999999999,2,18.700000000000045,swap,improve
55,7,5796.799999999998,2,18.700000000000045,2opt,acceptBad
56,7,5440.999999999999,2,18.700000000000045,move,improve
57,7,4489.399999999999,2,18.700000000000045,move,improve
58,7,4151.799999999999,2,18.700000000000045,move,improve
59,8,4818.9,2,18.700000000000045,2opt,acceptBad
60,8,4456.5,2,18.700000000000045,move,improve
61,8,4188.9,2,18.700000000000045,move,improve
62,8,4130.299999999999,2,18.700000000000045,swap,improve
63,8,5292.9000000000015,2,18.700000000000045,swap,acceptBad
64,8,5343.099999999999,2,18.700000000000045,swap,acceptBad
65,8,4783.599999999999,2,18.700000000000045,move,improve
66,8,4783.599999999999,2,18.700000000000045,move,improve
67,8,4783.599999999999,2,18.700000000000045,swap,improve
68,8,4783.599999999999,2,18.700000000000045,2opt,improve
69,8,4783.6,2,18.700000000000045,2opt,acceptBad
70,8,4347.499999999999,2,18.700000000000045,move,improve
71,8,4347.499999999999,2,18.700000000000045,move,improve
72,8,4347.499999999999,2,18.700000000000045,move,improve
73,8,4347.5,2,18.700000000000045,2opt,acceptBad
74,8,4347.5,2,18.700000000000045,move,improve
75,8,4347.5,2,18.700000000000045,move,improve
76,8,4347.5,2,18.700000000000045,swap,improve
77,9,7327.799999999998,2,18.700000000000045,2opt,acceptBad
78,9,6800.799999999999,2,18.700000000000045,move,improve
79,9,6800.799999999999,2,18.700000000000045,2opt,improve
80,9,6787.399999999999,2,18.700000000000045,swap,improve
81,9,6787.399999999999,2,18.700000000000045,swap,improve
82,9,6787.399999999999,2,18.700000000000045,swap,improve
83,9,5848.799999999999,2,18.700000000000045,move,improve
84,9,5917.0,2,18.700000000000045,2opt,acceptBad
85,9,5917.0,2,18.700000000000045,move,improve
86,9,5917.0,2,18.700000000000045,swap,improve
87,9,5062.599999999999,2,18.700000000000045,move,improve
88,9,5062.599999999999,2,18.700000000000045,move,improve
89,9,4972.2,2,18.700000000000045,move,improve
90,9,5238.400000000001,2,18.700000000000045,swap,acceptBad
91,9,5420.4,2,18.700000000000045,swap,acceptBad
92,9,6357.599999999999,2,18.700000000000045,swap,acceptBad
93,9,6357.599999999999,2,18.700000000000045,swap,improve
94,9,6357.6,2,18.700000000000045,2opt,acceptBad
95,9,6357.600000000001,2,18.700000000000045,2opt,acceptBad
96,9,4659.2,2,18.700000000000045,move,improve
97,9,4380.799999999999,2,18.700000000000045,move,improve
98,9,4380.799999999999,2,18.700000000000045,move,improve
99,9,4380.799999999999,2,18.700000000000045,2opt,improve
100,9,4324.799999999999,2,18.700000000000045,swap,improve
101,9,4324.799999999999,2,18.700000000000045,move,improve
102,9,3999.2000000000003,2,18.700000000000045,move,improve
103,9,3999.1999999999994,2,18.700000000000045,2opt,improve
104,9,3999.1999999999994,2,18.700000000000045,2opt,improve
