i,vehi,obj,vehiBest,objBest,loFunc,note
1,10,6551.600000000002,10,6551.600000000002,move,improve
2,11,6677.800000000002,10,6551.600000000002,2opt,acceptBad
3,11,6675.400000000002,10,6551.600000000002,swap,improve
4,11,6684.500000000001,10,6551.600000000002,2opt,acceptBad
5,11,6699.7,10,6551.600000000002,swap,acceptBad
6,11,6639.6,10,6551.600000000002,move,improve
7,11,6636.4000000000015,10,6551.600000000002,swap,improve
8,11,6735.000000000002,10,6551.600000000002,swap,acceptBad
9,11,6707.9000000000015,10,6551.600000000002,move,improve
10,11,6692.100000000002,10,6551.600000000002,2opt,improve
11,11,6692.100000000002,10,6551.600000000002,2opt,improve
12,12,6733.500000000003,10,6551.600000000002,2opt,acceptBad
13,12,6730.400000000002,10,6551.600000000002,swap,improve
14,12,6730.400000000002,10,6551.600000000002,move,improve
15,12,6730.400000000002,10,6551.600000000002,move,improve
16,12,6730.400000000002,10,6551.600000000002,2opt,improve
17,12,6706.700000000003,10,6551.600000000002,move,improve
18,12,6670.400000000002,10,6551.600000000002,move,improve
19,12,6670.400000000002,10,6551.600000000002,move,improve
20,12,6670.400000000002,10,6551.600000000002,2opt,improve
21,12,6609.000000000003,10,6551.600000000002,move,improve
22,12,6598.200000000003,10,6551.600000000002,move,improve
23,12,6598.200000000003,10,6551.600000000002,move,improve
24,13,6684.900000000002,10,6551.600000000002,2opt,acceptBad
25,13,6701.700000000003,10,6551.600000000002,2opt,acceptBad
26,13,6733.7000000000035,10,6551.600000000002,swap,acceptBad
27,13,6747.9000000000015,10,6551.600000000002,2opt,acceptBad
28,13,6747.800000000003,10,6551.600000000002,2opt,improve
29,13,6747.200000000002,10,6551.600000000002,2opt,improve
30,13,6680.100000000002,10,6551.600000000002,move,improve
31,13,6766.900000000002,10,6551.600000000002,swap,acceptBad
32,13,6811.800000000003,10,6551.600000000002,swap,acceptBad
33,13,6933.100000000003,10,6551.600000000002,swap,acceptBad
34,13,6933.100000000003,10,6551.600000000002,2opt,improve
35,14,7093.700000000003,10,6551.600000000002,2opt,acceptBad
36,14,7088.500000000003,10,6551.600000000002,swap,improve
37,14,7234.7000000000035,10,6551.600000000002,swap,acceptBad
38,15,7394.900000000003,10,6551.600000000002,2opt,acceptBad
39,15,7394.2000000000035,10,6551.600000000002,swap,improve
40,15,7394.2000000000035,10,6551.600000000002,swap,improve
41,15,7363.000000000002,10,6551.600000000002,move,improve
42,15,7461.000000000002,10,6551.600000000002,swap,acceptBad
43,15,7416.600000000002,10,6551.600000000002,move,improve
44,15,7442.000000000003,10,6551.600000000002,swap,acceptBad
45,15,7442.000000000003,10,6551.600000000002,move,improve
46,15,7448.000000000003,10,6551.600000000002,swap,acceptBad
47,15,7465.900000000002,10,6551.600000000002,swap,acceptBad
48,14,7367.2000000000035,10,6551.600000000002,2opt,improve
49,14,7325.800000000004,10,6551.600000000002,move,improve
50,14,7523.7000000000035,10,6551.600000000002,swap,acceptBad
51,14,7467.700000000003,10,6551.600000000002,move,improve
52,14,7458.300000000002,10,6551.600000000002,move,improve
53,14,7493.500000000002,10,6551.600000000002,swap,acceptBad
54,14,7528.000000000001,10,6551.600000000002,swap,acceptBad
55,14,7548.200000000001,10,6551.600000000002,swap,acceptBad
56,14,7428.800000000001,10,6551.600000000002,move,improve
57,14,7428.800000000001,10,6551.600000000002,2opt,improve
58,14,7383.9000000000015,10,6551.600000000002,2opt,improve
59,14,7387.4000000000015,10,6551.600000000002,swap,acceptBad
60,14,7262.800000000001,10,6551.600000000002,move,improve
61,14,7211.6,10,6551.600000000002,move,improve
62,14,7265.6,10,6551.600000000002,swap,acceptBad
63,14,7197.1,10,6551.600000000002,move,improve
64,14,7185.600000000001,10,6551.600000000002,swap,improve
65,14,7187.600000000001,10,6551.600000000002,swap,acceptBad
66,14,7174.700000000002,10,6551.600000000002,swap,improve
67,14,7136.000000000002,10,6551.600000000002,swap,improve
68,14,7136.000000000002,10,6551.600000000002,2opt,improve
69,14,7136.000000000002,10,6551.600000000002,swap,improve
70,14,7136.000000000002,10,6551.600000000002,2opt,improve
71,14,7159.200000000001,10,6551.600000000002,swap,acceptBad
72,14,7162.000000000002,10,6551.600000000002,swap,acceptBad
73,15,7251.300000000001,10,6551.600000000002,2opt,acceptBad
74,15,7221.9000000000015,10,6551.600000000002,swap,improve
75,15,7178.700000000002,10,6551.600000000002,2opt,improve
76,15,7178.700000000002,10,6551.600000000002,move,improve
77,15,7178.200000000002,10,6551.600000000002,swap,improve
78,15,7178.200000000002,10,6551.600000000002,move,improve
79,15,7158.200000000002,10,6551.600000000002,swap,improve
80,15,7134.900000000002,10,6551.600000000002,swap,improve
81,15,7132.9000000000015,10,6551.600000000002,move,improve
82,15,7135.700000000001,10,6551.600000000002,swap,acceptBad
83,15,7134.500000000001,10,6551.600000000002,move,improve
84,15,7138.700000000002,10,6551.600000000002,swap,acceptBad
85,15,7138.700000000002,10,6551.600000000002,move,improve
86,15,7084.700000000002,10,6551.600000000002,move,improve
87,15,7257.900000000002,10,6551.600000000002,2opt,acceptBad
88,15,7257.900000000002,10,6551.600000000002,2opt,improve
89,15,7335.200000000003,10,6551.600000000002,swap,acceptBad
90,15,7335.200000000003,10,6551.600000000002,2opt,improve
91,15,7361.1,10,6551.600000000002,2opt,acceptBad
92,15,7436.100000000001,10,6551.600000000002,2opt,acceptBad
93,15,7436.100000000001,10,6551.600000000002,move,improve
94,15,7436.100000000001,10,6551.600000000002,2opt,improve
95,15,7436.5,10,6551.600000000002,swap,acceptBad
96,15,7436.5,10,6551.600000000002,2opt,improve
97,15,7420.4,10,6551.600000000002,move,improve
98,15,7424.5,10,6551.600000000002,2opt,acceptBad
99,16,7493.6,10,6551.600000000002,2opt,acceptBad
100,17,7632.2,10,6551.600000000002,2opt,acceptBad
101,17,7632.2,10,6551.600000000002,move,improve
102,17,7632.2,10,6551.600000000002,move,improve
103,17,7627.400000000001,10,6551.600000000002,swap,improve
104,17,7575.7,10,6551.600000000002,move,improve
105,17,7575.7,10,6551.600000000002,2opt,improve
106,18,7687.299999999999,10,6551.600000000002,2opt,acceptBad
107,18,7653.400000000001,10,6551.600000000002,2opt,improve
108,18,7685.2,10,6551.600000000002,swap,acceptBad
109,18,7832.299999999999,10,6551.600000000002,swap,acceptBad
110,18,7832.299999999999,10,6551.600000000002,2opt,improve
111,18,7863.8,10,6551.600000000002,swap,acceptBad
112,18,7880.299999999998,10,6551.600000000002,2opt,acceptBad
113,18,7918.299999999998,10,6551.600000000002,swap,acceptBad
114,18,7907.7,10,6551.600000000002,swap,improve
115,19,8016.299999999999,10,6551.600000000002,2opt,acceptBad
116,19,8016.299999999999,10,6551.600000000002,2opt,improve
117,19,8016.299999999999,10,6551.600000000002,move,improve
118,19,8016.299999999999,10,6551.600000000002,move,improve
119,19,8016.299999999999,10,6551.600000000002,swap,improve
120,19,7982.5999999999985,10,6551.600000000002,move,improve
121,19,8198.000000000002,10,6551.600000000002,2opt,acceptBad
122,19,8251.200000000003,10,6551.600000000002,swap,acceptBad
123,19,8276.600000000002,10,6551.600000000002,swap,acceptBad
124,19,8276.600000000002,10,6551.600000000002,move,improve
125,20,8314.7,10,6551.600000000002,2opt,acceptBad
126,20,8283.7,10,6551.600000000002,2opt,improve
127,20,8283.7,10,6551.600000000002,move,improve
128,20,8283.7,10,6551.600000000002,move,improve
129,19,8162.9000000000015,10,6551.600000000002,move,improve
