i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,226.60000000000008,4,102.4,2opt,acceptBad
2,5,222.80000000000007,4,102.4,swap,improve
3,5,219.4000000000001,4,102.4,swap,improve
4,5,233.0,4,102.4,swap,acceptBad
5,5,444.19999999999993,4,102.4,2opt,acceptBad
6,5,447.5999999999999,4,102.4,swap,acceptBad
7,6,624.2,4,102.4,2opt,acceptBad
8,6,401.3000000000002,4,102.4,move,improve
9,6,402.5000000000001,4,102.4,swap,acceptBad
10,7,1063.1999999999998,4,102.4,2opt,acceptBad
11,7,1031.1999999999998,4,102.4,move,improve
12,7,662.4000000000001,4,102.4,2opt,improve
13,8,972.9999999999999,4,102.4,2opt,acceptBad
14,9,1593.9999999999993,4,102.4,2opt,acceptBad
15,9,1489.1999999999998,4,102.4,move,improve
16,9,1476.3999999999996,4,102.4,2opt,improve
17,9,1659.3999999999999,4,102.4,2opt,acceptBad
18,9,1194.4,4,102.4,move,improve
19,9,1422.4000000000003,4,102.4,swap,acceptBad
20,9,1432.0000000000007,4,102.4,swap,acceptBad
21,9,1626.0000000000007,4,102.4,swap,acceptBad
22,9,2069.6000000000004,4,102.4,2opt,acceptBad
23,9,1782.6000000000001,4,102.4,move,improve
24,9,1782.6000000000001,4,102.4,2opt,improve
25,9,1687.7999999999995,4,102.4,move,improve
26,9,1018.4000000000001,4,102.4,move,improve
27,9,581.8,4,102.4,move,improve
28,9,544.6000000000001,4,102.4,swap,improve
29,9,430.4000000000002,4,102.4,2opt,improve
30,9,536.2,4,102.4,swap,acceptBad
31,9,877.8000000000002,4,102.4,swap,acceptBad
32,9,991.8,4,102.4,swap,acceptBad
33,9,1106.0,4,102.4,swap,acceptBad
34,9,1577.3999999999999,4,102.4,2opt,acceptBad
35,9,1630.5999999999995,4,102.4,swap,acceptBad
36,9,1603.5999999999997,4,102.4,move,improve
37,9,1933.2000000000003,4,102.4,swap,acceptBad
38,10,2835.4000000000005,4,102.4,2opt,acceptBad
39,10,2904.4000000000005,4,102.4,2opt,acceptBad
40,10,2442.2,4,102.4,move,improve
41,10,2431.3000000000006,4,102.4,2opt,improve
42,10,2439.3999999999996,4,102.4,swap,acceptBad
43,10,1842.6999999999994,4,102.4,move,improve
44,10,1451.0000000000002,4,102.4,swap,improve
45,10,1368.0000000000005,4,102.4,swap,improve
46,10,1449.5000000000002,4,102.4,swap,acceptBad
47,10,1449.5000000000002,4,102.4,move,improve
48,10,1794.1999999999998,4,102.4,swap,acceptBad
49,10,1875.1,4,102.4,swap,acceptBad
50,10,2074.1,4,102.4,2opt,acceptBad
51,10,2082.7,4,102.4,2opt,acceptBad
52,9,1464.5999999999997,4,102.4,move,improve
53,9,1059.6000000000004,4,102.4,move,improve
54,9,1059.6000000000004,4,102.4,2opt,improve
55,9,1162.6,4,102.4,swap,acceptBad
56,9,1133.4,4,102.4,swap,improve
57,9,1194.7999999999997,4,102.4,swap,acceptBad
58,9,1478.3999999999996,4,102.4,swap,acceptBad
59,10,1620.8,4,102.4,2opt,acceptBad
60,10,1239.7,4,102.4,move,improve
61,10,1239.7,4,102.4,move,improve
62,10,862.3000000000002,4,102.4,swap,improve
63,10,862.3000000000002,4,102.4,move,improve
64,10,960.5000000000001,4,102.4,2opt,acceptBad
65,10,1321.8000000000002,4,102.4,2opt,acceptBad
66,10,1197.1000000000004,4,102.4,swap,improve
67,10,896.0999999999999,4,102.4,move,improve
68,10,987.3999999999996,4,102.4,swap,acceptBad
69,10,926.8999999999997,4,102.4,2opt,improve
70,10,932.8999999999999,4,102.4,swap,acceptBad
71,10,710.1000000000001,4,102.4,move,improve
72,10,710.1000000000001,4,102.4,2opt,improve
73,10,1300.1999999999998,4,102.4,swap,acceptBad
74,9,1193.0000000000005,4,102.4,move,improve
75,9,747.4000000000003,4,102.4,2opt,improve
76,9,1230.6000000000001,4,102.4,swap,acceptBad
77,9,933.8000000000002,4,102.4,move,improve
78,10,737.5000000000002,4,102.4,2opt,improve
79,10,729.5000000000002,4,102.4,2opt,improve
80,10,1316.6,4,102.4,2opt,acceptBad
81,10,1316.6,4,102.4,move,improve
82,10,1316.6,4,102.4,2opt,improve
83,10,844.6,4,102.4,move,improve
84,10,732.9000000000002,4,102.4,move,improve
85,10,732.9000000000002,4,102.4,move,improve
86,10,732.9000000000002,4,102.4,move,improve
87,10,1042.6000000000004,4,102.4,swap,acceptBad
88,10,1453.4999999999998,4,102.4,swap,acceptBad
89,11,2130.4,4,102.4,2opt,acceptBad
90,11,1503.2000000000005,4,102.4,move,improve
91,11,1381.0,4,102.4,swap,improve
92,11,1064.4000000000003,4,102.4,move,improve
93,11,982.0000000000005,4,102.4,move,improve
94,11,1650.6000000000008,4,102.4,2opt,acceptBad
95,11,1971.4000000000003,4,102.4,swap,acceptBad
96,11,2278.4,4,102.4,swap,acceptBad
97,11,2560.9999999999995,4,102.4,swap,acceptBad
98,11,2461.6000000000004,4,102.4,2opt,improve
99,11,2461.6000000000004,4,102.4,2opt,improve
100,11,2450.3999999999996,4,102.4,swap,improve
101,11,2483.4,4,102.4,2opt,acceptBad
102,11,3136.2,4,102.4,2opt,acceptBad
103,10,2325.2000000000003,4,102.4,move,improve
104,9,789.6000000000001,4,102.4,move,improve
105,9,835.8,4,102.4,swap,acceptBad
106,9,1115.5999999999997,4,102.4,swap,acceptBad
107,9,1049.6,4,102.4,move,improve
108,9,1049.6,4,102.4,2opt,improve
109,9,1377.1999999999996,4,102.4,2opt,acceptBad
110,9,1418.6,4,102.4,2opt,acceptBad
111,9,1959.9999999999998,4,102.4,2opt,acceptBad
112,9,2021.5999999999997,4,102.4,swap,acceptBad
113,9,1825.6,4,102.4,move,improve
114,9,1779.7999999999997,4,102.4,swap,improve
115,9,2278.1999999999994,4,102.4,2opt,acceptBad
116,9,2142.6,4,102.4,2opt,improve
117,9,1694.9999999999998,4,102.4,move,improve
118,9,1108.5999999999995,4,102.4,move,improve
119,9,1108.5999999999995,4,102.4,move,improve
120,9,1109.1999999999996,4,102.4,swap,acceptBad
121,9,1109.1999999999996,4,102.4,2opt,improve
122,9,979.5999999999997,4,102.4,2opt,improve
123,9,1485.4,4,102.4,2opt,acceptBad
124,9,1457.3999999999999,4,102.4,2opt,improve
125,9,977.8000000000002,4,102.4,2opt,improve
126,9,977.8000000000002,4,102.4,move,improve
127,9,1086.6,4,102.4,2opt,acceptBad
128,9,1353.3999999999999,4,102.4,swap,acceptBad
129,9,1254.1999999999998,4,102.4,move,improve
130,9,1310.8,4,102.4,swap,acceptBad
131,9,1908.7999999999997,4,102.4,swap,acceptBad
132,9,2070.0,4,102.4,2opt,acceptBad
133,9,1572.3999999999996,4,102.4,move,improve
134,9,1572.1999999999994,4,102.4,2opt,improve
135,9,1575.0000000000002,4,102.4,2opt,acceptBad
136,8,1317.6000000000001,4,102.4,2opt,improve
137,8,1292.6000000000001,4,102.4,swap,improve
138,8,890.5999999999998,4,102.4,move,improve
139,8,890.8999999999999,4,102.4,swap,acceptBad
140,8,718.9000000000001,4,102.4,move,improve
141,8,709.2,4,102.4,swap,improve
142,8,427.50000000000034,4,102.4,move,improve
143,8,530.2000000000004,4,102.4,2opt,acceptBad
144,8,534.3000000000004,4,102.4,2opt,acceptBad
145,8,534.3000000000004,4,102.4,move,improve
146,8,435.20000000000016,4,102.4,swap,improve
147,8,823.2,4,102.4,2opt,acceptBad
148,9,1640.3999999999999,4,102.4,2opt,acceptBad
149,9,1582.3999999999999,4,102.4,move,improve
150,9,1242.3999999999999,4,102.4,move,improve
151,9,1078.1999999999996,4,102.4,move,improve
152,9,893.1999999999998,4,102.4,swap,improve
153,9,1245.6,4,102.4,swap,acceptBad
154,9,997.7999999999997,4,102.4,move,improve
155,9,997.7999999999997,4,102.4,move,improve
156,9,1061.5999999999997,4,102.4,swap,acceptBad
157,9,1061.5999999999997,4,102.4,move,improve
158,9,1047.9999999999998,4,102.4,swap,improve
159,9,1318.1999999999998,4,102.4,swap,acceptBad
160,9,1318.1999999999998,4,102.4,move,improve
161,9,980.7999999999998,4,102.4,move,improve
162,9,895.4000000000002,4,102.4,swap,improve
163,9,893.5999999999999,4,102.4,swap,improve
164,9,910.2000000000004,4,102.4,swap,acceptBad
165,9,731.4000000000007,4,102.4,swap,improve
166,9,731.4000000000007,4,102.4,2opt,improve
167,9,667.8000000000002,4,102.4,swap,improve
168,9,925.4000000000001,4,102.4,swap,acceptBad
169,9,925.4000000000001,4,102.4,2opt,improve
170,9,1391.2,4,102.4,2opt,acceptBad
171,9,1379.9999999999995,4,102.4,2opt,improve
172,9,1736.9999999999998,4,102.4,2opt,acceptBad
173,9,1741.1999999999998,4,102.4,2opt,acceptBad
174,9,1525.3999999999996,4,102.4,move,improve
175,10,2495.6,4,102.4,2opt,acceptBad
176,10,2161.1,4,102.4,2opt,improve
177,10,1512.1999999999998,4,102.4,move,improve
178,9,1273.9999999999998,4,102.4,move,improve
179,9,1305.3999999999999,4,102.4,2opt,acceptBad
180,9,920.1999999999998,4,102.4,swap,improve
181,9,1013.7999999999998,4,102.4,2opt,acceptBad
182,9,940.1999999999997,4,102.4,move,improve
183,9,940.1999999999997,4,102.4,2opt,improve
184,9,1124.3999999999996,4,102.4,2opt,acceptBad
185,9,1124.3999999999996,4,102.4,move,improve
186,9,1293.7999999999993,4,102.4,2opt,acceptBad
187,9,1148.7999999999997,4,102.4,2opt,improve
188,9,1158.7999999999993,4,102.4,2opt,acceptBad
189,9,1201.9999999999995,4,102.4,swap,acceptBad
190,9,1160.7999999999997,4,102.4,swap,improve
191,9,1160.7999999999997,4,102.4,move,improve
192,9,1380.1999999999994,4,102.4,swap,acceptBad
193,9,915.7999999999995,4,102.4,move,improve
194,9,973.5999999999999,4,102.4,2opt,acceptBad
195,9,1013.5999999999999,4,102.4,swap,acceptBad
196,9,1013.5999999999999,4,102.4,2opt,improve
197,9,1112.5999999999997,4,102.4,swap,acceptBad
198,9,1455.8000000000002,4,102.4,swap,acceptBad
199,9,1455.7999999999997,4,102.4,2opt,improve
200,10,1811.7999999999997,4,102.4,2opt,acceptBad
201,10,2456.699999999999,4,102.4,swap,acceptBad
202,10,2043.1999999999994,4,102.4,swap,improve
203,10,2077.6999999999994,4,102.4,swap,acceptBad
204,10,2059.0999999999995,4,102.4,2opt,improve
205,10,2053.9999999999995,4,102.4,move,improve
206,10,2028.999999999999,4,102.4,swap,improve
207,10,1474.799999999999,4,102.4,move,improve
208,10,1443.5999999999995,4,102.4,swap,improve
209,10,1616.9999999999993,4,102.4,2opt,acceptBad
210,10,1637.3999999999999,4,102.4,2opt,acceptBad
211,10,1797.6999999999994,4,102.4,2opt,acceptBad
212,10,1699.7999999999997,4,102.4,2opt,improve
213,10,1646.8999999999996,4,102.4,swap,improve
214,10,1695.9999999999995,4,102.4,2opt,acceptBad
215,10,1540.6999999999996,4,102.4,move,improve
216,10,1549.5999999999997,4,102.4,swap,acceptBad
217,10,1410.4,4,102.4,2opt,improve
218,10,1410.3999999999999,4,102.4,2opt,improve
219,10,1144.8000000000002,4,102.4,move,improve
220,10,1431.8,4,102.4,2opt,acceptBad
221,10,1418.4999999999998,4,102.4,swap,improve
222,10,1402.6000000000001,4,102.4,move,improve
223,10,1653.8999999999999,4,102.4,2opt,acceptBad
224,10,1832.2999999999995,4,102.4,swap,acceptBad
225,10,1487.1999999999994,4,102.4,move,improve
226,10,957.0999999999997,4,102.4,move,improve
227,10,957.0999999999997,4,102.4,move,improve
228,10,969.7,4,102.4,swap,acceptBad
229,10,886.4000000000001,4,102.4,move,improve
230,10,892.0999999999999,4,102.4,swap,acceptBad
231,11,2511.399999999999,4,102.4,2opt,acceptBad
232,11,1998.4000000000005,4,102.4,move,improve
233,11,1227.2000000000003,4,102.4,move,improve
234,11,1227.2000000000003,4,102.4,swap,improve
235,11,1227.2000000000003,4,102.4,2opt,improve
236,11,1482.8,4,102.4,swap,acceptBad
237,11,1732.0000000000002,4,102.4,swap,acceptBad
238,11,1211.0,4,102.4,2opt,improve
239,11,1320.7999999999997,4,102.4,swap,acceptBad
240,11,1445.4,4,102.4,swap,acceptBad
241,11,2013.8000000000002,4,102.4,swap,acceptBad
242,11,2161.9999999999995,4,102.4,swap,acceptBad
243,11,2163.3999999999996,4,102.4,swap,acceptBad
244,11,1643.6,4,102.4,move,improve
245,11,1694.8000000000004,4,102.4,2opt,acceptBad
246,11,1797.7999999999997,4,102.4,swap,acceptBad
247,11,1774.1999999999998,4,102.4,move,improve
248,11,1585.2000000000003,4,102.4,move,improve
249,11,1420.8000000000002,4,102.4,move,improve
250,11,1420.8000000000002,4,102.4,move,improve
251,11,1622.1999999999994,4,102.4,swap,acceptBad
252,11,1522.6000000000001,4,102.4,move,improve
253,11,1380.3999999999999,4,102.4,move,improve
254,11,1912.0000000000002,4,102.4,2opt,acceptBad
255,11,2535.8,4,102.4,swap,acceptBad
256,11,2795.8000000000006,4,102.4,2opt,acceptBad
257,11,2415.8,4,102.4,2opt,improve
258,11,2413.8,4,102.4,swap,improve
259,11,1625.3999999999996,4,102.4,move,improve
260,11,1633.1999999999998,4,102.4,swap,acceptBad
261,11,1764.0000000000007,4,102.4,2opt,acceptBad
262,11,1678.8000000000006,4,102.4,move,improve
263,11,1343.2000000000012,4,102.4,move,improve
264,11,1624.800000000001,4,102.4,2opt,acceptBad
265,11,1624.800000000001,4,102.4,move,improve
266,11,1323.8000000000006,4,102.4,move,improve
267,11,1294.0000000000005,4,102.4,move,improve
268,11,1940.2000000000007,4,102.4,2opt,acceptBad
269,11,1924.6000000000006,4,102.4,2opt,improve
270,11,2088.9999999999995,4,102.4,2opt,acceptBad
271,10,758.9000000000005,4,102.4,move,improve
272,10,758.9000000000005,4,102.4,move,improve
273,10,758.9000000000005,4,102.4,move,improve
274,10,788.200000000001,4,102.4,swap,acceptBad
275,10,961.1000000000005,4,102.4,swap,acceptBad
276,10,839.3000000000006,4,102.4,swap,improve
277,10,1144.5000000000007,4,102.4,swap,acceptBad
278,10,1154.4000000000003,4,102.4,swap,acceptBad
279,10,1154.4000000000003,4,102.4,2opt,improve
280,10,1873.1000000000001,4,102.4,2opt,acceptBad
281,10,2371.0,4,102.4,2opt,acceptBad
282,10,2531.999999999999,4,102.4,swap,acceptBad
283,10,2137.2000000000003,4,102.4,swap,improve
284,10,1525.4999999999998,4,102.4,move,improve
285,10,1677.0999999999997,4,102.4,swap,acceptBad
286,10,1484.9999999999998,4,102.4,move,improve
287,10,1195.3,4,102.4,move,improve
