i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,6516.700000000001,3,6516.700000000001,move,improve
2,3,6485.1,3,6485.1,2opt,newBest
3,3,6487.2,3,6485.1,swap,acceptBad
4,4,8414.2,3,6485.1,2opt,acceptBad
5,4,8414.2,3,6485.1,2opt,improve
6,4,8562.0,3,6485.1,swap,acceptBad
7,4,8559.5,3,6485.1,swap,improve
8,4,8559.5,3,6485.1,swap,improve
9,5,10675.5,3,6485.1,2opt,acceptBad
10,5,10625.4,3,6485.1,swap,improve
11,5,11278.8,3,6485.1,swap,acceptBad
12,5,11278.8,3,6485.1,move,improve
13,5,11414.2,3,6485.1,2opt,acceptBad
14,5,11634.2,3,6485.1,swap,acceptBad
15,6,12797.2,3,6485.1,2opt,acceptBad
16,6,12797.2,3,6485.1,move,improve
17,6,12797.2,3,6485.1,move,improve
18,7,15676.599999999999,3,6485.1,2opt,acceptBad
19,7,15805.9,3,6485.1,swap,acceptBad
20,8,17732.9,3,6485.1,2opt,acceptBad
21,8,17670.4,3,6485.1,move,improve
22,8,17656.4,3,6485.1,swap,improve
23,8,17656.4,3,6485.1,move,improve
24,8,17656.4,3,6485.1,swap,improve
25,8,17656.4,3,6485.1,move,improve
26,8,18035.4,3,6485.1,swap,acceptBad
27,8,18659.9,3,6485.1,2opt,acceptBad
28,8,18592.9,3,6485.1,move,improve
29,8,18592.9,3,6485.1,2opt,improve
30,8,18268.5,3,6485.1,2opt,improve
31,8,18268.5,3,6485.1,move,improve
32,8,18268.5,3,6485.1,move,improve
33,8,18257.5,3,6485.1,move,improve
34,8,18257.5,3,6485.1,move,improve
35,8,18310.1,3,6485.1,swap,acceptBad
36,8,18467.8,3,6485.1,swap,acceptBad
37,8,18467.8,3,6485.1,2opt,improve
38,8,18467.8,3,6485.1,2opt,improve
39,8,18467.8,3,6485.1,swap,improve
40,9,19903.8,3,6485.1,2opt,acceptBad
41,9,20049.0,3,6485.1,swap,acceptBad
42,9,20049.0,3,6485.1,2opt,improve
43,9,19763.0,3,6485.1,move,improve
44,9,19763.0,3,6485.1,move,improve
45,10,22012.6,3,6485.1,2opt,acceptBad
46,11,24553.8,3,6485.1,2opt,acceptBad
47,11,22738.800000000003,3,6485.1,2opt,improve
48,11,22738.8,3,6485.1,2opt,improve
49,11,22738.8,3,6485.1,2opt,improve
50,11,22738.8,3,6485.1,move,improve
51,11,22687.8,3,6485.1,move,improve
52,11,22609.100000000002,3,6485.1,swap,improve
53,11,22609.100000000002,3,6485.1,swap,improve
54,11,22609.100000000002,3,6485.1,swap,improve
55,11,22609.100000000002,3,6485.1,swap,improve
56,11,22589.000000000004,3,6485.1,swap,improve
57,11,22687.8,3,6485.1,swap,acceptBad
58,11,23746.8,3,6485.1,swap,acceptBad
59,11,23746.8,3,6485.1,swap,improve
60,11,23746.8,3,6485.1,move,improve
61,11,23746.8,3,6485.1,move,improve
62,11,23718.8,3,6485.1,2opt,improve
63,11,23718.8,3,6485.1,move,improve
64,11,24413.6,3,6485.1,swap,acceptBad
65,11,24413.6,3,6485.1,swap,improve
66,11,24811.6,3,6485.1,2opt,acceptBad
67,11,24811.6,3,6485.1,2opt,improve
68,11,25098.6,3,6485.1,2opt,acceptBad
69,11,26635.6,3,6485.1,2opt,acceptBad
70,11,26635.6,3,6485.1,swap,improve
71,11,26635.6,3,6485.1,2opt,improve
72,11,26635.6,3,6485.1,move,improve
73,11,26635.6,3,6485.1,move,improve
74,11,26635.6,3,6485.1,2opt,improve
75,11,26616.6,3,6485.1,swap,improve
76,11,26616.6,3,6485.1,swap,improve
77,11,26616.6,3,6485.1,move,improve
78,11,26616.6,3,6485.1,2opt,improve
79,11,26616.6,3,6485.1,2opt,improve
80,11,26426.6,3,6485.1,swap,improve
81,11,26426.6,3,6485.1,2opt,improve
82,12,29403.6,3,6485.1,2opt,acceptBad
83,12,29403.6,3,6485.1,move,improve
84,12,29403.6,3,6485.1,2opt,improve
85,12,29403.6,3,6485.1,2opt,improve
86,12,29403.6,3,6485.1,move,improve
87,12,29556.6,3,6485.1,swap,acceptBad
88,12,28917.6,3,6485.1,move,improve
89,12,28917.6,3,6485.1,move,improve
90,12,29138.6,3,6485.1,swap,acceptBad
91,12,29138.6,3,6485.1,swap,improve
