i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,1089.3,5,325.80000000000007,2opt,acceptBad
2,6,1089.3,5,325.80000000000007,2opt,improve
3,6,1034.3,5,325.80000000000007,swap,improve
4,6,943.5,5,325.80000000000007,move,improve
5,6,820.9000000000001,5,325.80000000000007,2opt,improve
6,7,1014.6000000000001,5,325.80000000000007,2opt,acceptBad
7,7,1109.8000000000002,5,325.80000000000007,swap,acceptBad
8,7,1151.6000000000001,5,325.80000000000007,2opt,acceptBad
9,7,1196.1999999999998,5,325.80000000000007,swap,acceptBad
10,8,1671.6,5,325.80000000000007,2opt,acceptBad
11,8,1719.8000000000004,5,325.80000000000007,2opt,acceptBad
12,8,1484.6000000000004,5,325.80000000000007,swap,improve
13,8,1174.6000000000004,5,325.80000000000007,move,improve
14,8,1129.0000000000002,5,325.80000000000007,2opt,improve
15,8,759.0,5,325.80000000000007,2opt,improve
16,8,560.5999999999999,5,325.80000000000007,move,improve
17,8,800.4999999999999,5,325.80000000000007,swap,acceptBad
18,8,720.7999999999998,5,325.80000000000007,swap,improve
19,8,565.3999999999999,5,325.80000000000007,move,improve
20,8,565.3999999999999,5,325.80000000000007,2opt,improve
21,8,565.3999999999999,5,325.80000000000007,move,improve
22,8,781.6999999999999,5,325.80000000000007,2opt,acceptBad
23,8,781.6999999999999,5,325.80000000000007,2opt,improve
24,8,785.6,5,325.80000000000007,2opt,acceptBad
25,8,750.4,5,325.80000000000007,move,improve
26,8,586.4,5,325.80000000000007,move,improve
27,8,586.4,5,325.80000000000007,move,improve
28,8,813.4,5,325.80000000000007,swap,acceptBad
29,8,688.7999999999998,5,325.80000000000007,move,improve
30,8,597.9,5,325.80000000000007,move,improve
31,8,597.9,5,325.80000000000007,move,improve
32,8,645.7999999999997,5,325.80000000000007,move,acceptBad
33,8,645.7999999999997,5,325.80000000000007,move,improve
34,8,885.2,5,325.80000000000007,2opt,acceptBad
35,8,624.2,5,325.80000000000007,move,improve
36,8,576.3000000000002,5,325.80000000000007,move,improve
37,8,370.3000000000002,5,325.80000000000007,move,improve
38,8,370.3000000000002,5,325.80000000000007,move,improve
39,8,420.20000000000005,5,325.80000000000007,2opt,acceptBad
40,8,365.79999999999995,5,325.80000000000007,move,improve
41,8,365.79999999999995,5,325.80000000000007,move,improve
42,8,365.79999999999995,5,325.80000000000007,2opt,improve
43,8,365.79999999999995,5,325.80000000000007,move,improve
