i,vehi,obj,vehiBest,objBest,loFunc,note
1,9,6936.700000000002,9,6889.200000000002,swap,acceptBad
2,9,6914.1,9,6889.200000000002,move,improve
3,9,6873.700000000001,9,6873.700000000001,move,newBest
4,10,6814.6,10,6814.6,2opt,newBest
5,10,6782.000000000001,10,6782.000000000001,move,newBest
6,10,6821.8,10,6782.000000000001,swap,acceptBad
7,10,6901.200000000001,10,6782.000000000001,swap,acceptBad
8,10,6874.000000000001,10,6782.000000000001,swap,improve
9,10,6901.5,10,6782.000000000001,swap,acceptBad
10,10,6901.5,10,6782.000000000001,move,improve
11,10,6901.5,10,6782.000000000001,move,improve
12,10,6866.6,10,6782.000000000001,move,improve
13,9,6878.700000000002,10,6782.000000000001,2opt,acceptBad
14,9,6770.900000000002,9,6770.900000000002,move,newBest
15,9,6805.500000000002,9,6770.900000000002,2opt,acceptBad
16,9,6749.900000000001,9,6749.900000000001,move,newBest
17,10,6862.700000000001,9,6749.900000000001,2opt,acceptBad
18,11,6911.000000000001,9,6749.900000000001,2opt,acceptBad
19,11,6914.700000000002,9,6749.900000000001,swap,acceptBad
20,11,6914.700000000002,9,6749.900000000001,2opt,improve
21,11,6961.300000000001,9,6749.900000000001,swap,acceptBad
22,11,6961.300000000002,9,6749.900000000001,2opt,acceptBad
23,11,6967.499999999999,9,6749.900000000001,2opt,acceptBad
24,11,7030.0999999999985,9,6749.900000000001,swap,acceptBad
25,11,6995.4,9,6749.900000000001,move,improve
26,12,7122.799999999999,9,6749.900000000001,2opt,acceptBad
27,12,7122.799999999999,9,6749.900000000001,move,improve
28,12,7268.499999999998,9,6749.900000000001,swap,acceptBad
29,12,7248.799999999998,9,6749.900000000001,move,improve
30,12,7239.5999999999985,9,6749.900000000001,swap,improve
31,12,7246.999999999999,9,6749.900000000001,swap,acceptBad
32,12,7187.199999999999,9,6749.900000000001,2opt,improve
33,12,7131.499999999998,9,6749.900000000001,move,improve
34,12,6988.099999999999,9,6749.900000000001,swap,improve
35,12,7009.7,9,6749.900000000001,2opt,acceptBad
36,12,7009.7,9,6749.900000000001,move,improve
37,12,7092.499999999999,9,6749.900000000001,2opt,acceptBad
38,12,7227.200000000002,9,6749.900000000001,2opt,acceptBad
39,12,7215.0,9,6749.900000000001,swap,improve
40,12,7322.400000000001,9,6749.900000000001,swap,acceptBad
41,12,7312.800000000001,9,6749.900000000001,2opt,improve
42,12,7307.000000000001,9,6749.900000000001,swap,improve
43,12,7307.000000000001,9,6749.900000000001,move,improve
44,13,7325.200000000001,9,6749.900000000001,2opt,acceptBad
45,13,7315.200000000001,9,6749.900000000001,swap,improve
46,13,7287.200000000001,9,6749.900000000001,move,improve
47,13,7287.200000000001,9,6749.900000000001,move,improve
48,13,7287.200000000001,9,6749.900000000001,move,improve
49,13,7386.5,9,6749.900000000001,swap,acceptBad
50,13,7438.9,9,6749.900000000001,swap,acceptBad
51,13,7638.4,9,6749.900000000001,swap,acceptBad
52,13,7667.999999999998,9,6749.900000000001,2opt,acceptBad
