i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,121.06000000000003,2,121.06000000000003,move,improve
2,2,121.06000000000003,2,121.06000000000003,move,improve
3,3,819.6800000000001,2,121.06000000000003,2opt,acceptBad
4,4,1638.16,2,121.06000000000003,2opt,acceptBad
5,4,1431.0800000000002,2,121.06000000000003,move,improve
6,5,3090.3999999999996,2,121.06000000000003,2opt,acceptBad
7,6,4203.500000000001,2,121.06000000000003,2opt,acceptBad
8,6,3179.9400000000005,2,121.06000000000003,move,improve
9,6,3217.640000000001,2,121.06000000000003,swap,acceptBad
10,7,4022.760000000001,2,121.06000000000003,2opt,acceptBad
11,7,4023.899999999999,2,121.06000000000003,2opt,acceptBad
12,7,3744.2000000000003,2,121.06000000000003,move,improve
13,7,3851.0600000000004,2,121.06000000000003,move,acceptBad
14,7,3882.1600000000003,2,121.06000000000003,swap,acceptBad
15,7,3938.2000000000007,2,121.06000000000003,2opt,acceptBad
16,7,3607.8,2,121.06000000000003,move,improve
17,7,3281.72,2,121.06000000000003,move,improve
18,7,4225.739999999999,2,121.06000000000003,2opt,acceptBad
19,7,4245.179999999999,2,121.06000000000003,swap,acceptBad
20,7,4248.039999999998,2,121.06000000000003,swap,acceptBad
21,8,6675.799999999999,2,121.06000000000003,2opt,acceptBad
22,8,6577.540000000001,2,121.06000000000003,2opt,improve
23,8,6581.960000000001,2,121.06000000000003,2opt,acceptBad
24,9,8066.040000000001,2,121.06000000000003,2opt,acceptBad
25,9,8094.700000000001,2,121.06000000000003,2opt,acceptBad
26,9,8274.82,2,121.06000000000003,swap,acceptBad
27,8,6942.300000000001,2,121.06000000000003,2opt,improve
28,8,6938.88,2,121.06000000000003,swap,improve
29,8,6778.880000000002,2,121.06000000000003,move,improve
30,8,6508.06,2,121.06000000000003,2opt,improve
31,8,6785.96,2,121.06000000000003,2opt,acceptBad
32,8,6713.4800000000005,2,121.06000000000003,move,improve
33,8,5513.0599999999995,2,121.06000000000003,move,improve
34,9,6398.34,2,121.06000000000003,2opt,acceptBad
35,9,6014.800000000001,2,121.06000000000003,swap,improve
36,9,5814.9400000000005,2,121.06000000000003,move,improve
37,9,7271.780000000001,2,121.06000000000003,2opt,acceptBad
38,9,6354.880000000001,2,121.06000000000003,move,improve
39,9,6013.840000000001,2,121.06000000000003,move,improve
40,9,6237.06,2,121.06000000000003,2opt,acceptBad
41,9,6235.420000000001,2,121.06000000000003,move,improve
42,9,6305.46,2,121.06000000000003,2opt,acceptBad
43,9,5575.5599999999995,2,121.06000000000003,move,improve
44,9,5425.14,2,121.06000000000003,move,improve
45,9,5710.420000000001,2,121.06000000000003,swap,acceptBad
46,9,5547.780000000002,2,121.06000000000003,move,improve
47,9,5160.44,2,121.06000000000003,move,improve
48,9,5162.58,2,121.06000000000003,2opt,acceptBad
49,9,5116.479999999999,2,121.06000000000003,move,improve
50,9,5099.259999999999,2,121.06000000000003,swap,improve
51,9,4968.860000000001,2,121.06000000000003,move,improve
52,9,4910.600000000001,2,121.06000000000003,move,improve
53,9,5029.42,2,121.06000000000003,swap,acceptBad
54,10,6455.02,2,121.06000000000003,2opt,acceptBad
55,10,6580.180000000001,2,121.06000000000003,swap,acceptBad
56,10,6580.180000000001,2,121.06000000000003,move,improve
57,10,6954.800000000001,2,121.06000000000003,2opt,acceptBad
58,10,6775.5599999999995,2,121.06000000000003,swap,improve
59,10,6765.9800000000005,2,121.06000000000003,swap,improve
60,10,6785.760000000001,2,121.06000000000003,swap,acceptBad
61,10,6369.840000000001,2,121.06000000000003,move,improve
62,10,6456.0,2,121.06000000000003,swap,acceptBad
63,10,6417.32,2,121.06000000000003,swap,improve
64,10,5831.440000000001,2,121.06000000000003,move,improve
65,10,5786.019999999999,2,121.06000000000003,2opt,improve
66,10,5353.76,2,121.06000000000003,move,improve
67,10,6224.579999999999,2,121.06000000000003,2opt,acceptBad
68,10,6339.280000000002,2,121.06000000000003,swap,acceptBad
69,10,5547.700000000001,2,121.06000000000003,move,improve
70,10,5563.719999999999,2,121.06000000000003,2opt,acceptBad
71,10,5386.879999999999,2,121.06000000000003,move,improve
72,10,5884.86,2,121.06000000000003,swap,acceptBad
73,10,6684.239999999999,2,121.06000000000003,2opt,acceptBad
74,10,6339.279999999999,2,121.06000000000003,2opt,improve
75,10,6014.12,2,121.06000000000003,move,improve
76,10,6014.12,2,121.06000000000003,move,improve
77,10,5792.799999999999,2,121.06000000000003,swap,improve
78,10,5841.439999999999,2,121.06000000000003,swap,acceptBad
79,10,6460.9800000000005,2,121.06000000000003,2opt,acceptBad
80,10,6460.9800000000005,2,121.06000000000003,move,improve
81,10,6542.88,2,121.06000000000003,swap,acceptBad
82,11,10021.700000000004,2,121.06000000000003,2opt,acceptBad
83,11,10027.400000000005,2,121.06000000000003,swap,acceptBad
84,11,10399.360000000004,2,121.06000000000003,swap,acceptBad
85,11,10397.359999999999,2,121.06000000000003,2opt,improve
86,11,10442.82,2,121.06000000000003,swap,acceptBad
87,12,12584.799999999997,2,121.06000000000003,2opt,acceptBad
88,12,11929.0,2,121.06000000000003,swap,improve
89,12,12576.32,2,121.06000000000003,2opt,acceptBad
90,12,12453.9,2,121.06000000000003,move,improve
91,12,11735.5,2,121.06000000000003,move,improve
92,12,11318.68,2,121.06000000000003,swap,improve
93,12,11496.800000000007,2,121.06000000000003,2opt,acceptBad
94,12,12246.200000000004,2,121.06000000000003,swap,acceptBad
95,12,10707.720000000001,2,121.06000000000003,2opt,improve
96,12,10707.720000000001,2,121.06000000000003,move,improve
97,12,9711.26,2,121.06000000000003,move,improve
98,12,9834.060000000001,2,121.06000000000003,swap,acceptBad
99,12,10473.48,2,121.06000000000003,swap,acceptBad
100,12,10249.42,2,121.06000000000003,swap,improve
101,12,10070.340000000002,2,121.06000000000003,2opt,improve
102,12,9275.34,2,121.06000000000003,move,improve
103,12,9022.820000000003,2,121.06000000000003,swap,improve
104,12,10627.480000000003,2,121.06000000000003,swap,acceptBad
105,11,8103.940000000001,2,121.06000000000003,move,improve
106,11,8327.44,2,121.06000000000003,move,acceptBad
107,11,8792.28,2,121.06000000000003,swap,acceptBad
108,11,8336.160000000003,2,121.06000000000003,move,improve
109,11,10548.720000000001,2,121.06000000000003,2opt,acceptBad
110,11,10111.439999999999,2,121.06000000000003,move,improve
111,11,10483.68,2,121.06000000000003,2opt,acceptBad
112,11,11129.539999999997,2,121.06000000000003,2opt,acceptBad
113,11,11179.34,2,121.06000000000003,swap,acceptBad
114,11,11084.640000000001,2,121.06000000000003,2opt,improve
115,11,8648.800000000001,2,121.06000000000003,swap,improve
116,11,10110.499999999998,2,121.06000000000003,2opt,acceptBad
117,11,9986.019999999999,2,121.06000000000003,swap,improve
118,11,9456.359999999997,2,121.06000000000003,move,improve
119,11,9344.199999999999,2,121.06000000000003,swap,improve
120,11,9256.939999999997,2,121.06000000000003,swap,improve
121,11,10818.44,2,121.06000000000003,2opt,acceptBad
122,11,10818.44,2,121.06000000000003,move,improve
123,11,10335.26,2,121.06000000000003,2opt,improve
124,11,10057.060000000003,2,121.06000000000003,move,improve
125,11,9630.920000000002,2,121.06000000000003,2opt,improve
126,11,8792.480000000001,2,121.06000000000003,move,improve
127,11,8792.480000000001,2,121.06000000000003,move,improve
128,11,8482.320000000002,2,121.06000000000003,2opt,improve
129,11,9022.940000000002,2,121.06000000000003,swap,acceptBad
130,11,11878.480000000001,2,121.06000000000003,2opt,acceptBad
131,11,11722.64,2,121.06000000000003,2opt,improve
132,11,11347.500000000005,2,121.06000000000003,swap,improve
133,11,12397.480000000003,2,121.06000000000003,2opt,acceptBad
134,11,11081.980000000001,2,121.06000000000003,move,improve
135,11,11208.080000000002,2,121.06000000000003,swap,acceptBad
136,11,10283.54,2,121.06000000000003,move,improve
137,11,10648.720000000001,2,121.06000000000003,swap,acceptBad
138,11,8810.720000000001,2,121.06000000000003,2opt,improve
139,11,8947.679999999998,2,121.06000000000003,swap,acceptBad
140,11,8934.680000000002,2,121.06000000000003,2opt,improve
141,11,7971.100000000002,2,121.06000000000003,move,improve
142,11,7969.600000000002,2,121.06000000000003,swap,improve
143,11,7412.200000000002,2,121.06000000000003,move,improve
144,11,7459.140000000002,2,121.06000000000003,swap,acceptBad
145,11,10208.12,2,121.06000000000003,2opt,acceptBad
146,11,9688.78,2,121.06000000000003,move,improve
147,11,9817.580000000002,2,121.06000000000003,2opt,acceptBad
148,11,12142.380000000003,2,121.06000000000003,swap,acceptBad
149,11,12465.700000000004,2,121.06000000000003,swap,acceptBad
150,11,12417.199999999999,2,121.06000000000003,2opt,improve
151,11,12700.900000000001,2,121.06000000000003,2opt,acceptBad
152,11,11680.700000000003,2,121.06000000000003,2opt,improve
153,11,10595.360000000002,2,121.06000000000003,move,improve
154,11,9925.740000000003,2,121.06000000000003,move,improve
155,11,9925.740000000003,2,121.06000000000003,move,improve
156,11,9942.840000000002,2,121.06000000000003,2opt,acceptBad
157,11,10793.259999999998,2,121.06000000000003,2opt,acceptBad
158,11,10751.199999999999,2,121.06000000000003,swap,improve
159,11,10751.199999999999,2,121.06000000000003,move,improve
160,11,12519.480000000003,2,121.06000000000003,swap,acceptBad
161,11,12519.480000000003,2,121.06000000000003,move,improve
162,11,12519.480000000003,2,121.06000000000003,move,improve
163,11,12949.280000000002,2,121.06000000000003,swap,acceptBad
164,11,11806.98,2,121.06000000000003,move,improve
165,11,11801.939999999997,2,121.06000000000003,swap,improve
166,12,11895.019999999997,2,121.06000000000003,2opt,acceptBad
167,12,11432.58,2,121.06000000000003,move,improve
168,12,11430.879999999996,2,121.06000000000003,2opt,improve
169,12,11351.179999999997,2,121.06000000000003,move,improve
170,12,11351.179999999997,2,121.06000000000003,move,improve
171,12,12670.48,2,121.06000000000003,swap,acceptBad
172,12,11938.740000000002,2,121.06000000000003,move,improve
173,12,11724.039999999999,2,121.06000000000003,2opt,improve
174,12,11705.840000000004,2,121.06000000000003,2opt,improve
175,12,11712.360000000004,2,121.06000000000003,swap,acceptBad
176,12,11032.900000000001,2,121.06000000000003,move,improve
177,12,11047.380000000003,2,121.06000000000003,swap,acceptBad
178,12,9992.160000000002,2,121.06000000000003,move,improve
179,12,9177.960000000001,2,121.06000000000003,move,improve
180,12,9148.02,2,121.06000000000003,swap,improve
181,12,8994.08,2,121.06000000000003,2opt,improve
182,12,8732.779999999999,2,121.06000000000003,move,improve
183,12,9033.699999999997,2,121.06000000000003,2opt,acceptBad
184,12,8782.719999999998,2,121.06000000000003,swap,improve
185,12,8758.839999999997,2,121.06000000000003,move,improve
186,12,8793.460000000001,2,121.06000000000003,2opt,acceptBad
187,12,8813.42,2,121.06000000000003,swap,acceptBad
188,12,11112.999999999998,2,121.06000000000003,2opt,acceptBad
189,12,12375.46,2,121.06000000000003,2opt,acceptBad
190,12,11903.939999999997,2,121.06000000000003,swap,improve
191,12,10439.579999999998,2,121.06000000000003,swap,improve
192,12,10567.719999999998,2,121.06000000000003,2opt,acceptBad
193,12,10570.479999999996,2,121.06000000000003,swap,acceptBad
194,12,10570.479999999996,2,121.06000000000003,move,improve
195,12,10310.919999999996,2,121.06000000000003,swap,improve
196,12,10685.739999999998,2,121.06000000000003,2opt,acceptBad
197,13,14043.759999999998,2,121.06000000000003,2opt,acceptBad
198,13,11985.079999999998,2,121.06000000000003,move,improve
199,14,14353.379999999996,2,121.06000000000003,2opt,acceptBad
200,14,16217.780000000002,2,121.06000000000003,swap,acceptBad
201,14,16228.9,2,121.06000000000003,2opt,acceptBad
202,14,15222.399999999998,2,121.06000000000003,move,improve
203,14,16033.620000000004,2,121.06000000000003,2opt,acceptBad
204,14,15127.859999999999,2,121.06000000000003,move,improve
205,14,14860.339999999997,2,121.06000000000003,move,improve
206,14,15764.579999999998,2,121.06000000000003,swap,acceptBad
207,14,14595.459999999995,2,121.06000000000003,move,improve
208,14,14345.640000000001,2,121.06000000000003,2opt,improve
209,14,14421.080000000004,2,121.06000000000003,swap,acceptBad
210,14,13793.220000000001,2,121.06000000000003,swap,improve
211,14,13793.220000000001,2,121.06000000000003,move,improve
212,14,15644.000000000002,2,121.06000000000003,2opt,acceptBad
213,14,15642.560000000001,2,121.06000000000003,swap,improve
214,14,16091.099999999999,2,121.06000000000003,swap,acceptBad
215,14,16508.399999999998,2,121.06000000000003,swap,acceptBad
216,14,17987.300000000003,2,121.06000000000003,2opt,acceptBad
217,14,17959.760000000002,2,121.06000000000003,swap,improve
218,14,17814.920000000006,2,121.06000000000003,swap,improve
219,14,17770.639999999992,2,121.06000000000003,move,improve
220,14,17770.639999999992,2,121.06000000000003,move,improve
221,14,16981.01999999999,2,121.06000000000003,move,improve
222,14,16981.01999999999,2,121.06000000000003,2opt,improve
223,14,16267.559999999994,2,121.06000000000003,move,improve
224,14,17544.319999999992,2,121.06000000000003,2opt,acceptBad
225,14,17349.139999999992,2,121.06000000000003,swap,improve
226,14,17476.999999999993,2,121.06000000000003,2opt,acceptBad
227,14,17470.77999999999,2,121.06000000000003,2opt,improve
228,14,17463.559999999994,2,121.06000000000003,swap,improve
229,14,18077.739999999998,2,121.06000000000003,swap,acceptBad
230,14,17639.780000000002,2,121.06000000000003,2opt,improve
231,14,16888.059999999994,2,121.06000000000003,move,improve
232,14,18879.760000000006,2,121.06000000000003,2opt,acceptBad
233,14,18925.660000000007,2,121.06000000000003,swap,acceptBad
234,14,19730.260000000006,2,121.06000000000003,swap,acceptBad
235,14,19103.180000000008,2,121.06000000000003,swap,improve
236,14,19205.480000000007,2,121.06000000000003,swap,acceptBad
237,14,19118.5,2,121.06000000000003,swap,improve
238,15,24026.74,2,121.06000000000003,2opt,acceptBad
239,15,24169.560000000005,2,121.06000000000003,swap,acceptBad
240,15,22429.579999999998,2,121.06000000000003,move,improve
241,15,23103.62,2,121.06000000000003,2opt,acceptBad
242,15,22702.079999999998,2,121.06000000000003,swap,improve
243,15,21687.58,2,121.06000000000003,2opt,improve
244,15,20624.24,2,121.06000000000003,2opt,improve
245,15,22139.360000000004,2,121.06000000000003,2opt,acceptBad
246,15,22216.680000000008,2,121.06000000000003,swap,acceptBad
247,15,22403.340000000007,2,121.06000000000003,swap,acceptBad
248,15,22342.800000000003,2,121.06000000000003,swap,improve
249,15,20700.640000000003,2,121.06000000000003,move,improve
250,15,19767.420000000002,2,121.06000000000003,move,improve
251,15,19767.420000000002,2,121.06000000000003,2opt,improve
252,15,20079.780000000006,2,121.06000000000003,swap,acceptBad
253,15,19982.060000000005,2,121.06000000000003,swap,improve
254,15,20046.76000000001,2,121.06000000000003,2opt,acceptBad
255,15,19309.72000000001,2,121.06000000000003,2opt,improve
256,15,19603.560000000005,2,121.06000000000003,2opt,acceptBad
257,15,20515.84,2,121.06000000000003,2opt,acceptBad
258,15,16304.099999999997,2,121.06000000000003,move,improve
259,15,18337.280000000002,2,121.06000000000003,2opt,acceptBad
260,15,22570.860000000004,2,121.06000000000003,swap,acceptBad
261,15,22896.020000000008,2,121.06000000000003,swap,acceptBad
262,15,22933.320000000007,2,121.06000000000003,swap,acceptBad
263,15,22081.320000000003,2,121.06000000000003,swap,improve
264,15,21044.839999999997,2,121.06000000000003,move,improve
265,15,18956.420000000002,2,121.06000000000003,move,improve
266,15,19802.319999999996,2,121.06000000000003,2opt,acceptBad
267,15,19762.520000000004,2,121.06000000000003,2opt,improve
268,15,19698.44000000001,2,121.06000000000003,swap,improve
269,15,19890.260000000006,2,121.06000000000003,2opt,acceptBad
270,15,19760.42000000001,2,121.06000000000003,swap,improve
271,15,20637.340000000004,2,121.06000000000003,2opt,acceptBad
272,15,20712.66,2,121.06000000000003,swap,acceptBad
273,15,19597.940000000013,2,121.06000000000003,2opt,improve
274,15,19688.60000000001,2,121.06000000000003,swap,acceptBad
275,14,17974.200000000004,2,121.06000000000003,2opt,improve
276,15,21308.320000000014,2,121.06000000000003,2opt,acceptBad
277,15,21595.44000000001,2,121.06000000000003,swap,acceptBad
278,15,21751.480000000007,2,121.06000000000003,swap,acceptBad
279,15,19947.58,2,121.06000000000003,move,improve
280,15,22509.900000000005,2,121.06000000000003,swap,acceptBad
281,15,21958.820000000003,2,121.06000000000003,move,improve
282,16,25523.62,2,121.06000000000003,2opt,acceptBad
283,16,25520.5,2,121.06000000000003,swap,improve
284,16,25541.86,2,121.06000000000003,swap,acceptBad
285,16,25541.86,2,121.06000000000003,move,improve
286,16,25312.760000000002,2,121.06000000000003,swap,improve
287,16,25349.920000000006,2,121.06000000000003,swap,acceptBad
288,16,27359.02,2,121.06000000000003,swap,acceptBad
289,16,26934.620000000006,2,121.06000000000003,swap,improve
290,16,26934.620000000006,2,121.06000000000003,2opt,improve
291,16,26951.900000000005,2,121.06000000000003,swap,acceptBad
292,16,26952.64,2,121.06000000000003,2opt,acceptBad
293,16,26928.140000000007,2,121.06000000000003,2opt,improve
294,16,26118.180000000004,2,121.06000000000003,move,improve
295,16,26334.77999999999,2,121.06000000000003,2opt,acceptBad
296,16,25436.22,2,121.06000000000003,move,improve
297,16,26355.56,2,121.06000000000003,2opt,acceptBad
298,16,26093.519999999997,2,121.06000000000003,move,improve
299,16,25904.16,2,121.06000000000003,2opt,improve
300,16,26424.36,2,121.06000000000003,swap,acceptBad
301,16,25281.900000000005,2,121.06000000000003,move,improve
302,16,25713.02000000001,2,121.06000000000003,swap,acceptBad
303,16,28018.140000000014,2,121.06000000000003,2opt,acceptBad
304,16,27351.600000000013,2,121.06000000000003,move,improve
305,16,26585.58,2,121.06000000000003,move,improve
306,16,26585.58,2,121.06000000000003,2opt,improve
307,16,26259.540000000005,2,121.06000000000003,swap,improve
308,16,26037.640000000003,2,121.06000000000003,2opt,improve
309,16,25080.620000000006,2,121.06000000000003,move,improve
310,16,26826.800000000003,2,121.06000000000003,swap,acceptBad
311,16,28447.04,2,121.06000000000003,swap,acceptBad
312,16,28415.180000000008,2,121.06000000000003,2opt,improve
313,16,26991.5,2,121.06000000000003,move,improve
314,16,26992.19999999999,2,121.06000000000003,swap,acceptBad
315,16,27758.520000000004,2,121.06000000000003,swap,acceptBad
316,16,27641.520000000008,2,121.06000000000003,2opt,improve
317,16,26670.540000000008,2,121.06000000000003,move,improve
318,16,26174.500000000007,2,121.06000000000003,swap,improve
319,16,26068.700000000004,2,121.06000000000003,swap,improve
320,16,24921.299999999996,2,121.06000000000003,move,improve
321,16,25088.439999999995,2,121.06000000000003,swap,acceptBad
