i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,381.2000000000005,3,381.2000000000005,move,improve
2,3,337.8000000000002,3,337.8000000000002,swap,newBest
3,4,2276.5000000000005,3,337.8000000000002,2opt,acceptBad
4,4,1746.8000000000006,3,337.8000000000002,move,improve
5,4,1159.5,3,337.8000000000002,move,improve
6,4,3201.0000000000005,3,337.8000000000002,2opt,acceptBad
7,4,3201.0000000000005,3,337.8000000000002,swap,improve
8,4,930.9000000000002,3,337.8000000000002,move,improve
9,4,585.2000000000002,3,337.8000000000002,move,improve
10,4,584.9,3,337.8000000000002,swap,improve
11,4,651.9000000000003,3,337.8000000000002,swap,acceptBad
12,4,651.9000000000003,3,337.8000000000002,move,improve
13,4,794.0999999999999,3,337.8000000000002,2opt,acceptBad
14,4,887.9999999999998,3,337.8000000000002,swap,acceptBad
15,4,753.2999999999998,3,337.8000000000002,swap,improve
16,4,803.1,3,337.8000000000002,2opt,acceptBad
17,4,728.8,3,337.8000000000002,move,improve
18,4,728.5999999999999,3,337.8000000000002,swap,improve
19,4,868.0000000000001,3,337.8000000000002,swap,acceptBad
20,4,868.0000000000001,3,337.8000000000002,move,improve
21,4,1852.5999999999992,3,337.8000000000002,2opt,acceptBad
22,4,1374.4,3,337.8000000000002,2opt,improve
23,4,1397.0,3,337.8000000000002,swap,acceptBad
24,4,1560.7,3,337.8000000000002,2opt,acceptBad
25,4,1570.1,3,337.8000000000002,swap,acceptBad
26,4,1461.8999999999999,3,337.8000000000002,swap,improve
27,4,829.5000000000002,3,337.8000000000002,move,improve
28,4,829.5000000000002,3,337.8000000000002,2opt,improve
29,4,702.3000000000001,3,337.8000000000002,2opt,improve
30,4,700.8000000000001,3,337.8000000000002,swap,improve
31,5,3619.6000000000004,3,337.8000000000002,2opt,acceptBad
32,5,2723.9999999999995,3,337.8000000000002,move,improve
33,5,3373.7999999999997,3,337.8000000000002,2opt,acceptBad
34,5,2043.4,3,337.8000000000002,swap,improve
35,5,2047.5999999999995,3,337.8000000000002,swap,acceptBad
36,5,2315.8,3,337.8000000000002,2opt,acceptBad
37,5,1759.0000000000005,3,337.8000000000002,move,improve
38,5,2742.6000000000013,3,337.8000000000002,2opt,acceptBad
39,5,1246.4,3,337.8000000000002,2opt,improve
40,5,1236.4,3,337.8000000000002,move,improve
41,5,1242.0,3,337.8000000000002,swap,acceptBad
42,5,1703.5999999999997,3,337.8000000000002,swap,acceptBad
43,5,1755.6,3,337.8000000000002,swap,acceptBad
44,5,1069.1999999999998,3,337.8000000000002,move,improve
45,5,1069.1999999999998,3,337.8000000000002,2opt,improve
46,5,1069.1999999999998,3,337.8000000000002,move,improve
47,5,1106.0,3,337.8000000000002,swap,acceptBad
48,5,1106.0,3,337.8000000000002,2opt,improve
49,5,3030.0,3,337.8000000000002,swap,acceptBad
50,5,2552.0,3,337.8000000000002,move,improve
51,5,1984.6,3,337.8000000000002,2opt,improve
52,5,1141.1999999999998,3,337.8000000000002,move,improve
53,5,1161.1999999999998,3,337.8000000000002,swap,acceptBad
54,5,1105.6000000000004,3,337.8000000000002,swap,improve
55,5,1105.6000000000004,3,337.8000000000002,2opt,improve
56,5,1017.0000000000005,3,337.8000000000002,swap,improve
57,5,3124.2000000000003,3,337.8000000000002,2opt,acceptBad
58,5,3124.2000000000003,3,337.8000000000002,swap,improve
59,5,3063.6,3,337.8000000000002,swap,improve
60,6,5176.4000000000015,3,337.8000000000002,2opt,acceptBad
61,6,5229.5,3,337.8000000000002,swap,acceptBad
62,6,3619.000000000001,3,337.8000000000002,swap,improve
63,6,2929.500000000001,3,337.8000000000002,move,improve
64,6,2472.9000000000005,3,337.8000000000002,move,improve
65,6,2034.3000000000004,3,337.8000000000002,move,improve
66,6,2535.6000000000004,3,337.8000000000002,swap,acceptBad
67,6,3010.1999999999994,3,337.8000000000002,2opt,acceptBad
68,6,2461.2,3,337.8000000000002,move,improve
69,6,2443.8,3,337.8000000000002,swap,improve
70,6,3191.4,3,337.8000000000002,swap,acceptBad
71,6,3178.0999999999995,3,337.8000000000002,swap,improve
72,6,3081.7999999999997,3,337.8000000000002,swap,improve
73,6,2984.2999999999997,3,337.8000000000002,move,improve
74,6,4458.3,3,337.8000000000002,2opt,acceptBad
75,6,4641.599999999999,3,337.8000000000002,2opt,acceptBad
76,6,3562.3999999999996,3,337.8000000000002,move,improve
77,6,4904.9,3,337.8000000000002,swap,acceptBad
78,6,4862.799999999999,3,337.8000000000002,swap,improve
79,6,4840.799999999999,3,337.8000000000002,swap,improve
80,6,5022.899999999999,3,337.8000000000002,swap,acceptBad
81,7,5476.999999999999,3,337.8000000000002,2opt,acceptBad
82,7,5476.999999999999,3,337.8000000000002,swap,improve
83,7,5985.999999999999,3,337.8000000000002,swap,acceptBad
84,7,5475.799999999999,3,337.8000000000002,move,improve
85,7,7409.2,3,337.8000000000002,swap,acceptBad
86,7,6047.6,3,337.8000000000002,move,improve
87,8,8508.999999999998,3,337.8000000000002,2opt,acceptBad
88,8,7251.400000000001,3,337.8000000000002,move,improve
89,8,7244.400000000001,3,337.8000000000002,swap,improve
90,8,6891.700000000002,3,337.8000000000002,move,improve
91,8,6293.700000000001,3,337.8000000000002,move,improve
92,8,7329.399999999999,3,337.8000000000002,2opt,acceptBad
93,8,7566.7,3,337.8000000000002,swap,acceptBad
94,8,7186.499999999999,3,337.8000000000002,move,improve
95,8,9751.8,3,337.8000000000002,2opt,acceptBad
96,8,8601.3,3,337.8000000000002,move,improve
97,8,7810.299999999999,3,337.8000000000002,move,improve
98,8,9050.5,3,337.8000000000002,2opt,acceptBad
99,8,8739.699999999999,3,337.8000000000002,move,improve
100,8,8370.9,3,337.8000000000002,2opt,improve
101,8,8257.5,3,337.8000000000002,swap,improve
102,8,7651.700000000001,3,337.8000000000002,move,improve
103,8,7546.000000000002,3,337.8000000000002,swap,improve
104,8,6801.9000000000015,3,337.8000000000002,move,improve
105,8,6821.300000000001,3,337.8000000000002,swap,acceptBad
106,8,7582.9,3,337.8000000000002,2opt,acceptBad
107,8,7517.799999999997,3,337.8000000000002,swap,improve
108,8,7517.799999999997,3,337.8000000000002,move,improve
109,8,7542.699999999997,3,337.8000000000002,swap,acceptBad
110,8,6965.5999999999985,3,337.8000000000002,move,improve
111,8,6893.0999999999985,3,337.8000000000002,move,improve
112,8,7224.199999999999,3,337.8000000000002,swap,acceptBad
113,8,7176.099999999998,3,337.8000000000002,swap,improve
114,8,6861.299999999999,3,337.8000000000002,swap,improve
115,8,7180.7,3,337.8000000000002,swap,acceptBad
116,8,8472.900000000001,3,337.8000000000002,2opt,acceptBad
117,8,8881.400000000001,3,337.8000000000002,swap,acceptBad
118,8,11277.0,3,337.8000000000002,2opt,acceptBad
119,8,11677.6,3,337.8000000000002,swap,acceptBad
120,8,11446.2,3,337.8000000000002,swap,improve
121,8,11493.7,3,337.8000000000002,swap,acceptBad
122,9,14443.199999999999,3,337.8000000000002,2opt,acceptBad
123,9,11196.200000000003,3,337.8000000000002,move,improve
124,9,11910.400000000001,3,337.8000000000002,2opt,acceptBad
125,9,11972.800000000001,3,337.8000000000002,swap,acceptBad
126,9,11972.799999999997,3,337.8000000000002,swap,improve
127,9,11767.800000000003,3,337.8000000000002,move,improve
128,9,12384.2,3,337.8000000000002,2opt,acceptBad
129,9,12572.2,3,337.8000000000002,swap,acceptBad
130,9,13222.2,3,337.8000000000002,swap,acceptBad
131,8,8693.600000000002,3,337.8000000000002,move,improve
132,8,9348.600000000002,3,337.8000000000002,swap,acceptBad
133,8,9348.600000000002,3,337.8000000000002,move,improve
134,8,8903.6,3,337.8000000000002,2opt,improve
135,8,7512.3,3,337.8000000000002,move,improve
136,8,7562.9000000000015,3,337.8000000000002,2opt,acceptBad
137,7,6013.200000000001,3,337.8000000000002,2opt,improve
138,7,6505.800000000001,3,337.8000000000002,2opt,acceptBad
139,7,6600.0,3,337.8000000000002,swap,acceptBad
140,6,6412.0,3,337.8000000000002,2opt,improve
141,6,6332.699999999999,3,337.8000000000002,swap,improve
142,6,6137.4000000000015,3,337.8000000000002,2opt,improve
143,6,5763.4000000000015,3,337.8000000000002,move,improve
144,6,3175.8,3,337.8000000000002,move,improve
145,6,3175.8,3,337.8000000000002,move,improve
146,6,3118.0,3,337.8000000000002,move,improve
147,6,3118.0,3,337.8000000000002,2opt,improve
148,6,3118.0,3,337.8000000000002,swap,improve
149,6,3147.1000000000004,3,337.8000000000002,swap,acceptBad
150,6,3166.9000000000005,3,337.8000000000002,swap,acceptBad
151,6,3166.9000000000005,3,337.8000000000002,2opt,improve
152,6,2595.9000000000005,3,337.8000000000002,swap,improve
153,6,2593.7000000000007,3,337.8000000000002,swap,improve
154,6,2664.2000000000003,3,337.8000000000002,2opt,acceptBad
155,6,2664.2000000000003,3,337.8000000000002,move,improve
156,6,2018.8000000000002,3,337.8000000000002,move,improve
157,6,2007.4000000000005,3,337.8000000000002,move,improve
158,6,2001.8000000000002,3,337.8000000000002,swap,improve
159,6,2005.7000000000003,3,337.8000000000002,2opt,acceptBad
160,6,2138.8,3,337.8000000000002,swap,acceptBad
161,6,2138.8,3,337.8000000000002,2opt,improve
162,6,2447.7000000000007,3,337.8000000000002,swap,acceptBad
163,7,5763.0,3,337.8000000000002,2opt,acceptBad
164,7,5163.000000000001,3,337.8000000000002,2opt,improve
165,7,5163.000000000001,3,337.8000000000002,swap,improve
166,7,5163.000000000001,3,337.8000000000002,2opt,improve
167,7,4541.4,3,337.8000000000002,move,improve
168,7,4552.200000000001,3,337.8000000000002,2opt,acceptBad
169,7,3766.8000000000006,3,337.8000000000002,move,improve
170,7,4001.600000000001,3,337.8000000000002,2opt,acceptBad
171,7,6855.200000000001,3,337.8000000000002,swap,acceptBad
172,7,6513.400000000001,3,337.8000000000002,2opt,improve
173,7,6034.200000000002,3,337.8000000000002,move,improve
174,7,5692.000000000001,3,337.8000000000002,move,improve
175,7,6382.8,3,337.8000000000002,2opt,acceptBad
176,6,5144.6,3,337.8000000000002,2opt,improve
177,6,5144.6,3,337.8000000000002,2opt,improve
178,6,5088.1,3,337.8000000000002,swap,improve
179,6,4408.500000000001,3,337.8000000000002,move,improve
180,6,4519.0,3,337.8000000000002,swap,acceptBad
181,6,4784.300000000001,3,337.8000000000002,2opt,acceptBad
182,6,4481.200000000001,3,337.8000000000002,move,improve
183,6,4481.200000000001,3,337.8000000000002,2opt,improve
184,6,4481.200000000001,3,337.8000000000002,2opt,improve
185,6,4481.200000000001,3,337.8000000000002,move,improve
186,6,3377.2,3,337.8000000000002,move,improve
187,6,4314.7,3,337.8000000000002,2opt,acceptBad
188,6,4206.200000000001,3,337.8000000000002,swap,improve
189,6,4314.200000000001,3,337.8000000000002,swap,acceptBad
190,6,5450.7,3,337.8000000000002,2opt,acceptBad
191,6,5374.200000000001,3,337.8000000000002,swap,improve
192,6,6310.1,3,337.8000000000002,2opt,acceptBad
193,6,6311.100000000002,3,337.8000000000002,swap,acceptBad
194,7,9807.6,3,337.8000000000002,2opt,acceptBad
195,7,6717.999999999999,3,337.8000000000002,move,improve
196,8,11121.599999999999,3,337.8000000000002,2opt,acceptBad
197,8,10920.300000000001,3,337.8000000000002,swap,improve
198,7,6525.399999999999,3,337.8000000000002,move,improve
199,7,6677.2,3,337.8000000000002,swap,acceptBad
200,7,4871.999999999999,3,337.8000000000002,move,improve
201,7,4864.799999999999,3,337.8000000000002,swap,improve
202,7,4879.4,3,337.8000000000002,swap,acceptBad
203,7,4850.199999999999,3,337.8000000000002,swap,improve
204,7,4850.199999999999,3,337.8000000000002,move,improve
205,7,4301.0,3,337.8000000000002,move,improve
206,7,4358.000000000001,3,337.8000000000002,swap,acceptBad
