i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,373.9000000000001,2,373.9000000000001,move,improve
2,2,373.9000000000001,2,373.9000000000001,2opt,improve
3,3,849.5,2,373.9000000000001,2opt,acceptBad
4,3,849.5,2,373.9000000000001,move,improve
5,3,745.0999999999999,2,373.9000000000001,move,improve
6,3,739.8,2,373.9000000000001,swap,improve
7,3,593.1,2,373.9000000000001,move,improve
8,3,593.1,2,373.9000000000001,2opt,improve
9,3,592.9,2,373.9000000000001,move,improve
10,3,1110.4,2,373.9000000000001,swap,acceptBad
11,3,1110.4,2,373.9000000000001,move,improve
12,3,1116.7,2,373.9000000000001,swap,acceptBad
13,3,1109.9,2,373.9000000000001,2opt,improve
14,3,1103.9,2,373.9000000000001,swap,improve
15,3,999.5,2,373.9000000000001,move,improve
16,3,995.5,2,373.9000000000001,move,improve
17,3,1004.0,2,373.9000000000001,swap,acceptBad
18,3,1004.0,2,373.9000000000001,move,improve
19,4,2006.7999999999997,2,373.9000000000001,2opt,acceptBad
20,5,3051.7999999999997,2,373.9000000000001,2opt,acceptBad
21,4,1994.1999999999998,2,373.9000000000001,move,improve
22,4,1974.2999999999997,2,373.9000000000001,move,improve
23,4,2007.3999999999999,2,373.9000000000001,2opt,acceptBad
24,4,1977.8,2,373.9000000000001,swap,improve
25,4,1986.8999999999999,2,373.9000000000001,swap,acceptBad
26,4,1768.8000000000002,2,373.9000000000001,2opt,improve
27,4,1734.5,2,373.9000000000001,move,improve
28,4,1667.8,2,373.9000000000001,2opt,improve
29,4,1769.4999999999998,2,373.9000000000001,swap,acceptBad
30,4,1806.6,2,373.9000000000001,swap,acceptBad
31,4,1604.0999999999995,2,373.9000000000001,move,improve
32,4,1597.2999999999997,2,373.9000000000001,swap,improve
33,4,1350.7,2,373.9000000000001,move,improve
34,4,1350.7,2,373.9000000000001,2opt,improve
35,4,1317.6999999999998,2,373.9000000000001,2opt,improve
36,4,1192.8,2,373.9000000000001,move,improve
37,4,1159.6000000000001,2,373.9000000000001,swap,improve
38,4,1145.6000000000004,2,373.9000000000001,move,improve
39,4,1120.1000000000001,2,373.9000000000001,2opt,improve
40,4,1368.2000000000003,2,373.9000000000001,swap,acceptBad
41,4,1368.2000000000003,2,373.9000000000001,move,improve
42,4,995.3000000000001,2,373.9000000000001,move,improve
43,4,1003.5,2,373.9000000000001,swap,acceptBad
44,4,970.4,2,373.9000000000001,swap,improve
45,5,1859.4,2,373.9000000000001,2opt,acceptBad
46,5,1478.8999999999999,2,373.9000000000001,move,improve
47,5,1940.7000000000003,2,373.9000000000001,2opt,acceptBad
48,5,2076.9,2,373.9000000000001,2opt,acceptBad
49,5,2698.1000000000004,2,373.9000000000001,swap,acceptBad
50,5,2350.3,2,373.9000000000001,move,improve
51,5,1693.1999999999998,2,373.9000000000001,move,improve
52,5,1728.6999999999998,2,373.9000000000001,swap,acceptBad
53,5,1624.8999999999999,2,373.9000000000001,move,improve
54,5,1624.8999999999999,2,373.9000000000001,move,improve
55,6,2408.5,2,373.9000000000001,2opt,acceptBad
56,6,2408.5,2,373.9000000000001,move,improve
57,6,2593.5999999999995,2,373.9000000000001,swap,acceptBad
58,6,2592.9999999999995,2,373.9000000000001,move,improve
59,7,4069.700000000001,2,373.9000000000001,2opt,acceptBad
60,7,4018.0000000000005,2,373.9000000000001,swap,improve
61,7,3762.2000000000007,2,373.9000000000001,swap,improve
62,7,3417.6000000000004,2,373.9000000000001,swap,improve
63,7,3423.3,2,373.9000000000001,swap,acceptBad
64,7,3449.5,2,373.9000000000001,2opt,acceptBad
65,7,3274.5,2,373.9000000000001,2opt,improve
66,7,3288.7000000000003,2,373.9000000000001,2opt,acceptBad
67,7,3288.7000000000003,2,373.9000000000001,move,improve
68,6,2517.8,2,373.9000000000001,move,improve
69,6,2517.8,2,373.9000000000001,2opt,improve
70,6,2830.3999999999996,2,373.9000000000001,swap,acceptBad
71,6,2749.4999999999995,2,373.9000000000001,move,improve
72,6,2462.5999999999995,2,373.9000000000001,move,improve
73,6,2462.5999999999995,2,373.9000000000001,2opt,improve
74,6,3139.7999999999993,2,373.9000000000001,2opt,acceptBad
75,6,3162.4999999999995,2,373.9000000000001,swap,acceptBad
76,7,5935.9,2,373.9000000000001,2opt,acceptBad
77,7,5905.699999999999,2,373.9000000000001,swap,improve
78,7,4739.4,2,373.9000000000001,swap,improve
79,7,4739.4,2,373.9000000000001,2opt,improve
80,8,6714.799999999999,2,373.9000000000001,2opt,acceptBad
81,8,7237.499999999999,2,373.9000000000001,swap,acceptBad
82,8,6533.200000000001,2,373.9000000000001,move,improve
83,8,6331.799999999999,2,373.9000000000001,move,improve
84,8,6331.699999999999,2,373.9000000000001,swap,improve
85,8,5319.2,2,373.9000000000001,move,improve
86,8,5574.9,2,373.9000000000001,swap,acceptBad
87,8,5197.499999999999,2,373.9000000000001,move,improve
88,8,4860.399999999999,2,373.9000000000001,swap,improve
89,8,4400.4,2,373.9000000000001,move,improve
90,8,4353.1,2,373.9000000000001,swap,improve
91,8,4976.900000000001,2,373.9000000000001,2opt,acceptBad
92,8,4696.6,2,373.9000000000001,2opt,improve
93,8,4641.8,2,373.9000000000001,2opt,improve
94,8,5016.4,2,373.9000000000001,2opt,acceptBad
95,8,5210.899999999998,2,373.9000000000001,2opt,acceptBad
96,8,6169.799999999998,2,373.9000000000001,swap,acceptBad
97,8,6266.4000000000015,2,373.9000000000001,2opt,acceptBad
98,8,5770.0,2,373.9000000000001,move,improve
99,8,5760.6,2,373.9000000000001,2opt,improve
100,8,6216.299999999999,2,373.9000000000001,2opt,acceptBad
101,8,6198.6,2,373.9000000000001,swap,improve
102,8,6183.1,2,373.9000000000001,2opt,improve
103,8,5878.400000000001,2,373.9000000000001,move,improve
104,8,5702.800000000001,2,373.9000000000001,move,improve
105,8,5845.199999999999,2,373.9000000000001,2opt,acceptBad
106,8,5912.799999999999,2,373.9000000000001,2opt,acceptBad
107,8,6236.0,2,373.9000000000001,swap,acceptBad
108,8,6295.199999999999,2,373.9000000000001,2opt,acceptBad
109,9,9217.800000000001,2,373.9000000000001,2opt,acceptBad
110,9,8909.099999999999,2,373.9000000000001,move,improve
111,9,8974.6,2,373.9000000000001,swap,acceptBad
112,10,10651.4,2,373.9000000000001,2opt,acceptBad
113,10,10512.099999999999,2,373.9000000000001,swap,improve
114,10,10520.399999999998,2,373.9000000000001,swap,acceptBad
115,10,9187.8,2,373.9000000000001,move,improve
116,10,8977.0,2,373.9000000000001,2opt,improve
117,10,8149.400000000001,2,373.9000000000001,move,improve
118,10,8122.899999999999,2,373.9000000000001,2opt,improve
119,10,7709.1,2,373.9000000000001,move,improve
120,10,7378.199999999999,2,373.9000000000001,2opt,improve
121,10,7632.399999999998,2,373.9000000000001,swap,acceptBad
122,10,7176.299999999998,2,373.9000000000001,swap,improve
123,10,6505.099999999999,2,373.9000000000001,move,improve
124,10,7285.1,2,373.9000000000001,swap,acceptBad
125,10,8588.699999999999,2,373.9000000000001,2opt,acceptBad
126,10,6458.500000000001,2,373.9000000000001,move,improve
