i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,373.9000000000001,2,373.9000000000001,move,improve
2,2,376.7000000000001,2,373.9000000000001,swap,acceptBad
3,2,380.5000000000001,2,373.9000000000001,swap,acceptBad
4,3,708.7,2,373.9000000000001,2opt,acceptBad
5,4,1046.4,2,373.9000000000001,2opt,acceptBad
6,5,1838.1999999999998,2,373.9000000000001,2opt,acceptBad
7,5,1838.1999999999998,2,373.9000000000001,move,improve
8,5,1827.5,2,373.9000000000001,move,improve
9,5,2543.6,2,373.9000000000001,swap,acceptBad
10,6,3469.1,2,373.9000000000001,2opt,acceptBad
11,6,3471.7,2,373.9000000000001,swap,acceptBad
12,6,3598.6,2,373.9000000000001,swap,acceptBad
13,6,3598.6,2,373.9000000000001,2opt,improve
14,7,4939.699999999999,2,373.9000000000001,2opt,acceptBad
15,7,5135.399999999999,2,373.9000000000001,swap,acceptBad
16,7,5135.399999999999,2,373.9000000000001,move,improve
17,7,5135.399999999999,2,373.9000000000001,move,improve
18,7,5134.499999999999,2,373.9000000000001,2opt,improve
19,7,5224.5999999999985,2,373.9000000000001,swap,acceptBad
20,7,4928.5,2,373.9000000000001,move,improve
21,7,5017.8,2,373.9000000000001,swap,acceptBad
22,7,5017.8,2,373.9000000000001,2opt,improve
23,6,3134.0,2,373.9000000000001,move,improve
24,6,2817.2999999999997,2,373.9000000000001,move,improve
25,6,3403.1,2,373.9000000000001,swap,acceptBad
26,6,2883.2999999999997,2,373.9000000000001,move,improve
27,6,2883.2999999999997,2,373.9000000000001,move,improve
28,6,2883.2999999999997,2,373.9000000000001,move,improve
29,6,3167.7999999999997,2,373.9000000000001,swap,acceptBad
30,6,5174.0,2,373.9000000000001,2opt,acceptBad
31,6,4854.8,2,373.9000000000001,move,improve
32,6,3399.5999999999995,2,373.9000000000001,move,improve
33,6,3845.3999999999996,2,373.9000000000001,swap,acceptBad
34,6,3824.6999999999994,2,373.9000000000001,2opt,improve
35,6,3031.8999999999996,2,373.9000000000001,move,improve
36,6,3030.2,2,373.9000000000001,2opt,improve
37,6,3085.3999999999996,2,373.9000000000001,swap,acceptBad
38,6,3160.3999999999996,2,373.9000000000001,move,acceptBad
39,6,3314.0999999999995,2,373.9000000000001,2opt,acceptBad
40,6,3316.7999999999997,2,373.9000000000001,2opt,acceptBad
41,6,3328.3999999999996,2,373.9000000000001,swap,acceptBad
42,6,3644.9999999999995,2,373.9000000000001,2opt,acceptBad
43,6,3416.8,2,373.9000000000001,2opt,improve
44,6,3416.3,2,373.9000000000001,swap,improve
45,6,3463.7,2,373.9000000000001,swap,acceptBad
46,6,3251.2999999999993,2,373.9000000000001,move,improve
47,6,2986.8999999999996,2,373.9000000000001,swap,improve
48,6,2625.0999999999995,2,373.9000000000001,2opt,improve
49,6,2620.8,2,373.9000000000001,swap,improve
50,6,2286.5,2,373.9000000000001,2opt,improve
51,6,2286.5,2,373.9000000000001,2opt,improve
52,6,4174.9,2,373.9000000000001,swap,acceptBad
53,6,4079.1000000000004,2,373.9000000000001,swap,improve
54,6,4016.6000000000004,2,373.9000000000001,swap,improve
55,6,3558.3,2,373.9000000000001,2opt,improve
56,6,3618.1000000000004,2,373.9000000000001,swap,acceptBad
57,6,3537.6,2,373.9000000000001,2opt,improve
58,6,3450.5999999999995,2,373.9000000000001,move,improve
59,6,3492.6000000000004,2,373.9000000000001,2opt,acceptBad
60,6,3240.5999999999995,2,373.9000000000001,move,improve
61,6,4015.8999999999996,2,373.9000000000001,2opt,acceptBad
62,7,6313.300000000001,2,373.9000000000001,2opt,acceptBad
63,7,5833.699999999999,2,373.9000000000001,move,improve
64,7,5833.699999999999,2,373.9000000000001,2opt,improve
65,7,6067.299999999999,2,373.9000000000001,swap,acceptBad
66,7,6077.0999999999985,2,373.9000000000001,2opt,acceptBad
67,7,5867.499999999999,2,373.9000000000001,2opt,improve
68,7,5777.999999999999,2,373.9000000000001,swap,improve
69,7,5783.099999999999,2,373.9000000000001,2opt,acceptBad
70,7,4558.2,2,373.9000000000001,move,improve
71,7,4378.7,2,373.9000000000001,move,improve
72,7,4155.099999999999,2,373.9000000000001,move,improve
73,7,3375.499999999999,2,373.9000000000001,move,improve
74,7,3375.499999999999,2,373.9000000000001,move,improve
75,7,3453.799999999999,2,373.9000000000001,swap,acceptBad
76,6,2900.3999999999996,2,373.9000000000001,2opt,improve
77,6,2813.0999999999995,2,373.9000000000001,move,improve
78,6,2813.3999999999996,2,373.9000000000001,2opt,acceptBad
79,6,2813.7999999999993,2,373.9000000000001,swap,acceptBad
80,6,3036.7999999999993,2,373.9000000000001,2opt,acceptBad
81,6,3169.099999999999,2,373.9000000000001,2opt,acceptBad
82,6,3022.1,2,373.9000000000001,2opt,improve
83,6,2886.7999999999997,2,373.9000000000001,move,improve
84,6,2787.7999999999993,2,373.9000000000001,swap,improve
85,6,2523.2,2,373.9000000000001,move,improve
86,6,2596.1999999999994,2,373.9000000000001,swap,acceptBad
87,6,2694.0999999999995,2,373.9000000000001,2opt,acceptBad
88,6,3182.3999999999996,2,373.9000000000001,swap,acceptBad
89,6,3164.0,2,373.9000000000001,swap,improve
90,6,3127.8999999999996,2,373.9000000000001,swap,improve
91,6,3139.3999999999996,2,373.9000000000001,swap,acceptBad
92,6,3102.3,2,373.9000000000001,swap,improve
93,6,3101.1000000000004,2,373.9000000000001,swap,improve
94,6,2818.0000000000005,2,373.9000000000001,2opt,improve
95,6,2802.5000000000005,2,373.9000000000001,swap,improve
96,6,2770.1000000000004,2,373.9000000000001,2opt,improve
97,6,2521.7,2,373.9000000000001,swap,improve
98,6,2510.3,2,373.9000000000001,swap,improve
99,7,4222.1,2,373.9000000000001,2opt,acceptBad
100,7,4216.0,2,373.9000000000001,swap,improve
101,7,3367.3,2,373.9000000000001,move,improve
102,7,3721.7999999999993,2,373.9000000000001,2opt,acceptBad
103,7,3720.7,2,373.9000000000001,2opt,improve
104,7,3339.4999999999995,2,373.9000000000001,move,improve
105,7,3338.0999999999995,2,373.9000000000001,move,improve
106,7,3664.9000000000005,2,373.9000000000001,2opt,acceptBad
107,7,3531.8,2,373.9000000000001,move,improve
108,8,5595.599999999999,2,373.9000000000001,2opt,acceptBad
109,8,4802.799999999999,2,373.9000000000001,move,improve
110,8,4605.5,2,373.9000000000001,move,improve
111,8,5011.2,2,373.9000000000001,2opt,acceptBad
112,8,4775.599999999999,2,373.9000000000001,move,improve
113,8,4276.099999999999,2,373.9000000000001,move,improve
114,8,4154.5,2,373.9000000000001,move,improve
115,8,7055.7,2,373.9000000000001,swap,acceptBad
116,9,7845.799999999998,2,373.9000000000001,2opt,acceptBad
117,9,7837.4,2,373.9000000000001,2opt,improve
118,9,8671.0,2,373.9000000000001,swap,acceptBad
119,9,6651.3,2,373.9000000000001,move,improve
120,9,5919.700000000001,2,373.9000000000001,move,improve
121,9,6197.1,2,373.9000000000001,swap,acceptBad
122,9,6126.900000000001,2,373.9000000000001,swap,improve
123,9,5422.0,2,373.9000000000001,move,improve
124,9,5500.6,2,373.9000000000001,2opt,acceptBad
125,9,5263.1,2,373.9000000000001,swap,improve
126,9,4717.7,2,373.9000000000001,move,improve
127,9,4717.9,2,373.9000000000001,swap,acceptBad
128,9,6336.299999999998,2,373.9000000000001,2opt,acceptBad
129,9,7273.5,2,373.9000000000001,2opt,acceptBad
130,9,6712.699999999999,2,373.9000000000001,move,improve
131,9,6775.0999999999985,2,373.9000000000001,swap,acceptBad
132,9,6807.899999999999,2,373.9000000000001,swap,acceptBad
133,9,6229.599999999999,2,373.9000000000001,2opt,improve
134,9,5622.500000000001,2,373.9000000000001,move,improve
135,9,5365.500000000001,2,373.9000000000001,swap,improve
136,9,5671.999999999998,2,373.9000000000001,swap,acceptBad
137,9,5671.999999999998,2,373.9000000000001,swap,improve
138,9,5671.400000000001,2,373.9000000000001,2opt,improve
139,9,5747.0,2,373.9000000000001,swap,acceptBad
140,9,5747.0,2,373.9000000000001,move,improve
141,9,5949.9,2,373.9000000000001,2opt,acceptBad
142,9,5896.299999999999,2,373.9000000000001,swap,improve
143,9,5638.8,2,373.9000000000001,move,improve
144,9,5233.099999999999,2,373.9000000000001,move,improve
145,9,5527.599999999999,2,373.9000000000001,swap,acceptBad
146,9,5527.599999999999,2,373.9000000000001,2opt,improve
147,9,5527.599999999999,2,373.9000000000001,move,improve
148,9,6027.0,2,373.9000000000001,swap,acceptBad
149,9,6061.9,2,373.9000000000001,swap,acceptBad
150,9,5839.200000000001,2,373.9000000000001,move,improve
151,9,5646.9000000000015,2,373.9000000000001,move,improve
152,9,5585.700000000001,2,373.9000000000001,swap,improve
153,9,5279.299999999999,2,373.9000000000001,2opt,improve
154,9,4958.1,2,373.9000000000001,swap,improve
155,9,4869.6,2,373.9000000000001,2opt,improve
156,9,4801.9,2,373.9000000000001,2opt,improve
157,9,5950.400000000001,2,373.9000000000001,2opt,acceptBad
158,9,6018.099999999999,2,373.9000000000001,2opt,acceptBad
159,9,6442.9,2,373.9000000000001,2opt,acceptBad
160,9,6617.700000000001,2,373.9000000000001,2opt,acceptBad
161,9,6118.799999999999,2,373.9000000000001,move,improve
